drug_code,mp_code,mp_formal_name,mp_fr_description,changes
81095,02325586,BIBAG (sodium bicarbonate 650 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 650 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
81113,02325772,HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMACART (bicarbonate de sodium 650 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
83385,02348497,EVICEL (fibrinogen human 90 mg per mL and thrombin human 1200 unit per mL NA) OMRIX BIOPHARMACEUTICALS LTD,EVICEL (fibrinogène humaine 90 mg par mL et thrombine humaine 1200 unité par mL NA) OMRIX BIOPHARMACEUTICALS LTD,ADDED
83568,02350475,TERAZOSIN (terazosin (terazosin hydrochloride) 1 mg oral tablet) SANIS HEALTH INC,TERAZOSIN (térazosine (chlorhydrate de térazosine) 1 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20211201"" -> ""20220718"""
83569,02350483,TERAZOSIN (terazosin (terazosin hydrochloride) 2 mg oral tablet) SANIS HEALTH INC,TERAZOSIN (térazosine (chlorhydrate de térazosine) 2 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20211201"" -> ""20220718"""
83570,02350491,TERAZOSIN (terazosin (terazosin hydrochloride) 5 mg oral tablet) SANIS HEALTH INC,TERAZOSIN (térazosine (chlorhydrate de térazosine) 5 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20211201"" -> ""20220718"""
83571,02350505,TERAZOSIN (terazosin (terazosin hydrochloride) 10 mg oral tablet) SANIS HEALTH INC,TERAZOSIN (térazosine (chlorhydrate de térazosine) 10 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20211201"" -> ""20220718"""
83694,02351684,DICLOFENAC K (diclofenac potassium 50 mg oral tablet) SANIS HEALTH INC,DICLOFENAC K (diclofénac potassique 50 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20201112"" -> ""20220718"""
83695,02351692,TARO-IMIPENEM-CILASTATIN (cilastatin (cilastatin sodium) 250 mg per vial and imipenem 250 mg per vial powder for solution for injection) SUN PHARMA CANADA INC,TARO-IMIPENEM-CILASTATIN (cilastatine (cilastatine sodique) 250 mg par fiole et imipénem 250 mg par fiole poudre pour solution injectable) SUN PHARMA CANADA INC,DELETED
83827,02353040,ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) SANIS HEALTH INC,"ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 0,25 mg comprimé oral) SANIS HEALTH INC",DELETED
83828,02353059,ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) SANIS HEALTH INC,ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 1 mg comprimé oral) SANIS HEALTH INC,DELETED
83971,02354543,LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.,"LORIS 0.13% BZK (chlorure de benzalkonium 0,13 % lingette) LERNAPHARM (LORIS) INC.",ADDED
83994,02354780,FRAGRANCE FOAM (benzalkonium chloride 0.13 % cutaneous solution) SCENTSY INC,"FRAGRANCE FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SCENTSY INC",ADDED
84093,02355736,BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
84128,02356112,BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) DUKAL CORPORATION,"BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) DUKAL CORPORATION",ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor IX human 620 unit and coagulation factor ii (human) 800 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 500 (facteur IX de coagulation humain 620 unité et facteur II de coagulation humain 800 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
84686,02361817,BYETTA (exenatide 10 mcg per actuation solution for injection pre-filled pen) ASTRAZENECA CANADA INC,BYETTA (exénatide 10 mcg par actionnement solution injectable stylo prérempli) ASTRAZENECA CANADA INC,DELETED
84821,02363208,RAN-IRBESARTAN HCTZ (hydrochlorothiazide 12.5 mg and irbesartan 150 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,"RAN-IRBESARTAN HCTZ (hydrochlorothiazide 12,5 mg et irbésartan 150 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.","mp_status_effective_time: ""20170718"" -> ""20220712"""
84822,02363216,RAN-IRBESARTAN HCTZ (hydrochlorothiazide 12.5 mg and irbesartan 300 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,"RAN-IRBESARTAN HCTZ (hydrochlorothiazide 12,5 mg et irbésartan 300 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.","mp_status_effective_time: ""20170718"" -> ""20220712"""
84823,02363224,RAN-IRBESARTAN HCTZ (hydrochlorothiazide 25 mg and irbesartan 300 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-IRBESARTAN HCTZ (hydrochlorothiazide 25 mg et irbésartan 300 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20170718"" -> ""20220712"""
85353,02368552,JAMP-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
85403,02369087,AG-RISPERIDONE (risperidone 0.5 mg oral tablet) ANGITA PHARMA INC.,"AG-RISPERIDONE (rispéridone 0,5 mg comprimé oral) ANGITA PHARMA INC.",DELETED
85404,02369095,AG-RISPERIDONE (risperidone 1 mg oral tablet) ANGITA PHARMA INC.,AG-RISPERIDONE (rispéridone 1 mg comprimé oral) ANGITA PHARMA INC.,DELETED
85406,02369117,AG-RISPERIDONE (risperidone 2 mg oral tablet) ANGITA PHARMA INC.,AG-RISPERIDONE (rispéridone 2 mg comprimé oral) ANGITA PHARMA INC.,DELETED
85407,02369125,AG-RISPERIDONE (risperidone 3 mg oral tablet) ANGITA PHARMA INC.,AG-RISPERIDONE (rispéridone 3 mg comprimé oral) ANGITA PHARMA INC.,DELETED
85408,02369133,AG-RISPERIDONE (risperidone 4 mg oral tablet) ANGITA PHARMA INC.,AG-RISPERIDONE (rispéridone 4 mg comprimé oral) ANGITA PHARMA INC.,DELETED
85448,02369559,COLD + SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC,COLD + SINUS NIGHTTIME (maléate de chlorphéniramine 2 mg et ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) VITA HEALTH PRODUCTS INC,DELETED
85450,02369575,X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC,"X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC",ADDED
85559,02370433,"SUBLINOX (zolpidem tartrate 10 mg sublingual tablet) BAUSCH HEALTH, CANADA INC.","SUBLINOX (tartrate de zolpidem 10 mg comprimé sublingual) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""SUBLINOX (zolpidem tartrate 10 mg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) BAUSCH HEALTH, CANADA INC."" -> ""SUBLINOX (zolpidem tartrate 10 mg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) BAUSCH HEALTH, CANADA INC.""
mp_fr_description: ""SUBLINOX (tartrate de zolpidem 10 mg comprimé o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲) BAUSCH HEALTH, CANADA INC."" -> ""SUBLINOX (tartrate de zolpidem 10 mg comprimé s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) BAUSCH HEALTH, CANADA INC."""
85692,02371790,MAR-RISPERIDONE (risperidone 2 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-RISPERIDONE (rispéridone 2 mg comprimé oral) MARCAN PHARMACEUTICALS INC,DELETED
85693,02371804,MAR-RISPERIDONE (risperidone 3 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-RISPERIDONE (rispéridone 3 mg comprimé oral) MARCAN PHARMACEUTICALS INC,DELETED
85694,02371812,MAR-RISPERIDONE (risperidone 4 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-RISPERIDONE (rispéridone 4 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130417"" -> ""20220706"""
85902,02373807,H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG,"H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG",ADDED
86022,02374870,RAN-OMEPRAZOLE (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-OMEPRAZOLE (oméprazole (oméprazole magnésium) 20 mg comprimé gastrorésistant) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20190718"" -> ""20220721"""
86054,02375133,"GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86057,02375168,"GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86318,02377470,"VANCOMYCIN HYDROCHLORIDE CAPSULES, USP (vancomycin (vancomycin hydrochloride) 125 mg oral capsule) FRESENIUS KABI CANADA LTD","VANCOMYCIN HYDROCHLORIDE CAPSULES, USP (vancomycine (chlorhydrate de vancomycine) 125 mg capsule orale) FRESENIUS KABI CANADA LTD","mp_status_effective_time: ""20181024"" -> ""20211130"""
86319,02377489,"VANCOMYCIN HYDROCHLORIDE CAPSULES, USP (vancomycin (vancomycin hydrochloride) 250 mg oral capsule) FRESENIUS KABI CANADA LTD","VANCOMYCIN HYDROCHLORIDE CAPSULES, USP (vancomycine (chlorhydrate de vancomycine) 250 mg capsule orale) FRESENIUS KABI CANADA LTD","mp_status_effective_time: ""20180623"" -> ""20211130"""
86369,02377896,FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FOAM SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
86618,02380374,JAMP-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-CIPROFLOXACIN (ciprofloxacine (chlorhydrate de ciprofloxacine) 750 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
87001,02384272,GUM PAROEX (chlorhexidine gluconate 0.12 % mouthwash) SUNSTAR AMERICAS INC,"GUM PAROEX (gluconate de chlorhexidine 0,12 % solution pour bain de bouche) SUNSTAR AMERICAS INC",DELETED
87088,02385244,"COUGH, COLD & FLU (acetaminophen 650 mg and dextromethorphan hydrobromide 30 mg and pseudoephedrine hydrochloride 60 mg oral tablet with acetaminophen 650 mg and diphenhydramine hydrochloride 50 mg and pseudoephedrine hydrochloride 60 mg oral tablet) VITA HEALTH PRODUCTS INC","COUGH, COLD & FLU (acétaminophène 650 mg et bromhydrate de dextrométhorphane 30 mg et chlorhydrate de pseudoéphédrine 60 mg comprimé oral avec acétaminophène 650 mg et chlorhydrate de diphenhydramine 50 mg et chlorhydrate de pseudoéphédrine 60 mg comprimé oral) VITA HEALTH PRODUCTS INC",DELETED
87315,02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
87583,02390396,"PROACTIV TREAT (benzoyl peroxide 2.5 % cutaneous gel) ALCHEMEE, LLC","PROACTIV TREAT (peroxyde de benzoyle 2,5 % gel cutané) ALCHEMEE, LLC","mp_formal_name: ""PROACTIV TREAT (benzoyl peroxide 2.5 % cutaneous gel) ALCHEMEE, LLC.̲"" -> ""PROACTIV TREAT (benzoyl peroxide 2.5 % cutaneous gel) ALCHEMEE, LLC""
mp_fr_description: ""PROACTIV TREAT (peroxyde de benzoyle 2,5 % gel cutané) ALCHEMEE, LLC.̲"" -> ""PROACTIV TREAT (peroxyde de benzoyle 2,5 % gel cutané) ALCHEMEE, LLC"""
87699,02391678,"SUBLINOX (zolpidem tartrate 5 mg sublingual tablet) BAUSCH HEALTH, CANADA INC.","SUBLINOX (tartrate de zolpidem 5 mg comprimé sublingual) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""SUBLINOX (zolpidem tartrate 5 mg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) BAUSCH HEALTH, CANADA INC."" -> ""SUBLINOX (zolpidem tartrate 5 mg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) BAUSCH HEALTH, CANADA INC.""
mp_fr_description: ""SUBLINOX (tartrate de zolpidem 5 mg comprimé o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲) BAUSCH HEALTH, CANADA INC."" -> ""SUBLINOX (tartrate de zolpidem 5 mg comprimé s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) BAUSCH HEALTH, CANADA INC."""
87745,02392178,BIO-ATENOLOL (atenolol 50 mg oral tablet) BIOMED PHARMA,BIO-ATENOLOL (aténolol 50 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
87746,02392186,BIO-ATENOLOL (atenolol 100 mg oral tablet) BIOMED PHARMA,BIO-ATENOLOL (aténolol 100 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
87747,02392194,BIO-ATENOLOL (atenolol 25 mg oral tablet) BIOMED PHARMA,BIO-ATENOLOL (aténolol 25 mg comprimé oral) BIOMED PHARMA,"mp_status_effective_time: ""20170804"" -> ""20220719"""
87959,02394421,"PROACTIV+ SKIN SMOOTHING EXFOLIATOR (benzoyl peroxide 2.5 % cutaneous gel) ALCHEMEE, LLC","PROACTIV+ SKIN SMOOTHING EXFOLIATOR (peroxyde de benzoyle 2,5 % gel cutané) ALCHEMEE, LLC","mp_formal_name: ""PROACTIV+ SKIN SMOOTHING EXFOLIATOR (benzoyl peroxide 2.5 % cutaneous gel) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV+ SKIN SMOOTHING EXFOLIATOR (benzoyl peroxide 2.5 % cutaneous gel) A̲L̲C̲H̲E̲M̲E̲E̲, LLC""
mp_fr_description: ""PROACTIV+ SKIN SMOOTHING EXFOLIATOR (peroxyde de benzoyle 2,5 % gel cutané) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV+ SKIN SMOOTHING EXFOLIATOR (peroxyde de benzoyle 2,5 % gel cutané) A̲L̲C̲H̲E̲M̲E̲E̲, LLC"""
88210,02397102,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) SUN PHARMA CANADA INC,DELETED
88211,02397110,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) SUN PHARMA CANADA INC,DELETED
88212,02397129,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) SUN PHARMA CANADA INC,DELETED
88238,02397420,MENSTRUAL COMPLETE (acetaminophen 500 mg and caffeine 60 mg and pyrilamine maleate 15 mg oral tablet) TANTA PHARMACEUTICALS INC,MENSTRUAL COMPLETE (acétaminophène 500 mg et caféine 60 mg et maléate de pyrilamine 15 mg comprimé oral) TANTA PHARMACEUTICALS INC,DELETED
88288,02397927,NOCDURNA (desmopressin (desmopressin acetate) 25 mcg sublingual tablet) FERRING INC,NOCDURNA (desmopressine (acétate de desmopressine) 25 mcg comprimé sublingual) FERRING INC,"mp_formal_name: ""NOCDURNA (desmopressin (desmopressin acetate) 25 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) FERRING INC"" -> ""NOCDURNA (desmopressin (desmopressin acetate) 25 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) FERRING INC""
mp_fr_description: ""NOCDURNA (desmopressine (acétate de desmopressine) 25 mcg comprimé o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲) FERRING INC"" -> ""NOCDURNA (desmopressine (acétate de desmopressine) 25 mcg comprimé s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) FERRING INC"""
88424,02399350,HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC,"HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC",ADDED
88440,02399520,PYRITHIONE ZINC DANDRUFF SHAMPOO ITCHY SCALP CARE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO ITCHY SCALP CARE (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,"Health_Canada_product_name: ""HEAD & SHOULDERS ITCHY SCALP CARE"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCHY SCALP CARE""
mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ ITCHY SCALP CARE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ITCHY SCALP CARE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC""
mp_fr_description: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ ITCHY SCALP CARE (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ITCHY SCALP CARE (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"""
88454,02399687,PYRITHIONE ZINC DANDRUFF SHAMPOO ITCHY SCALP CARE 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO ITCHY SCALP CARE 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,"Health_Canada_product_name: ""HEAD & SHOULDERS ITCHY SCALP CARE 2IN1"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCHY SCALP CARE 2IN1""
mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ ITCHY SCALP CARE 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ITCHY SCALP CARE 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC""
mp_fr_description: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ ITCHY SCALP CARE 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ITCHY SCALP CARE 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"""
88471,02399865,MAR-MONTELUKAST (montelukast (montelukast sodium) 4 mg chewable tablet) MARCAN PHARMACEUTICALS INC,MAR-MONTELUKAST (montélukast (montélukast sodique) 4 mg comprimé à croquer) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20131230"" -> ""20220706"""
88472,02399873,MAR-MONTELUKAST (montelukast (montelukast sodium) 5 mg chewable tablet) MARCAN PHARMACEUTICALS INC,MAR-MONTELUKAST (montélukast (montélukast sodique) 5 mg comprimé à croquer) MARCAN PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20131230"" -> ""20220706"""
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
88763,02402793,RAN-MONTELUKAST (montelukast (montelukast sodium) 4 mg chewable tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-MONTELUKAST (montélukast (montélukast sodique) 4 mg comprimé à croquer) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20180716"" -> ""20220728"""
88764,02402807,RAN-MONTELUKAST (montelukast (montelukast sodium) 5 mg chewable tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-MONTELUKAST (montélukast (montélukast sodique) 5 mg comprimé à croquer) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20180716"" -> ""20220728"""
88827,02403463,PURELL SF607 FOAM HAND RUB (benzalkonium chloride 0.13 % cutaneous solution) GOJO CANADA INC,"PURELL SF607 FOAM HAND RUB (chlorure de benzalkonium 0,13 % solution pour application cutanée) GOJO CANADA INC",ADDED
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
88840,02403617,RAN-OMEPRAZOLE (omeprazole 20 mg gastro-resistant capsule) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-OMEPRAZOLE (oméprazole 20 mg capsule gastrorésistante) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20170718"" -> ""20220721"""
89148,02406802,SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
89291,02408163,FIBRISTAL (ulipristal acetate 5 mg oral tablet) ALLERGAN INC,FIBRISTAL (acétate d'ulipristal 5 mg comprimé oral) ALLERGAN INC,DELETED
89540,02410826,BERIPLEX P/N 1000 (coagulation factor IX human 1240 unit and coagulation factor ii (human) 1600 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 1000 (facteur IX de coagulation humain 1240 unité et facteur II de coagulation humain 1600 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
89700,02412373,TARO-CELECOXIB (celecoxib 100 mg oral capsule) SUN PHARMA CANADA INC,TARO-CELECOXIB (célécoxib 100 mg capsule orale) SUN PHARMA CANADA INC,DELETED
89701,02412381,TARO-CELECOXIB (celecoxib 200 mg oral capsule) SUN PHARMA CANADA INC,TARO-CELECOXIB (célécoxib 200 mg capsule orale) SUN PHARMA CANADA INC,DELETED
89877,02414104,RAN-OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-OLANZAPINE ODT (olanzapine 10 mg comprimé orodispersible) RANBAXY PHARMACEUTICALS CANADA INC.,DELETED
89878,02414112,RAN-OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-OLANZAPINE ODT (olanzapine 15 mg comprimé orodispersible) RANBAXY PHARMACEUTICALS CANADA INC.,DELETED
90277,02418193,JAMP-IRBESARTAN (irbesartan 75 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-IRBESARTAN (irbésartan 75 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
90278,02418207,JAMP-IRBESARTAN (irbesartan 150 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-IRBESARTAN (irbésartan 150 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
90279,02418215,JAMP-IRBESARTAN (irbesartan 300 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-IRBESARTAN (irbésartan 300 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
