mp_code,mp_formal_name,changes
"02487276","DAYTIME COLD (acetaminophen 650 mg per sachet and dextromethorphan hydrobromide 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) JUNO OTC INC","ADDED"
"02487357","ARSENIC TRIOXIDE SOLUTION FOR INJECTION (arsenic trioxide 10 mg per 10 mL solution for injection) PHEBRA PTY LTD","ADDED"
"02487497","CABAZITAXEL FOR INJECTION (cabazitaxel 45 mg per 4.5 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02487500","CABAZITAXEL FOR INJECTION (cabazitaxel 60 mg per 6 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02488140","MINT-SPIRONOLACTONE (spironolactone 25 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02488159","MINT-SPIRONOLACTONE (spironolactone 100 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02488183","M-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02488744","OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02488752","OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02489384","NRA-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) NORA PHARMA INC","ADDED"
"02489783","ZEJULA (niraparib (niraparib tosylate) 100 mg oral capsule) GLAXOSMITHKLINE INC","ADDED"
"02489805","M-LANSOPRAZOLE (lansoprazole 15 mg gastro-resistant capsule) MANTRA PHARMA INC","ADDED"
"02489813","M-LANSOPRAZOLE (lansoprazole 30 mg gastro-resistant capsule) MANTRA PHARMA INC","ADDED"
"02489821","NRA-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) NORA PHARMA INC","ADDED"
"02489961","ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02489988","ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02490773","ERTAPENEM FOR INJECTION (ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection) MDA INC.","ADDED"
"02490781","AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ALTAMED PHARMA","ADDED"
"02490803","AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) ALTAMED PHARMA","ADDED"
"02490811","AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) ALTAMED PHARMA","ADDED"
"02491427","JAMP HYDROXYCHLOROQUINE SULFATE (hydroxychloroquine sulfate 200 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02491443","PYRITHIONE ZINC DANDRUFF SHAMPOO SUPRÊME NOURISH (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02491451","PYRITHIONE ZINC DANDRUFF SHAMPOO SUPRÊME STRENGTHEN (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02491478","PYRITHIONE ZINC DANDRUFF SHAMPOO SUPRÊME PURIFY & HYDRATE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02491486","PYRITHIONE ZINC DANDRUFF CONDITIONER SUPRÊME STRENGTHEN (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02491508","PYRITHIONE ZINC DANDRUFF CONDITIONER SUPRÊME NOURISH (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02491516","PYRITHIONE ZINC DANDRUFF CONDITIONER SUPRÊME PURIFY & HYDRATE (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02491591","APO-PRUCALOPRIDE (prucalopride (prucalopride succinate) 1 mg oral tablet) APOTEX INC","ADDED"
"02491605","APO-PRUCALOPRIDE (prucalopride (prucalopride succinate) 2 mg oral tablet) APOTEX INC","ADDED"
"02492768","ARSENIC TRIOXIDE FOR INJECTION (arsenic trioxide 10 mg per 10 mL solution for injection vial) STERIMAX INC","ADDED"
"02492873","2IN1 MEN ADVANCED SERIES BOURBON (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02492881","2IN1 MEN ADVANCED SERIES SAGE & MINT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02492903","2IN1 MEN ADVANCED SERIES SANDALWOOD (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02492989","NUCALA PRE-FILLED AUTOINJECTOR (mepolizumab 100 mg per 1 mL solution for injection syringe) GLAXOSMITHKLINE INC","ADDED"
"02492997","NUCALA PRE-FILLED SYRINGE (mepolizumab 100 mg per 1 mL solution for injection syringe) GLAXOSMITHKLINE INC","ADDED"
"02493284","TEA TREE OIL 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02493292","TEA TREE OIL DAILY SHAMPOO (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02493373","TOUJEO DOUBLESTAR (insulin glargine 300 unit per mL solution for injection) SANOFI-AVENTIS CANADA INC","ADDED"
"02493721","ALOE VERA 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","ADDED"
"02494035","SANDOZ BISOPROLOL TABLETS (bisoprolol fumarate 5 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02494043","SANDOZ BISOPROLOL TABLETS (bisoprolol fumarate 10 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02494078","MAR-ACARBOSE (acarbose 50 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02494086","MAR-ACARBOSE (acarbose 100 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02494299","SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC CONDITIONER (pyrithione zinc 0.3 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02495155","RINVOQ (upadacitinib 15 mg prolonged-release oral tablet) ABBVIE CORPORATION","ADDED"
"77700340","MORPHINE EXTRA-FORTE (morphine sulfate 50 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20181004"" -> ""20200106"""
"77700341","MORPHINE EXTRA-FORTE (morphine sulfate 50 mg per mL solution for injection 20 mL vial) PFIZER CANADA ULC","mp_status_effective_time: ""20181004"" -> ""20200106"""
"77700342","MORPHINE EXTRA-FORTE (morphine sulfate 50 mg per mL solution for injection 50 mL vial) PFIZER CANADA ULC","mp_status_effective_time: ""20181004"" -> ""20200106"""
"77700358","MORPHINE SULPHATE INJECTION 1MG/ML (morphine sulfate 1 mg per mL solution for injection 50 mL vial) HOSPIRA HEALTHCARE ULC","mp_status_effective_time: ""20170728"" -> ""20200106"""
"77700359","MORPHINE SULPHATE INJECTION 1MG/ML (morphine sulfate 5 mg per 5 mL solution for injection vial) HOSPIRA HEALTHCARE ULC","mp_status_effective_time: ""20170728"" -> ""20200106"""
"77700516","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 100 mcg per 2 mL solution for injection ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20181003"" -> ""20200106"""
"77700517","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 250 mcg per 5 mL solution for injection ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20181003"" -> ""20200106"""
"77700518","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 500 mcg per 10 mL solution for injection ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20181003"" -> ""20200106"""
"77700519","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 1000 mcg per 20 mL solution for injection ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20181003"" -> ""20200106"""
"77700520","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 500 mcg per 10 mL solution for injection vial) PFIZER CANADA ULC","mp_status_effective_time: ""20181003"" -> ""20200106"""
"77700521","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 1000 mcg per 20 mL solution for injection vial) PFIZER CANADA ULC","mp_status_effective_time: ""20181003"" -> ""20200106"""
"77700563","IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 40 mg per 2 mL solution for injection vial) TELIGENT OU","ADDED"
"77700564","IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 100 mg per 5 mL solution for injection vial) TELIGENT OU","ADDED"
"77700565","IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 500 mg per 25 mL solution for injection vial) TELIGENT OU","ADDED"
"77700566","IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 300 mg per 15 mL solution for injection vial) TELIGENT OU","ADDED"
"77700865","IRINOTECAN HYDROCHLORIDE INJECTION USP (irinotecan hydrochloride 40 mg per 2 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"77700866","IRINOTECAN HYDROCHLORIDE INJECTION USP (irinotecan hydrochloride 100 mg per 5 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"77700867","IRINOTECAN HYDROCHLORIDE INJECTION USP (irinotecan hydrochloride 500 mg per 25 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"77700872","IRINOTECAN FOR INJECTION (irinotecan hydrochloride 40 mg per 2 mL solution for injection vial) TEVA CANADA LIMITED","ADDED"
"77700873","IRINOTECAN FOR INJECTION (irinotecan hydrochloride 500 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED","ADDED"
"77700874","IRINOTECAN FOR INJECTION (irinotecan hydrochloride 100 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED","ADDED"
"77700879","IRINOTECAN HYDROCHLORIDE INJECTION USP (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 500 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"77700880","IRINOTECAN HYDROCHLORIDE INJECTION USP (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 40 mg per 2 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"77700881","IRINOTECAN HYDROCHLORIDE INJECTION USP (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 100 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","ADDED"
"77700892","IRINOTECAN (irinotecan hydrochloride 100 mg per 5 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"77700893","IRINOTECAN (irinotecan hydrochloride 300 mg per 15 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"77700894","IRINOTECAN (irinotecan hydrochloride 40 mg per 2 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
