mp_code,mp_formal_name,mp_fr_description,changes
"02230733","TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) PALADIN LABS INC.","TRINIPATCH 0.4 (nitroglycérine 0,4 mg par heure timbre transdermique) PALADIN LABS INC.","mp_formal_name: ""TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) PALADIN LABS INC"" -> ""TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) PALADIN LABS INC.""
mp_fr_description: ""TRINIPATCH 0.4 (nitroglycérine 0,4 mg par heure timbre transdermique) PALADIN LABS INC"" -> ""TRINIPATCH 0.4 (nitroglycérine 0,4 mg par heure timbre transdermique) PALADIN LABS INC."""
"02230734","TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) PALADIN LABS INC.","TRINIPATCH 0.6 (nitroglycérine 0,6 mg par heure timbre transdermique) PALADIN LABS INC.","mp_formal_name: ""TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) PALADIN LABS INC"" -> ""TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) PALADIN LABS INC.""
mp_fr_description: ""TRINIPATCH 0.6 (nitroglycérine 0,6 mg par heure timbre transdermique) PALADIN LABS INC"" -> ""TRINIPATCH 0.6 (nitroglycérine 0,6 mg par heure timbre transdermique) PALADIN LABS INC."""
"02238593","MUSE (alprostadil 250 mcg urethral stick) PALADIN LABS INC.","MUSE (alprostadil 250 mcg bâton pour usage urétral) PALADIN LABS INC.","mp_formal_name: ""MUSE (alprostadil 250 mcg urethral stick) PALADIN LABS INC"" -> ""MUSE (alprostadil 250 mcg urethral stick) PALADIN LABS INC.""
mp_fr_description: ""MUSE (alprostadil 250 mcg bâton pour usage urétral) PALADIN LABS INC"" -> ""MUSE (alprostadil 250 mcg bâton pour usage urétral) PALADIN LABS INC."""
"02238594","MUSE (alprostadil 500 mcg urethral stick) PALADIN LABS INC.","MUSE (alprostadil 500 mcg bâton pour usage urétral) PALADIN LABS INC.","mp_formal_name: ""MUSE (alprostadil 500 mcg urethral stick) PALADIN LABS INC"" -> ""MUSE (alprostadil 500 mcg urethral stick) PALADIN LABS INC.""
mp_fr_description: ""MUSE (alprostadil 500 mcg bâton pour usage urétral) PALADIN LABS INC"" -> ""MUSE (alprostadil 500 mcg bâton pour usage urétral) PALADIN LABS INC."""
"02238595","MUSE (alprostadil 1000 mcg urethral stick) PALADIN LABS INC.","MUSE (alprostadil 1000 mcg bâton pour usage urétral) PALADIN LABS INC.","mp_formal_name: ""MUSE (alprostadil 1000 mcg urethral stick) PALADIN LABS INC"" -> ""MUSE (alprostadil 1000 mcg urethral stick) PALADIN LABS INC.""
mp_fr_description: ""MUSE (alprostadil 1000 mcg bâton pour usage urétral) PALADIN LABS INC"" -> ""MUSE (alprostadil 1000 mcg bâton pour usage urétral) PALADIN LABS INC."""
"02239160","ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN LABS INC.","ZINCOFAX EXTRA STRENGTH (pétrolatum blanc 47 % et oxyde de zinc 40 % pommade cutanée) PALADIN LABS INC.","mp_formal_name: ""ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN LABS INC"" -> ""ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN LABS INC.""
mp_fr_description: ""ZINCOFAX EXTRA STRENGTH (pétrolatum blanc 47 % et oxyde de zinc 40 % pommade cutanée) PALADIN LABS INC"" -> ""ZINCOFAX EXTRA STRENGTH (pétrolatum blanc 47 % et oxyde de zinc 40 % pommade cutanée) PALADIN LABS INC."""
"02239162","ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN LABS INC.","ZINCOFAX (pétrolatum blanc 69 % et oxyde de zinc 15 % pommade cutanée) PALADIN LABS INC.","mp_formal_name: ""ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN LABS INC"" -> ""ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN LABS INC.""
mp_fr_description: ""ZINCOFAX (pétrolatum blanc 69 % et oxyde de zinc 15 % pommade cutanée) PALADIN LABS INC"" -> ""ZINCOFAX (pétrolatum blanc 69 % et oxyde de zinc 15 % pommade cutanée) PALADIN LABS INC."""
"02240205","COUMADIN TAB 3MG (warfarin sodium 3 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","COUMADIN TAB 3MG (warfarine sodique 3 mg comprimé oral) BRISTOL-MYERS SQUIBB CANADA","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19990825"" -> ""20200824"""
"02240335","MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN LABS INC.","MONUROL (fosfomycine (trométhamine de fosfomycine) 3 g par sachet poudre pour solution orale) PALADIN LABS INC.","mp_formal_name: ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN LABS INC"" -> ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN LABS INC.""
mp_fr_description: ""MONUROL (fosfomycine (trométhamine de fosfomycine) 3 g par sachet poudre pour solution orale) PALADIN LABS INC"" -> ""MONUROL (fosfomycine (trométhamine de fosfomycine) 3 g par sachet poudre pour solution orale) PALADIN LABS INC."""
"02241377","METADOL (methadone hydrochloride 10 mg per mL oral solution) PALADIN LABS INC.","METADOL (chlorhydrate de méthadone 10 mg par mL solution orale) PALADIN LABS INC.","mp_formal_name: ""METADOL (methadone hydrochloride 10 mg per mL oral solution) PALADIN LABS INC"" -> ""METADOL (methadone hydrochloride 10 mg per mL oral solution) PALADIN LABS INC.""
mp_fr_description: ""METADOL (chlorhydrate de méthadone 10 mg par mL solution orale) PALADIN LABS INC"" -> ""METADOL (chlorhydrate de méthadone 10 mg par mL solution orale) PALADIN LABS INC."""
"02242082","PRESERVATIVE-FREE THERA TEARS LUBRICANT EYE DROPS (carboxymethylcellulose sodium 0.25 % ophthalmic drops) AKORN CONSUMER HEALTH, A DIVISION OF AKORN INC.","PRESERVATIVE-FREE THERA TEARS LUBRICANT EYE DROPS (carboxyméthylcellulose sodique 0,25 % gouttes ophtalmiques) AKORN CONSUMER HEALTH, A DIVISION OF AKORN INC.","mp_formal_name: ""PRESERVATIVE-FREE THERA TEARS LUBRICANT EYE DROPS (carboxymethylcellulose sodium 0.25 % ophthalmic drops) AKORN CONSUMER HEALTH, A DIVISON OF AKORN INC."" -> ""PRESERVATIVE-FREE THERA TEARS LUBRICANT EYE DROPS (carboxymethylcellulose sodium 0.25 % ophthalmic drops) AKORN CONSUMER HEALTH, A DIVISION OF AKORN INC.""
mp_fr_description: ""PRESERVATIVE-FREE THERA TEARS LUBRICANT EYE DROPS (carboxyméthylcellulose sodique 0,25 % gouttes ophtalmiques) AKORN CONSUMER HEALTH, A DIVISON OF AKORN INC."" -> ""PRESERVATIVE-FREE THERA TEARS LUBRICANT EYE DROPS (carboxyméthylcellulose sodique 0,25 % gouttes ophtalmiques) AKORN CONSUMER HEALTH, A DIVISION OF AKORN INC."""
"02242119","AGGRENOX (acetylsalicylic acid 25 mg and dipyridamole 200 mg modified-release oral capsule) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","AGGRENOX (acide acétylsalicylique 25 mg et dipyridamole 200 mg capsule orale à libération modifiée) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20000417"" -> ""20200224"""
"02242797","SANDOZ ANUZINC HC PLUS SUPPOSITORIES (hydrocortisone acetate 10 mg and pramoxine hydrochloride 20 mg and zinc sulfate 10 mg suppository) SANDOZ CANADA INCORPORATED","SANDOZ ANUZINC HC PLUS SUPPOSITORIES (acétate d'hydrocortisone 10 mg et chlorhydrate de pramoxine 20 mg et sulfate de zinc 10 mg suppositoire) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010301"" -> ""20190116"""
"02242980","ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) PALADIN LABS INC.","ANTIZOL (fomépizole 1,5 g par 1,5 mL solution injectable fiole) PALADIN LABS INC.","mp_formal_name: ""ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) PALADIN LABS INC"" -> ""ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) PALADIN LABS INC.""
mp_fr_description: ""ANTIZOL (fomépizole 1,5 g par 1,5 mL solution injectable fiole) PALADIN LABS INC"" -> ""ANTIZOL (fomépizole 1,5 g par 1,5 mL solution injectable fiole) PALADIN LABS INC."""
"02243914","RETIN-A MICRO (tretinoin 0.1 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","RETIN-A MICRO (trétinoïne 0,1 % gel cutané) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""RETIN-A MICRO (tretinoin 0.1 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""RETIN-A MICRO (tretinoin 0.1 % cutaneous gel) BAUSCH HEALTH, CANADA INC.""
mp_fr_description: ""RETIN-A MICRO (trétinoïne 0,1 % gel cutané) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""RETIN-A MICRO (trétinoïne 0,1 % gel cutané) BAUSCH HEALTH, CANADA INC."""
"02243986","APO-AMOXI CLAV 125MG/31.25MG PER 5ML (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL and clavulanic acid (potassium clavulanate) 31.25 mg per 5 mL oral suspension) APOTEX INC","APO-AMOXI CLAV 125MG/31.25MG PER 5ML (amoxicilline (trihydrate d'amoxicilline) 125 mg par 5 mL et acide clavulanique (clavulanate de potassium) 31,25 mg par 5 mL suspension orale) APOTEX INC","mp_status_effective_time: ""20170804"" -> ""20200420"""
"02244290","METADOL-D (methadone hydrochloride 10 mg per mL oral solution) PALADIN LABS INC.","METADOL-D (chlorhydrate de méthadone 10 mg par mL solution orale) PALADIN LABS INC.","mp_formal_name: ""METADOL-D (methadone hydrochloride 10 mg per mL oral solution) PALADIN LABS INC"" -> ""METADOL-D (methadone hydrochloride 10 mg per mL oral solution) PALADIN LABS INC.""
mp_fr_description: ""METADOL-D (chlorhydrate de méthadone 10 mg par mL solution orale) PALADIN LABS INC"" -> ""METADOL-D (chlorhydrate de méthadone 10 mg par mL solution orale) PALADIN LABS INC."""
"02245232","APO-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) APOTEX INC","APO-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 150 mg capsule orale) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20020220"" -> ""20200516"""
"02245233","APO-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) APOTEX INC","APO-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 300 mg capsule orale) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20020220"" -> ""20200705"""
"02247265","PENNSAID (diclofenac sodium 1.5 % cutaneous solution) PALADIN LABS INC.","PENNSAID (diclofénac sodique 1,5 % solution pour application cutanée) PALADIN LABS INC.","mp_formal_name: ""PENNSAID (diclofenac sodium 1.5 % cutaneous solution) PALADIN LABS INC"" -> ""PENNSAID (diclofenac sodium 1.5 % cutaneous solution) PALADIN LABS INC.""
mp_fr_description: ""PENNSAID (diclofénac sodique 1,5 % solution pour application cutanée) PALADIN LABS INC"" -> ""PENNSAID (diclofénac sodique 1,5 % solution pour application cutanée) PALADIN LABS INC."""
"02247374","METADOL-D (methadone hydrochloride 1 mg per mL oral solution) PALADIN LABS INC.","METADOL-D (chlorhydrate de méthadone 1 mg par mL solution orale) PALADIN LABS INC.","mp_formal_name: ""METADOL-D (methadone hydrochloride 1 mg per mL oral solution) PALADIN LABS INC"" -> ""METADOL-D (methadone hydrochloride 1 mg per mL oral solution) PALADIN LABS INC.""
mp_fr_description: ""METADOL-D (chlorhydrate de méthadone 1 mg par mL solution orale) PALADIN LABS INC"" -> ""METADOL-D (chlorhydrate de méthadone 1 mg par mL solution orale) PALADIN LABS INC."""
"02247694","METADOL (methadone hydrochloride 1 mg per mL oral solution) PALADIN LABS INC.","METADOL (chlorhydrate de méthadone 1 mg par mL solution orale) PALADIN LABS INC.","mp_formal_name: ""METADOL (methadone hydrochloride 1 mg per mL oral solution) PALADIN LABS INC"" -> ""METADOL (methadone hydrochloride 1 mg per mL oral solution) PALADIN LABS INC.""
mp_fr_description: ""METADOL (chlorhydrate de méthadone 1 mg par mL solution orale) PALADIN LABS INC"" -> ""METADOL (chlorhydrate de méthadone 1 mg par mL solution orale) PALADIN LABS INC."""
"02247698","METADOL (methadone hydrochloride 1 mg oral tablet) PALADIN LABS INC.","METADOL (chlorhydrate de méthadone 1 mg comprimé oral) PALADIN LABS INC.","mp_formal_name: ""METADOL (methadone hydrochloride 1 mg oral tablet) PALADIN LABS INC"" -> ""METADOL (methadone hydrochloride 1 mg oral tablet) PALADIN LABS INC.""
mp_fr_description: ""METADOL (chlorhydrate de méthadone 1 mg comprimé oral) PALADIN LABS INC"" -> ""METADOL (chlorhydrate de méthadone 1 mg comprimé oral) PALADIN LABS INC."""
"02247699","METADOL (methadone hydrochloride 5 mg oral tablet) PALADIN LABS INC.","METADOL (chlorhydrate de méthadone 5 mg comprimé oral) PALADIN LABS INC.","mp_formal_name: ""METADOL (methadone hydrochloride 5 mg oral tablet) PALADIN LABS INC"" -> ""METADOL (methadone hydrochloride 5 mg oral tablet) PALADIN LABS INC.""
mp_fr_description: ""METADOL (chlorhydrate de méthadone 5 mg comprimé oral) PALADIN LABS INC"" -> ""METADOL (chlorhydrate de méthadone 5 mg comprimé oral) PALADIN LABS INC."""
"02247700","METADOL (methadone hydrochloride 10 mg oral tablet) PALADIN LABS INC.","METADOL (chlorhydrate de méthadone 10 mg comprimé oral) PALADIN LABS INC.","mp_formal_name: ""METADOL (methadone hydrochloride 10 mg oral tablet) PALADIN LABS INC"" -> ""METADOL (methadone hydrochloride 10 mg oral tablet) PALADIN LABS INC.""
mp_fr_description: ""METADOL (chlorhydrate de méthadone 10 mg comprimé oral) PALADIN LABS INC"" -> ""METADOL (chlorhydrate de méthadone 10 mg comprimé oral) PALADIN LABS INC."""
"02247701","METADOL (methadone hydrochloride 25 mg oral tablet) PALADIN LABS INC.","METADOL (chlorhydrate de méthadone 25 mg comprimé oral) PALADIN LABS INC.","mp_formal_name: ""METADOL (methadone hydrochloride 25 mg oral tablet) PALADIN LABS INC"" -> ""METADOL (methadone hydrochloride 25 mg oral tablet) PALADIN LABS INC.""
mp_fr_description: ""METADOL (chlorhydrate de méthadone 25 mg comprimé oral) PALADIN LABS INC"" -> ""METADOL (chlorhydrate de méthadone 25 mg comprimé oral) PALADIN LABS INC."""
"02248854","THERATEARS LUBRICANT EYE DROPS (carboxymethylcellulose sodium 0.25 % ophthalmic drops) AKORN CONSUMER HEALTH, A DIVISION OF AKORN INC.","THERATEARS LUBRICANT EYE DROPS (carboxyméthylcellulose sodique 0,25 % gouttes ophtalmiques) AKORN CONSUMER HEALTH, A DIVISION OF AKORN INC.","mp_formal_name: ""THERATEARS LUBRICANT EYE DROPS (carboxymethylcellulose sodium 0.25 % ophthalmic drops) AKORN CONSUMER HEALTH, A DIVISON OF AKORN INC."" -> ""THERATEARS LUBRICANT EYE DROPS (carboxymethylcellulose sodium 0.25 % ophthalmic drops) AKORN CONSUMER HEALTH, A DIVISION OF AKORN INC.""
mp_fr_description: ""THERATEARS LUBRICANT EYE DROPS (carboxyméthylcellulose sodique 0,25 % gouttes ophtalmiques) AKORN CONSUMER HEALTH, A DIVISON OF AKORN INC."" -> ""THERATEARS LUBRICANT EYE DROPS (carboxyméthylcellulose sodique 0,25 % gouttes ophtalmiques) AKORN CONSUMER HEALTH, A DIVISION OF AKORN INC."""
"02257084","FROVA (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO PHARMACEUTICALS INC.","FROVA (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO PHARMACEUTICALS INC.","mp_formal_name: ""FROVA (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO PHARMACEUTICALS INC"" -> ""FROVA (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO PHARMACEUTICALS INC.""
mp_fr_description: ""FROVA (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO PHARMACEUTICALS INC"" -> ""FROVA (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO PHARMACEUTICALS INC."""
"02264633","RETIN-A MICRO (tretinoin 0.04 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","RETIN-A MICRO (trétinoïne 0,04 % gel cutané) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""RETIN-A MICRO (tretinoin 0.04 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""RETIN-A MICRO (tretinoin 0.04 % cutaneous gel) BAUSCH HEALTH, CANADA INC.""
mp_fr_description: ""RETIN-A MICRO (trétinoïne 0,04 % gel cutané) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""RETIN-A MICRO (trétinoïne 0,04 % gel cutané) BAUSCH HEALTH, CANADA INC."""
"02280248","TESTIM 1% (testosterone 1 % transdermal gel 5 g tube) PALADIN LABS INC.","TESTIM 1% (testostérone 1 % gel transdermique 5 g tube) PALADIN LABS INC.","mp_formal_name: ""TESTIM 1% (testosterone 1 % transdermal gel 5 g tube) PALADIN LABS INC"" -> ""TESTIM 1% (testosterone 1 % transdermal gel 5 g tube) PALADIN LABS INC.""
mp_fr_description: ""TESTIM 1% (testostérone 1 % gel transdermique 5 g tube) PALADIN LABS INC"" -> ""TESTIM 1% (testostérone 1 % gel transdermique 5 g tube) PALADIN LABS INC."""
"02283905","JAMP-ASA EC (acetylsalicylic acid 80 mg gastro-resistant tablet) JAMP PHARMA CORPORATION","JAMP-ASA EC (acide acétylsalicylique 80 mg comprimé gastrorésistant) JAMP PHARMA CORPORATION","Health_Canada_product_name: ""JAMP-A.S.A."" -> ""JAMP-ASA EC""
mp_formal_name: ""JAMP-A.S.A. (acetylsalicylic acid 80 mg gastro-resistant tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-ASA EC (acetylsalicylic acid 80 mg gastro-resistant tablet) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-A.S.A. (acide acétylsalicylique 80 mg comprimé gastrorésistant) JAMP PHARMA CORPORATION"" -> ""JAMP-ASA EC (acide acétylsalicylique 80 mg comprimé gastrorésistant) JAMP PHARMA CORPORATION"""
"02285606","ALVESCO (ciclesonide 100 mcg per actuation pressurized inhalation) COVIS PHARMA B.V.","ALVESCO (ciclésonide 100 mcg par actionnement inhalation en flacon pressurisé) COVIS PHARMA B.V.","mp_formal_name: ""ALVESCO (ciclesonide 100 mcg per actuation pressurized inhalation) ASTRAZENECA CANADA INC"" -> ""ALVESCO (ciclesonide 100 mcg per actuation pressurized inhalation) COVIS PHARMA B.V.""
mp_fr_description: ""ALVESCO (ciclésonide 100 mcg par actionnement inhalation en flacon pressurisé) ASTRAZENECA CANADA INC"" -> ""ALVESCO (ciclésonide 100 mcg par actionnement inhalation en flacon pressurisé) COVIS PHARMA B.V."""
"02285614","ALVESCO (ciclesonide 200 mcg per actuation pressurized inhalation) COVIS PHARMA B.V.","ALVESCO (ciclésonide 200 mcg par actionnement inhalation en flacon pressurisé) COVIS PHARMA B.V.","mp_formal_name: ""ALVESCO (ciclesonide 200 mcg per actuation pressurized inhalation) ASTRAZENECA CANADA INC"" -> ""ALVESCO (ciclesonide 200 mcg per actuation pressurized inhalation) COVIS PHARMA B.V.""
mp_fr_description: ""ALVESCO (ciclésonide 200 mcg par actionnement inhalation en flacon pressurisé) ASTRAZENECA CANADA INC"" -> ""ALVESCO (ciclésonide 200 mcg par actionnement inhalation en flacon pressurisé) COVIS PHARMA B.V."""
"02285843","GD-GABAPENTIN (gabapentin 600 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC","GD-GABAPENTIN (gabapentine 600 mg comprimé oral) GENMED A DIVISION OF PFIZER CANADA ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110119"" -> ""20190930"""
"02290308","CYESTRA-35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) PALADIN LABS INC.","CYESTRA-35 (acétate de cyprotérone 2 mg et éthinylestradiol 35 mcg comprimé oral) PALADIN LABS INC.","mp_formal_name: ""CYESTRA-35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) PALADIN LABS INC"" -> ""CYESTRA-35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) PALADIN LABS INC.""
mp_fr_description: ""CYESTRA-35 (acétate de cyprotérone 2 mg et éthinylestradiol 35 mcg comprimé oral) PALADIN LABS INC"" -> ""CYESTRA-35 (acétate de cyprotérone 2 mg et éthinylestradiol 35 mcg comprimé oral) PALADIN LABS INC."""
"02292998","APO-CEFPROZIL (cefprozil (cefprozil monohydrate) 250 mg oral tablet) APOTEX INC","APO-CEFPROZIL (cefprozil (monohydrate de cefprozil) 250 mg comprimé oral) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070312"" -> ""20200131"""
"02293005","APO-CEFPROZIL (cefprozil (cefprozil monohydrate) 500 mg oral tablet) APOTEX INC","APO-CEFPROZIL (cefprozil (monohydrate de cefprozil) 500 mg comprimé oral) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070312"" -> ""20190920"""
"02295253","CHLORHEXIDINE SOLUTION (chlorhexidine gluconate 2 % cutaneous solution) PARTNAR ANIMAL HEALTH INC.","CHLORHEXIDINE SOLUTION (gluconate de chlorhexidine 2 % solution pour application cutanée) PARTNAR ANIMAL HEALTH INC.","mp_formal_name: ""CHLORHEXIDINE SOLUTION (chlorhexidine gluconate 2 % cutaneous solution) PARTNAR ANIMAL HEALTH INC"" -> ""CHLORHEXIDINE SOLUTION (chlorhexidine gluconate 2 % cutaneous solution) PARTNAR ANIMAL HEALTH INC.""
mp_fr_description: ""CHLORHEXIDINE SOLUTION (gluconate de chlorhexidine 2 % solution pour application cutanée) PARTNAR ANIMAL HEALTH INC"" -> ""CHLORHEXIDINE SOLUTION (gluconate de chlorhexidine 2 % solution pour application cutanée) PARTNAR ANIMAL HEALTH INC."""
"02295512","ACT RAMIPRIL (ramipril 10 mg oral capsule) ACTAVIS PHARMA COMPANY","ACT RAMIPRIL (ramipril 10 mg capsule orale) ACTAVIS PHARMA COMPANY","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20071002"" -> ""20190813"""
"02295660","CHLORHEXIDINE 2% ANTISEPTIC HAND WASH (chlorhexidine gluconate 2 % cutaneous solution) PARTNAR ANIMAL HEALTH INC.","CHLORHEXIDINE 2% ANTISEPTIC HAND WASH (gluconate de chlorhexidine 2 % solution pour application cutanée) PARTNAR ANIMAL HEALTH INC.","mp_formal_name: ""CHLORHEXIDINE 2% ANTISEPTIC HAND WASH (chlorhexidine gluconate 2 % cutaneous solution) PARTNAR ANIMAL HEALTH INC"" -> ""CHLORHEXIDINE 2% ANTISEPTIC HAND WASH (chlorhexidine gluconate 2 % cutaneous solution) PARTNAR ANIMAL HEALTH INC.""
mp_fr_description: ""CHLORHEXIDINE 2% ANTISEPTIC HAND WASH (gluconate de chlorhexidine 2 % solution pour application cutanée) PARTNAR ANIMAL HEALTH INC"" -> ""CHLORHEXIDINE 2% ANTISEPTIC HAND WASH (gluconate de chlorhexidine 2 % solution pour application cutanée) PARTNAR ANIMAL HEALTH INC."""
"02295679","CHLORHEXIDINE 4% ANTISEPTIC HAND WASH (chlorhexidine gluconate 4 % cutaneous solution) PARTNAR ANIMAL HEALTH INC.","CHLORHEXIDINE 4% ANTISEPTIC HAND WASH (gluconate de chlorhexidine 4 % solution pour application cutanée) PARTNAR ANIMAL HEALTH INC.","mp_formal_name: ""CHLORHEXIDINE 4% ANTISEPTIC HAND WASH (chlorhexidine gluconate 4 % cutaneous solution) PARTNAR ANIMAL HEALTH INC"" -> ""CHLORHEXIDINE 4% ANTISEPTIC HAND WASH (chlorhexidine gluconate 4 % cutaneous solution) PARTNAR ANIMAL HEALTH INC.""
mp_fr_description: ""CHLORHEXIDINE 4% ANTISEPTIC HAND WASH (gluconate de chlorhexidine 4 % solution pour application cutanée) PARTNAR ANIMAL HEALTH INC"" -> ""CHLORHEXIDINE 4% ANTISEPTIC HAND WASH (gluconate de chlorhexidine 4 % solution pour application cutanée) PARTNAR ANIMAL HEALTH INC."""
"02296039","TAPAZOLE (methimazole 10 mg oral tablet) PALADIN LABS INC.","TAPAZOLE (méthimazole 10 mg comprimé oral) PALADIN LABS INC.","mp_formal_name: ""TAPAZOLE (methimazole 10 mg oral tablet) PALADIN LABS INC"" -> ""TAPAZOLE (methimazole 10 mg oral tablet) PALADIN LABS INC.""
mp_fr_description: ""TAPAZOLE (méthimazole 10 mg comprimé oral) PALADIN LABS INC"" -> ""TAPAZOLE (méthimazole 10 mg comprimé oral) PALADIN LABS INC."""
"02296381","TRIDURAL (tramadol hydrochloride 100 mg prolonged-release oral tablet) PALADIN LABS INC.","TRIDURAL (chlorhydrate de tramadol 100 mg comprimé oral à libération prolongée) PALADIN LABS INC.","mp_formal_name: ""TRIDURAL (tramadol hydrochloride 100 mg prolonged-release oral tablet) PALADIN LABS INC"" -> ""TRIDURAL (tramadol hydrochloride 100 mg prolonged-release oral tablet) PALADIN LABS INC.""
mp_fr_description: ""TRIDURAL (chlorhydrate de tramadol 100 mg comprimé oral à libération prolongée) PALADIN LABS INC"" -> ""TRIDURAL (chlorhydrate de tramadol 100 mg comprimé oral à libération prolongée) PALADIN LABS INC."""
"02296403","TRIDURAL (tramadol hydrochloride 200 mg prolonged-release oral tablet) PALADIN LABS INC.","TRIDURAL (chlorhydrate de tramadol 200 mg comprimé oral à libération prolongée) PALADIN LABS INC.","mp_formal_name: ""TRIDURAL (tramadol hydrochloride 200 mg prolonged-release oral tablet) PALADIN LABS INC"" -> ""TRIDURAL (tramadol hydrochloride 200 mg prolonged-release oral tablet) PALADIN LABS INC.""
mp_fr_description: ""TRIDURAL (chlorhydrate de tramadol 200 mg comprimé oral à libération prolongée) PALADIN LABS INC"" -> ""TRIDURAL (chlorhydrate de tramadol 200 mg comprimé oral à libération prolongée) PALADIN LABS INC."""
"02296411","TRIDURAL (tramadol hydrochloride 300 mg prolonged-release oral tablet) PALADIN LABS INC.","TRIDURAL (chlorhydrate de tramadol 300 mg comprimé oral à libération prolongée) PALADIN LABS INC.","mp_formal_name: ""TRIDURAL (tramadol hydrochloride 300 mg prolonged-release oral tablet) PALADIN LABS INC"" -> ""TRIDURAL (tramadol hydrochloride 300 mg prolonged-release oral tablet) PALADIN LABS INC.""
mp_fr_description: ""TRIDURAL (chlorhydrate de tramadol 300 mg comprimé oral à libération prolongée) PALADIN LABS INC"" -> ""TRIDURAL (chlorhydrate de tramadol 300 mg comprimé oral à libération prolongée) PALADIN LABS INC."""
