drug_code,mp_code,mp_formal_name,mp_fr_description,changes
84814,02363127,ENTERIC COATED DAILY LOW DOSE ASA 81 MG (acetylsalicylic acid 81 mg gastro-resistant tablet) VITA HEALTH PRODUCTS INC,ENTERIC COATED DAILY LOW DOSE ASA 81 MG (acide acétylsalicylique 81 mg comprimé gastrorésistant) VITA HEALTH PRODUCTS INC,"Health_Canada_product_name: ""ENTERIC COATED DAILY LOW DOSE ASA 81MG"" -> ""ENTERIC COATED DAILY LOW DOSE ASA 81 MG""
mp_formal_name: ""ENTERIC COATED DAILY LOW DOSE ASA 81MG (acetylsalicylic acid 81 mg gastro-resistant tablet) VITA HEALTH PRODUCTS INC"" -> ""ENTERIC COATED DAILY LOW DOSE ASA 81 ̲MG (acetylsalicylic acid 81 mg gastro-resistant tablet) VITA HEALTH PRODUCTS INC""
mp_fr_description: ""ENTERIC COATED DAILY LOW DOSE ASA 81MG (acide acétylsalicylique 81 mg comprimé gastrorésistant) VITA HEALTH PRODUCTS INC"" -> ""ENTERIC COATED DAILY LOW DOSE ASA 81 ̲MG (acide acétylsalicylique 81 mg comprimé gastrorésistant) VITA HEALTH PRODUCTS INC"""
85450,02369575,X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC,"X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC",ADDED
85902,02373807,H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG,"H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG",ADDED
86054,02375133,"GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86057,02375168,"GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86369,02377896,FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FOAM SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
86882,02383039,MYLAN-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC,DELETED
87165,02386062,APO-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) APOTEX INC,APO-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 40 mg comprimé oral) APOTEX INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210902"" -> ""20130912"""
87315,02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
87689,02391562,BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) SANIS HEALTH INC,BUPROPION SR (chlorhydrate de bupropion 100 mg comprimé oral à libération prolongée) SANIS HEALTH INC,DELETED
87787,02392615,JAMP PANTOPRAZOLE SODIUM (pantoprazole (pantoprazole sodium sesquihydrate) 20 mg gastro-resistant tablet) JAMP PHARMA CORPORATION,JAMP PANTOPRAZOLE SODIUM (pantoprazole (pantoprazole sodique sesquihydrate) 20 mg comprimé gastrorésistant) JAMP PHARMA CORPORATION,ADDED
88209,02397099,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-QUETIAPINE"" -> ""TARO-QUETIAPINE""
mp_formal_name: ""R̲A̲N̲-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""R̲A̲N̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_status_effective_time: ""20210726"" -> ""20211207"""
88210,02397102,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-QUETIAPINE"" -> ""TARO-QUETIAPINE""
mp_formal_name: ""R̲A̲N̲-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""R̲A̲N̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
88211,02397110,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-QUETIAPINE"" -> ""TARO-QUETIAPINE""
mp_formal_name: ""R̲A̲N̲-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""R̲A̲N̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
88212,02397129,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) SUN PHARMA CANADA INC,TARO-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-QUETIAPINE"" -> ""TARO-QUETIAPINE""
mp_formal_name: ""R̲A̲N̲-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""R̲A̲N̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
88424,02399350,HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC,"HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC",ADDED
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
88827,02403463,PURELL SF607 FOAM HAND RUB (benzalkonium chloride 0.13 % cutaneous solution) GOJO CANADA INC,"PURELL SF607 FOAM HAND RUB (chlorure de benzalkonium 0,13 % solution pour application cutanée) GOJO CANADA INC",ADDED
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
89148,02406802,SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
89540,02410826,BERIPLEX P/N 1000 (coagulation factor IX human 1240 unit and coagulation factor ii (human) 1600 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 1000 (facteur IX de coagulation humain 1240 unité et facteur II de coagulation humain 1600 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
91336,02428911,JAMP SOLIFENACIN SUCCINATE (solifenacin succinate 5 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SOLIFENACIN SUCCINATE (succinate de solifénacine 5 mg comprimé oral) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""MED-SOLIFENACIN"" -> ""JAMP SOLIFENACIN SUCCINATE""
mp_formal_name: ""M̲E̲D̲-̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲(̲s̲o̲l̲i̲f̲e̲n̲a̲c̲i̲n̲ ̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲G̲E̲N̲E̲R̲I̲C̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲P̲A̲R̲T̲N̲E̲R̲S̲ ̲I̲N̲C̲"" -> ""J̲A̲M̲P̲ ̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲S̲U̲C̲C̲I̲N̲A̲T̲E̲ ̲(̲s̲o̲l̲i̲f̲e̲n̲a̲c̲i̲n̲ ̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲J̲A̲M̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""M̲E̲D̲-̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲(̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲d̲e̲ ̲s̲o̲l̲i̲f̲é̲n̲a̲c̲i̲n̲e̲ ̲5̲ ̲m̲g̲ ̲c̲o̲m̲p̲r̲i̲m̲é̲ ̲o̲r̲a̲l̲)̲ ̲G̲E̲N̲E̲R̲I̲C̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲P̲A̲R̲T̲N̲E̲R̲S̲ ̲I̲N̲C̲"" -> ""J̲A̲M̲P̲ ̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲S̲U̲C̲C̲I̲N̲A̲T̲E̲ ̲(̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲d̲e̲ ̲s̲o̲l̲i̲f̲é̲n̲a̲c̲i̲n̲e̲ ̲5̲ ̲m̲g̲ ̲c̲o̲m̲p̲r̲i̲m̲é̲ ̲o̲r̲a̲l̲)̲ ̲J̲A̲M̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_status_effective_time: ""20180323"" -> ""20211210"""
91337,02428938,JAMP SOLIFENACIN SUCCINATE (solifenacin succinate 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SOLIFENACIN SUCCINATE (succinate de solifénacine 10 mg comprimé oral) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""MED-SOLIFENACIN"" -> ""JAMP SOLIFENACIN SUCCINATE""
mp_formal_name: ""M̲E̲D̲-̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲(̲s̲o̲l̲i̲f̲e̲n̲a̲c̲i̲n̲ ̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲1̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲G̲E̲N̲E̲R̲I̲C̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲P̲A̲R̲T̲N̲E̲R̲S̲ ̲I̲N̲C̲"" -> ""J̲A̲M̲P̲ ̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲S̲U̲C̲C̲I̲N̲A̲T̲E̲ ̲(̲s̲o̲l̲i̲f̲e̲n̲a̲c̲i̲n̲ ̲s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲1̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲J̲A̲M̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""M̲E̲D̲-̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ (succinate de solifénacine 10 mg comprimé oral) G̲E̲N̲E̲R̲I̲C̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲P̲A̲R̲T̲N̲E̲R̲S̲ ̲I̲N̲C̲"" -> ""J̲A̲M̲P̲ ̲S̲O̲L̲I̲F̲E̲N̲A̲C̲I̲N̲ ̲S̲U̲C̲C̲I̲N̲A̲T̲E̲ (succinate de solifénacine 10 mg comprimé oral) J̲A̲M̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_status_effective_time: ""20180323"" -> ""20211210"""
91715,02432749,SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD,"SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD",ADDED
91926,02434970,OCTAPLEX (coagulation factor IX human 1000 unit per vial and coagulation factor ii (human) 1520 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur IX de coagulation humain 1000 unité par fiole et facteur II de coagulation humain 1520 unité par fiole et facteur VII de coagulation humain 960 unité par fiole et facteur X de coagulation humain 1200 unité par fiole et protéine c 1240 unité par fiole et protéine s 1280 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
92173,02437384,PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
92481,02440458,PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC,PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC,ADDED
92774,02443163,"ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (chlorure de benzalkonium 0,13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
92785,02443252,KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"KLEENEX FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
93459,02448866,SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND FOAM (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
93526,02449420,SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
93919,02452782,ADVANTAGE ACNE CONTROL KIT (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 5 % lotion with moisturizer) JOHNSON & JOHNSON INC,"ADVANTAGE ACNE CONTROL KIT (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 5 % lotion avec hydratant) JOHNSON & JOHNSON INC",DELETED
94098,02454408,LYNPARZA (olaparib 50 mg oral capsule) ASTRAZENECA CANADA INC,LYNPARZA (olaparib 50 mg capsule orale) ASTRAZENECA CANADA INC,DELETED
94646,02459272,HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC,"HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC",ADDED
95045,02462656,MED-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) GENERIC MEDICAL PARTNERS INC,MED-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 150 mg capsule orale) GENERIC MEDICAL PARTNERS INC,ADDED
95046,02462664,MED-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) GENERIC MEDICAL PARTNERS INC,MED-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 300 mg capsule orale) GENERIC MEDICAL PARTNERS INC,ADDED
95295,02464802,DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95296,02464810,DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95297,02464829,DIAL ANTIBACTERIAL HYDRATING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL ANTIBACTERIAL HYDRATING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95595,02467585,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LIMITED,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
95780,02469146,JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC,JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC,ADDED
95787,02469197,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95788,02469200,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95845,02469650,NRA-TRAMADOL/ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) NORA PHARMA INC,"NRA-TRAMADOL/ACET (acétaminophène 325 mg et chlorhydrate de tramadol 37,5 mg comprimé oral) NORA PHARMA INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190102"" -> ""20180828"""
95990,02470837,FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
95992,02470853,FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
96148,02472198,TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"TRANQUIL MEADOWS AB (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96151,02472236,FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96159,02472287,ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA,"ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96203,02472724,ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
96208,02472775,SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
96316,02473763,FLUOROURACIL INJECTION (fluorouracil 0.5 g per 10 mL solution for injection) BIOLYSE PHARMA CORPORATION,"FLUOROURACIL INJECTION (fluorouracile 0,5 g par 10 mL solution injectable) BIOLYSE PHARMA CORPORATION",ADDED
96343,02473798,PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"PEAR AB HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96715,02479192,NRA-PREGABALIN (pregabalin 300 mg oral capsule) NORA PHARMA INC,NRA-PREGABALIN (prégabaline 300 mg capsule orale) NORA PHARMA INC,ADDED
97037,02479729,"ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC",ADDED
97058,02480034,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LIMITED,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 200 meq par 100 mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
