drug_code,mp_code,mp_formal_name,mp_fr_description,changes
78001,02294664,OCTAPLEX (coagulation factor IX human 500 unit per vial and coagulation factor ii (human) 760 unit per vial and coagulation factor vii (human) 480 unit per vial and coagulation factor x (human) 600 unit per vial and protein c 620 unit per vial and protein s 640 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur IX de coagulation humain 500 unité par fiole et facteur II de coagulation humain 760 unité par fiole et facteur VII de coagulation humain 480 unité par fiole et facteur X de coagulation humain 600 unité par fiole et protéine c 620 unité par fiole et protéine s 640 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
78142,02296063,APO-BICALUTAMIDE (bicalutamide 50 mg oral tablet) APOTEX INC,APO-BICALUTAMIDE (bicalutamide 50 mg comprimé oral) APOTEX INC,DELETED
78942,02304112,"WET ONES (benzethonium chloride 0.3 % wipe) EDGEWELL PERSONAL CARE CANADA, ULC","WET ONES (chlorure de benzéthonium 0,3 % lingette) EDGEWELL PERSONAL CARE CANADA, ULC",ADDED
79962,02314126,PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.,"PHENREX MVD (chloroxylénol 0,6 % solution pour application cutanée) IMREX INC.",ADDED
80143,02315920,REFRESH REDNESS RELIEF (naphazoline hydrochloride 0.1 % ophthalmic drops) ALLERGAN INC,"REFRESH REDNESS RELIEF (chlorhydrate de naphazoline 0,1 % gouttes ophtalmiques) ALLERGAN INC",DELETED
81095,02325586,BIBAG (sodium bicarbonate 650 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 650 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
81113,02325772,HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMACART (bicarbonate de sodium 650 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
81376,02328232,PEGALAX (polyethylene glycol 3350 100 % powder for oral solution) ARALEZ PHARMACEUTICALS CANADA INC,PEGALAX (polyéthylèneglycol 3350 100 % poudre pour solution orale) ARALEZ PHARMACEUTICALS CANADA INC,DELETED
81564,02329891,KLERE (benzalkonium chloride 0.15 % cutaneous solution) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.,"KLERE (chlorure de benzalkonium 0,15 % solution pour application cutanée) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.",ADDED
83385,02348497,EVICEL (fibrinogen human 90 mg per mL and thrombin human 1200 unit per mL NA) OMRIX BIOPHARMACEUTICALS LTD,EVICEL (fibrinogène humaine 90 mg par mL et thrombine humaine 1200 unité par mL NA) OMRIX BIOPHARMACEUTICALS LTD,ADDED
83597,02350769,NAPROXEN (naproxen 375 mg oral tablet) SANIS HEALTH INC,NAPROXEN (naproxène 375 mg comprimé oral) SANIS HEALTH INC,DELETED
83971,02354543,LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.,"LORIS 0.13% BZK (chlorure de benzalkonium 0,13 % lingette) LERNAPHARM (LORIS) INC.",ADDED
83994,02354780,FRAGRANCE FOAM (benzalkonium chloride 0.13 % cutaneous solution) SCENTSY INC,"FRAGRANCE FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SCENTSY INC",ADDED
84093,02355736,BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
84128,02356112,BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) DUKAL CORPORATION,"BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) DUKAL CORPORATION",ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor IX human 620 unit and coagulation factor ii (human) 800 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 500 (facteur IX de coagulation humain 620 unité et facteur II de coagulation humain 800 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
84674,02361671,RAPAFLO (silodosin 8 mg oral capsule) ALLERGAN INC,RAPAFLO (silodosine 8 mg capsule orale) ALLERGAN INC,DELETED
85042,02365529,JAMP PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) JAMP PHARMA CORPORATION,JAMP PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 30 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
85043,02365537,JAMP PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) JAMP PHARMA CORPORATION,JAMP PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 45 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
85360,02368625,JAMP-SOTALOL (sotalol hydrochloride 160 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-SOTALOL (chlorhydrate de sotalol 160 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
85450,02369575,X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC,"X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC",ADDED
85902,02373807,H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG,"H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG",ADDED
86057,02375168,"GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86369,02377896,FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FOAM SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
87241,02386836,JAMPOCAINE 5% (lidocaine 5 % cutaneous ointment) JAMP PHARMA CORPORATION,JAMPOCAINE 5% (lidocaïne 5 % pommade cutanée) JAMP PHARMA CORPORATION,DELETED
87315,02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
87660,02391252,JAMP-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
87663,02391287,JAMP-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
88227,02397307,JAMP PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) JAMP PHARMA CORPORATION,JAMP PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 15 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
88424,02399350,HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC,"HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC",ADDED
88654,02401657,PMS-TRAMADOL-ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) PHARMASCIENCE INC,"PMS-TRAMADOL-ACET (acétaminophène 325 mg et chlorhydrate de tramadol 37,5 mg comprimé oral) PHARMASCIENCE INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190906"" -> ""20130429"""
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
89148,02406802,SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
89352,02408767,APO-QUINAPRIL/HCTZ (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) APOTEX INC,"APO-QUINAPRIL/HCTZ (hydrochlorothiazide 12,5 mg et quinapril (chlorhydrate de quinapril) 10 mg comprimé oral) APOTEX INC",DELETED
89540,02410826,BERIPLEX P/N 1000 (coagulation factor IX human 1240 unit and coagulation factor ii (human) 1600 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 1000 (facteur IX de coagulation humain 1240 unité et facteur II de coagulation humain 1600 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
90490,02420317,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) JAMP PHARMA CORPORATION","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 5 g par fiole poudre pour solution injectable) JAMP PHARMA CORPORATION",DELETED
91649,02432048,MAR-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-PRAVASTATIN (pravastatine sodique 10 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210330"" -> ""20180405"""
91650,02432056,MAR-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-PRAVASTATIN (pravastatine sodique 20 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210330"" -> ""20180405"""
91651,02432064,MAR-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-PRAVASTATIN (pravastatine sodique 40 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210330"" -> ""20180405"""
91926,02434970,OCTAPLEX (coagulation factor IX human 1000 unit per vial and coagulation factor ii (human) 1520 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur IX de coagulation humain 1000 unité par fiole et facteur II de coagulation humain 1520 unité par fiole et facteur VII de coagulation humain 960 unité par fiole et facteur X de coagulation humain 1200 unité par fiole et protéine c 1240 unité par fiole et protéine s 1280 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
91987,02435527,JAMP-AMITRIPTYLINE TABLETS (amitriptyline hydrochloride 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-AMITRIPTYLINE TABLETS (chlorhydrate d'amitriptyline 10 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
91988,02435535,JAMP-AMITRIPTYLINE TABLETS (amitriptyline hydrochloride 25 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-AMITRIPTYLINE TABLETS (chlorhydrate d'amitriptyline 25 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
91989,02435543,JAMP-AMITRIPTYLINE TABLETS (amitriptyline hydrochloride 50 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-AMITRIPTYLINE TABLETS (chlorhydrate d'amitriptyline 50 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
91990,02435551,JAMP-AMITRIPTYLINE TABLETS (amitriptyline hydrochloride 75 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-AMITRIPTYLINE TABLETS (chlorhydrate d'amitriptyline 75 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
92173,02437384,PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
92481,02440458,PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC,PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC,ADDED
92774,02443163,"ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (chlorure de benzalkonium 0,13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
92785,02443252,KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"KLEENEX FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
93454,02448807,PRIVA-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) NORA PHARMA INC,PRIVA-SILDENAFIL (sildénafil (citrate de sildénafil) 100 mg comprimé oral) NORA PHARMA INC,DELETED
93459,02448866,SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND FOAM (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
93526,02449420,SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
93812,02451778,JAMP-CETIRIZINE (cetirizine hydrochloride 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-CETIRIZINE (chlorhydrate de cétirizine 10 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160405"" -> ""20230731"""
94483,02457806,HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF CONDITIONER GREEN APPLE (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC,"HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF CONDITIONER GREEN APPLE (pyrithione zincique 0,5 % shampoing) PROCTER & GAMBLE INC",ADDED
94485,02457822,HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF CONDITIONER SMOOTH & SILKY (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC,"HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF CONDITIONER SMOOTH & SILKY (pyrithione zincique 0,5 % shampoing) PROCTER & GAMBLE INC",ADDED
94486,02457830,HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF CONDITIONER DRY SCALP CARE (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC,"HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF CONDITIONER DRY SCALP CARE (pyrithione zincique 0,5 % shampoing) PROCTER & GAMBLE INC",ADDED
94487,02457849,HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF CONDITIONER CLASSIC CLEAN (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC,"HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF CONDITIONER CLASSIC CLEAN (pyrithione zincique 0,5 % shampoing) PROCTER & GAMBLE INC",ADDED
94591,02458764,CCP-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 5 mg orodispersible tablet) CELLCHEM PHARMACEUTICALS INC.,CCP-RIZATRIPTAN ODT (rizatriptan (benzoate de rizatriptan) 5 mg comprimé orodispersible) CELLCHEM PHARMACEUTICALS INC.,"mp_status_effective_time: ""20210714"" -> ""20230803"""
94592,02458772,CCP-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) CELLCHEM PHARMACEUTICALS INC.,CCP-RIZATRIPTAN ODT (rizatriptan (benzoate de rizatriptan) 10 mg comprimé orodispersible) CELLCHEM PHARMACEUTICALS INC.,"mp_status_effective_time: ""20210714"" -> ""20230803"""
94593,02458780,CCP-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,"CCP-ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.","mp_status_effective_time: ""20221027"" -> ""20230803"""
94594,02458799,CCP-ANASTROZOLE (anastrozole 1 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,CCP-ANASTROZOLE (anastrozole 1 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.,"mp_status_effective_time: ""20221027"" -> ""20230803"""
94595,02458802,CCP-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,CCP-ONDANSETRON (ondansétron (chlorhydrate d'ondansétron dihydraté) 8 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.,"mp_status_effective_time: ""20221027"" -> ""20230803"""
94596,02458810,CCP-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,CCP-ONDANSETRON (ondansétron (chlorhydrate d'ondansétron dihydraté) 4 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.,"mp_status_effective_time: ""20221027"" -> ""20230803"""
94646,02459272,HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC,"HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC",ADDED
94719,02459884,CCP-LETROZOLE (letrozole 2.5 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,"CCP-LETROZOLE (létrozole 2,5 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.","mp_status_effective_time: ""20210714"" -> ""20230803"""
94723,02459922,CCP-CITALOPRAM (citalopram (citalopram hydrobromide) 40 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,CCP-CITALOPRAM (citalopram (bromhydrate de citalopram) 40 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.,DELETED
94885,02461358,HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF SHAMPOO DEEP MOISTURE 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF SHAMPOO DEEP MOISTURE 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,ADDED
94999,02462249,HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF SHAMPOO DEEP MOISTURE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF SHAMPOO DEEP MOISTURE (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,ADDED
95295,02464802,DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95297,02464829,DIAL ANTIBACTERIAL HYDRATING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL ANTIBACTERIAL HYDRATING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95553,02467135,ONIVYDE (irinotecan (irinotecan sucrose octasulfate liposomal) 43 mg per 10 mL suspension for injection vial) IPSEN BIOPHARMACEUTICALS CANADA INC,ONIVYDE (irinotécan (octasulfate de sucrose d'irinotécan liposomal) 43 mg par 10 mL suspension injectable fiole) IPSEN BIOPHARMACEUTICALS CANADA INC,"mp_formal_name: ""ONIVYDE (irinotecan (irinotecan sucrose octasulfate liposomal) 43 mg per 10 mL suspension for injection vial) S̲E̲R̲V̲I̲E̲R̲ CANADA INC"" -> ""ONIVYDE (irinotecan (irinotecan sucrose octasulfate liposomal) 43 mg per 10 mL suspension for injection vial) I̲P̲S̲E̲N̲ ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ CANADA INC""
mp_fr_description: ""ONIVYDE (irinotécan (octasulfate de sucrose d'irinotécan liposomal) 43 mg par 10 mL suspension injectable fiole) S̲E̲R̲V̲I̲E̲R̲ CANADA INC"" -> ""ONIVYDE (irinotécan (octasulfate de sucrose d'irinotécan liposomal) 43 mg par 10 mL suspension injectable fiole) I̲P̲S̲E̲N̲ ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ CANADA INC"""
95595,02467585,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LIMITED,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
95780,02469146,JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC,JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC,ADDED
95787,02469197,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95788,02469200,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95990,02470837,FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
95992,02470853,FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
96148,02472198,TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"TRANQUIL MEADOWS AB (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96151,02472236,FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96159,02472287,ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA,"ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96203,02472724,ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
96208,02472775,SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
96343,02473798,PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"PEAR AB HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96421,02474182,CARBOCAINE 2% WITH NEO-COBEFRIN (corbadrine 0.05 mg per mL and mepivacaine hydrochloride 20 mg per mL solution for injection 1.8 mL cartridge) NOVOCOL PHARMACEUTICAL OF CANADA INC,"CARBOCAINE 2% WITH NEO-COBEFRIN (corbadrine 0,05 mg par mL et chlorhydrate de mépivacaïne 20 mg par mL solution injectable 1,8 mL cartouche) NOVOCOL PHARMACEUTICAL OF CANADA INC",DELETED
96780,02477106,JAMP ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) JAMP PHARMA CORPORATION,"JAMP ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) JAMP PHARMA CORPORATION",DELETED
97037,02479729,"ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC",ADDED
