mp_code,mp_formal_name,mp_fr_description,changes
"02476177","MAR-FLECAINIDE (flecainide acetate 50 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-FLECAINIDE (acétate de flécaïnide 50 mg comprimé oral) MARCAN PHARMACEUTICALS INC","ADDED"
"02476185","MAR-FLECAINIDE (flecainide acetate 100 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-FLECAINIDE (acétate de flécaïnide 100 mg comprimé oral) MARCAN PHARMACEUTICALS INC","ADDED"
"02476665","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 18 mg prolonged-release oral capsule) APOTEX INC","APO-HYDROMORPHONE CR (chlorhydrate d'hydromorphone 18 mg capsule orale à libération prolongée) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181010"" -> ""20210111"""
"02476681","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 30 mg prolonged-release oral capsule) APOTEX INC","APO-HYDROMORPHONE CR (chlorhydrate d'hydromorphone 30 mg capsule orale à libération prolongée) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181010"" -> ""20210108"""
"02485419","AG-CYCLOBENZAPRINE (cyclobenzaprine hydrochloride 10 mg oral tablet) ANGITA PHARMA INC.","AG-CYCLOBENZAPRINE (chlorhydrate de cyclobenzaprine 10 mg comprimé oral) ANGITA PHARMA INC.","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200727"" -> ""20200228"""
"02486393","SANDOZ ABIRATERONE (abiraterone acetate 250 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ ABIRATERONE (acétate d'abiratérone 250 mg comprimé oral) SANDOZ CANADA INCORPORATED","ADDED"
"02488280","COMBOGESIC (acetaminophen 325 mg and ibuprofen 97.5 mg oral tablet) BIOSYENT PHARMA INC","COMBOGESIC (acétaminophène 325 mg et ibuprofène 97,5 mg comprimé oral) BIOSYENT PHARMA INC","ADDED"
"02491397","APO-ABIRATERONE FILM COATED TABLETS (abiraterone acetate 250 mg oral tablet) APOTEX INC","APO-ABIRATERONE FILM COATED TABLETS (acétate d'abiratérone 250 mg comprimé oral) APOTEX INC","ADDED"
"02491400","APO-ABIRATERONE FILM COATED TABLETS (abiraterone acetate 500 mg oral tablet) APOTEX INC","APO-ABIRATERONE FILM COATED TABLETS (acétate d'abiratérone 500 mg comprimé oral) APOTEX INC","ADDED"
"02492601","PMS-ABIRATERONE (abiraterone acetate 250 mg oral tablet) PHARMASCIENCE INC","PMS-ABIRATERONE (acétate d'abiratérone 250 mg comprimé oral) PHARMASCIENCE INC","ADDED"
"02493675","JORVEZA (budesonide 1 mg orodispersible tablet) AVIR PHARMA INC.","JORVEZA (budésonide 1 mg comprimé orodispersible) AVIR PHARMA INC.","ADDED"
"02493748","NRA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) NORA PHARMA INC","NRA-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 150 mg capsule orale) NORA PHARMA INC","ADDED"
"02493756","NRA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) NORA PHARMA INC","NRA-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 300 mg capsule orale) NORA PHARMA INC","ADDED"
"02494132","NAT-ABIRATERONE (abiraterone acetate 250 mg oral tablet) NATCO PHARMA (CANADA) INC","NAT-ABIRATERONE (acétate d'abiratérone 250 mg comprimé oral) NATCO PHARMA (CANADA) INC","ADDED"
"02496828","MINT-LEUCOVORIN (leucovorin (leucovorin calcium) 5 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-LEUCOVORIN (leucovorine (leucovorine calcique) 5 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02497131","JAMP FROVATRIPTAN (frovatriptan (frovatriptan succinate monohydrate) 2.5 mg oral tablet) JAMP PHARMA CORPORATION","JAMP FROVATRIPTAN (frovatriptan (succinate de frovatriptan monohydraté) 2,5 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02498626","ADYNOVATE (rurioctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC","ADYNOVATE (rurioctocog alfa pégol 3000 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC","mp_formal_name: ""ADYNOVATE (rurioctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC"" -> ""ADYNOVATE (rurioctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC""
mp_fr_description: ""ADYNOVATE (rurioctocog alfa pégol 3000 unité par fiole poudre pour solution injectable avec solution diluante) SHIRE PHARMA CANADA ULC"" -> ""ADYNOVATE (rurioctocog alfa pégol 3000 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC"""
"02499258","NRA-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) NORA PHARMA INC","NRA-OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) NORA PHARMA INC","ADDED"
"02499266","NRA-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) NORA PHARMA INC","NRA-OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) NORA PHARMA INC","ADDED"
"02499614","POLIVY (polatuzumab vedotin 140 mg per vial powder for solution for injection) HOFFMANN-LA ROCHE LIMITED","POLIVY (polatuzumab védotine 140 mg par fiole poudre pour solution injectable) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02499827","TUKYSA (tucatinib 50 mg oral tablet) SEATTLE GENETICS, INC.","TUKYSA (tucatinib 50 mg comprimé oral) SEATTLE GENETICS, INC.","ADDED"
"02499835","TUKYSA (tucatinib 150 mg oral tablet) SEATTLE GENETICS, INC.","TUKYSA (tucatinib 150 mg comprimé oral) SEATTLE GENETICS, INC.","ADDED"
"02500337","ODOMZO (sonidegib (sonidegib phosphate) 200 mg oral capsule) SUN PHARMA GLOBAL FZE","ODOMZO (sonidégib (phosphate de sonidégib) 200 mg capsule orale) SUN PHARMA GLOBAL FZE","ADDED"
"02500833","QINLOCK (ripretinib 50 mg oral tablet) DECIPHERA PHARMACEUTICALS. LLC","QINLOCK (riprétinib 50 mg comprimé oral) DECIPHERA PHARMACEUTICALS. LLC","ADDED"
"02501503","PMS-ABIRATERONE (abiraterone acetate 500 mg oral tablet) PHARMASCIENCE INC","PMS-ABIRATERONE (acétate d'abiratérone 500 mg comprimé oral) PHARMASCIENCE INC","ADDED"
"02501880","NRA-OMEPRAZOLE (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) NORA PHARMA INC","NRA-OMEPRAZOLE (oméprazole (oméprazole magnésium) 20 mg comprimé gastrorésistant) NORA PHARMA INC","ADDED"
"02502038","M-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) MANTRA PHARMA INC","M-AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 250 mg comprimé oral) MANTRA PHARMA INC","ADDED"
"02502283","M-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) MANTRA PHARMA INC","M-CLOPIDOGREL (clopidogrel (bisulfate de clopidogrel) 75 mg comprimé oral) MANTRA PHARMA INC","ADDED"
"02502593","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 500 mg per vial powder for solution for injection) JAMP PHARMA CORPORATION","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 500 mg par fiole poudre pour solution injectable) JAMP PHARMA CORPORATION","ADDED"
"02502607","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) JAMP PHARMA CORPORATION","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 1 g par fiole poudre pour solution injectable) JAMP PHARMA CORPORATION","ADDED"
"02502623","ISOPROTERENOL HYDROCHLORIDE INJECTION USP (isoproterenol hydrochloride 1 mg per 5 mL solution for injection vial) MARCAN PHARMACEUTICALS INC","ISOPROTERENOL HYDROCHLORIDE INJECTION USP (chlorhydrate d'isoprotérénol 1 mg par 5 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC","ADDED"
"02502917","PMS-IRON SUCROSE (iron (iron sucrose) 100 mg per 5 mL solution for injection vial) PHARMASCIENCE INC","PMS-IRON SUCROSE (fer (fer-saccharose) 100 mg par 5 mL solution injectable fiole) PHARMASCIENCE INC","ADDED"
"02502984","FIRDAPSE (amifampridine (amifampridine phosphate) 10 mg oral tablet) KYE PHARMACEUTICALS INC.","FIRDAPSE (amifampridine (phosphate d'amifampridine) 10 mg comprimé oral) KYE PHARMACEUTICALS INC.","ADDED"
"02503034","RUZURGI (amifampridine 10 mg oral tablet) MEDUNIK CANADA","RUZURGI (amifampridine 10 mg comprimé oral) MEDUNIK CANADA","ADDED"
"02503131","PMS-FLUTICASONE HFA (fluticasone propionate 250 mcg per actuation pressurized inhalation) PHARMASCIENCE INC","PMS-FLUTICASONE HFA (propionate de fluticasone 250 mcg par actionnement inhalation en flacon pressurisé) PHARMASCIENCE INC","ADDED"
"02503433","PANCREASE MT 2 (amylase 10850 unit and lipase 2600 unit and protease 6200 unit gastro-resistant capsule) VIVUS INC.","PANCREASE MT 2 (amylase 10850 unité et lipase 2600 unité et protéase 6200 unité capsule gastrorésistante) VIVUS INC.","ADDED"
"02503441","PANCREASE MT 20 (amylase 61000 unit and lipase 21000 unit and protease 37000 unit gastro-resistant capsule) VIVUS INC.","PANCREASE MT 20 (amylase 61000 unité et lipase 21000 unité et protéase 37000 unité capsule gastrorésistante) VIVUS INC.","ADDED"
"02503875","NRA-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) NORA PHARMA INC","NRA-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 10 mg capsule orale) NORA PHARMA INC","ADDED"
"02503883","NRA-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) NORA PHARMA INC","NRA-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg capsule orale) NORA PHARMA INC","ADDED"
"02504340","CREST PRO-HEALTH BACTERIA GUARD (cetylpyridinium chloride 0.07 % mouthwash) PROCTER & GAMBLE INC","CREST PRO-HEALTH BACTERIA GUARD (chlorure de cétylpyridinium 0,07 % solution pour bain de bouche) PROCTER & GAMBLE INC","ADDED"
"02510014","MODERNA COVID-19 VACCINE (mRNA-1273 SARS-CoV-2 100 mcg per 0.5 mL suspension for injection 5 mL vial) MODERNA THERAPEUTICS INC","MODERNA COVID-19 VACCINE (ARNm-1273 SRAS-CoV-2 100 mcg par 0,5 mL suspension injectable 5 mL fiole) MODERNA THERAPEUTICS INC","ADDED"
"77700681","ERBITUX (cetuximab 100 mg per 50 mL solution for injection vial) IMCLONE, LLC","ERBITUX (cétuximab 100 mg par 50 mL solution injectable fiole) IMCLONE, LLC","mp_formal_name: ""ERBITUX (cetuximab 100 mg per 50 mL solution for injection vial) IMCLONE LLC"" -> ""ERBITUX (cetuximab 100 mg per 50 mL solution for injection vial) IMCLONE, LLC""
mp_fr_description: ""ERBITUX (cétuximab 100 mg par 50 mL solution injectable fiole) IMCLONE LLC"" -> ""ERBITUX (cétuximab 100 mg par 50 mL solution injectable fiole) IMCLONE, LLC"""
"77700682","ERBITUX (cetuximab 200 mg per 100 mL solution for injection vial) IMCLONE, LLC","ERBITUX (cétuximab 200 mg par 100 mL solution injectable fiole) IMCLONE, LLC","mp_formal_name: ""ERBITUX (cetuximab 200 mg per 100 mL solution for injection vial) IMCLONE LLC"" -> ""ERBITUX (cetuximab 200 mg per 100 mL solution for injection vial) IMCLONE, LLC""
mp_fr_description: ""ERBITUX (cétuximab 200 mg par 100 mL solution injectable fiole) IMCLONE LLC"" -> ""ERBITUX (cétuximab 200 mg par 100 mL solution injectable fiole) IMCLONE, LLC"""
"77701030","TOMVI (etomidate 40 mg per 20 mL solution for injection vial) STERIMAX INC","TOMVI (étomidate 40 mg par 20 mL solution injectable fiole) STERIMAX INC","ADDED"
"77701031","TOMVI (etomidate 20 mg per 10 mL solution for injection vial) STERIMAX INC","TOMVI (étomidate 20 mg par 10 mL solution injectable fiole) STERIMAX INC","ADDED"
