drug_code,mp_code,mp_formal_name,mp_fr_description,changes
98890,02499150,STRONGARM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) ARMSTRONG MANUFACTURING INC,"STRONGARM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) ARMSTRONG MANUFACTURING INC",ADDED
98901,02499274,EZ PUR HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) PRELAM ENTERPRISES LIMITED,"EZ PUR HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRELAM ENTERPRISES LIMITED",ADDED
98983,02500124,FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC,"FOAM-CARE ULTRA (chlorure de benzalkonium 0,13 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC",ADDED
99027,02500604,HAMOL (benzalkonium chloride 0.13 % cutaneous gel) AK-PAK RICCI,"HAMOL (chlorure de benzalkonium 0,13 % gel cutané) AK-PAK RICCI",ADDED
99058,02500930,BM-SAN (triclosan 0.3 % cutaneous solution) LES CHIMIQUES B.O.D. INC,"BM-SAN (triclosan 0,3 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC",ADDED
99097,02501341,SUNSHINE HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous solution) 2235721 ALBERTA LTD. / SUNSHINE ENVIRONMENTAL,"SUNSHINE HAND SANITIZER (chlorure de benzalkonium 0,1 % solution pour application cutanée) 2235721 ALBERTA LTD. / SUNSHINE ENVIRONMENTAL",ADDED
99098,02501368,DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) UNILEVER CANADA,"DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) UNILEVER CANADA",ADDED
99164,02502100,ELEMENTAL HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) EASY WAY CLEANING PRODUCTS LIMITED,"ELEMENTAL HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) EASY WAY CLEANING PRODUCTS LIMITED",ADDED
99175,02502178,ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,"ANTI-MICROBE M (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC",ADDED
99178,02502208,HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) CONTRACT PACKAGING DISTRIBUTION INC.,"HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) CONTRACT PACKAGING DISTRIBUTION INC.",ADDED
99184,02502267,TRIPLE RAIN HAND SANITIZER (benzalkonium chloride 0.125 % cutaneous spray) KIKSTICK SAFETY LTD,"TRIPLE RAIN HAND SANITIZER (chlorure de benzalkonium 0,125 % vaporisation cutanée) KIKSTICK SAFETY LTD",ADDED
99238,02502852,FS ANTIMICROBIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FS ANTIMICROBIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
99262,02503115,PMS-FLUTICASONE HFA (fluticasone propionate 50 mcg per actuation pressurized inhalation) PHARMASCIENCE INC,PMS-FLUTICASONE HFA (propionate de fluticasone 50 mcg par actionnement inhalation en flacon pressurisé) PHARMASCIENCE INC,ADDED
99576,02506394,NAT-POMALIDOMIDE (pomalidomide 1 mg oral capsule) NATCO PHARMA (CANADA) INC,NAT-POMALIDOMIDE (pomalidomide 1 mg capsule orale) NATCO PHARMA (CANADA) INC,ADDED
99577,02506408,NAT-POMALIDOMIDE (pomalidomide 2 mg oral capsule) NATCO PHARMA (CANADA) INC,NAT-POMALIDOMIDE (pomalidomide 2 mg capsule orale) NATCO PHARMA (CANADA) INC,ADDED
99578,02506416,NAT-POMALIDOMIDE (pomalidomide 3 mg oral capsule) NATCO PHARMA (CANADA) INC,NAT-POMALIDOMIDE (pomalidomide 3 mg capsule orale) NATCO PHARMA (CANADA) INC,ADDED
99579,02506424,NAT-POMALIDOMIDE (pomalidomide 4 mg oral capsule) NATCO PHARMA (CANADA) INC,NAT-POMALIDOMIDE (pomalidomide 4 mg capsule orale) NATCO PHARMA (CANADA) INC,ADDED
99754,02508176,BAMLANIVIMAB (bamlanivimab 700 mg per 20 mL solution for injection vial) ELI LILLY CANADA INC,BAMLANIVIMAB (bamlanivimab 700 mg par 20 mL solution injectable fiole) ELI LILLY CANADA INC,"mp_status_effective_time: ""20220722"" -> ""20230213"""
99755,02508168,SOFTSOAP ANTIBACTERIAL WHITE TEA & BERRY (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL WHITE TEA & BERRY (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
99757,02508184,ANTI-DANDRUFF ANTIPELLICULAIRE 2 IN 1 (pyrithione zinc 1 % shampoo) L' OREAL CANADA,ANTI-DANDRUFF ANTIPELLICULAIRE 2 IN 1 (pyrithione zincique 1 % shampoing) L' OREAL CANADA,ADDED
99761,02508222,REFRESH ANTIBAC FOAM (benzalkonium chloride 0.13 % cutaneous solution) SC JOHNSON PROFESSIONAL CA INC,"REFRESH ANTIBAC FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SC JOHNSON PROFESSIONAL CA INC",ADDED
99772,02508354,UPMAID ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) UPMAID TECHNOLOGIES INC.,"UPMAID ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,15 % solution pour application cutanée) UPMAID TECHNOLOGIES INC.",ADDED
99774,02508370,BIO-ODEUR (benzalkonium chloride 0.15 % cutaneous solution) PRODUITS BIO-EXPERT INC.,"BIO-ODEUR (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRODUITS BIO-EXPERT INC.",ADDED
99985,02510650,GERMS BE GONE ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) BRANDS INTERNATIONAL CORPORATION,"GERMS BE GONE ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) BRANDS INTERNATIONAL CORPORATION",ADDED
100018,02510901,SOAPOPULAR ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) SOAPOPULAR INC,"SOAPOPULAR ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,15 % solution pour application cutanée) SOAPOPULAR INC",ADDED
100063,02511436,ENVIRO FRESH HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) ENVIRO FRESH,"ENVIRO FRESH HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) ENVIRO FRESH",ADDED
100161,02512319,VISION ANTIBACTERIAL HAND SOAP (chloroxylenol 0.5 % cutaneous solution) LAWRASON'S INC,"VISION ANTIBACTERIAL HAND SOAP (chloroxylénol 0,5 % solution pour application cutanée) LAWRASON'S INC",ADDED
100166,02512378,EZ PUR HAND SANITIZER FOR KIDS (benzalkonium chloride 0.15 % cutaneous spray) PRELAM ENTERPRISES LIMITED,"EZ PUR HAND SANITIZER FOR KIDS (chlorure de benzalkonium 0,15 % vaporisation cutanée) PRELAM ENTERPRISES LIMITED",ADDED
100236,02513129,JAMP ATAZANAVIR (atazanavir (atazanavir sulfate) 300 mg oral capsule) JAMP PHARMA CORPORATION,JAMP ATAZANAVIR (atazanavir (sulfate d'atazanavir) 300 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
100244,02513226,SANI HANDS FOAM (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.,"SANI HANDS FOAM (chlorure de benzalkonium 0,1 % solution pour application cutanée) OSTREM CHEMICAL CO LTD.",ADDED
100340,02514230,VISTASEAL (fibrinogen human 160 mg per 2 mL and thrombin human 1000 unit per 2 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 160 mg par 2 mL et thrombine humaine 1000 unité par 2 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
100342,02514257,VISTASEAL (fibrinogen human 400 mg per 5 mL and thrombin human 2500 unit per 5 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 400 mg par 5 mL et thrombine humaine 2500 unité par 5 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
100412,02514729,ANTIBACTERIAL FOAMING SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) DOLLARAMA L.P.,"ANTIBACTERIAL FOAMING SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) DOLLARAMA L.P.",ADDED
100489,02515490,VYXEOS (cytarabine 100 mg and daunorubicin 44 mg powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,VYXEOS (cytarabine 100 mg et daunorubicine 44 mg poudre pour solution injectable) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
100560,02516225,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) JAMP PHARMA CORPORATION,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) JAMP PHARMA CORPORATION,ADDED
100628,02516942,AG-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 100 mg oral tablet) ANGITA PHARMA INC.,AG-QUETIAPINE FUMARATE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) ANGITA PHARMA INC.,ADDED
100629,02516950,AG-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 200 mg oral tablet) ANGITA PHARMA INC.,AG-QUETIAPINE FUMARATE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) ANGITA PHARMA INC.,ADDED
100630,02516969,AG-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 300 mg oral tablet) ANGITA PHARMA INC.,AG-QUETIAPINE FUMARATE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) ANGITA PHARMA INC.,ADDED
100805,02518759,JAMP TRAMADOL HCL (tramadol hydrochloride 50 mg oral tablet) JAMP PHARMA CORPORATION,JAMP TRAMADOL HCL (chlorhydrate de tramadol 50 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100858,02519305,ACETAMINOPHEN INJECTION (acetaminophen 1000 mg per 100 mL solution for injection bag) BAXTER CORPORATION,ACETAMINOPHEN INJECTION (acétaminophène 1000 mg par 100 mL solution injectable sac) BAXTER CORPORATION,ADDED
100878,02519534,PANTOPRAZOLE MAGNESIUM (pantoprazole (pantoprazole magnesium hemipentahydrate) 40 mg gastro-resistant tablet) SIVEM PHARMACEUTICALS ULC,PANTOPRAZOLE MAGNESIUM (pantoprazole (hémipentahydrate de pantoprazole magnésien) 40 mg comprimé gastrorésistant) SIVEM PHARMACEUTICALS ULC,"Health_Canada_product_name: ""PANTOPRAZOLE T"" -> ""PANTOPRAZOLE MAGNESIUM""
mp_formal_name: ""PANTOPRAZOLE T̲ (pantoprazole (pantoprazole magnesium hemipentahydrate) 40 mg gastro-resistant tablet) SIVEM PHARMACEUTICALS ULC"" -> ""PANTOPRAZOLE M̲A̲G̲N̲E̲S̲I̲U̲M̲ (pantoprazole (pantoprazole magnesium hemipentahydrate) 40 mg gastro-resistant tablet) SIVEM PHARMACEUTICALS ULC""
mp_fr_description: ""PANTOPRAZOLE T̲ (pantoprazole (hémipentahydrate de pantoprazole magnésien) 40 mg comprimé gastrorésistant) SIVEM PHARMACEUTICALS ULC"" -> ""PANTOPRAZOLE M̲A̲G̲N̲E̲S̲I̲U̲M̲ (pantoprazole (hémipentahydrate de pantoprazole magnésien) 40 mg comprimé gastrorésistant) SIVEM PHARMACEUTICALS ULC"""
100998,02520796,PEG 3350 (polyethylene glycol 3350 100 % powder for oral solution) ANGITA PHARMA INC.,PEG 3350 (polyéthylèneglycol 3350 100 % poudre pour solution orale) ANGITA PHARMA INC.,ADDED
101047,02521245,ALLEGRA HIVES (fexofenadine hydrochloride 60 mg oral tablet) SANOFI CONSUMER HEALTH INC,ALLEGRA HIVES (chlorhydrate de fexofénadine 60 mg comprimé oral) SANOFI CONSUMER HEALTH INC,ADDED
101306,02524023,AURO-METHOTREXATE (methotrexate 2.5 mg oral tablet) AURO PHARMA INC,"AURO-METHOTREXATE (méthotrexate 2,5 mg comprimé oral) AURO PHARMA INC",ADDED
101551,02526417,THIOTEPA FOR INJECTION USP (thiotepa 15 mg per vial powder for solution for injection) STERIMAX INC,THIOTEPA FOR INJECTION USP (thiotépa 15 mg par fiole poudre pour solution injectable) STERIMAX INC,ADDED
101552,02526425,THIOTEPA FOR INJECTION USP (thiotepa 100 mg per vial powder for solution for injection) STERIMAX INC,THIOTEPA FOR INJECTION USP (thiotépa 100 mg par fiole poudre pour solution injectable) STERIMAX INC,ADDED
101693,02527731,CICAPLAST BAUME B5 CONDITIONING PRO-VITAMIN B5 PRO-VITAMINE B5 REVITALISANTE (dimethicone 9 % cutaneous cream) LABORATOIRES LA ROCHE-POSAY CANADA,CICAPLAST BAUME B5 CONDITIONING PRO-VITAMIN B5 PRO-VITAMINE B5 REVITALISANTE (diméthicone 9 % crème cutanée) LABORATOIRES LA ROCHE-POSAY CANADA,ADDED
101744,02528193,MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (magnesium chloride (magnesium chloride hexahydrate) 5.15 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (chlorure de magnésium 5,15 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
101788,02528681,TEVA-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) TEVA CANADA LIMITED,TEVA-CETIRIZINE (chlorhydrate de cétirizine 20 mg comprimé oral) TEVA CANADA LIMITED,ADDED
101823,02529033,SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 25 mg oral tablet) SIVEM PHARMACEUTICALS ULC,SITAGLIPTIN (sitagliptine (phosphate de sitagliptine monohydraté) 25 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
101824,02529041,SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,SITAGLIPTIN (sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
101825,02529068,SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,SITAGLIPTIN (sitagliptine (phosphate de sitagliptine monohydraté) 100 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
101839,02529157,SITAGLIPTIN-METFORMIN (metformin hydrochloride 500 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,SITAGLIPTIN-METFORMIN (chlorhydrate de metformine 500 mg et sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
101840,02529165,SITAGLIPTIN-METFORMIN (metformin hydrochloride 850 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,SITAGLIPTIN-METFORMIN (chlorhydrate de metformine 850 mg et sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
101841,02529173,SITAGLIPTIN-METFORMIN (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,SITAGLIPTIN-METFORMIN (chlorhydrate de metformine 1000 mg et sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
101887,02529629,JAMP ABIRATERONE (abiraterone acetate 500 mg oral tablet) JAMP PHARMA CORPORATION,JAMP ABIRATERONE (acétate d'abiratérone 500 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
101892,02529688,KORSUVA (difelikefalin (difelikefalin acetate) 50 mcg per 1 mL solution for injection vial) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD,KORSUVA (difélikéfaline (acétate de difélikéfaline) 50 mcg par 1 mL solution injectable fiole) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD,ADDED
101903,02529793,POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (potassium chloride 7.55 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (chlorure de potassium 7,55 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
101988,02530724,PRO-APIXABAN (apixaban 2.5 mg oral tablet) PRO DOC LIMITEE,"PRO-APIXABAN (apixaban 2,5 mg comprimé oral) PRO DOC LIMITEE",ADDED
101990,02530732,PRO-APIXABAN (apixaban 5 mg oral tablet) PRO DOC LIMITEE,PRO-APIXABAN (apixaban 5 mg comprimé oral) PRO DOC LIMITEE,ADDED
101998,02530821,NUCALA (mepolizumab 40 mg per 0.4 mL solution for injection syringe) GLAXOSMITHKLINE INC,"NUCALA (mépolizumab 40 mg par 0,4 mL solution injectable seringue) GLAXOSMITHKLINE INC",ADDED
102163,02532611,RADICAVA (edaravone 105 mg per 5 mL oral suspension) MITSUBISHI TANABE PHARMA CORPORATION,RADICAVA (édavarone 105 mg par 5 mL suspension orale) MITSUBISHI TANABE PHARMA CORPORATION,ADDED
NA,03aa6fcad1bb676fb72bd8575f22410e,BENVYON (bendamustine hydrochloride 100 mg per 4 mL solution for injection vial) PFIZER CANADA ULC,BENVYON (chlorhydrate de bendamustine 100 mg par 4 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700772,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700783,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED,ADDED
NA,77700785,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700789,DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC,ADDED
NA,77700791,DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700991,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700992,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700993,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700994,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700995,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700996,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700997,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700998,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700999,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,7f727791fcf9917601547e4a319b7e3b,BENVYON (bendamustine hydrochloride 200 mg per 8 mL solution for injection vial) PFIZER CANADA ULC,BENVYON (chlorhydrate de bendamustine 200 mg par 8 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,c55d07375f0a153ccdd09b9d1d8ad6ba,BENVYON (bendamustine hydrochloride 25 mg per 1 mL solution for injection vial) PFIZER CANADA ULC,BENVYON (chlorhydrate de bendamustine 25 mg par 1 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
