drug_code,mp_code,mp_formal_name,mp_fr_description,changes
79245,02306751,ANAPEN (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) ENDO VENTURES LTD.,"ANAPEN (épinéphrine 0,3 mg par 0,3 mL solution injectable seringue) ENDO VENTURES LTD.","mp_formal_name: ""ANAPEN (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) L̲I̲N̲C̲O̲L̲N̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""ANAPEN (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) E̲N̲D̲O̲ ̲V̲E̲N̲T̲U̲R̲E̲S̲ ̲L̲T̲D̲.̲""
mp_fr_description: ""ANAPEN (épinéphrine 0,3 mg par 0,3 mL solution injectable seringue) L̲I̲N̲C̲O̲L̲N̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""ANAPEN (épinéphrine 0,3 mg par 0,3 mL solution injectable seringue) E̲N̲D̲O̲ ̲V̲E̲N̲T̲U̲R̲E̲S̲ ̲L̲T̲D̲.̲""
mp_status_effective_time: ""20171218"" -> ""20220114"""
79266,02306980,RETISERT (fluocinolone acetonide 0.59 mg intravitreal implant) BAUSCH & LOMB INC,"RETISERT (acétonide de fluocinolone 0,59 mg implant vitréen) BAUSCH & LOMB INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210728"" -> ""20120913"""
79962,02314126,PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.,"PHENREX MVD (chloroxylénol 0,6 % solution pour application cutanée) IMREX INC.",ADDED
81095,02325586,BIBAG (sodium bicarbonate 650 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 650 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
81113,02325772,HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMACART (bicarbonate de sodium 650 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
81564,02329891,KLERE (benzalkonium chloride 0.15 % cutaneous solution) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.,"KLERE (chlorure de benzalkonium 0,15 % solution pour application cutanée) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.",ADDED
83385,02348497,EVICEL (fibrinogen human 90 mg per mL and thrombin human 1200 unit per mL NA) OMRIX BIOPHARMACEUTICALS LTD,EVICEL (fibrinogène humaine 90 mg par mL et thrombine humaine 1200 unité par mL NA) OMRIX BIOPHARMACEUTICALS LTD,ADDED
83579,02350599,ADVANCE TECHNIQUES KEEP CLEAR 2-IN-1 ANTI-DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) THE AVON COMPANY CANADA LIMITED,ADVANCE TECHNIQUES KEEP CLEAR 2-IN-1 ANTI-DANDRUFF SHAMPOO (pyrithione zincique 1 % shampoing) THE AVON COMPANY CANADA LIMITED,DELETED
83602,02350815,MORPHINE SR (morphine sulfate 15 mg prolonged-release oral tablet) SANIS HEALTH INC,MORPHINE SR (sulfate de morphine 15 mg comprimé oral à libération prolongée) SANIS HEALTH INC,DELETED
83630,02351099,LORAZEPAM (lorazepam 2 mg oral tablet) SANIS HEALTH INC,LORAZEPAM (lorazépam 2 mg comprimé oral) SANIS HEALTH INC,DELETED
83971,02354543,LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.,"LORIS 0.13% BZK (chlorure de benzalkonium 0,13 % lingette) LERNAPHARM (LORIS) INC.",ADDED
83994,02354780,FRAGRANCE FOAM (benzalkonium chloride 0.13 % cutaneous solution) SCENTSY INC,"FRAGRANCE FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SCENTSY INC",ADDED
84093,02355736,BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
84095,02355752,PMS-DILTIAZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) PHARMASCIENCE INC,PMS-DILTIAZEM CD (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) PHARMASCIENCE INC,"mp_formal_name: ""PMS-DILTIAZEM CD (diltiazem hydrochloride 120 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) PHARMASCIENCE INC"" -> ""PMS-DILTIAZEM CD (diltiazem hydrochloride 120 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) PHARMASCIENCE INC""
mp_fr_description: ""PMS-DILTIAZEM CD (chlorhydrate de diltiazem 120 mg capsule orale à libération m̲o̲d̲i̲f̲i̲ée) PHARMASCIENCE INC"" -> ""PMS-DILTIAZEM CD (chlorhydrate de diltiazem 120 mg capsule orale à libération p̲r̲o̲l̲o̲n̲g̲ée) PHARMASCIENCE INC"""
84096,02355760,PMS-DILTIAZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) PHARMASCIENCE INC,PMS-DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) PHARMASCIENCE INC,"mp_formal_name: ""PMS-DILTIAZEM CD (diltiazem hydrochloride 180 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) PHARMASCIENCE INC"" -> ""PMS-DILTIAZEM CD (diltiazem hydrochloride 180 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) PHARMASCIENCE INC""
mp_fr_description: ""PMS-DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération m̲o̲d̲i̲f̲i̲ée) PHARMASCIENCE INC"" -> ""PMS-DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération p̲r̲o̲l̲o̲n̲g̲ée) PHARMASCIENCE INC"""
84097,02355779,PMS-DILTIAZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) PHARMASCIENCE INC,PMS-DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) PHARMASCIENCE INC,"mp_formal_name: ""PMS-DILTIAZEM CD (diltiazem hydrochloride 240 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) PHARMASCIENCE INC"" -> ""PMS-DILTIAZEM CD (diltiazem hydrochloride 240 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) PHARMASCIENCE INC""
mp_fr_description: ""PMS-DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération m̲o̲d̲i̲f̲i̲ée) PHARMASCIENCE INC"" -> ""PMS-DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération p̲r̲o̲l̲o̲n̲g̲ée) PHARMASCIENCE INC"""
84098,02355787,PMS-DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) PHARMASCIENCE INC,PMS-DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) PHARMASCIENCE INC,"mp_formal_name: ""PMS-DILTIAZEM CD (diltiazem hydrochloride 300 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) PHARMASCIENCE INC"" -> ""PMS-DILTIAZEM CD (diltiazem hydrochloride 300 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) PHARMASCIENCE INC""
mp_fr_description: ""PMS-DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération m̲o̲d̲i̲f̲i̲ée) PHARMASCIENCE INC"" -> ""PMS-DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération p̲r̲o̲l̲o̲n̲g̲ée) PHARMASCIENCE INC"""
84128,02356112,BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) DUKAL CORPORATION,"BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) DUKAL CORPORATION",ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor IX human 620 unit and coagulation factor ii (human) 800 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 500 (facteur IX de coagulation humain 620 unité et facteur II de coagulation humain 800 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
84471,02359715,RITUAL (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,"RITUAL (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC",ADDED
85450,02369575,X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC,"X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC",ADDED
85902,02373807,H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG,"H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG",ADDED
86045,02375052,MAR-SIMVASTATIN (simvastatin 20 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-SIMVASTATIN (simvastatine 20 mg comprimé oral) MARCAN PHARMACEUTICALS INC,DELETED
86054,02375133,"GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86057,02375168,"GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86369,02377896,FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FOAM SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
86436,02378574,ACH-MYCOPHENOLATE (mycophenolate mofetil 500 mg oral tablet) ACCORD HEALTHCARE INC,ACH-MYCOPHENOLATE (mycophénolate mofétil 500 mg comprimé oral) ACCORD HEALTHCARE INC,"Health_Canada_product_name: ""MYCOPHENOLATE MOFETIL TABLETS, USP"" -> ""ACH-MYCOPHENOLATE""
mp_formal_name: ""M̲Y̲C̲O̲P̲H̲E̲N̲O̲L̲A̲T̲E̲ ̲M̲O̲F̲E̲T̲I̲L̲ ̲T̲A̲B̲L̲E̲T̲S̲,̲ ̲U̲S̲P̲ (mycophenolate mofetil 500 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲M̲Y̲C̲O̲P̲H̲E̲N̲O̲L̲A̲T̲E̲ (mycophenolate mofetil 500 mg oral tablet) ACCORD HEALTHCARE INC""
mp_fr_description: ""M̲Y̲C̲O̲P̲H̲E̲N̲O̲L̲A̲T̲E̲ ̲M̲O̲F̲E̲T̲I̲L̲ ̲T̲A̲B̲L̲E̲T̲S̲,̲ ̲U̲S̲P̲ (mycophénolate mofétil 500 mg comprimé oral) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲M̲Y̲C̲O̲P̲H̲E̲N̲O̲L̲A̲T̲E̲ (mycophénolate mofétil 500 mg comprimé oral) ACCORD HEALTHCARE INC"""
86794,02382075,MYLAN-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-BUPROPION XL (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) MYLAN PHARMACEUTICALS ULC,DELETED
87315,02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
87690,02391570,BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) SANIS HEALTH INC,BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) SANIS HEALTH INC,DELETED
88424,02399350,HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC,"HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC",ADDED
88523,02400421,DILTIAZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) SANIS HEALTH INC,DILTIAZEM CD (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) SANIS HEALTH INC,"mp_formal_name: ""DILTIAZEM CD (diltiazem hydrochloride 120 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) SANIS HEALTH INC"" -> ""DILTIAZEM CD (diltiazem hydrochloride 120 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) SANIS HEALTH INC""
mp_fr_description: ""DILTIAZEM CD (chlorhydrate de diltiazem 120 mg capsule orale à libération m̲o̲d̲i̲f̲i̲ée) SANIS HEALTH INC"" -> ""DILTIAZEM CD (chlorhydrate de diltiazem 120 mg capsule orale à libération p̲r̲o̲l̲o̲n̲g̲ée) SANIS HEALTH INC""
mp_status_effective_time: ""20170803"" -> ""20220114"""
88524,02400448,DILTIAZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) SANIS HEALTH INC,DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) SANIS HEALTH INC,"mp_formal_name: ""DILTIAZEM CD (diltiazem hydrochloride 180 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) SANIS HEALTH INC"" -> ""DILTIAZEM CD (diltiazem hydrochloride 180 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) SANIS HEALTH INC""
mp_fr_description: ""DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération m̲o̲d̲i̲f̲i̲ée) SANIS HEALTH INC"" -> ""DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération p̲r̲o̲l̲o̲n̲g̲ée) SANIS HEALTH INC""
mp_status_effective_time: ""20170803"" -> ""20220114"""
88525,02400456,DILTIAZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) SANIS HEALTH INC,DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) SANIS HEALTH INC,"mp_formal_name: ""DILTIAZEM CD (diltiazem hydrochloride 240 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) SANIS HEALTH INC"" -> ""DILTIAZEM CD (diltiazem hydrochloride 240 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) SANIS HEALTH INC""
mp_fr_description: ""DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération m̲o̲d̲i̲f̲i̲ée) SANIS HEALTH INC"" -> ""DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération p̲r̲o̲l̲o̲n̲g̲ée) SANIS HEALTH INC""
mp_status_effective_time: ""20170927"" -> ""20220114"""
88526,02400464,DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) SANIS HEALTH INC,DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) SANIS HEALTH INC,"mp_formal_name: ""DILTIAZEM CD (diltiazem hydrochloride 300 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) SANIS HEALTH INC"" -> ""DILTIAZEM CD (diltiazem hydrochloride 300 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) SANIS HEALTH INC""
mp_fr_description: ""DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération m̲o̲d̲i̲f̲i̲ée) SANIS HEALTH INC"" -> ""DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération p̲r̲o̲l̲o̲n̲g̲ée) SANIS HEALTH INC""
mp_status_effective_time: ""20170927"" -> ""20220114"""
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
88827,02403463,PURELL SF607 FOAM HAND RUB (benzalkonium chloride 0.13 % cutaneous solution) GOJO CANADA INC,"PURELL SF607 FOAM HAND RUB (chlorure de benzalkonium 0,13 % solution pour application cutanée) GOJO CANADA INC",ADDED
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
89148,02406802,SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
89540,02410826,BERIPLEX P/N 1000 (coagulation factor IX human 1240 unit and coagulation factor ii (human) 1600 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 1000 (facteur IX de coagulation humain 1240 unité et facteur II de coagulation humain 1600 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
91715,02432749,SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD,"SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD",ADDED
91716,02432722,ALLERGY RELIEF LIQUID GELS (cetirizine hydrochloride 10 mg oral capsule) APOTEX INC,ALLERGY RELIEF LIQUID GELS (chlorhydrate de cétirizine 10 mg capsule orale) APOTEX INC,DELETED
91926,02434970,OCTAPLEX (coagulation factor IX human 1000 unit per vial and coagulation factor ii (human) 1520 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur IX de coagulation humain 1000 unité par fiole et facteur II de coagulation humain 1520 unité par fiole et facteur VII de coagulation humain 960 unité par fiole et facteur X de coagulation humain 1200 unité par fiole et protéine c 1240 unité par fiole et protéine s 1280 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
92173,02437384,PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
92481,02440458,PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC,PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC,ADDED
92684,02442493,ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium) 20 mg gastro-resistant tablet) SIVEM PHARMACEUTICALS ULC,ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien) 20 mg comprimé gastrorésistant) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210720"" -> ""20150722"""
92685,02442507,ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium) 40 mg gastro-resistant tablet) SIVEM PHARMACEUTICALS ULC,ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien) 40 mg comprimé gastrorésistant) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210720"" -> ""20150722"""
92774,02443163,"ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (chlorure de benzalkonium 0,13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
92785,02443252,KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"KLEENEX FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
93459,02448866,SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND FOAM (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
93526,02449420,SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
94646,02459272,HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC,"HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC",ADDED
95295,02464802,DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95296,02464810,DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95297,02464829,DIAL ANTIBACTERIAL HYDRATING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL ANTIBACTERIAL HYDRATING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95407,02465833,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 36 g per vial and tazobactam (tazobactam sodium) 4.5 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD,"PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 36 g par fiole et tazobactam (tazobactam sodique) 4,5 g par fiole poudre pour solution injectable) FRESENIUS KABI CANADA LTD",ADDED
95454,02466236,RYDAPT (midostaurin 25 mg oral capsule) NOVARTIS PHARMACEUTICALS CANADA INC,RYDAPT (midostaurine 25 mg capsule orale) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
95595,02467585,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LIMITED,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
95780,02469146,JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC,JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC,ADDED
95787,02469197,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95788,02469200,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95990,02470837,FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
95992,02470853,FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
96148,02472198,TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"TRANQUIL MEADOWS AB (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96151,02472236,FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96159,02472287,ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA,"ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96203,02472724,ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
96208,02472775,SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
