drug_code,mp_code,mp_formal_name,mp_fr_description,changes
86758,02381729,ALOXI (palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule) KNIGHT THERAPEUTICS INC.,"ALOXI (palonosétron (chlorhydrate de palonosétron) 0,5 mg capsule orale) KNIGHT THERAPEUTICS INC.","mp_formal_name: ""ALOXI (palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule) E̲L̲V̲I̲U̲M̲ ̲L̲I̲F̲E̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲"" -> ""ALOXI (palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""ALOXI (palonosétron (chlorhydrate de palonosétron) 0,5 mg capsule orale) E̲L̲V̲I̲U̲M̲ ̲L̲I̲F̲E̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲"" -> ""ALOXI (palonosétron (chlorhydrate de palonosétron) 0,5 mg capsule orale) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"""
87315,02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
87428,02388766,MINT-METFORMIN (metformin hydrochloride 500 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status_effective_time: ""20190204"" -> ""20221114"""
87429,02388774,MINT-METFORMIN (metformin hydrochloride 850 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status_effective_time: ""20200114"" -> ""20221114"""
87664,02391295,PMS-CANDESARTAN-HCTZ (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) PHARMASCIENCE INC,"PMS-CANDESARTAN-HCTZ (candésartan cilexétil 16 mg et hydrochlorothiazide 12,5 mg comprimé oral) PHARMASCIENCE INC","Health_Canada_product_name: ""PMS-CANDESARTAN HCTZ"" -> ""PMS-CANDESARTAN-HCTZ""
mp_formal_name: ""PMS-CANDESARTAN ̲HCTZ (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-CANDESARTAN-̲HCTZ (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""PMS-CANDESARTAN ̲HCTZ (candésartan cilexétil 16 mg et hydrochlorothiazide 12,5 mg comprimé oral) PHARMASCIENCE INC"" -> ""PMS-CANDESARTAN-̲HCTZ (candésartan cilexétil 16 mg et hydrochlorothiazide 12,5 mg comprimé oral) PHARMASCIENCE INC"""
87880,02393581,ACT NABILONE (nabilone 0.5 mg oral capsule) TEVA CANADA LIMITED,"ACT NABILONE (nabilone 0,5 mg capsule orale) TEVA CANADA LIMITED",DELETED
87881,02393603,ACT NABILONE (nabilone 1 mg oral capsule) TEVA CANADA LIMITED,ACT NABILONE (nabilone 1 mg capsule orale) TEVA CANADA LIMITED,DELETED
88379,02398877,RAN-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,"RAN-AMLODIPINE (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.","mp_status_effective_time: ""20170718"" -> ""20221122"""
88390,02398990,BYSTOLIC (nebivolol (nebivolol hydrochloride) 2.5 mg oral tablet) ABBVIE CORPORATION,"BYSTOLIC (nébivolol (chlorhydrate de nébivolol) 2,5 mg comprimé oral) ABBVIE CORPORATION","mp_formal_name: ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 2.5 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 2.5 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""BYSTOLIC (nébivolol (chlorhydrate de nébivolol) 2,5 mg comprimé oral) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BYSTOLIC (nébivolol (chlorhydrate de nébivolol) 2,5 mg comprimé oral) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
88391,02399008,BYSTOLIC (nebivolol (nebivolol hydrochloride) 5 mg oral tablet) ABBVIE CORPORATION,BYSTOLIC (nébivolol (chlorhydrate de nébivolol) 5 mg comprimé oral) ABBVIE CORPORATION,"mp_formal_name: ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 5 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 5 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""BYSTOLIC (nébivolol (chlorhydrate de nébivolol) 5 mg comprimé oral) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BYSTOLIC (nébivolol (chlorhydrate de nébivolol) 5 mg comprimé oral) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
88392,02399016,BYSTOLIC (nebivolol (nebivolol hydrochloride) 10 mg oral tablet) ABBVIE CORPORATION,BYSTOLIC (nébivolol (chlorhydrate de nébivolol) 10 mg comprimé oral) ABBVIE CORPORATION,"mp_formal_name: ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 10 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 10 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""BYSTOLIC (nébivolol (chlorhydrate de nébivolol) 10 mg comprimé oral) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BYSTOLIC (nébivolol (chlorhydrate de nébivolol) 10 mg comprimé oral) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
88393,02399024,BYSTOLIC (nebivolol (nebivolol hydrochloride) 20 mg oral tablet) ABBVIE CORPORATION,BYSTOLIC (nébivolol (chlorhydrate de nébivolol) 20 mg comprimé oral) ABBVIE CORPORATION,"mp_formal_name: ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 20 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 20 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""BYSTOLIC (nébivolol (chlorhydrate de nébivolol) 20 mg comprimé oral) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BYSTOLIC (nébivolol (chlorhydrate de nébivolol) 20 mg comprimé oral) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
88424,02399350,HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC,"HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC",ADDED
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
88827,02403463,PURELL SF607 FOAM HAND RUB (benzalkonium chloride 0.13 % cutaneous solution) GOJO CANADA INC,"PURELL SF607 FOAM HAND RUB (chlorure de benzalkonium 0,13 % solution pour application cutanée) GOJO CANADA INC",ADDED
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
89090,02406179,"PROACTIV 3-STEP CONVENIENCE PAK (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with toner solution) ALCHEMEE, LLC","PROACTIV 3-STEP CONVENIENCE PAK (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 2,5 % gel cutané avec solution tonique) ALCHEMEE, LLC","mp_formal_name: ""PROACTIV 3-STEP CONVENIENCE PAK (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with toner solution) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV 3-STEP CONVENIENCE PAK (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with toner solution) A̲L̲C̲H̲E̲M̲E̲E̲, LLC""
mp_fr_description: ""PROACTIV 3-STEP CONVENIENCE PAK (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 2,5 % gel cutané avec solution tonique) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV 3-STEP CONVENIENCE PAK (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 2,5 % gel cutané avec solution tonique) A̲L̲C̲H̲E̲M̲E̲E̲, LLC"""
89148,02406802,SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
89540,02410826,BERIPLEX P/N 1000 (coagulation factor IX human 1240 unit and coagulation factor ii (human) 1600 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 1000 (facteur IX de coagulation humain 1240 unité et facteur II de coagulation humain 1600 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
89901,02414422,"PROACTIV+ 3 PIECE SET (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with moisturizer) ALCHEMEE, LLC","PROACTIV+ 3 PIECE SET (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 2,5 % gel cutané avec hydratant) ALCHEMEE, LLC","Health_Canada_product_name: ""PROACTIV 3 PIECE SET"" -> ""PROACTIV+ 3 PIECE SET""
mp_formal_name: ""PROACTIV 3 PIECE SET (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with moisturizer) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV+̲ 3 PIECE SET (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with moisturizer) A̲L̲C̲H̲E̲M̲E̲E̲, LLC""
mp_fr_description: ""PROACTIV 3 PIECE SET (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 2,5 % gel cutané avec hydratant) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV+̲ 3 PIECE SET (peroxyde de benzoyle 2,5 % gel cutané avec peroxyde de benzoyle 2,5 % gel cutané avec hydratant) A̲L̲C̲H̲E̲M̲E̲E̲, LLC"""
89991,02415291,JAMP RABEPRAZOLE (rabeprazole sodium 20 mg gastro-resistant tablet) JAMP PHARMA CORPORATION,JAMP RABEPRAZOLE (rabéprazole sodique 20 mg comprimé gastrorésistant) JAMP PHARMA CORPORATION,ADDED
90415,02419521,MINT-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) MINT PHARMACEUTICALS INC,"MINT-ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) MINT PHARMACEUTICALS INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20220726"" -> ""20140318"""
90489,02420309,JAMP-VANCOMYCIN (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) JAMP PHARMA CORPORATION,JAMP-VANCOMYCIN (vancomycine (chlorhydrate de vancomycine) 1 g par fiole poudre pour solution injectable) JAMP PHARMA CORPORATION,DELETED
90490,02420317,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) JAMP PHARMA CORPORATION","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 5 g par fiole poudre pour solution injectable) JAMP PHARMA CORPORATION","Health_Canada_product_name: ""JAMP-VANCOMYCIN"" -> ""VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP""
mp_formal_name: ""J̲A̲M̲P̲-̲V̲A̲N̲C̲O̲M̲Y̲C̲I̲N̲ (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) JAMP PHARMA CORPORATION"" -> ""V̲A̲N̲C̲O̲M̲Y̲C̲I̲N̲ ̲H̲Y̲D̲R̲O̲C̲H̲L̲O̲R̲I̲D̲E̲ ̲F̲O̲R̲ ̲I̲N̲J̲E̲C̲T̲I̲O̲N̲,̲ ̲U̲S̲P̲ (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) JAMP PHARMA CORPORATION""
mp_fr_description: ""J̲A̲M̲P̲-̲V̲A̲N̲C̲O̲M̲Y̲C̲I̲N̲ (vancomycine (chlorhydrate de vancomycine) 5 g par fiole poudre pour solution injectable) JAMP PHARMA CORPORATION"" -> ""V̲A̲N̲C̲O̲M̲Y̲C̲I̲N̲ ̲H̲Y̲D̲R̲O̲C̲H̲L̲O̲R̲I̲D̲E̲ ̲F̲O̲R̲ ̲I̲N̲J̲E̲C̲T̲I̲O̲N̲,̲ ̲U̲S̲P̲ (vancomycine (chlorhydrate de vancomycine) 5 g par fiole poudre pour solution injectable) JAMP PHARMA CORPORATION"""
90501,02420422,JAMP-ONDANSETRON MULTI-DOSE VIAL (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection 20 mL vial) JAMP PHARMA CORPORATION,JAMP-ONDANSETRON MULTI-DOSE VIAL (ondansétron (chlorhydrate d'ondansétron dihydraté) 2 mg par mL solution injectable 20 mL fiole) JAMP PHARMA CORPORATION,DELETED
91096,02426374,PRIVA-CELECOXIB (celecoxib 200 mg oral capsule) NORA PHARMA INC,PRIVA-CELECOXIB (célécoxib 200 mg capsule orale) NORA PHARMA INC,DELETED
91715,02432749,SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD,"SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD",ADDED
91926,02434970,OCTAPLEX (coagulation factor IX human 1000 unit per vial and coagulation factor ii (human) 1520 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur IX de coagulation humain 1000 unité par fiole et facteur II de coagulation humain 1520 unité par fiole et facteur VII de coagulation humain 960 unité par fiole et facteur X de coagulation humain 1200 unité par fiole et protéine c 1240 unité par fiole et protéine s 1280 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
92173,02437384,PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
92481,02440458,PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC,PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC,ADDED
92774,02443163,"ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (chlorure de benzalkonium 0,13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
92785,02443252,KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"KLEENEX FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
92846,02443724,VIIBRYD (vilazodone hydrochloride 10 mg oral tablet) ABBVIE CORPORATION,VIIBRYD (chlorhydrate de vilazodone 10 mg comprimé oral) ABBVIE CORPORATION,"mp_formal_name: ""VIIBRYD (vilazodone hydrochloride 10 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIIBRYD (vilazodone hydrochloride 10 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""VIIBRYD (chlorhydrate de vilazodone 10 mg comprimé oral) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIIBRYD (chlorhydrate de vilazodone 10 mg comprimé oral) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92847,02443732,VIIBRYD (vilazodone hydrochloride 20 mg oral tablet) ABBVIE CORPORATION,VIIBRYD (chlorhydrate de vilazodone 20 mg comprimé oral) ABBVIE CORPORATION,"mp_formal_name: ""VIIBRYD (vilazodone hydrochloride 20 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIIBRYD (vilazodone hydrochloride 20 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""VIIBRYD (chlorhydrate de vilazodone 20 mg comprimé oral) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIIBRYD (chlorhydrate de vilazodone 20 mg comprimé oral) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92848,02443740,VIIBRYD (vilazodone hydrochloride 40 mg oral tablet) ABBVIE CORPORATION,VIIBRYD (chlorhydrate de vilazodone 40 mg comprimé oral) ABBVIE CORPORATION,"mp_formal_name: ""VIIBRYD (vilazodone hydrochloride 40 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIIBRYD (vilazodone hydrochloride 40 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""VIIBRYD (chlorhydrate de vilazodone 40 mg comprimé oral) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIIBRYD (chlorhydrate de vilazodone 40 mg comprimé oral) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92850,02443759,VIIBRYD (vilazodone hydrochloride 10 mg oral tablet with vilazodone hydrochloride 20 mg oral tablet) ABBVIE CORPORATION,VIIBRYD (chlorhydrate de vilazodone 10 mg comprimé oral avec chlorhydrate de vilazodone 20 mg comprimé oral) ABBVIE CORPORATION,"mp_formal_name: ""VIIBRYD (vilazodone hydrochloride 10 mg oral tablet with vilazodone hydrochloride 20 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIIBRYD (vilazodone hydrochloride 10 mg oral tablet with vilazodone hydrochloride 20 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""VIIBRYD (chlorhydrate de vilazodone 10 mg comprimé oral avec chlorhydrate de vilazodone 20 mg comprimé oral) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIIBRYD (chlorhydrate de vilazodone 10 mg comprimé oral avec chlorhydrate de vilazodone 20 mg comprimé oral) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92929,02444321,PRIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 20 mg oral tablet) PHARMAPAR INC,PRIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine hémihydraté) 20 mg comprimé oral) PHARMAPAR INC,DELETED
92951,02444453,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 5 mg oral tablet) NORA PHARMA INC,AMLODIPINE TABLETS (amlodipine (bésylate d'amlodipine) 5 mg comprimé oral) NORA PHARMA INC,DELETED
93409,02448408,PRIVA-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) PHARMAPAR INC,PRIVA-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg capsule orale) PHARMAPAR INC,DELETED
93459,02448866,SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND FOAM (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
93526,02449420,SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
94646,02459272,HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC,"HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC",ADDED
95104,02463121,OCALIVA (obeticholic acid 5 mg oral tablet) ADVANZ PHARMA CANADA INC.,OCALIVA (acide obéticholique 5 mg comprimé oral) ADVANZ PHARMA CANADA INC.,"mp_formal_name: ""OCALIVA (obeticholic acid 5 mg oral tablet) I̲N̲T̲E̲R̲C̲E̲P̲T̲ PHARMA CANADA INC."" -> ""OCALIVA (obeticholic acid 5 mg oral tablet) A̲D̲V̲A̲N̲Z̲ PHARMA CANADA INC.""
mp_fr_description: ""OCALIVA (acide obéticholique 5 mg comprimé oral) I̲N̲T̲E̲R̲C̲E̲P̲T̲ PHARMA CANADA INC."" -> ""OCALIVA (acide obéticholique 5 mg comprimé oral) A̲D̲V̲A̲N̲Z̲ PHARMA CANADA INC."""
95105,02463148,OCALIVA (obeticholic acid 10 mg oral tablet) ADVANZ PHARMA CANADA INC.,OCALIVA (acide obéticholique 10 mg comprimé oral) ADVANZ PHARMA CANADA INC.,"mp_formal_name: ""OCALIVA (obeticholic acid 10 mg oral tablet) I̲N̲T̲E̲R̲C̲E̲P̲T̲ PHARMA CANADA INC."" -> ""OCALIVA (obeticholic acid 10 mg oral tablet) A̲D̲V̲A̲N̲Z̲ PHARMA CANADA INC.""
mp_fr_description: ""OCALIVA (acide obéticholique 10 mg comprimé oral) I̲N̲T̲E̲R̲C̲E̲P̲T̲ PHARMA CANADA INC."" -> ""OCALIVA (acide obéticholique 10 mg comprimé oral) A̲D̲V̲A̲N̲Z̲ PHARMA CANADA INC."""
95295,02464802,DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95296,02464810,DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95297,02464829,DIAL ANTIBACTERIAL HYDRATING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL ANTIBACTERIAL HYDRATING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95551,02467119,APO-DESVENLAFAXINE EXTENDED-RELEASE TABLETS (desvenlafaxine (desvenlafaxine succinate) 50 mg prolonged-release oral tablet) APOTEX INC,APO-DESVENLAFAXINE EXTENDED-RELEASE TABLETS (desvenlafaxine (succinate de desvenlafaxine) 50 mg comprimé oral à libération prolongée) APOTEX INC,"Health_Canada_product_name: ""DESVENLAFAXINE"" -> ""APO-DESVENLAFAXINE EXTENDED-RELEASE TABLETS""
mp_formal_name: ""DESVENLAFAXINE (desvenlafaxine (desvenlafaxine succinate) 50 mg prolonged-release oral tablet) APOTEX INC"" -> ""A̲P̲O̲-̲DESVENLAFAXINE ̲E̲X̲T̲E̲N̲D̲E̲D̲-̲R̲E̲L̲E̲A̲S̲E̲ ̲T̲A̲B̲L̲E̲T̲S̲ (desvenlafaxine (desvenlafaxine succinate) 50 mg prolonged-release oral tablet) APOTEX INC""
mp_fr_description: ""DESVENLAFAXINE (desvenlafaxine (succinate de desvenlafaxine) 50 mg comprimé oral à libération prolongée) APOTEX INC"" -> ""A̲P̲O̲-̲DESVENLAFAXINE ̲E̲X̲T̲E̲N̲D̲E̲D̲-̲R̲E̲L̲E̲A̲S̲E̲ ̲T̲A̲B̲L̲E̲T̲S̲ (desvenlafaxine (succinate de desvenlafaxine) 50 mg comprimé oral à libération prolongée) APOTEX INC"""
