drug_code,mp_code,mp_formal_name,mp_fr_description,changes
87682,02391473,MAR-GABAPENTIN (gabapentin 100 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-GABAPENTIN (gabapentine 100 mg capsule orale) MARCAN PHARMACEUTICALS INC,DELETED
87683,02391481,MAR-GABAPENTIN (gabapentin 300 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-GABAPENTIN (gabapentine 300 mg capsule orale) MARCAN PHARMACEUTICALS INC,DELETED
87684,02391503,MAR-GABAPENTIN (gabapentin 400 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-GABAPENTIN (gabapentine 400 mg capsule orale) MARCAN PHARMACEUTICALS INC,DELETED
88297,02398028,PLIAGLIS (lidocaine 7 % and tetracaine 7 % cutaneous cream) SCIENCES DE LA PEAU CRESCITA INC. / CRESCITA SKIN SCIENCES INC.,PLIAGLIS (lidocaïne 7 % et tétracaïne 7 % crème cutanée) SCIENCES DE LA PEAU CRESCITA INC. / CRESCITA SKIN SCIENCES INC.,"mp_formal_name: ""PLIAGLIS (lidocaine 7 % and tetracaine 7 % cutaneous cream) I̲N̲T̲E̲G̲A̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲ ̲D̲E̲ ̲L̲A̲ ̲P̲E̲A̲U̲ ̲/̲ ̲I̲N̲T̲E̲G̲A̲ ̲S̲K̲I̲N̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲ ̲I̲N̲C̲"" -> ""PLIAGLIS (lidocaine 7 % and tetracaine 7 % cutaneous cream) S̲C̲I̲E̲N̲C̲E̲S̲ ̲D̲E̲ ̲L̲A̲ ̲P̲E̲A̲U̲ ̲C̲R̲E̲S̲C̲I̲T̲A̲ ̲I̲N̲C̲.̲ ̲/̲ ̲C̲R̲E̲S̲C̲I̲T̲A̲ ̲S̲K̲I̲N̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""PLIAGLIS (lidocaïne 7 % et tétracaïne 7 % crème cutanée) I̲N̲T̲E̲G̲A̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲ ̲D̲E̲ ̲L̲A̲ ̲P̲E̲A̲U̲ ̲/̲ ̲I̲N̲T̲E̲G̲A̲ ̲S̲K̲I̲N̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲ ̲I̲N̲C̲"" -> ""PLIAGLIS (lidocaïne 7 % et tétracaïne 7 % crème cutanée) S̲C̲I̲E̲N̲C̲E̲S̲ ̲D̲E̲ ̲L̲A̲ ̲P̲E̲A̲U̲ ̲C̲R̲E̲S̲C̲I̲T̲A̲ ̲I̲N̲C̲.̲ ̲/̲ ̲C̲R̲E̲S̲C̲I̲T̲A̲ ̲S̲K̲I̲N̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲ ̲I̲N̲C̲.̲"""
88350,02398559,LIDOCAINE HYDROCHLORIDE SOLUTION (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES INC,LIDOCAINE HYDROCHLORIDE SOLUTION (chlorhydrate de lidocaïne 1 % vaporisation cutanée) PRIME ENTERPRISES INC,DELETED
88424,02399350,HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC,"HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC",ADDED
88567,02400871,KETOTIFEN OPHTHALMIC SOLUTION (ketotifen (ketotifen fumarate) 0.25 mg per mL ophthalmic drops) STERIMAX INC,"KETOTIFEN OPHTHALMIC SOLUTION (kétotifène (fumarate de kétotifène) 0,25 mg par mL gouttes ophtalmiques) STERIMAX INC",DELETED
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
88827,02403463,PURELL SF607 FOAM HAND RUB (benzalkonium chloride 0.13 % cutaneous solution) GOJO CANADA INC,"PURELL SF607 FOAM HAND RUB (chlorure de benzalkonium 0,13 % solution pour application cutanée) GOJO CANADA INC",ADDED
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
89148,02406802,SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
89497,02410338,TETRABENAZINE TABLETS (tetrabenazine 25 mg oral tablet) STERIMAX INC,TETRABENAZINE TABLETS (tétrabénazine 25 mg comprimé oral) STERIMAX INC,DELETED
89540,02410826,BERIPLEX P/N 1000 (coagulation factor IX human 1240 unit and coagulation factor ii (human) 1600 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 1000 (facteur IX de coagulation humain 1240 unité et facteur II de coagulation humain 1600 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
89814,02413485,MYLAN-RISPERIDONE ODT (risperidone 0.5 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,"MYLAN-RISPERIDONE ODT (rispéridone 0,5 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC","mp_status_effective_time: ""20190131"" -> ""20211115"""
89815,02413493,MYLAN-RISPERIDONE ODT (risperidone 1 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-RISPERIDONE ODT (rispéridone 1 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC,"mp_status_effective_time: ""20180226"" -> ""20211115"""
89816,02413507,MYLAN-RISPERIDONE ODT (risperidone 2 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-RISPERIDONE ODT (rispéridone 2 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC,"mp_status_effective_time: ""20180813"" -> ""20211115"""
89817,02413515,MYLAN-RISPERIDONE ODT (risperidone 3 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-RISPERIDONE ODT (rispéridone 3 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC,"mp_status_effective_time: ""20190622"" -> ""20211115"""
89818,02413523,MYLAN-RISPERIDONE ODT (risperidone 4 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,MYLAN-RISPERIDONE ODT (rispéridone 4 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC,"mp_status_effective_time: ""20190622"" -> ""20211115"""
90350,02418959,ALLERTIN (loratadine 10 mg oral tablet) APOTEX INC,ALLERTIN (loratadine 10 mg comprimé oral) APOTEX INC,DELETED
90606,02421437,DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP 21 (drospirenone 3 mg and ethinyl estradiol 30 mcg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP 21 (drospirénone 3 mg et éthinylestradiol 30 mcg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
90607,02421445,DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP 28 (drospirenone 3 mg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP 28 (drospirénone 3 mg et éthinylestradiol 30 mcg comprimé oral avec lactose comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
91086,02426269,ATROPINE SULFATE INJECTION (atropine sulfate 0.5 mg per 5 mL solution for injection syringe) LABORATOIRE AGUETTANT,"ATROPINE SULFATE INJECTION (sulfate d'atropine 0,5 mg par 5 mL solution injectable seringue) LABORATOIRE AGUETTANT","mp_formal_name: ""ATROPINE SULFATE INJECTION (atropine sulfate 0.5 mg per 5 mL solution for injection syringe) B̲I̲O̲S̲Y̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""ATROPINE SULFATE INJECTION (atropine sulfate 0.5 mg per 5 mL solution for injection syringe) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲ ̲A̲G̲U̲E̲T̲T̲A̲N̲T̲""
mp_fr_description: ""ATROPINE SULFATE INJECTION (sulfate d'atropine 0,5 mg par 5 mL solution injectable seringue) B̲I̲O̲S̲Y̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""ATROPINE SULFATE INJECTION (sulfate d'atropine 0,5 mg par 5 mL solution injectable seringue) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲ ̲A̲G̲U̲E̲T̲T̲A̲N̲T̲"""
91087,02426277,ATROPINE SULFATE INJECTION (atropine sulfate 1 mg per 5 mL solution for injection syringe) LABORATOIRE AGUETTANT,ATROPINE SULFATE INJECTION (sulfate d'atropine 1 mg par 5 mL solution injectable seringue) LABORATOIRE AGUETTANT,"mp_formal_name: ""ATROPINE SULFATE INJECTION (atropine sulfate 1 mg per 5 mL solution for injection syringe) B̲I̲O̲S̲Y̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""ATROPINE SULFATE INJECTION (atropine sulfate 1 mg per 5 mL solution for injection syringe) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲ ̲A̲G̲U̲E̲T̲T̲A̲N̲T̲""
mp_fr_description: ""ATROPINE SULFATE INJECTION (sulfate d'atropine 1 mg par 5 mL solution injectable seringue) B̲I̲O̲S̲Y̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""ATROPINE SULFATE INJECTION (sulfate d'atropine 1 mg par 5 mL solution injectable seringue) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲ ̲A̲G̲U̲E̲T̲T̲A̲N̲T̲"""
91438,02429969,TRAMADOL / ACETAMINOPHEN (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) SIVEM PHARMACEUTICALS ULC,"TRAMADOL / ACETAMINOPHEN (acétaminophène 325 mg et chlorhydrate de tramadol 37,5 mg comprimé oral) SIVEM PHARMACEUTICALS ULC",DELETED
91715,02432749,SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD,"SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD",ADDED
91926,02434970,OCTAPLEX (coagulation factor IX human 1000 unit per vial and coagulation factor ii (human) 1520 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur IX de coagulation humain 1000 unité par fiole et facteur II de coagulation humain 1520 unité par fiole et facteur VII de coagulation humain 960 unité par fiole et facteur X de coagulation humain 1200 unité par fiole et protéine c 1240 unité par fiole et protéine s 1280 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
91952,02435241,"DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg par 5 mL solution injectable fiole) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","Health_Canada_product_name: ""DIMENHYDRINATE INJECTION USP WITH PRESERVATIVE"" -> ""DIMENHYDRINATE INJECTION USP""
mp_formal_name: ""DIMENHYDRINATE INJECTION USP ̲W̲I̲T̲H̲ ̲P̲R̲E̲S̲E̲R̲V̲A̲T̲I̲V̲E̲ (dimenhydrinate 250 mg per 5 mL solution for injection vial) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""DIMENHYDRINATE INJECTION USP W̲I̲T̲H̲ ̲P̲R̲E̲S̲E̲R̲V̲A̲T̲I̲V̲E̲ ̲(dimenhydrinate 250 mg par 5 mL solution injectable fiole) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg par 5 mL solution injectable fiole) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
92018,02435837,CINTAS ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD,"CINTAS ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD",ADDED
92173,02437384,PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
92481,02440458,PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC,PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC,ADDED
92774,02443163,"ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (chlorure de benzalkonium 0,13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
92785,02443252,KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"KLEENEX FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
92869,02443910,BELKYRA (deoxycholic acid 20 mg per 2 mL solution for injection vial) ALLERGAN INC,BELKYRA (acide désoxycholique 20 mg par 2 mL solution injectable fiole) ALLERGAN INC,"mp_formal_name: ""BELKYRA (deoxycholic acid 20 mg per 2 mL solution for injection vial) K̲Y̲T̲H̲E̲R̲A̲ ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲,̲ ̲I̲N̲C̲.̲"" -> ""BELKYRA (deoxycholic acid 20 mg per 2 mL solution for injection vial) A̲L̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲""
mp_fr_description: ""BELKYRA (acide désoxycholique 20 mg par 2 mL solution injectable fiole) K̲Y̲T̲H̲E̲R̲A̲ ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲,̲ ̲I̲N̲C̲.̲"" -> ""BELKYRA (acide désoxycholique 20 mg par 2 mL solution injectable fiole) A̲L̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"""
93459,02448866,SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND FOAM (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
93526,02449420,SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
94130,02454599,PHENYLEPHRINE HYDROCHLORIDE INJECTION (phenylephrine hydrochloride 500 mcg per 10 mL solution for injection syringe) LABORATOIRE AGUETTANT,PHENYLEPHRINE HYDROCHLORIDE INJECTION (chlorhydrate de phényléphrine 500 mcg par 10 mL solution injectable seringue) LABORATOIRE AGUETTANT,"mp_formal_name: ""PHENYLEPHRINE HYDROCHLORIDE INJECTION (phenylephrine hydrochloride 500 mcg per 10 mL solution for injection syringe) B̲I̲O̲S̲Y̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""PHENYLEPHRINE HYDROCHLORIDE INJECTION (phenylephrine hydrochloride 500 mcg per 10 mL solution for injection syringe) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲ ̲A̲G̲U̲E̲T̲T̲A̲N̲T̲""
mp_fr_description: ""PHENYLEPHRINE HYDROCHLORIDE INJECTION (chlorhydrate de phényléphrine 500 mcg par 10 mL solution injectable seringue) B̲I̲O̲S̲Y̲E̲N̲T̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""PHENYLEPHRINE HYDROCHLORIDE INJECTION (chlorhydrate de phényléphrine 500 mcg par 10 mL solution injectable seringue) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲ ̲A̲G̲U̲E̲T̲T̲A̲N̲T̲"""
94136,02454653,LEVETIRACETAM (levetiracetam 250 mg oral tablet) PHARMASCIENCE INC,LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) PHARMASCIENCE INC,DELETED
94137,02454661,LEVETIRACETAM (levetiracetam 500 mg oral tablet) PHARMASCIENCE INC,LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) PHARMASCIENCE INC,DELETED
94138,02454688,LEVETIRACETAM (levetiracetam 750 mg oral tablet) PHARMASCIENCE INC,LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) PHARMASCIENCE INC,DELETED
94412,02457008,"GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 80 mg per 2 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 80 mg par 2 mL solution injectable ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 80 mg per 2 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 80 mg per 2 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 80 mg par 2 mL solution injectable ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 80 mg par 2 mL solution injectable ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
94646,02459272,HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC,"HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC",ADDED
95102,02463113,REDDY-PROGESTERONE (progesterone 100 mg oral capsule) DR. REDDY'S LABORATORIES INC,REDDY-PROGESTERONE (progestérone 100 mg capsule orale) DR. REDDY'S LABORATORIES INC,"mp_formal_name: ""REDDY-PROGESTERONE (progesterone 100 mg oral capsule) DR REDDY'S LABORATORIES INC"" -> ""REDDY-PROGESTERONE (progesterone 100 mg oral capsule) DR.̲ REDDY'S LABORATORIES INC""
mp_fr_description: ""REDDY-PROGESTERONE (progestérone 100 mg capsule orale) DR REDDY'S LABORATORIES INC"" -> ""REDDY-PROGESTERONE (progestérone 100 mg capsule orale) DR.̲ REDDY'S LABORATORIES INC"""
95295,02464802,DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95296,02464810,DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95297,02464829,DIAL ANTIBACTERIAL HYDRATING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL ANTIBACTERIAL HYDRATING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95595,02467585,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LIMITED,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
95780,02469146,JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC,JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC,ADDED
95787,02469197,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95788,02469200,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95943,02470462,"GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 20 mg per 2 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 20 mg par 2 mL solution injectable ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 20 mg per 2 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 20 mg per 2 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 20 mg par 2 mL solution injectable ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""GENTAMICIN INJECTION USP (gentamicine (sulfate de gentamicine) 20 mg par 2 mL solution injectable ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
95965,02470640,"PERGOVERIS (follitropin alfa 300 unit per 0.48 mL and lutropin alfa 150 unit per 0.48 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA","PERGOVERIS (follitropine alfa 300 unité par 0,48 mL et lutropine alfa 150 unité par 0,48 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA",ADDED
95966,02470659,"PERGOVERIS (follitropin alfa 450 unit per 0.72 mL and lutropin alfa 225 unit per 0.72 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA","PERGOVERIS (follitropine alfa 450 unité par 0,72 mL et lutropine alfa 225 unité par 0,72 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA",ADDED
95967,02470667,"PERGOVERIS (follitropin alfa 900 unit per 1.44 mL and lutropin alfa 450 unit per 1.44 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA","PERGOVERIS (follitropine alfa 900 unité par 1,44 mL et lutropine alfa 450 unité par 1,44 mL solution injectable stylo) EMD SERONO, A DIVISION OF EMD INC., CANADA",ADDED
95990,02470837,FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
95992,02470853,FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
96148,02472198,TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"TRANQUIL MEADOWS AB (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96151,02472236,FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96159,02472287,ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA,"ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96203,02472724,ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
