mp_code,mp_formal_name,mp_fr_description,changes
"02329204","TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 125 mg per 5 mL oral suspension) SUN PHARMA CANADA INC","TARO-CEFPROZIL (cefprozil (monohydrate de cefprozil) 125 mg par 5 mL suspension orale) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-CEFPROZIL"" -> ""TARO-CEFPROZIL""
mp_formal_name: ""RAN-CEFPROZIL (cefprozil (cefprozil monohydrate) 125 mg per 5 mL oral suspension) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 125 mg per 5 mL oral suspension) SUN PHARMA CANADA INC""
mp_fr_description: ""RAN-CEFPROZIL (cefprozil (monohydrate de cefprozil) 125 mg par 5 mL suspension orale) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CEFPROZIL (cefprozil (monohydrate de cefprozil) 125 mg par 5 mL suspension orale) SUN PHARMA CANADA INC"""
"02341077","RIVA-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) LABORATOIRE RIVA INC","RIVA-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) LABORATOIRE RIVA INC","mp_formal_name: ""RIVA-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) LABORATOIRE RIVA INC""
mp_fr_description: ""RIVA-RISEDRONATE (risédronate sodique (hémi-pentahydrate de risédronate sodique) 35 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) LABORATOIRE RIVA INC"""
"02347474","RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) PRO DOC LIMITEE","RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) PRO DOC LIMITEE","mp_formal_name: ""RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) PRO DOC LIMITEE"" -> ""RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) PRO DOC LIMITEE""
mp_fr_description: ""RISEDRONATE (risédronate sodique (hémi-pentahydrate de risédronate sodique) 35 mg comprimé oral) PRO DOC LIMITEE"" -> ""RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) PRO DOC LIMITEE"""
"02352141","RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) SIVEM PHARMACEUTICALS ULC","RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","mp_formal_name: ""RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) SIVEM PHARMACEUTICALS ULC"" -> ""RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) SIVEM PHARMACEUTICALS ULC""
mp_fr_description: ""RISEDRONATE (risédronate sodique (hémi-pentahydrate de risédronate sodique) 35 mg comprimé oral) SIVEM PHARMACEUTICALS ULC"" -> ""RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) SIVEM PHARMACEUTICALS ULC"""
"02353687","APO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) APOTEX INC","APO-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) APOTEX INC","mp_formal_name: ""APO-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) APOTEX INC"" -> ""APO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-RISEDRONATE (risédronate sodique (hémi-pentahydrate de risédronate sodique) 35 mg comprimé oral) APOTEX INC"" -> ""APO-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) APOTEX INC"""
"02357984","MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) MYLAN PHARMACEUTICALS ULC","MYLAN-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) MYLAN PHARMACEUTICALS ULC""
mp_fr_description: ""MYLAN-RISEDRONATE (risédronate sodique (hémi-pentahydrate de risédronate sodique) 35 mg comprimé oral) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) MYLAN PHARMACEUTICALS ULC"""
"02359685","BIACNA TOPICAL GEL (clindamycin phosphate 1.2 % and tretinoin 0.025 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","BIACNA TOPICAL GEL (phosphate de clindamycine 1,2 % et trétinoïne 0,025 % gel cutané) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""BIACNA TOPICAL GEL (clindamycin phosphate 1.2 % and tretinoin 0.025 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""BIACNA TOPICAL GEL (clindamycin phosphate 1.2 % and tretinoin 0.025 % cutaneous gel) BAUSCH HEALTH, CANADA INC.""
mp_fr_description: ""BIACNA TOPICAL GEL (phosphate de clindamycine 1,2 % et trétinoïne 0,025 % gel cutané) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""BIACNA TOPICAL GEL (phosphate de clindamycine 1,2 % et trétinoïne 0,025 % gel cutané) BAUSCH HEALTH, CANADA INC."""
"02361701","VIMOVO (esomeprazole (esomeprazole magnesium trihydrate) 20 mg and naproxen 375 mg modified-release oral tablet) ASTRAZENECA CANADA INC","VIMOVO (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg et naproxène 375 mg comprimé oral à libération modifiée) ASTRAZENECA CANADA INC","mp_fr_description: ""VIMOVO (ésoméprazole (ésoméprazole magnesien trihydraté) 20 mg et naproxène 375 mg comprimé oral à libération modifiée) ASTRAZENECA CANADA INC"" -> ""VIMOVO (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg et naproxène 375 mg comprimé oral à libération modifiée) ASTRAZENECA CANADA INC"""
"02361728","VIMOVO (esomeprazole (esomeprazole magnesium trihydrate) 20 mg and naproxen 500 mg modified-release oral tablet) ASTRAZENECA CANADA INC","VIMOVO (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg et naproxène 500 mg comprimé oral à libération modifiée) ASTRAZENECA CANADA INC","mp_fr_description: ""VIMOVO (ésoméprazole (ésoméprazole magnesien trihydraté) 20 mg et naproxène 500 mg comprimé oral à libération modifiée) ASTRAZENECA CANADA INC"" -> ""VIMOVO (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg et naproxène 500 mg comprimé oral à libération modifiée) ASTRAZENECA CANADA INC"""
"02368552","JAMP-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) JAMP PHARMA CORPORATION","mp_formal_name: ""JAMP-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-RISEDRONATE (risédronate sodique (hémi-pentahydrate de risédronate sodique) 35 mg comprimé oral) JAMP PHARMA CORPORATION"" -> ""JAMP-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) JAMP PHARMA CORPORATION"""
"02370417","ACTONEL DR (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg gastro-resistant tablet) ALLERGAN INC","ACTONEL DR (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé gastrorésistant) ALLERGAN INC","mp_formal_name: ""ACTONEL DR (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg gastro-resistant tablet) ALLERGAN INC"" -> ""ACTONEL DR (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg gastro-resistant tablet) ALLERGAN INC""
mp_fr_description: ""ACTONEL DR (risédronate sodique (hémi-pentahydrate de risédronate sodique) 35 mg comprimé gastrorésistant) ALLERGAN INC"" -> ""ACTONEL DR (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé gastrorésistant) ALLERGAN INC"""
"02377721","APO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) APOTEX INC","APO-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 150 mg comprimé oral) APOTEX INC","mp_formal_name: ""APO-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) APOTEX INC"" -> ""APO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-RISEDRONATE (risédronate sodique (hémi-pentahydrate de risédronate sodique) 150 mg comprimé oral) APOTEX INC"" -> ""APO-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 150 mg comprimé oral) APOTEX INC"""
"02378310","MOTRIN LIQUID GELS 400 MG (ibuprofen 400 mg oral capsule) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","MOTRIN LIQUID GELS 400 MG (ibuprofène 400 mg capsule orale) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""SUPER STRENGTH MOTRIN IB LIQUID GELS CAPSULES"" -> ""MOTRIN LIQUID GELS 400 MG""
mp_formal_name: ""SUPER STRENGTH MOTRIN IB LIQUID GELS CAPSULES (ibuprofen 400 mg oral capsule) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""MOTRIN LIQUID GELS 400 MG (ibuprofen 400 mg oral capsule) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC""
mp_fr_description: ""SUPER STRENGTH MOTRIN IB LIQUID GELS CAPSULES (ibuprofène 400 mg capsule orale) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""MOTRIN LIQUID GELS 400 MG (ibuprofène 400 mg capsule orale) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02378787","MEROPENEM FOR INJECTION (meropenem (meropenem trihydrate) 500 mg per vial powder for solution for injection) SANDOZ CANADA INCORPORATED","MEROPENEM FOR INJECTION (méropénem (méropénem trihydraté) 500 mg par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED","mp_fr_description: ""MEROPENEM FOR INJECTION (méropénem (méropénem trihydrate) 500 mg par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED"" -> ""MEROPENEM FOR INJECTION (méropénem (méropénem trihydraté) 500 mg par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED"""
"02378795","MEROPENEM FOR INJECTION (meropenem (meropenem trihydrate) 1 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED","MEROPENEM FOR INJECTION (méropénem (méropénem trihydraté) 1 g par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED","mp_fr_description: ""MEROPENEM FOR INJECTION (méropénem (méropénem trihydrate) 1 g par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED"" -> ""MEROPENEM FOR INJECTION (méropénem (méropénem trihydraté) 1 g par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED"""
"02379058","APO-LOSARTAN (losartan potassium 25 mg oral tablet) APOTEX INC","APO-LOSARTAN (losartan potassique 25 mg comprimé oral) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120413"" -> ""20190630"""
"02379171","PMS-ESOMEPRAZOLE DR (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant capsule) PHARMASCIENCE INC","PMS-ESOMEPRAZOLE DR (ésoméprazole (ésoméprazole magnésien dihydraté) 40 mg capsule gastrorésistante) PHARMASCIENCE INC","mp_fr_description: ""PMS-ESOMEPRAZOLE DR (ésoméprazole (ésoméprazole magnesien dihydraté) 40 mg capsule gastrorésistante) PHARMASCIENCE INC"" -> ""PMS-ESOMEPRAZOLE DR (ésoméprazole (ésoméprazole magnésien dihydraté) 40 mg capsule gastrorésistante) PHARMASCIENCE INC"""
"02383039","MYLAN-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC","MYLAN-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC","mp_fr_description: ""MYLAN-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnesien trihydraté) 20 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC"""
"02383047","MYLAN-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium trihydrate) 40 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC","MYLAN-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien trihydraté) 40 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC","mp_fr_description: ""MYLAN-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnesien trihydraté) 40 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien trihydraté) 40 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC"""
"02387158","MYLAN-ZOLMITRIPTAN ODT (zolmitriptan 2.5 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC","MYLAN-ZOLMITRIPTAN ODT (zolmitriptan 2,5 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120601"" -> ""20180712"""
"02388227","PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC","PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'acétone) 10 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","mp_fr_description: ""PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'acetone) 10 mg comprimé oral) SIVEM PHARMACEUTICALS ULC"" -> ""PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'acétone) 10 mg comprimé oral) SIVEM PHARMACEUTICALS ULC"""
"02388235","PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC","PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'acétone) 20 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","mp_fr_description: ""PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'acetone) 20 mg comprimé oral) SIVEM PHARMACEUTICALS ULC"" -> ""PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'acétone) 20 mg comprimé oral) SIVEM PHARMACEUTICALS ULC"""
"02388243","PAROXETINE (paroxetine (paroxetine hydrochloride acetone solvate) 30 mg oral tablet) SIVEM PHARMACEUTICALS ULC","PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'acétone) 30 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","mp_fr_description: ""PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'acetone) 30 mg comprimé oral) SIVEM PHARMACEUTICALS ULC"" -> ""PAROXETINE (paroxétine (chlorhydrate de paroxétine, solvate d'acétone) 30 mg comprimé oral) SIVEM PHARMACEUTICALS ULC"""
"02394170","ACT OXYCODONE CR (oxycodone hydrochloride 5 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ACT OXYCODONE CR (chlorhydrate d'oxycodone 5 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 5 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 5 mg prolonged-release oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT OXYCODONE CR (chlorhydrate d'oxycodone 5 mg comprimé oral à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (chlorhydrate d'oxycodone 5 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED"""
"02394189","ACT OXYCODONE CR (oxycodone hydrochloride 10 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ACT OXYCODONE CR (chlorhydrate d'oxycodone 10 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 10 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 10 mg prolonged-release oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT OXYCODONE CR (chlorhydrate d'oxycodone 10 mg comprimé oral à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (chlorhydrate d'oxycodone 10 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED"""
"02394197","ACT OXYCODONE CR (oxycodone hydrochloride 20 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ACT OXYCODONE CR (chlorhydrate d'oxycodone 20 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 20 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 20 mg prolonged-release oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT OXYCODONE CR (chlorhydrate d'oxycodone 20 mg comprimé oral à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (chlorhydrate d'oxycodone 20 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED"""
"02394200","ACT OXYCODONE CR (oxycodone hydrochloride 40 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ACT OXYCODONE CR (chlorhydrate d'oxycodone 40 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 40 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 40 mg prolonged-release oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT OXYCODONE CR (chlorhydrate d'oxycodone 40 mg comprimé oral à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (chlorhydrate d'oxycodone 40 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED"""
"02394219","ACT OXYCODONE CR (oxycodone hydrochloride 80 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ACT OXYCODONE CR (chlorhydrate d'oxycodone 80 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 80 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 80 mg prolonged-release oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT OXYCODONE CR (chlorhydrate d'oxycodone 80 mg comprimé oral à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (chlorhydrate d'oxycodone 80 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED"""
"02394227","PEMETREXED DISODIUM FOR INJECTION (pemetrexed (pemetrexed disodium) 500 mg per vial powder for solution for injection) TEVA CANADA LIMITED","PEMETREXED DISODIUM FOR INJECTION (pémétrexed (pémétrexed disodique) 500 mg par fiole poudre pour solution injectable) TEVA CANADA LIMITED","mp_fr_description: ""PEMETREXED DISODIUM FOR INJECTION (pemetrexed (pemetrexed disodique) 500 mg par fiole poudre pour solution injectable) TEVA CANADA LIMITED"" -> ""PEMETREXED DISODIUM FOR INJECTION (pémétrexed (pémétrexed disodique) 500 mg par fiole poudre pour solution injectable) TEVA CANADA LIMITED"""
"02396114","RAN-LEVETIRACETAM (levetiracetam 500 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","RAN-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130322"" -> ""20191022"""
"02397773","MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) MYLAN PHARMACEUTICALS ULC","MYLAN-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 150 mg comprimé oral) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) MYLAN PHARMACEUTICALS ULC""
mp_fr_description: ""MYLAN-RISEDRONATE (risédronate sodique (hémi-pentahydrate de risédronate sodique) 150 mg comprimé oral) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 150 mg comprimé oral) MYLAN PHARMACEUTICALS ULC"""
"02399377","ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC","ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) PHARMASCIENCE INC","Health_Canada_product_name: ""PMS-ATORVASTATIN"" -> ""ATORVASTATIN""
mp_formal_name: ""PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) PHARMASCIENCE INC"""
"02399385","ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC","ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) PHARMASCIENCE INC","Health_Canada_product_name: ""PMS-ATORVASTATIN"" -> ""ATORVASTATIN""
mp_formal_name: ""PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) PHARMASCIENCE INC"""
"02399393","ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC","ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) PHARMASCIENCE INC","Health_Canada_product_name: ""PMS-ATORVASTATIN"" -> ""ATORVASTATIN""
mp_formal_name: ""PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) PHARMASCIENCE INC"""
"02399407","ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC","ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) PHARMASCIENCE INC","Health_Canada_product_name: ""PMS-ATORVASTATIN"" -> ""ATORVASTATIN""
mp_formal_name: ""PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) PHARMASCIENCE INC"""
"02400499","DIVALPROEX (valproic acid (divalproex sodium) 125 mg gastro-resistant tablet) SANIS HEALTH INC","DIVALPROEX (acide valproïque (divalproex sodique) 125 mg comprimé gastrorésistant) SANIS HEALTH INC","mp_fr_description: ""DIVALPROEX (acide valproïque (divalproex) 125 mg comprimé gastrorésistant) SANIS HEALTH INC"" -> ""DIVALPROEX (acide valproïque (divalproex sodique) 125 mg comprimé gastrorésistant) SANIS HEALTH INC"""
"02400502","DIVALPROEX (valproic acid (divalproex sodium) 250 mg gastro-resistant tablet) SANIS HEALTH INC","DIVALPROEX (acide valproïque (divalproex sodique) 250 mg comprimé gastrorésistant) SANIS HEALTH INC","mp_fr_description: ""DIVALPROEX (acide valproïque (divalproex) 250 mg comprimé gastrorésistant) SANIS HEALTH INC"" -> ""DIVALPROEX (acide valproïque (divalproex sodique) 250 mg comprimé gastrorésistant) SANIS HEALTH INC"""
"02400510","DIVALPROEX (valproic acid (divalproex sodium) 500 mg gastro-resistant tablet) SANIS HEALTH INC","DIVALPROEX (acide valproïque (divalproex sodique) 500 mg comprimé gastrorésistant) SANIS HEALTH INC","mp_fr_description: ""DIVALPROEX (acide valproïque (divalproex) 500 mg comprimé gastrorésistant) SANIS HEALTH INC"" -> ""DIVALPROEX (acide valproïque (divalproex sodique) 500 mg comprimé gastrorésistant) SANIS HEALTH INC"""
"02405776","JAMP NEVIRAPINE (nevirapine 200 mg oral tablet) JAMP PHARMA CORPORATION","JAMP NEVIRAPINE (névirapine 200 mg comprimé oral) JAMP PHARMA CORPORATION","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190805"" -> ""20130603"""
