mp_code,mp_formal_name,mp_fr_description,changes
"02312263","CESAMET (nabilone 0.25 mg oral capsule) BAUSCH HEALTH, CANADA INC.","CESAMET (nabilone 0,25 mg capsule orale) BAUSCH HEALTH, CANADA INC.","DELETED"
"02312301","KALETRA (lopinavir 100 mg and ritonavir 25 mg oral tablet) ABBVIE CORPORATION","KALETRA (lopinavir 100 mg et ritonavir 25 mg comprimé oral) ABBVIE CORPORATION","DELETED"
"02312336","TEVA-CITALOPRAM (citalopram (citalopram hydrobromide) 10 mg oral tablet) TEVA CANADA LIMITED","TEVA-CITALOPRAM (citalopram (bromhydrate de citalopram) 10 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02312360","ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","ALLERGY FORMULA (chlorhydrate de diphenhydramine 25 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.","DELETED"
"02312433","PRADAXA (dabigatran etexilate (dabigatran etexilate mesilate) 75 mg oral capsule) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","PRADAXA (dabigatran étexilate (mésilate de dabigatran étexilate) 75 mg capsule orale) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","DELETED"
"02312441","PRADAXA (dabigatran etexilate (dabigatran etexilate mesilate) 110 mg oral capsule) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","PRADAXA (dabigatran étexilate (mésilate de dabigatran étexilate) 110 mg capsule orale) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","DELETED"
"02312530","PRO-INDAPAMIDE (indapamide 1.25 mg oral tablet) PRO DOC LIMITEE","PRO-INDAPAMIDE (indapamide 1,25 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02312549","PRO-INDAPAMIDE (indapamide 2.5 mg oral tablet) PRO DOC LIMITEE","PRO-INDAPAMIDE (indapamide 2,5 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02312670","PRO-LOVASTATIN (lovastatin 20 mg oral tablet) PRO DOC LIMITEE","PRO-LOVASTATIN (lovastatine 20 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02312689","PRO-LOVASTATIN (lovastatin 40 mg oral tablet) PRO DOC LIMITEE","PRO-LOVASTATIN (lovastatine 40 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02312697","PRO-VERAPAMIL SR (verapamil hydrochloride 240 mg prolonged-release oral tablet) PRO DOC LIMITEE","PRO-VERAPAMIL SR (chlorhydrate de vérapamil 240 mg comprimé oral à libération prolongée) PRO DOC LIMITEE","DELETED"
"02312700","PRO-RISPERIDONE (risperidone 0.25 mg oral tablet) PRO DOC LIMITEE","PRO-RISPERIDONE (rispéridone 0,25 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02312719","PRO-RISPERIDONE (risperidone 0.5 mg oral tablet) PRO DOC LIMITEE","PRO-RISPERIDONE (rispéridone 0,5 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02312727","PRO-RISPERIDONE (risperidone 1 mg oral tablet) PRO DOC LIMITEE","PRO-RISPERIDONE (rispéridone 1 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02312735","PRO-RISPERIDONE (risperidone 2 mg oral tablet) PRO DOC LIMITEE","PRO-RISPERIDONE (rispéridone 2 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02312743","PRO-RISPERIDONE (risperidone 3 mg oral tablet) PRO DOC LIMITEE","PRO-RISPERIDONE (rispéridone 3 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02312751","PRO-RISPERIDONE (risperidone 4 mg oral tablet) PRO DOC LIMITEE","PRO-RISPERIDONE (rispéridone 4 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02312778","PRO-MIRTAZAPINE (mirtazapine 15 mg oral tablet) PRO DOC LIMITEE","PRO-MIRTAZAPINE (mirtazapine 15 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02312786","PRO-MIRTAZAPINE (mirtazapine 30 mg oral tablet) PRO DOC LIMITEE","PRO-MIRTAZAPINE (mirtazapine 30 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02312794","TEMODAL (temozolomide 140 mg oral capsule) MERCK CANADA INC","TEMODAL (témozolomide 140 mg capsule orale) MERCK CANADA INC","DELETED"
"02312999","PMS-VALSARTAN (valsartan 40 mg oral tablet) PHARMASCIENCE INC","PMS-VALSARTAN (valsartan 40 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02313006","PMS-VALSARTAN (valsartan 80 mg oral tablet) PHARMASCIENCE INC","PMS-VALSARTAN (valsartan 80 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02313014","PMS-VALSARTAN (valsartan 160 mg oral tablet) PHARMASCIENCE INC","PMS-VALSARTAN (valsartan 160 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02313049","TEVA-ANASTROZOLE (anastrozole 1 mg oral tablet) TEVA CANADA LIMITED","TEVA-ANASTROZOLE (anastrozole 1 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02313065","PRO-ZOPICLONE (zopiclone 5 mg oral tablet) PRO DOC LIMITEE","PRO-ZOPICLONE (zopiclone 5 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02313073","PRO-ZOPICLONE (zopiclone 7.5 mg oral tablet) PRO DOC LIMITEE","PRO-ZOPICLONE (zopiclone 7,5 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02313111","ADVATE (octacog alfa 2000 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","ADVATE (octacog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante) SHIRE PHARMA CANADA ULC","DELETED"
"02313162","BISMUTH SUBSALICYLATE LIQUID (bismuth subsalicylate 17.5 mg per mL oral suspension) GUARDIAN DRUG COMPANY INC","BISMUTH SUBSALICYLATE LIQUID (subsalicylate de bismuth 17,5 mg par mL suspension orale) GUARDIAN DRUG COMPANY INC","DELETED"
"02313332","SANDOZ LOSARTAN (losartan potassium 25 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ LOSARTAN (losartan potassique 25 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02313340","SANDOZ LOSARTAN (losartan potassium 50 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ LOSARTAN (losartan potassique 50 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02313359","SANDOZ LOSARTAN (losartan potassium 100 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ LOSARTAN (losartan potassique 100 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02313375","SANDOZ LOSARTAN HCT (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ LOSARTAN HCT (hydrochlorothiazide 12,5 mg et losartan potassique 50 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02313383","SANDOZ LOSARTAN HCT DS (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ LOSARTAN HCT DS (hydrochlorothiazide 25 mg et losartan potassique 100 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02313391","ANTISEPTIC SKIN CLEANSER (chlorhexidine gluconate 2 % cutaneous solution) CANADIAN CUSTOM PACKAGING COMPANY","ANTISEPTIC SKIN CLEANSER (gluconate de chlorhexidine 2 % solution pour application cutanée) CANADIAN CUSTOM PACKAGING COMPANY","DELETED"
"02313405","JAMP-CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-CITALOPRAM (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02313413","JAMP-CITALOPRAM (citalopram (citalopram hydrobromide) 40 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-CITALOPRAM (citalopram (bromhydrate de citalopram) 40 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02313421","PMS-BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) PHARMASCIENCE INC","PMS-BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) PHARMASCIENCE INC","DELETED"
"02313448","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC","PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02313456","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC","PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02313464","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC","PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02313472","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC","PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02313561","ACT ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) TEVA CANADA LIMITED","ACT ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02313588","ACT ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) TEVA CANADA LIMITED","ACT ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02313650","PRO-TOPIRAMATE (topiramate 25 mg oral tablet) PRO DOC LIMITEE","PRO-TOPIRAMATE (topiramate 25 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02313669","PRO-TOPIRAMATE (topiramate 100 mg oral tablet) PRO DOC LIMITEE","PRO-TOPIRAMATE (topiramate 100 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02313677","PRO-TOPIRAMATE (topiramate 200 mg oral tablet) PRO DOC LIMITEE","PRO-TOPIRAMATE (topiramate 200 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02313685","JAMP-ONDANSETRON (ondansetron (ondansetron hydrochloride) 4 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-ONDANSETRON (ondansétron (chlorhydrate d'ondansétron) 4 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02313693","JAMP-ONDANSETRON (ondansetron (ondansetron hydrochloride) 8 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-ONDANSETRON (ondansétron (chlorhydrate d'ondansétron) 8 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02313707","TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC","TARO-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) SUN PHARMA CANADA INC","DELETED"
"02313715","TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC","TARO-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) SUN PHARMA CANADA INC","DELETED"
"02313723","TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC","TARO-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) SUN PHARMA CANADA INC","DELETED"
"02313731","TEVA-CILAZAPRIL/HCTZ (cilazapril (cilazapril monohydrate) 5 mg and hydrochlorothiazide 12.5 mg oral tablet) TEVA CANADA LIMITED","TEVA-CILAZAPRIL/HCTZ (cilazapril (monohydrate de cilazapril) 5 mg et hydrochlorothiazide 12,5 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02313758","TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) SUN PHARMA CANADA INC","TARO-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) SUN PHARMA CANADA INC","DELETED"
"02313855","SANDOZ MYCOPHENOLATE MOFETIL (mycophenolate mofetil 500 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ MYCOPHENOLATE MOFETIL (mycophénolate mofétil 500 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02313863","SCANDONEST 2% WITH LEVONORDEFRIN (corbadrine 0.05 mg per mL and mepivacaine hydrochloride 20 mg per mL solution for injection 1.8 mL cartridge) NOVOCOL PHARMACEUTICAL OF CANADA INC","SCANDONEST 2% WITH LEVONORDEFRIN (corbadrine 0,05 mg par mL et chlorhydrate de mépivacaïne 20 mg par mL solution injectable 1,8 mL cartouche) NOVOCOL PHARMACEUTICAL OF CANADA INC","DELETED"
"02313901","APO-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) APOTEX INC","APO-QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) APOTEX INC","DELETED"
"02313928","APO-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) APOTEX INC","APO-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) APOTEX INC","DELETED"
"02313936","APO-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) APOTEX INC","APO-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) APOTEX INC","DELETED"
"02313944","APO-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) APOTEX INC","APO-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) APOTEX INC","DELETED"
"02313960","TEVA-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) TEVA CANADA LIMITED","TEVA-ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02313995","SANDOZ QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02314002","SANDOZ QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02314010","SANDOZ QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02314029","SANDOZ QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02314037","RAN-ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","RAN-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 0,25 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02314053","RAN-ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","RAN-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 1 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02314061","RAN-ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","RAN-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 2 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02314088","RAN-ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","RAN-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 5 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02314177","SANDOZ RABEPRAZOLE (rabeprazole sodium 10 mg gastro-resistant tablet) SANDOZ CANADA INCORPORATED","SANDOZ RABEPRAZOLE (rabéprazole sodique 10 mg comprimé gastrorésistant) SANDOZ CANADA INCORPORATED","DELETED"
"02314185","SANDOZ RABEPRAZOLE (rabeprazole sodium 20 mg gastro-resistant tablet) SANDOZ CANADA INCORPORATED","SANDOZ RABEPRAZOLE (rabéprazole sodique 20 mg comprimé gastrorésistant) SANDOZ CANADA INCORPORATED","DELETED"
"02314282","TEVA-ALFUZOSIN PR (alfuzosin hydrochloride 10 mg prolonged-release oral tablet) TEVA CANADA LIMITED","TEVA-ALFUZOSIN PR (chlorhydrate d'alfuzosine 10 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","DELETED"
"02314290","TEVA-NARATRIPTAN (naratriptan (naratriptan hydrochloride) 1 mg oral tablet) TEVA CANADA LIMITED","TEVA-NARATRIPTAN (naratriptan (chlorhydrate de naratriptan) 1 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02314304","TEVA-NARATRIPTAN (naratriptan (naratriptan hydrochloride) 2.5 mg oral tablet) TEVA CANADA LIMITED","TEVA-NARATRIPTAN (naratriptan (chlorhydrate de naratriptan) 2,5 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02314312","BISMUTH (bismuth subsalicylate 262 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","BISMUTH (subsalicylate de bismuth 262 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.","DELETED"
"02314541","TEVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 10 mg oral capsule) TEVA CANADA LIMITED","TEVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 10 mg capsule orale) TEVA CANADA LIMITED","DELETED"
"02314568","TEVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 18 mg oral capsule) TEVA CANADA LIMITED","TEVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 18 mg capsule orale) TEVA CANADA LIMITED","DELETED"
"02314576","TEVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 25 mg oral capsule) TEVA CANADA LIMITED","TEVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 25 mg capsule orale) TEVA CANADA LIMITED","DELETED"
"02314584","TEVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 40 mg oral capsule) TEVA CANADA LIMITED","TEVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 40 mg capsule orale) TEVA CANADA LIMITED","DELETED"
"02314592","TEVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 60 mg oral capsule) TEVA CANADA LIMITED","TEVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 60 mg capsule orale) TEVA CANADA LIMITED","DELETED"
"02314630","APO-FENTANYL MATRIX (fentanyl 25 mcg per hour transdermal patch) APOTEX INC","APO-FENTANYL MATRIX (fentanyl 25 mcg par heure timbre transdermique) APOTEX INC","DELETED"
"02314649","APO-FENTANYL MATRIX (fentanyl 50 mcg per hour transdermal patch) APOTEX INC","APO-FENTANYL MATRIX (fentanyl 50 mcg par heure timbre transdermique) APOTEX INC","DELETED"
"02314657","APO-FENTANYL MATRIX (fentanyl 75 mcg per hour transdermal patch) APOTEX INC","APO-FENTANYL MATRIX (fentanyl 75 mcg par heure timbre transdermique) APOTEX INC","DELETED"
"02314665","APO-FENTANYL MATRIX (fentanyl 100 mcg per hour transdermal patch) APOTEX INC","APO-FENTANYL MATRIX (fentanyl 100 mcg par heure timbre transdermique) APOTEX INC","DELETED"
"02314754","IBUPROFEN (ibuprofen 200 mg oral tablet) PHARMASCIENCE INC","IBUPROFEN (ibuprofène 200 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02314762","IBUPROFEN CAPLETS (ibuprofen 200 mg oral tablet) PHARMASCIENCE INC","IBUPROFEN CAPLETS (ibuprofène 200 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02314770","EXTRA STRENGTH IBUPROFEN (ibuprofen 400 mg oral tablet) PHARMASCIENCE INC","EXTRA STRENGTH IBUPROFEN (ibuprofène 400 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02314894","PRO-METFORMIN (metformin hydrochloride 850 mg oral tablet) PRO DOC LIMITEE","PRO-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02314908","PRO-METFORMIN (metformin hydrochloride 500 mg oral tablet) PRO DOC LIMITEE","PRO-METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02314940","FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 5600 unit oral tablet) MERCK CANADA INC","FOSAVANCE (acide alendronique (alendronate sodique trihydraté) 70 mg et cholécalciférol 5600 unité comprimé oral) MERCK CANADA INC","DELETED"
"02314991","PRO-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) PRO DOC LIMITEE","PRO-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 10 mg capsule orale) PRO DOC LIMITEE","DELETED"
"02315009","PRO-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) PRO DOC LIMITEE","PRO-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg capsule orale) PRO DOC LIMITEE","DELETED"
"02315033","ANTIBIOTIC CREAM FOR KIDS (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) TARO PHARMACEUTICALS INC","ANTIBIOTIC CREAM FOR KIDS (gramicidine 0,25 mg par g et chlorhydrate de lidocaïne 50 mg par g et polymyxine B (sulfate de polymyxine B) 10000 unité par g crème cutanée) TARO PHARMACEUTICALS INC","DELETED"
"02315068","TEVA-METHYLPHENIDATE ER-C (methylphenidate hydrochloride 18 mg prolonged-release oral tablet) TEVA CANADA LIMITED","TEVA-METHYLPHENIDATE ER-C (chlorhydrate de méthylphénidate 18 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","DELETED"
"02315076","TEVA-METHYLPHENIDATE ER-C (methylphenidate hydrochloride 27 mg prolonged-release oral tablet) TEVA CANADA LIMITED","TEVA-METHYLPHENIDATE ER-C (chlorhydrate de méthylphénidate 27 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","DELETED"
"02315084","TEVA-METHYLPHENIDATE ER-C (methylphenidate hydrochloride 36 mg prolonged-release oral tablet) TEVA CANADA LIMITED","TEVA-METHYLPHENIDATE ER-C (chlorhydrate de méthylphénidate 36 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","DELETED"
"02315092","TEVA-METHYLPHENIDATE ER-C (methylphenidate hydrochloride 54 mg prolonged-release oral tablet) TEVA CANADA LIMITED","TEVA-METHYLPHENIDATE ER-C (chlorhydrate de méthylphénidate 54 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","DELETED"
"02315173","PRO-VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 500 mg oral tablet) PRO DOC LIMITEE","PRO-VALACYCLOVIR (valaciclovir (chlorhydrate de valaciclovir) 500 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02315181","PRO-RABEPRAZOLE (rabeprazole sodium 10 mg gastro-resistant tablet) PRO DOC LIMITEE","PRO-RABEPRAZOLE (rabéprazole sodique 10 mg comprimé gastrorésistant) PRO DOC LIMITEE","DELETED"
"02315203","PRO-RABEPRAZOLE (rabeprazole sodium 20 mg gastro-resistant tablet) PRO DOC LIMITEE","PRO-RABEPRAZOLE (rabéprazole sodique 20 mg comprimé gastrorésistant) PRO DOC LIMITEE","DELETED"
"02315262","SANDOZ PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 0,25 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02315270","SANDOZ PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 0,5 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02315289","SANDOZ PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 1 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02315297","SANDOZ PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 1,5 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02315300","RIVA-METOPROLOL L (metoprolol tartrate 25 mg oral tablet) LABORATOIRE RIVA INC","RIVA-METOPROLOL L (tartrate de métoprolol 25 mg comprimé oral) LABORATOIRE RIVA INC","DELETED"
"02315319","RIVA-METOPROLOL L (metoprolol tartrate 50 mg oral tablet) LABORATOIRE RIVA INC","RIVA-METOPROLOL L (tartrate de métoprolol 50 mg comprimé oral) LABORATOIRE RIVA INC","DELETED"
"02315327","RIVA-METOPROLOL L (metoprolol tartrate 100 mg oral tablet) LABORATOIRE RIVA INC","RIVA-METOPROLOL L (tartrate de métoprolol 100 mg comprimé oral) LABORATOIRE RIVA INC","DELETED"
"02315424","ACT LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) TEVA CANADA LIMITED","ACT LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 250 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02315432","ACT LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) TEVA CANADA LIMITED","ACT LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 500 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02315440","ACT LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) TEVA CANADA LIMITED","ACT LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 750 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02315475","COLD LIQUID GRAPE FLAVOUR (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) CELLCHEM PHARMACEUTICALS INC.","COLD LIQUID GRAPE FLAVOUR (maléate de bromphéniramine 2 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) CELLCHEM PHARMACEUTICALS INC.","DELETED"
"02315483","DM COUGH AND COLD LIQUID CHERRY FLAVOUR (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) CELLCHEM PHARMACEUTICALS INC.","DM COUGH AND COLD LIQUID CHERRY FLAVOUR (maléate de bromphéniramine 2 mg par 5 mL et bromhydrate de dextrométhorphane 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) CELLCHEM PHARMACEUTICALS INC.","DELETED"
