drug_code,mp_code,mp_formal_name,mp_fr_description,changes
69741,02245641,ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe) ORGANON CANADA INC.,"ORGALUTRAN (ganirélix (acétate de ganirélix) 250 mcg par 0,5 mL solution injectable seringue) ORGANON CANADA INC.","mp_formal_name: ""ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""ORGALUTRAN (ganirélix (acétate de ganirélix) 250 mcg par 0,5 mL solution injectable seringue) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ORGALUTRAN (ganirélix (acétate de ganirélix) 250 mcg par 0,5 mL solution injectable seringue) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
69856,02245748,DOM-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) DOMINION PHARMACAL,DOM-SERTRALINE (sertraline (chlorhydrate de sertraline) 25 mg capsule orale) DOMINION PHARMACAL,DELETED
69857,02245749,DOM-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) DOMINION PHARMACAL,DOM-SERTRALINE (sertraline (chlorhydrate de sertraline) 50 mg capsule orale) DOMINION PHARMACAL,DELETED
69858,02245750,DOM-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) DOMINION PHARMACAL,DOM-SERTRALINE (sertraline (chlorhydrate de sertraline) 100 mg capsule orale) DOMINION PHARMACAL,DELETED
70480,02246317,DOM-ZOPICLONE (zopiclone 5 mg oral tablet) DOMINION PHARMACAL,DOM-ZOPICLONE (zopiclone 5 mg comprimé oral) DOMINION PHARMACAL,DELETED
70601,02246427,KEYSTONE FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"KEYSTONE FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
71113,02246888,AVAGARD CHG (alcohol anhydrous 61 % and chlorhexidine gluconate 1 % lotion) 3M CANADA COMPANY,AVAGARD CHG (alcool anhydre 61 % et gluconate de chlorhexidine 1 % lotion) 3M CANADA COMPANY,ADDED
71771,02247521,EZETROL (ezetimibe 10 mg oral tablet) ORGANON CANADA INC.,EZETROL (ézétimibe 10 mg comprimé oral) ORGANON CANADA INC.,"mp_formal_name: ""EZETROL (ezetimibe 10 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""EZETROL (ezetimibe 10 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""EZETROL (ézétimibe 10 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""EZETROL (ézétimibe 10 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
72122,02247827,SANDOZ SIMVASTATIN (simvastatin 5 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SIMVASTATIN (simvastatine 5 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20170803"" -> ""20210416"""
72123,02247828,SANDOZ SIMVASTATIN (simvastatin 10 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SIMVASTATIN (simvastatine 10 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20170803"" -> ""20210413"""
72126,02247830,SANDOZ SIMVASTATIN (simvastatin 20 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SIMVASTATIN (simvastatine 20 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20170803"" -> ""20210413"""
72128,02247831,SANDOZ SIMVASTATIN (simvastatin 40 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SIMVASTATIN (simvastatine 40 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20170803"" -> ""20210413"""
72129,02247833,SANDOZ SIMVASTATIN (simvastatin 80 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SIMVASTATIN (simvastatine 80 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20170803"" -> ""20210413"""
72560,02248224,MANORAPID SYNERGY (alcohol anhydrous 54.1 % and butanediol 5.7 % and propyl alcohol 10 % and propylene glycol 5.9 % cutaneous solution) REMINGTON MEDICAL EQUIPMENT LTD.,"MANORAPID SYNERGY (alcool anhydre 54,1 % et butanédiol 5,7 % et alcool propylique 10 % et propylène glycol 5,9 % solution pour application cutanée) REMINGTON MEDICAL EQUIPMENT LTD.",ADDED
72696,02248351,ANTI-MICROBE (benzalkonium chloride 0.3 % cutaneous liquid) ATOMS F.D. INC,"ANTI-MICROBE (chlorure de benzalkonium 0,3 % liquide cutané) ATOMS F.D. INC",ADDED
72751,02248405,VALOUR ANTISEPTIC HAND CLEANSER (triclosan 0.5 % cutaneous liquid) QWATRO CORPORATION,"VALOUR ANTISEPTIC HAND CLEANSER (triclosan 0,5 % liquide cutané) QWATRO CORPORATION",ADDED
72815,02248463,VIONEXUS NO-RINSE SPRAY (alcohol anhydrous 65.87 % and benzalkonium chloride 0.1 % cutaneous spray) METREX RESEARCH,"VIONEXUS NO-RINSE SPRAY (alcool anhydre 65,87 % et chlorure de benzalkonium 0,1 % vaporisation cutanée) METREX RESEARCH",ADDED
72824,02248472,"BENZACLIN (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","BENZACLIN (peroxyde de benzoyle 5 % et clindamycine (phosphate de clindamycine) 1 % gel cutané) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""BENZACLIN TOPICAL GEL"" -> ""BENZACLIN""
mp_formal_name: ""BENZACLIN ̲T̲O̲P̲I̲C̲A̲L̲ ̲G̲E̲L̲ (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""BENZACLIN (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""BENZACLIN ̲T̲O̲P̲I̲C̲A̲L̲ ̲G̲E̲L̲ (peroxyde de benzoyle 5 % et clindamycine (phosphate de clindamycine) 1 % gel cutané) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""BENZACLIN (peroxyde de benzoyle 5 % et clindamycine (phosphate de clindamycine) 1 % gel cutané) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
72914,02248559,RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 10 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine hémihydraté) 10 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride a̲c̲e̲t̲o̲n̲e̲ ̲s̲o̲l̲v̲ate) 10 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride h̲e̲m̲i̲h̲y̲d̲r̲ate) 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine,̲ ̲s̲o̲l̲v̲a̲t̲e̲ ̲d̲'̲a̲c̲é̲t̲o̲n̲e̲) 10 mg comprimé oral) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine ̲h̲é̲m̲i̲h̲y̲d̲r̲a̲t̲é̲) 10 mg comprimé oral) LABORATOIRE RIVA INC."""
72915,02248560,RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 20 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine hémihydraté) 20 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride,̲ ̲i̲s̲o̲p̲r̲o̲p̲y̲l̲ ̲s̲o̲l̲v̲ate) 20 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲ate) 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine,̲ ̲s̲o̲l̲v̲a̲t̲e̲ ̲d̲'̲i̲s̲o̲p̲r̲o̲p̲y̲l̲e̲) 20 mg comprimé oral) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine ̲h̲é̲m̲i̲h̲y̲d̲r̲a̲t̲é̲) 20 mg comprimé oral) LABORATOIRE RIVA INC."""
72916,02248561,RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 30 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine hémihydraté) 30 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride,̲ ̲i̲s̲o̲p̲r̲o̲p̲y̲l̲ ̲s̲o̲l̲v̲ate) 30 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲ate) 30 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine,̲ ̲s̲o̲l̲v̲a̲t̲e̲ ̲d̲'̲i̲s̲o̲p̲r̲o̲p̲y̲l̲e̲) 30 mg comprimé oral) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine ̲h̲é̲m̲i̲h̲y̲d̲r̲a̲t̲é̲) 30 mg comprimé oral) LABORATOIRE RIVA INC."""
72925,02248570,ACT RANITIDINE (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) TEVA CANADA LIMITED,ACT RANITIDINE (ranitidine (chlorhydrate de ranitidine) 150 mg comprimé oral) TEVA CANADA LIMITED,DELETED
73309,02248934,BICARBONATE CONCENTRATE B38 (sodium bicarbonate 80.7 g per l solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"BICARBONATE CONCENTRATE B38 (bicarbonate de sodium 80,7 g par l solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
73352,02248971,ZEP FOAM SAN (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"ZEP FOAM SAN (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
73418,02249340,ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % cutaneous liquid) CHARLOTTE PRODUCTS LIMITED,"ANTIBACTERIAL LOTION SOAP (triclosan 0,4 % liquide cutané) CHARLOTTE PRODUCTS LIMITED",ADDED
73590,02250977,WINNING HANDS ALCOHOL FREE HAND SANITIZER (benzethonium chloride 0.2 % cutaneous solution) BETCO CORPORATION,"WINNING HANDS ALCOHOL FREE HAND SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) BETCO CORPORATION",ADDED
73591,02250985,WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0.3 % cutaneous solution) BETCO CORPORATION,"WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0,3 % solution pour application cutanée) BETCO CORPORATION",ADDED
73604,02251094,"GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
73652,02251604,GENTLE FRESH DEFENSE (triclosan 0.5 % cutaneous liquid) STATE INDUSTRIAL PRODUCTS,"GENTLE FRESH DEFENSE (triclosan 0,5 % liquide cutané) STATE INDUSTRIAL PRODUCTS",ADDED
73815,02253186,NUVARING (ethinyl estradiol 15 mcg per 24 hour and etonogestrel 120 mcg per 24 hour vaginal delivery system) ORGANON CANADA INC.,NUVARING (éthinylestradiol 15 mcg par 24 heure et étonogestrel 120 mcg par 24 heure système de diffusion vaginal) ORGANON CANADA INC.,"mp_formal_name: ""NUVARING (ethinyl estradiol 15 mcg per 24 hour and etonogestrel 120 mcg per 24 hour vaginal delivery system) M̲E̲R̲C̲K̲ CANADA INC"" -> ""NUVARING (ethinyl estradiol 15 mcg per 24 hour and etonogestrel 120 mcg per 24 hour vaginal delivery system) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""NUVARING (éthinylestradiol 15 mcg par 24 heure et étonogestrel 120 mcg par 24 heure système de diffusion vaginal) M̲E̲R̲C̲K̲ CANADA INC"" -> ""NUVARING (éthinylestradiol 15 mcg par 24 heure et étonogestrel 120 mcg par 24 heure système de diffusion vaginal) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
75040,02264897,"SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylenol 0.3 % lotion) GOJO INDUSTRIES, INC.","SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylénol 0,3 % lotion) GOJO INDUSTRIES, INC.",ADDED
75279,02267365,INO-F-SAN INSTANT HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F-SAN INSTANT HAND SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) GROUPE DISSAN INC.",ADDED
75280,02267373,INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0,5 % liquide cutané) GROUPE DISSAN INC.",ADDED
75311,02267691,MEDI-WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous ointment) MEDISCA PHARMACEUTIQUE INC,MEDI-WHITE PETROLEUM JELLY (pétrolatum blanc 100 % pommade cutanée) MEDISCA PHARMACEUTIQUE INC,"mp_formal_name: ""MEDI-WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous g̲e̲l̲) MEDISCA PHARMACEUTIQUE INC"" -> ""MEDI-WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous o̲i̲n̲t̲m̲e̲n̲t̲) MEDISCA PHARMACEUTIQUE INC""
mp_fr_description: ""MEDI-WHITE PETROLEUM JELLY (pétrolatum blanc 100 % g̲e̲l̲ ̲c̲u̲t̲a̲n̲é̲) MEDISCA PHARMACEUTIQUE INC"" -> ""MEDI-WHITE PETROLEUM JELLY (pétrolatum blanc 100 % p̲o̲m̲m̲a̲d̲e̲ ̲c̲u̲t̲a̲n̲é̲e̲) MEDISCA PHARMACEUTIQUE INC"""
75505,02269694,"QFS ANTIMICROBIAL HAND SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","QFS ANTIMICROBIAL HAND SOAP WITH TRICLOSAN (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.",ADDED
75542,02270021,"GOJO E2 FOAM SANITIZING SOAP (chloroxylenol 1 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO E2 FOAM SANITIZING SOAP (chloroxylénol 1 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
75580,02270420,SOAPOPULAR (benzalkonium chloride 0.15 % cutaneous liquid) SOAPOPULAR INC,"SOAPOPULAR (chlorure de benzalkonium 0,15 % liquide cutané) SOAPOPULAR INC",ADDED
75613,02270765,DOM-SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) DOMINION PHARMACAL,DOM-SUMATRIPTAN (sumatriptan (succinate de sumatriptan) 100 mg comprimé oral) DOMINION PHARMACAL,DELETED
75663,02271141,DOM-TOPIRAMATE (topiramate 25 mg oral tablet) DOMINION PHARMACAL,DOM-TOPIRAMATE (topiramate 25 mg comprimé oral) DOMINION PHARMACAL,DELETED
75664,02271168,DOM-TOPIRAMATE (topiramate 100 mg oral tablet) DOMINION PHARMACAL,DOM-TOPIRAMATE (topiramate 100 mg comprimé oral) DOMINION PHARMACAL,DELETED
75901,02273527,"PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76258,02276917,QUICK CLEAN (chloroxylenol 1 % cutaneous gel) SPRAKITA PRODUCTS,QUICK CLEAN (chloroxylénol 1 % gel cutané) SPRAKITA PRODUCTS,ADDED
76373,02278146,"PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.",ADDED
76374,02278154,"PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
76652,02280841,GENTLE FRESH SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) STATE INDUSTRIAL PRODUCTS,"GENTLE FRESH SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) STATE INDUSTRIAL PRODUCTS",ADDED
76654,02280884,HEMA BP-38 (sodium bicarbonate 6 kg per container powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMA BP-38 (bicarbonate de sodium 6 kg par récipient poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
76673,02281066,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg per vial powder for suspension for injection) CELGENE INC,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg par fiole poudre pour suspension injectable) CELGENE INC,ADDED
76900,02283395,SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 60 mg per 0.2 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMACEUTICALS CANADA INC,"SOMATULINE AUTOGEL (lanréotide (acétate de lanréotide) 60 mg par 0,2 mL solution injectable à libération prolongée seringue) IPSEN BIOPHARMACEUTICALS CANADA INC","mp_formal_name: ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 60 mg per 0.2 mL prolonged-release solution for injection syringe) IPSEN BIOPHARM ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 60 mg per 0.2 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMA̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""SOMATULINE AUTOGEL (lanréotide (acétate de lanréotide) 60 mg par 0,2 mL solution injectable à libération prolongée seringue) IPSEN BIOPHARM ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""SOMATULINE AUTOGEL (lanréotide (acétate de lanréotide) 60 mg par 0,2 mL solution injectable à libération prolongée seringue) IPSEN BIOPHARMA̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
76901,02283409,SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 90 mg per 0.3 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMACEUTICALS CANADA INC,"SOMATULINE AUTOGEL (lanréotide (acétate de lanréotide) 90 mg par 0,3 mL solution injectable à libération prolongée seringue) IPSEN BIOPHARMACEUTICALS CANADA INC","mp_formal_name: ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 90 mg per 0.3 mL prolonged-release solution for injection syringe) IPSEN BIOPHARM ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 90 mg per 0.3 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMA̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""SOMATULINE AUTOGEL (lanréotide (acétate de lanréotide) 90 mg par 0,3 mL solution injectable à libération prolongée seringue) IPSEN BIOPHARM ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""SOMATULINE AUTOGEL (lanréotide (acétate de lanréotide) 90 mg par 0,3 mL solution injectable à libération prolongée seringue) IPSEN BIOPHARMA̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
76902,02283417,SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 120 mg per 0.5 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMACEUTICALS CANADA INC,"SOMATULINE AUTOGEL (lanréotide (acétate de lanréotide) 120 mg par 0,5 mL solution injectable à libération prolongée seringue) IPSEN BIOPHARMACEUTICALS CANADA INC","mp_formal_name: ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 120 mg per 0.5 mL prolonged-release solution for injection syringe) IPSEN BIOPHARM ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 120 mg per 0.5 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMA̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""SOMATULINE AUTOGEL (lanréotide (acétate de lanréotide) 120 mg par 0,5 mL solution injectable à libération prolongée seringue) IPSEN BIOPHARM ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""SOMATULINE AUTOGEL (lanréotide (acétate de lanréotide) 120 mg par 0,5 mL solution injectable à libération prolongée seringue) IPSEN BIOPHARMA̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
76939,02283816,ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0.3 % cutaneous solution) ECOLAB CO,"ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0,3 % solution pour application cutanée) ECOLAB CO",ADDED
77213,02286688,"HFS ANTIMICROBIAL FOAM HAND SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","HFS ANTIMICROBIAL FOAM HAND SOAP WITH TRICLOSAN (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
77286,02287455,"GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
77336,02287951,DOM-RAMIPRIL (ramipril 2.5 mg oral capsule) DOMINION PHARMACAL,"DOM-RAMIPRIL (ramipril 2,5 mg capsule orale) DOMINION PHARMACAL",DELETED
77337,02287978,DOM-RAMIPRIL (ramipril 5 mg oral capsule) DOMINION PHARMACAL,DOM-RAMIPRIL (ramipril 5 mg capsule orale) DOMINION PHARMACAL,DELETED
77338,02287986,DOM-RAMIPRIL (ramipril 10 mg oral capsule) DOMINION PHARMACAL,DOM-RAMIPRIL (ramipril 10 mg capsule orale) DOMINION PHARMACAL,DELETED
77627,02290855,X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC,"X3 CLEAN GERM ATTACK HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) NATURAL ESSENTIALS INC",ADDED
77676,02291398,SANDOZ RAMIPRIL (ramipril 1.25 mg oral tablet) SANDOZ CANADA INCORPORATED,"SANDOZ RAMIPRIL (ramipril 1,25 mg comprimé oral) SANDOZ CANADA INCORPORATED","mp_status_effective_time: ""20190725"" -> ""20210326"""
77677,02291401,SANDOZ RAMIPRIL (ramipril 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED,"SANDOZ RAMIPRIL (ramipril 2,5 mg comprimé oral) SANDOZ CANADA INCORPORATED","mp_status_effective_time: ""20200515"" -> ""20210326"""
77678,02291428,SANDOZ RAMIPRIL (ramipril 5 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ RAMIPRIL (ramipril 5 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20190725"" -> ""20210326"""
77679,02291436,SANDOZ RAMIPRIL (ramipril 10 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ RAMIPRIL (ramipril 10 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20190725"" -> ""20210326"""
77856,02293196,SCALP RELIEF DANDRUFF CONTROL (PYRITHIONE ZINC SHAMPOO) (pyrithione zinc 1 % shampoo) REDKEN 5TH AVENUE NYC,SCALP RELIEF DANDRUFF CONTROL (PYRITHIONE ZINC SHAMPOO) (pyrithione zincique 1 % shampoing) REDKEN 5TH AVENUE NYC,DELETED
78001,02294664,OCTAPLEX (coagulation factor IX human 500 unit per vial and coagulation factor ii (human) 760 unit per vial and coagulation factor vii (human) 480 unit per vial and coagulation factor x (human) 600 unit per vial and protein c 620 unit per vial and protein s 640 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur IX de coagulation humain 500 unité par fiole et facteur II de coagulation humain 760 unité par fiole et facteur VII de coagulation humain 480 unité par fiole et facteur X de coagulation humain 600 unité par fiole et protéine c 620 unité par fiole et protéine s 640 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
78318,02297841,HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) ORGANON CANADA INC.,"HYZAAR (hydrochlorothiazide 12,5 mg et losartan potassique 100 mg comprimé oral) ORGANON CANADA INC.","mp_formal_name: ""HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲""
mp_fr_description: ""HYZAAR (hydrochlorothiazide 12,5 mg et losartan potassique 100 mg comprimé oral) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR (hydrochlorothiazide 12,5 mg et losartan potassique 100 mg comprimé oral) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
