drug_code,mp_code,mp_formal_name,mp_fr_description,changes
73449,02249685,PAMIDRONATE DISODIUM OMEGA 9 MG/ML (pamidronate disodium 90 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,PAMIDRONATE DISODIUM OMEGA 9 MG/ML (pamidronate disodique 90 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""PAMIDRONATE DISODIUM OMEGA 9 MG/ML (pamidronate disodium 90 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""PAMIDRONATE DISODIUM OMEGA 9 MG/ML (pamidronate disodium 90 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""PAMIDRONATE DISODIUM OMEGA 9 MG/ML (pamidronate disodique 90 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""PAMIDRONATE DISODIUM OMEGA 9 MG/ML (pamidronate disodique 90 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
73942,02254522,APO-QUININE (quinine sulfate 300 mg oral capsule) APOTEX INC,APO-QUININE (sulfate de quinine 300 mg capsule orale) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040608"" -> ""20200805"""
74930,02263890,METHACHOLINE OMEGA (methacholine chloride 100 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LIMITED,METHACHOLINE OMEGA (chlorure de méthacholine 100 mg par fiole poudre pour solution pour inhalation par nébuliseur) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""METHACHOLINE OMEGA (methacholine chloride 100 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LTD"" -> ""METHACHOLINE OMEGA (methacholine chloride 100 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""METHACHOLINE OMEGA (chlorure de méthacholine 100 mg par fiole poudre pour solution pour inhalation par nébuliseur) OMEGA LABORATORIES LTD"" -> ""METHACHOLINE OMEGA (chlorure de méthacholine 100 mg par fiole poudre pour solution pour inhalation par nébuliseur) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
74932,02263912,METHACHOLINE OMEGA (methacholine chloride 1600 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LIMITED,METHACHOLINE OMEGA (chlorure de méthacholine 1600 mg par fiole poudre pour solution pour inhalation par nébuliseur) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""METHACHOLINE OMEGA (methacholine chloride 1600 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LTD"" -> ""METHACHOLINE OMEGA (methacholine chloride 1600 mg per vial powder for nebulizer solution) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""METHACHOLINE OMEGA (chlorure de méthacholine 1600 mg par fiole poudre pour solution pour inhalation par nébuliseur) OMEGA LABORATORIES LTD"" -> ""METHACHOLINE OMEGA (chlorure de méthacholine 1600 mg par fiole poudre pour solution pour inhalation par nébuliseur) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
75254,02267144,HYGENIPAK 2% CHG FOAMING SKIN CLEANSER (chlorhexidine gluconate 2 % cutaneous solution) DEB CANADA,HYGENIPAK 2% CHG FOAMING SKIN CLEANSER (gluconate de chlorhexidine 2 % solution pour application cutanée) DEB CANADA,"Health_Canada_product_name: ""HYGIENIPAK 2% CHG FOAMING SKIN CLEANSER"" -> ""HYGENIPAK 2% CHG FOAMING SKIN CLEANSER""
mp_formal_name: ""HYGI̲ENIPAK 2% CHG FOAMING SKIN CLEANSER (chlorhexidine gluconate 2 % cutaneous solution) DEB CANADA"" -> ""HYGENIPAK 2% CHG FOAMING SKIN CLEANSER (chlorhexidine gluconate 2 % cutaneous solution) DEB CANADA""
mp_fr_description: ""HYGI̲ENIPAK 2% CHG FOAMING SKIN CLEANSER (gluconate de chlorhexidine 2 % solution pour application cutanée) DEB CANADA"" -> ""HYGENIPAK 2% CHG FOAMING SKIN CLEANSER (gluconate de chlorhexidine 2 % solution pour application cutanée) DEB CANADA"""
75261,02267217,ASACOL 800 (mesalazine 800 mg gastro-resistant tablet) ALLERGAN INC,ASACOL 800 (mésalazine 800 mg comprimé gastrorésistant) ALLERGAN INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050613"" -> ""20210127"""
76086,02275201,MIDOL COMPLETE (acetaminophen 500 mg and caffeine 60 mg and pyrilamine maleate 15 mg oral tablet) BAYER INC,MIDOL COMPLETE (acétaminophène 500 mg et caféine 60 mg et maléate de pyrilamine 15 mg comprimé oral) BAYER INC,"Health_Canada_product_name: ""MENSTRUAL MIDOL COMPLETE"" -> ""MIDOL COMPLETE""
mp_formal_name: ""M̲E̲N̲S̲T̲R̲U̲A̲L̲ ̲MIDOL COMPLETE (acetaminophen 500 mg and caffeine 60 mg and pyrilamine maleate 15 mg oral tablet) BAYER INC"" -> ""MIDOL COMPLETE (acetaminophen 500 mg and caffeine 60 mg and pyrilamine maleate 15 mg oral tablet) BAYER INC""
mp_fr_description: ""M̲E̲N̲S̲T̲R̲U̲A̲L̲ ̲MIDOL COMPLETE (acétaminophène 500 mg et caféine 60 mg et maléate de pyrilamine 15 mg comprimé oral) BAYER INC"" -> ""MIDOL COMPLETE (acétaminophène 500 mg et caféine 60 mg et maléate de pyrilamine 15 mg comprimé oral) BAYER INC"""
76606,02280396,APO-RISPERIDONE (risperidone (risperidone tartrate) 1 mg per mL oral solution) APOTEX INC,APO-RISPERIDONE (rispéridone (tartrate de rispéridone) 1 mg par mL solution orale) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060705"" -> ""20200805"""
76970,02284154,ADVATE (octacog alfa 1000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADVATE (octacog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20061006"" -> ""20210722"""
76971,02284162,ADVATE (octacog alfa 1500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADVATE (octacog alfa 1500 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20061006"" -> ""20210722"""
78208,02296713,METOPROLOL (metoprolol tartrate 25 mg oral tablet) PRO DOC LIMITEE,METOPROLOL (tartrate de métoprolol 25 mg comprimé oral) PRO DOC LIMITEE,"Health_Canada_product_name: ""METOPROLOL - 25"" -> ""METOPROLOL""
mp_formal_name: ""METOPROLOL ̲-̲ ̲2̲5̲ (metoprolol tartrate 25 mg oral tablet) PRO DOC LIMITEE"" -> ""METOPROLOL (metoprolol tartrate 25 mg oral tablet) PRO DOC LIMITEE""
mp_fr_description: ""METOPROLOL ̲-̲ ̲2̲5̲ (tartrate de métoprolol 25 mg comprimé oral) PRO DOC LIMITEE"" -> ""METOPROLOL (tartrate de métoprolol 25 mg comprimé oral) PRO DOC LIMITEE"""
78928,02303965,PMSC-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) PHARMASCIENCE INC,PMSC-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140910"" -> ""20210721"""
79345,02307774,RIVA-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.,"RIVA-VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 37,5 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080522"" -> ""20191108"""
79865,02313111,ADVATE (octacog alfa 2000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADVATE (octacog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080904"" -> ""20210722"""
79952,02314002,SANDOZ QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080904"" -> ""20210228"""
80391,02318423,ITCH RELIEF LOTION (pramoxine hydrochloride 1 % and zinc acetate 0.1 % lotion) CRLS,"ITCH RELIEF LOTION (chlorhydrate de pramoxine 1 % et acétate de zinc 0,1 % lotion) CRLS","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090909"" -> ""20210722"""
82280,02337193,ADVATE (octacog alfa 3000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADVATE (octacog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100105"" -> ""20210722"""
84051,02355264,ACCEL-CITALOPRAM TABLETS (citalopram (citalopram hydrobromide) 40 mg oral tablet) ACCEL PHARMA INC,ACCEL-CITALOPRAM TABLETS (citalopram (bromhydrate de citalopram) 40 mg comprimé oral) ACCEL PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130702"" -> ""20200320"""
84539,02360446,FUROSEMIDE SPECIAL INJECTION (furosemide 250 mg per 25 mL solution for injection vial) OMEGA LABORATORIES LIMITED,FUROSEMIDE SPECIAL INJECTION (furosémide 250 mg par 25 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""FUROSEMIDE SPECIAL INJECTION (furosemide 250 mg per 25 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""FUROSEMIDE SPECIAL INJECTION (furosemide 250 mg per 25 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""FUROSEMIDE SPECIAL INJECTION (furosémide 250 mg par 25 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""FUROSEMIDE SPECIAL INJECTION (furosémide 250 mg par 25 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
84760,02362597,POTASSIUM ACETATE INJECTION USP (potassium (potassium acetate) 4 mmol per mL solution for injection 50 mL vial) OMEGA LABORATORIES LIMITED,POTASSIUM ACETATE INJECTION USP (potassium (acétate de potassium) 4 mmol par mL solution injectable 50 mL fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""POTASSIUM ACETATE INJECTION USP (potassium (potassium acetate) 4 mmol per mL solution for injection 50 mL vial) OMEGA LABORATORIES LTD"" -> ""POTASSIUM ACETATE INJECTION USP (potassium (potassium acetate) 4 mmol per mL solution for injection 50 mL vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""POTASSIUM ACETATE INJECTION USP (potassium (acétate de potassium) 4 mmol par mL solution injectable 50 mL fiole) OMEGA LABORATORIES LTD"" -> ""POTASSIUM ACETATE INJECTION USP (potassium (acétate de potassium) 4 mmol par mL solution injectable 50 mL fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
85081,02365944,ADVATE (octacog alfa 250 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADVATE (octacog alfa 250 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120116"" -> ""20210722"""
85082,02365952,ADVATE (octacog alfa 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADVATE (octacog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante) TAKEDA CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120305"" -> ""20210722"""
85088,02366010,HALOPERIDOL INJECTION (haloperidol 5 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,HALOPERIDOL INJECTION (halopéridol 5 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""HALOPERIDOL INJECTION (haloperidol 5 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""HALOPERIDOL INJECTION (haloperidol 5 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""HALOPERIDOL INJECTION (halopéridol 5 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""HALOPERIDOL INJECTION (halopéridol 5 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
85244,02367602,PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) SANIS HEALTH INC,"PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 0,25 mg comprimé oral) SANIS HEALTH INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190325"" -> ""20110721"""
85245,02367610,PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) SANIS HEALTH INC,"PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 0,5 mg comprimé oral) SANIS HEALTH INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190325"" -> ""20110721"""
85247,02367629,PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) SANIS HEALTH INC,PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 1 mg comprimé oral) SANIS HEALTH INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190325"" -> ""20110721"""
85248,02367645,PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) SANIS HEALTH INC,"PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 1,5 mg comprimé oral) SANIS HEALTH INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20170731"" -> ""20110721"""
85684,02371707,MAR-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) MARCAN PHARMACEUTICALS INC,"MAR-AMLODIPINE (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) MARCAN PHARMACEUTICALS INC","Health_Canada_product_name: ""MAR-AMLODIPINE TABLETS"" -> ""MAR-AMLODIPINE""
mp_formal_name: ""MAR-AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 2.5 mg oral tablet) MARCAN PHARMACEUTICALS INC"" -> ""MAR-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) MARCAN PHARMACEUTICALS INC""
mp_fr_description: ""MAR-AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) MARCAN PHARMACEUTICALS INC"" -> ""MAR-AMLODIPINE (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) MARCAN PHARMACEUTICALS INC"""
85685,02371715,MAR-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-AMLODIPINE (amlodipine (bésylate d'amlodipine) 5 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"Health_Canada_product_name: ""MAR-AMLODIPINE TABLETS"" -> ""MAR-AMLODIPINE""
mp_formal_name: ""MAR-AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 5 mg oral tablet) MARCAN PHARMACEUTICALS INC"" -> ""MAR-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) MARCAN PHARMACEUTICALS INC""
mp_fr_description: ""MAR-AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (bésylate d'amlodipine) 5 mg comprimé oral) MARCAN PHARMACEUTICALS INC"" -> ""MAR-AMLODIPINE (amlodipine (bésylate d'amlodipine) 5 mg comprimé oral) MARCAN PHARMACEUTICALS INC"""
85686,02371723,MAR-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-AMLODIPINE (amlodipine (bésylate d'amlodipine) 10 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"Health_Canada_product_name: ""MAR-AMLODIPINE TABLETS"" -> ""MAR-AMLODIPINE""
mp_formal_name: ""MAR-AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 10 mg oral tablet) MARCAN PHARMACEUTICALS INC"" -> ""MAR-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) MARCAN PHARMACEUTICALS INC""
mp_fr_description: ""MAR-AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (bésylate d'amlodipine) 10 mg comprimé oral) MARCAN PHARMACEUTICALS INC"" -> ""MAR-AMLODIPINE (amlodipine (bésylate d'amlodipine) 10 mg comprimé oral) MARCAN PHARMACEUTICALS INC"""
86257,02376997,DULCOCOMFORT STOOL SOFTENER (docusate sodium 100 mg oral capsule) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,DULCOCOMFORT STOOL SOFTENER (docusate sodique 100 mg capsule orale) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140311"" -> ""20210317"""
86787,02382008,LIFE BRAND ITCHY DRY SCALP ANTI-DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) CRLS,LIFE BRAND ITCHY DRY SCALP ANTI-DANDRUFF SHAMPOO (pyrithione zincique 1 % shampoing) CRLS,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130204"" -> ""20170503"""
86865,02382849,GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LIMITED,GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg par 20 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg per 20 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg par 20 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""GLYCOPYRROLATE INJECTION MULTIDOSE (glycopyrrolate 4 mg par 20 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
87024,02384523,VALSARTAN (valsartan 40 mg oral tablet) SIVEM PHARMACEUTICALS ULC,VALSARTAN (valsartan 40 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190718"" -> ""20120610"""
87025,02384531,VALSARTAN (valsartan 80 mg oral tablet) SIVEM PHARMACEUTICALS ULC,VALSARTAN (valsartan 80 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190719"" -> ""20120610"""
87026,02384558,VALSARTAN (valsartan 160 mg oral tablet) SIVEM PHARMACEUTICALS ULC,VALSARTAN (valsartan 160 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190718"" -> ""20120610"""
87027,02384566,VALSARTAN (valsartan 320 mg oral tablet) SIVEM PHARMACEUTICALS ULC,VALSARTAN (valsartan 320 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190718"" -> ""20120610"""
87102,02385392,"DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","DIAZEPAM INJECTION USP (diazépam 10 mg par 2 mL solution injectable ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""DIAZEPAM INJECTION USP (diazépam 10 mg par 2 mL solution injectable ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DIAZEPAM INJECTION USP (diazépam 10 mg par 2 mL solution injectable ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
87274,02387166,NEOSTIGMINE OMEGA (neostigmine methylsulfate 12.5 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"NEOSTIGMINE OMEGA (méthylsulfate de néostigmine 12,5 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LIMITED","mp_formal_name: ""NEOSTIGMINE OMEGA (neostigmine methylsulfate 12.5 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""NEOSTIGMINE OMEGA (neostigmine methylsulfate 12.5 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""NEOSTIGMINE OMEGA (méthylsulfate de néostigmine 12,5 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""NEOSTIGMINE OMEGA (méthylsulfate de néostigmine 12,5 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
87333,02387743,DEXAMETHASONE OMEGA UNIDOSE (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,DEXAMETHASONE OMEGA UNIDOSE (phosphate de dexaméthasone (phosphate de dexaméthasone sodique) 10 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""DEXAMETHASONE OMEGA UNIDOSE (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""DEXAMETHASONE OMEGA UNIDOSE (dexamethasone phosphate (dexamethasone sodium phosphate) 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""DEXAMETHASONE OMEGA UNIDOSE (phosphate de dexaméthasone (phosphate de dexaméthasone sodique) 10 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""DEXAMETHASONE OMEGA UNIDOSE (phosphate de dexaméthasone (phosphate de dexaméthasone sodique) 10 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
87581,02390361,ALEXANDER'S RASH EASE FOR ADULTS (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,"ALEXANDER'S RASH EASE FOR ADULTS (pétrolatum blanc 88,7 % et oxyde de zinc 5 % crème cutanée) ALTACOMP ENTERPRISES INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20121008"" -> ""20210722"""
87825,02392992,MINT-IRBESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and irbesartan 150 mg oral tablet) MINT PHARMACEUTICALS INC,"MINT-IRBESARTAN/HCTZ (hydrochlorothiazide 12,5 mg et irbésartan 150 mg comprimé oral) MINT PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20121002"" -> ""20200708"""
87827,02393026,MINT-IRBESARTAN/HCTZ (hydrochlorothiazide 25 mg and irbesartan 300 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-IRBESARTAN/HCTZ (hydrochlorothiazide 25 mg et irbésartan 300 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20121002"" -> ""20200708"""
87828,02393034,NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LIMITED,"NALOXONE HYDROCHLORIDE INJECTION (chlorhydrate de naloxone (chlorhydrate dihydraté de naloxone) 0,4 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LIMITED","mp_formal_name: ""NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""NALOXONE HYDROCHLORIDE INJECTION (chlorhydrate de naloxone (chlorhydrate dihydraté de naloxone) 0,4 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""NALOXONE HYDROCHLORIDE INJECTION (chlorhydrate de naloxone (chlorhydrate dihydraté de naloxone) 0,4 mg par 1 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
87829,02393042,NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,NALOXONE HYDROCHLORIDE INJECTION (chlorhydrate de naloxone (chlorhydrate dihydraté de naloxone) 2 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_formal_name: ""NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""NALOXONE HYDROCHLORIDE INJECTION (naloxone hydrochloride (naloxone hydrochloride dihydrate) 2 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LI̲M̲I̲TE̲D""
mp_fr_description: ""NALOXONE HYDROCHLORIDE INJECTION (chlorhydrate de naloxone (chlorhydrate dihydraté de naloxone) 2 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LTD"" -> ""NALOXONE HYDROCHLORIDE INJECTION (chlorhydrate de naloxone (chlorhydrate dihydraté de naloxone) 2 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LI̲M̲I̲TE̲D"""
88335,02398400,TEVA-BOSENTAN (bosentan (bosentan monohydrate) 62.5 mg oral tablet) TEVA CANADA LIMITED,"TEVA-BOSENTAN (bosentan (monohydrate de bosentan) 62,5 mg comprimé oral) TEVA CANADA LIMITED","mp_status_effective_time: ""20170901"" -> ""20210812"""
88573,02400987,PICATO (ingenol mebutate 0.015 % cutaneous gel) LEO PHARMA INC,"PICATO (mébutate d'ingénol 0,015 % gel cutané) LEO PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130321"" -> ""20201014"""
