drug_code,mp_code,mp_formal_name,mp_fr_description,changes
77627,02290855,X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC,"X3 CLEAN GERM ATTACK HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) NATURAL ESSENTIALS INC",ADDED
77916,02293773,BENEFIX (nonacog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC,BENEFIX (nonacog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) PFIZER CANADA ULC,"mp_formal_name: ""BENEFIX (nonacog alfa 500 unit per vial powder for solution for injection with diluent syringe) PFIZER CANADA ULC"" -> ""BENEFIX (nonacog alfa 500 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe) PFIZER CANADA ULC"""
77917,02293781,BENEFIX (nonacog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC,BENEFIX (nonacog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) PFIZER CANADA ULC,"mp_formal_name: ""BENEFIX (nonacog alfa 1000 unit per vial powder for solution for injection with diluent syringe) PFIZER CANADA ULC"" -> ""BENEFIX (nonacog alfa 1000 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe) PFIZER CANADA ULC"""
77918,02293803,BENEFIX (nonacog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC,BENEFIX (nonacog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) PFIZER CANADA ULC,"mp_formal_name: ""BENEFIX (nonacog alfa 2000 unit per vial powder for solution for injection with diluent syringe) PFIZER CANADA ULC"" -> ""BENEFIX (nonacog alfa 2000 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe) PFIZER CANADA ULC"""
78001,02294664,OCTAPLEX (coagulation factor IX human 500 unit per vial and coagulation factor ii (human) 760 unit per vial and coagulation factor vii (human) 480 unit per vial and coagulation factor x (human) 600 unit per vial and protein c 620 unit per vial and protein s 640 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur IX de coagulation humain 500 unité par fiole et facteur II de coagulation humain 760 unité par fiole et facteur VII de coagulation humain 480 unité par fiole et facteur X de coagulation humain 600 unité par fiole et protéine c 620 unité par fiole et protéine s 640 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
78477,02299372,RAMIPRIL (ramipril 1.25 mg oral capsule) LABORATOIRE RIVA INC.,"RAMIPRIL (ramipril 1,25 mg capsule orale) LABORATOIRE RIVA INC.",DELETED
78942,02304112,"WET ONES (benzethonium chloride 0.3 % wipe) EDGEWELL PERSONAL CARE CANADA, ULC","WET ONES (chlorure de benzéthonium 0,3 % lingette) EDGEWELL PERSONAL CARE CANADA, ULC",ADDED
79043,02305062,APO-METFORMIN ER (metformin hydrochloride 500 mg prolonged-release oral tablet) APOTEX INC,APO-METFORMIN ER (chlorhydrate de metformine 500 mg comprimé oral à libération prolongée) APOTEX INC,DELETED
79404,02308398,DOM-ALENDRONATE-FC (alendronic acid (alendronate sodium) 70 mg oral tablet) DOMINION PHARMACAL,DOM-ALENDRONATE-FC (acide alendronique (alendronate sodique) 70 mg comprimé oral) DOMINION PHARMACAL,DELETED
79962,02314126,PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.,"PHENREX MVD (chloroxylénol 0,6 % solution pour application cutanée) IMREX INC.",ADDED
80104,02315505,SPRAY ANTIBACTERIAL SOAP (triclosan 0.5 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC,"SPRAY ANTIBACTERIAL SOAP (triclosan 0,5 % liquide cutané) RUBBERMAID COMMERCIAL PRODUCTS LLC",ADDED
80105,02315513,ENRICHED FOAM ANTIBACTERIAL SOAP (triclosan 0.5 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC,"ENRICHED FOAM ANTIBACTERIAL SOAP (triclosan 0,5 % liquide cutané) RUBBERMAID COMMERCIAL PRODUCTS LLC",ADDED
80116,02315637,ENRICHED FOAM ALCOHOL-FREE HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC,"ENRICHED FOAM ALCOHOL-FREE HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) RUBBERMAID COMMERCIAL PRODUCTS LLC",ADDED
80459,02319128,TC ANTIBACTERIAL LOTION SOAP (triclosan 0.2 % lotion) RUBBERMAID COMMERCIAL PRODUCTS LLC,"TC ANTIBACTERIAL LOTION SOAP (triclosan 0,2 % lotion) RUBBERMAID COMMERCIAL PRODUCTS LLC",ADDED
80461,02319144,ANTIMICROBIAL FOAMING HAND SOAP / SAVON À MAINS MOUSSANT ANTIMICROBIEN (triclosan 0.3 % cutaneous solution) AVMOR LTD,"ANTIMICROBIAL FOAMING HAND SOAP / SAVON À MAINS MOUSSANT ANTIMICROBIEN (triclosan 0,3 % solution pour application cutanée) AVMOR LTD",ADDED
81095,02325586,BIBAG (sodium bicarbonate 650 g powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH,BIBAG (bicarbonate de sodium 650 g poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH,ADDED
81113,02325772,HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMACART (bicarbonate de sodium 650 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
81217,02326833,DOM-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) DOMINION PHARMACAL,DOM-AMLODIPINE (amlodipine (bésylate d'amlodipine) 5 mg comprimé oral) DOMINION PHARMACAL,DELETED
81218,02326841,DOM-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) DOMINION PHARMACAL,DOM-AMLODIPINE (amlodipine (bésylate d'amlodipine) 10 mg comprimé oral) DOMINION PHARMACAL,DELETED
81564,02329891,KLERE (benzalkonium chloride 0.15 % cutaneous solution) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.,"KLERE (chlorure de benzalkonium 0,15 % solution pour application cutanée) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.",ADDED
81585,02330091,RIVA-RABEPRAZOLE EC (rabeprazole sodium 20 mg gastro-resistant tablet) LABORATOIRE RIVA INC.,RIVA-RABEPRAZOLE EC (rabéprazole sodique 20 mg comprimé gastrorésistant) LABORATOIRE RIVA INC.,DELETED
81838,02332728,RASILEZ HCT (aliskiren (aliskiren fumarate) 150 mg and hydrochlorothiazide 12.5 mg oral tablet) NODEN PHARMA DAC,"RASILEZ HCT (aliskirène (fumarate d'aliskirène) 150 mg et hydrochlorothiazide 12,5 mg comprimé oral) NODEN PHARMA DAC",DELETED
81840,02332744,RASILEZ HCT (aliskiren (aliskiren fumarate) 300 mg and hydrochlorothiazide 12.5 mg oral tablet) NODEN PHARMA DAC,"RASILEZ HCT (aliskirène (fumarate d'aliskirène) 300 mg et hydrochlorothiazide 12,5 mg comprimé oral) NODEN PHARMA DAC",DELETED
83385,02348497,EVICEL (fibrinogen human 90 mg per mL and thrombin human 1200 unit per mL NA) OMRIX BIOPHARMACEUTICALS LTD,EVICEL (fibrinogène humaine 90 mg par mL et thrombine humaine 1200 unité par mL NA) OMRIX BIOPHARMACEUTICALS LTD,ADDED
83493,02349655,SMART-SAN ALCOHOL-FREE HAND SANITIZER FOAM (benzalkonium chloride 0.1 % cutaneous solution) BEST SANITIZERS INC,"SMART-SAN ALCOHOL-FREE HAND SANITIZER FOAM (chlorure de benzalkonium 0,1 % solution pour application cutanée) BEST SANITIZERS INC",ADDED
83618,02351005,DOM-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) DOMINION PHARMACAL,DOM-CLARITHROMYCIN (clarithromycine 500 mg comprimé oral) DOMINION PHARMACAL,DELETED
83718,02351935,SANI HANDS FOAM - AF (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.,"SANI HANDS FOAM - AF (chlorure de benzalkonium 0,1 % solution pour application cutanée) OSTREM CHEMICAL CO LTD.",ADDED
83971,02354543,LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.,"LORIS 0.13% BZK (chlorure de benzalkonium 0,13 % lingette) LERNAPHARM (LORIS) INC.",ADDED
83994,02354780,FRAGRANCE FOAM (benzalkonium chloride 0.13 % cutaneous solution) SCENTSY INC,"FRAGRANCE FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SCENTSY INC",ADDED
84093,02355736,BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
84128,02356112,BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) DUKAL CORPORATION,"BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) DUKAL CORPORATION",ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor IX human 620 unit and coagulation factor ii (human) 800 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 500 (facteur IX de coagulation humain 620 unité et facteur II de coagulation humain 800 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
84471,02359715,RITUAL (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,"RITUAL (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC",ADDED
85208,02367289,VIRAMUNE XR (nevirapine 400 mg prolonged-release oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE,VIRAMUNE XR (névirapine 400 mg comprimé oral à libération prolongée) BOEHRINGER INGELHEIM (CANADA) LTD LTEE,DELETED
85416,02369222,AG-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ANGITA PHARMA INC.,"AG-AMLODIPINE (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) ANGITA PHARMA INC.","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200727"" -> ""20180606"""
85450,02369575,X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC,"X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC",ADDED
85641,02371235,APO-LOSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) APOTEX INC,"APO-LOSARTAN/HCTZ (hydrochlorothiazide 12,5 mg et losartan potassique 50 mg comprimé oral) APOTEX INC",DELETED
85643,02371251,APO-LOSARTAN/HCTZ (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) APOTEX INC,APO-LOSARTAN/HCTZ (hydrochlorothiazide 25 mg et losartan potassique 100 mg comprimé oral) APOTEX INC,DELETED
85902,02373807,H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG,"H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG",ADDED
85961,02374404,AG-FINASTERIDE (finasteride 5 mg oral tablet) ANGITA PHARMA INC.,AG-FINASTERIDE (finastéride 5 mg comprimé oral) ANGITA PHARMA INC.,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200727"" -> ""20200120"""
86054,02375133,"GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86057,02375168,"GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.",ADDED
86225,02376709,DOM-FINASTERIDE (finasteride 5 mg oral tablet) DOMINION PHARMACAL,DOM-FINASTERIDE (finastéride 5 mg comprimé oral) DOMINION PHARMACAL,DELETED
86257,02376997,DULCOCOMFORT STOOL SOFTENER (docusate sodium 100 mg oral capsule) SANOFI CONSUMER HEALTH INC,DULCOCOMFORT STOOL SOFTENER (docusate sodique 100 mg capsule orale) SANOFI CONSUMER HEALTH INC,DELETED
86369,02377896,FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FOAM SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
86430,02378507,DOM-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) DOMINION PHARMACAL,DOM-CLOPIDOGREL (clopidogrel (bisulfate de clopidogrel) 75 mg comprimé oral) DOMINION PHARMACAL,DELETED
87315,02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
87455,02389029,"PRIME SOURCE ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.",ADDED
87608,02390663,KLEENEX ANTISEPTIC SKIN CLEANSER (chloroxylenol 1.75 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"KLEENEX ANTISEPTIC SKIN CLEANSER (chloroxylénol 1,75 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
87788,02392623,JAMP PANTOPRAZOLE SODIUM (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) JAMP PHARMA CORPORATION,JAMP PANTOPRAZOLE SODIUM (pantoprazole (pantoprazole sodique sesquihydrate) 40 mg comprimé gastrorésistant) JAMP PHARMA CORPORATION,ADDED
87824,02392984,BENEFIX (nonacog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC,BENEFIX (nonacog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) PFIZER CANADA ULC,"mp_formal_name: ""BENEFIX (nonacog alfa 3000 unit per vial powder for solution for injection with diluent syringe) PFIZER CANADA ULC"" -> ""BENEFIX (nonacog alfa 3000 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe) PFIZER CANADA ULC"""
88271,02397781,MINT-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) MINT PHARMACEUTICALS INC,DELETED
88272,02397803,MINT-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) MINT PHARMACEUTICALS INC,DELETED
88273,02397811,MINT-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) MINT PHARMACEUTICALS INC,DELETED
88274,02397838,MINT-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) MINT PHARMACEUTICALS INC,DELETED
88386,02398958,DIACOMIT (stiripentol 250 mg oral capsule) BIOCODEX SAS,DIACOMIT (stiripentol 250 mg capsule orale) BIOCODEX SAS,"mp_formal_name: ""DIACOMIT (stiripentol 250 mg oral capsule) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 250 mg oral capsule) BIOCODEX SAS̲""
mp_fr_description: ""DIACOMIT (stiripentol 250 mg capsule orale) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 250 mg capsule orale) BIOCODEX SAS"""
88387,02398966,DIACOMIT (stiripentol 500 mg oral capsule) BIOCODEX SAS,DIACOMIT (stiripentol 500 mg capsule orale) BIOCODEX SAS,"mp_formal_name: ""DIACOMIT (stiripentol 500 mg oral capsule) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 500 mg oral capsule) BIOCODEX SAS̲""
mp_fr_description: ""DIACOMIT (stiripentol 500 mg capsule orale) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 500 mg capsule orale) BIOCODEX SAS"""
88388,02398974,DIACOMIT (stiripentol 250 mg per sachet powder for oral suspension) BIOCODEX SAS,DIACOMIT (stiripentol 250 mg par sachet poudre pour suspension orale) BIOCODEX SAS,"mp_formal_name: ""DIACOMIT (stiripentol 250 mg per sachet powder for oral suspension) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 250 mg per sachet powder for oral suspension) BIOCODEX SAS̲""
mp_fr_description: ""DIACOMIT (stiripentol 250 mg par sachet poudre pour suspension orale) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 250 mg par sachet poudre pour suspension orale) BIOCODEX SAS"""
88424,02399350,HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC,"HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC",ADDED
88684,02401967,TRI-CIRA LO 21 (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) APOTEX INC,TRI-CIRA LO 21 (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral) APOTEX INC,"Health_Canada_product_name: ""TRICIRA LO"" -> ""TRI-CIRA LO 21""
mp_formal_name: ""TRICIRA LO (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) APOTEX INC"" -> ""TRI-̲CIRA LO ̲2̲1̲ (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) APOTEX INC""
mp_fr_description: ""TRICIRA LO (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral) APOTEX INC"" -> ""TRI-CIRA LO 21 (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral) APOTEX INC"""
88685,02401975,TRI-CIRA LO 28 (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) APOTEX INC,TRI-CIRA LO 28 (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral avec lactose comprimé oral) APOTEX INC,"Health_Canada_product_name: ""TRICIRA LO"" -> ""TRI-CIRA LO 28""
mp_formal_name: ""TRICIRA LO (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) APOTEX INC"" -> ""TRI-̲CIRA LO ̲2̲8̲ (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) APOTEX INC""
mp_fr_description: ""TRICIRA LO (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral avec lactose comprimé oral) APOTEX INC"" -> ""TRI-CIRA LO 28 (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral avec lactose comprimé oral) APOTEX INC"""
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
88766,02402823,APO-OLOPATADINE (olopatadine (olopatadine hydrochloride) 0.2 % ophthalmic drops) APOTEX INC,"APO-OLOPATADINE (olopatadine (chlorhydrate d'olopatadine) 0,2 % gouttes ophtalmiques) APOTEX INC",DELETED
88827,02403463,PURELL SF607 FOAM HAND RUB (benzalkonium chloride 0.13 % cutaneous solution) GOJO CANADA INC,"PURELL SF607 FOAM HAND RUB (chlorure de benzalkonium 0,13 % solution pour application cutanée) GOJO CANADA INC",ADDED
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
89148,02406802,SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
89217,02407485,ACH-TELMISARTAN (telmisartan 40 mg oral tablet) ACCORD HEALTHCARE INC,ACH-TELMISARTAN (telmisartan 40 mg comprimé oral) ACCORD HEALTHCARE INC,"Health_Canada_product_name: ""TELMISARTAN TABLETS"" -> ""ACH-TELMISARTAN""
mp_formal_name: ""TELMISARTAN ̲T̲A̲B̲L̲E̲T̲S̲ (telmisartan 40 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲TELMISARTAN (telmisartan 40 mg oral tablet) ACCORD HEALTHCARE INC""
mp_fr_description: ""TELMISARTAN TABLETS (telmisartan 40 mg comprimé oral) ACCORD HEALTHCARE INC"" -> ""ACH-TELMISARTAN (telmisartan 40 mg comprimé oral) ACCORD HEALTHCARE INC"""
89218,02407493,ACH-TELMISARTAN (telmisartan 80 mg oral tablet) ACCORD HEALTHCARE INC,ACH-TELMISARTAN (telmisartan 80 mg comprimé oral) ACCORD HEALTHCARE INC,"Health_Canada_product_name: ""TELMISARTAN TABLETS"" -> ""ACH-TELMISARTAN""
mp_formal_name: ""TELMISARTAN ̲T̲A̲B̲L̲E̲T̲S̲ (telmisartan 80 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲TELMISARTAN (telmisartan 80 mg oral tablet) ACCORD HEALTHCARE INC""
mp_fr_description: ""TELMISARTAN TABLETS (telmisartan 80 mg comprimé oral) ACCORD HEALTHCARE INC"" -> ""ACH-TELMISARTAN (telmisartan 80 mg comprimé oral) ACCORD HEALTHCARE INC"""
89540,02410826,BERIPLEX P/N 1000 (coagulation factor IX human 1240 unit and coagulation factor ii (human) 1600 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 1000 (facteur IX de coagulation humain 1240 unité et facteur II de coagulation humain 1600 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
89700,02412373,TARO-CELECOXIB (celecoxib 100 mg oral capsule) SUN PHARMA CANADA INC,TARO-CELECOXIB (célécoxib 100 mg capsule orale) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""RAN-CELECOXIB"" -> ""TARO-CELECOXIB""
mp_formal_name: ""R̲A̲N̲-CELECOXIB (celecoxib 100 mg oral capsule) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-CELECOXIB (celecoxib 100 mg oral capsule) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""RAN-CELECOXIB (célécoxib 100 mg capsule orale) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CELECOXIB (célécoxib 100 mg capsule orale) SUN PHARMA CANADA INC"""
