drug_code,mp_code,mp_formal_name,mp_fr_description,changes
86274,02377152,TEVA-LOSARTAN/HCTZ (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) TEVA CANADA LIMITED,TEVA-LOSARTAN/HCTZ (hydrochlorothiazide 25 mg et losartan potassique 100 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120125"" -> ""20201215"""
NA,77701210,"FUROSEMIDE INJECTION, USP (furosemide 40 mg per 4 mL solution for injection vial) EUGIA PHARMA INC.","FUROSEMIDE INJECTION, USP (furosémide 40 mg par 4 mL solution injectable fiole) EUGIA PHARMA INC.",ADDED
88422,02399334,CALCITRIOL INJECTION USP (calcitriol 1 mcg per 1 mL solution for injection ampoule) STERIMAX INC,CALCITRIOL INJECTION USP (calcitriol 1 mcg par 1 mL solution injectable ampoule) STERIMAX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150327"" -> ""20250423"""
106840,02565846,ODAN-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) ODAN LABORATORIESLTD,ODAN-BUPROPION XL (chlorhydrate de bupropion 300 mg comprimé oral à libération prolongée) ODAN LABORATORIESLTD,ADDED
106572,02562871,ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ADDED
101386,02524856,GLICLAZIDE MR (gliclazide 30 mg prolonged-release oral tablet) SANIS HEALTH INC,GLICLAZIDE MR (gliclazide 30 mg comprimé oral à libération prolongée) SANIS HEALTH INC,"mp_status_effective_time: ""20251024"" -> ""20260723"""
94657,02459361,ODAN-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg per 5 mL oral solution) ODAN LABORATORIESLTD,ODAN-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg par 5 mL solution orale) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg per 5 mL oral solution) ODAN LABORATORIES ̲LTD"" -> ""ODAN-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg per 5 mL oral solution) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg par 5 mL solution orale) ODAN LABORATORIES ̲LTD"" -> ""ODAN-FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg par 5 mL solution orale) ODAN LABORATORIESLTD"""
101160,02522489,M-FINASTERIDE (finasteride 5 mg oral tablet) MANTRA PHARMA INC,M-FINASTERIDE (finastéride 5 mg comprimé oral) MANTRA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20221007"" -> ""20260731"""
100285,02513676,AG-CITALOPRAM TABLETS (citalopram (citalopram hydrobromide) 10 mg oral tablet) ANGITA PHARMA INC.,AG-CITALOPRAM TABLETS (citalopram (bromhydrate de citalopram) 10 mg comprimé oral) ANGITA PHARMA INC.,ADDED
76059,02275082,ODAN BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) ODAN LABORATORIESLTD,ODAN BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) ODAN LABORATORIES ̲LTD"" -> ""ODAN BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) ODAN LABORATORIES ̲LTD"" -> ""ODAN BUPROPION SR (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) ODAN LABORATORIESLTD"""
106662,02563886,TRYNGOLZA (olezarsen (olezarsen sodium) 80 mg per 0.8 mL solution for injection syringe) CELYSTRA PHARMA INC.,"TRYNGOLZA (olezarsen (olezarsen sodique) 80 mg par 0,8 mL solution injectable seringue) CELYSTRA PHARMA INC.","mp_formal_name: ""TRYNGOLZA (olezarsen (olezarsen sodium) 80 mg per 0.8 mL solution for injection syringe) T̲H̲E̲R̲A̲T̲E̲C̲H̲N̲O̲L̲O̲G̲I̲E̲S̲ ̲I̲N̲C̲"" -> ""TRYNGOLZA (olezarsen (olezarsen sodium) 80 mg per 0.8 mL solution for injection syringe) C̲E̲L̲Y̲S̲T̲R̲A̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""TRYNGOLZA (olezarsen (olezarsen sodique) 80 mg par 0,8 mL solution injectable seringue) T̲H̲E̲R̲A̲T̲E̲C̲H̲N̲O̲L̲O̲G̲I̲E̲S̲ ̲I̲N̲C̲"" -> ""TRYNGOLZA (olezarsen (olezarsen sodique) 80 mg par 0,8 mL solution injectable seringue) C̲E̲L̲Y̲S̲T̲R̲A̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲.̲"""
94242,02455609,CHOLESTYRAMINE-ODAN (cholestyramine 4 g per sachet powder for oral suspension) ODAN LABORATORIESLTD,CHOLESTYRAMINE-ODAN (cholestyramine 4 g par sachet poudre pour suspension orale) ODAN LABORATORIESLTD,"mp_formal_name: ""CHOLESTYRAMINE-ODAN (cholestyramine 4 g per sachet powder for oral suspension) ODAN LABORATORIES ̲LTD"" -> ""CHOLESTYRAMINE-ODAN (cholestyramine 4 g per sachet powder for oral suspension) ODAN LABORATORIESLTD""
mp_fr_description: ""CHOLESTYRAMINE-ODAN (cholestyramine 4 g par sachet poudre pour suspension orale) ODAN LABORATORIES ̲LTD"" -> ""CHOLESTYRAMINE-ODAN (cholestyramine 4 g par sachet poudre pour suspension orale) ODAN LABORATORIESLTD"""
17817,02041456,ATIVAN (lorazepam 0.5 mg sublingual tablet) PFIZER CANADA ULC,"ATIVAN (lorazépam 0,5 mg comprimé sublingual) PFIZER CANADA ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19951231"" -> ""20260703"""
69814,02245710,"BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) KENVUE CANADA INC.","BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) KENVUE CANADA INC.","mp_formal_name: ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
4037,00510335,TARGEL SA (coal tar 10 % and salicylic acid 3 % cutaneous gel) ODAN LABORATORIESLTD,TARGEL SA (goudron de houille 10 % et acide salicylique 3 % gel cutané) ODAN LABORATORIESLTD,"mp_formal_name: ""TARGEL SA (coal tar 10 % and salicylic acid 3 % cutaneous gel) ODAN LABORATORIES ̲LTD"" -> ""TARGEL SA (coal tar 10 % and salicylic acid 3 % cutaneous gel) ODAN LABORATORIESLTD""
mp_fr_description: ""TARGEL SA (goudron de houille 10 % et acide salicylique 3 % gel cutané) ODAN LABORATORIES ̲LTD"" -> ""TARGEL SA (goudron de houille 10 % et acide salicylique 3 % gel cutané) ODAN LABORATORIESLTD"""
35795,02194163,TEVA-NYSTATIN (nystatin 100000 unit per g vaginal cream) TEVA CANADA LIMITED,TEVA-NYSTATIN (nystatine 100000 unité par g crème vaginale) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19981014"" -> ""20200117"""
102386,02534975,"NALOXONE HYDROCHLORIDE INJECTION, USP (naloxone hydrochloride 4 mg per 10 mL solution for injection vial) EUGIA PHARMA INC.","NALOXONE HYDROCHLORIDE INJECTION, USP (chlorhydrate de naloxone 4 mg par 10 mL solution injectable fiole) EUGIA PHARMA INC.",ADDED
106574,02562901,ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ADDED
101843,02529181,NORDITROPIN FLEXPRO (somatropin 5 mg per 1.5 mL solution for injection pen) NOVO NORDISK CANADA INC,"NORDITROPIN FLEXPRO (somatropine 5 mg par 1,5 mL solution injectable stylo) NOVO NORDISK CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20221207"" -> ""20260724"""
83828,02353059,ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) SANIS HEALTH INC,ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 1 mg comprimé oral) SANIS HEALTH INC,"mp_status_effective_time: ""20220719"" -> ""20260723"""
90086,02416298,MED-DUTASTERIDE (dutasteride 0.5 mg oral capsule) GENERIC MEDICAL PARTNERS INC,"MED-DUTASTERIDE (dutastéride 0,5 mg capsule orale) GENERIC MEDICAL PARTNERS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20141010"" -> ""20260722"""
13120,01938371,EXTRA STRENGTH SINUTAB SINUS DAYTIME (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) KENVUE CANADA INC.,EXTRA STRENGTH SINUTAB SINUS DAYTIME (acétaminophène 500 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) KENVUE CANADA INC.,"mp_formal_name: ""EXTRA STRENGTH SINUTAB SINUS DAYTIME (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH SINUTAB SINUS DAYTIME (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""EXTRA STRENGTH SINUTAB SINUS DAYTIME (acétaminophène 500 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH SINUTAB SINUS DAYTIME (acétaminophène 500 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
85799,02372886,IRBESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and irbesartan 150 mg oral tablet) SANIS HEALTH INC,"IRBESARTAN/HCTZ (hydrochlorothiazide 12,5 mg et irbésartan 150 mg comprimé oral) SANIS HEALTH INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20111018"" -> ""20260723"""
79195,02306409,BENYLIN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet) KENVUE CANADA INC.,BENYLIN EXTRA STRENGTH COLD & SINUS NIGHT (acétaminophène 500 mg et maléate de chlorphéniramine 2 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) KENVUE CANADA INC.,"mp_formal_name: ""BENYLIN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENYLIN EXTRA STRENGTH COLD & SINUS NIGHT (acétaminophène 500 mg et maléate de chlorphéniramine 2 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH COLD & SINUS NIGHT (acétaminophène 500 mg et maléate de chlorphéniramine 2 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
102632,02537613,AG-LISDEXAMFETAMINE (lisdexamfetamine dimesylate 60 mg oral capsule) ANGITA PHARMA INC.,AG-LISDEXAMFETAMINE (dimésylate de lisdexamfétamine 60 mg capsule orale) ANGITA PHARMA INC.,ADDED
98076,02490706,ODAN CLOBETASOL SPRAY (clobetasol propionate 0.05 % cutaneous spray) ODAN LABORATORIESLTD,"ODAN CLOBETASOL SPRAY (propionate de clobétasol 0,05 % vaporisation cutanée) ODAN LABORATORIESLTD","mp_formal_name: ""ODAN CLOBETASOL SPRAY (clobetasol propionate 0.05 % cutaneous spray) ODAN LABORATORIES ̲LTD"" -> ""ODAN CLOBETASOL SPRAY (clobetasol propionate 0.05 % cutaneous spray) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN CLOBETASOL SPRAY (propionate de clobétasol 0,05 % vaporisation cutanée) ODAN LABORATORIES ̲LTD"" -> ""ODAN CLOBETASOL SPRAY (propionate de clobétasol 0,05 % vaporisation cutanée) ODAN LABORATORIESLTD"""
80131,02315793,BAZA PROTECT II (dimethicone 1 % and zinc oxide 12 % cutaneous cream) COLOPLAST A/S,BAZA PROTECT II (diméthicone 1 % et oxyde de zinc 12 % crème cutanée) COLOPLAST A/S,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090520"" -> ""20260729"""
66275,02242527,ODAN PROCTOMYXIN HC (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIESLTD,"ODAN PROCTOMYXIN HC (chlorhydrate de dibucaïne 0,5 % et esculine 1 % et sulfate de framycétine 1 % et hydrocortisone 0,5 % pommade rectale) ODAN LABORATORIESLTD","mp_formal_name: ""ODAN PROCTOMYXIN HC (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIES ̲LTD"" -> ""ODAN PROCTOMYXIN HC (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN PROCTOMYXIN HC (chlorhydrate de dibucaïne 0,5 % et esculine 1 % et sulfate de framycétine 1 % et hydrocortisone 0,5 % pommade rectale) ODAN LABORATORIES ̲LTD"" -> ""ODAN PROCTOMYXIN HC (chlorhydrate de dibucaïne 0,5 % et esculine 1 % et sulfate de framycétine 1 % et hydrocortisone 0,5 % pommade rectale) ODAN LABORATORIESLTD"""
94884,02461331,SANDOZ GLICLAZIDE MR (gliclazide 60 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ GLICLAZIDE MR (gliclazide 60 mg comprimé oral à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170602"" -> ""20260731"""
94601,02458837,DOAK OIL (coal tar 2 % cutaneous solution) ODAN LABORATORIESLTD,DOAK OIL (goudron de houille 2 % solution pour application cutanée) ODAN LABORATORIESLTD,"mp_formal_name: ""DOAK OIL (coal tar 2 % cutaneous solution) ODAN LABORATORIES ̲LTD"" -> ""DOAK OIL (coal tar 2 % cutaneous solution) ODAN LABORATORIESLTD""
mp_fr_description: ""DOAK OIL (goudron de houille 2 % solution pour application cutanée) ODAN LABORATORIES ̲LTD"" -> ""DOAK OIL (goudron de houille 2 % solution pour application cutanée) ODAN LABORATORIESLTD"""
91947,02435195,ZONOVATE (turoctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,ZONOVATE (turoctocog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) NOVO NORDISK CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180323"" -> ""20260724"""
85006,02365219,PRO-IRBESARTAN (irbesartan 300 mg oral tablet) PRO DOC LIMITEE,PRO-IRBESARTAN (irbésartan 300 mg comprimé oral) PRO DOC LIMITEE,"Health_Canada_product_name: ""IRBESARTAN"" -> ""PRO-IRBESARTAN""
mp_formal_name: ""IRBESARTAN (irbesartan 300 mg oral tablet) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲IRBESARTAN (irbesartan 300 mg oral tablet) PRO DOC LIMITEE""
mp_fr_description: ""IRBESARTAN (irbésartan 300 mg comprimé oral) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲IRBESARTAN (irbésartan 300 mg comprimé oral) PRO DOC LIMITEE"""
73724,02252376,"BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU NIGHT (acetaminophen 500 mg per 15 mL and chlorpheniramine maleate 2 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) KENVUE CANADA INC.","BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU NIGHT (acétaminophène 500 mg par 15 mL et maléate de chlorphéniramine 2 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) KENVUE CANADA INC.","mp_formal_name: ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU NIGHT (acetaminophen 500 mg per 15 mL and chlorpheniramine maleate 2 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU NIGHT (acetaminophen 500 mg per 15 mL and chlorpheniramine maleate 2 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU NIGHT (acétaminophène 500 mg par 15 mL et maléate de chlorphéniramine 2 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU NIGHT (acétaminophène 500 mg par 15 mL et maléate de chlorphéniramine 2 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
81003,02324598,SANDOZ RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 4.5 mg oral capsule) SANDOZ CANADA INCORPORATED,"SANDOZ RIVASTIGMINE (rivastigmine (tartrate hydrogéné de rivastigmine) 4,5 mg capsule orale) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090721"" -> ""20260731"""
93974,02453207,LUNESTA (eszopiclone 1 mg oral tablet) KNIGHT THERAPEUTICS INC.,LUNESTA (eszopiclone 1 mg comprimé oral) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""LUNESTA (eszopiclone 1 mg oral tablet) S̲U̲M̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ INC."" -> ""LUNESTA (eszopiclone 1 mg oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ INC.""
mp_fr_description: ""LUNESTA (eszopiclone 1 mg comprimé oral) S̲U̲M̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ INC."" -> ""LUNESTA (eszopiclone 1 mg comprimé oral) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ INC."""
89272,02408023,FENTORA (fentanyl (fentanyl citrate) 400 mcg buccal tablet) PHOENIX LABS UNLIMITED COMPANY,FENTORA (fentanyl (citrate de fentanyl) 400 mcg comprimé buccogingival) PHOENIX LABS UNLIMITED COMPANY,"mp_formal_name: ""FENTORA (fentanyl (fentanyl citrate) 400 mcg buccal tablet) T̲E̲V̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""FENTORA (fentanyl (fentanyl citrate) 400 mcg buccal tablet) P̲H̲O̲E̲N̲I̲X̲ ̲L̲A̲B̲S̲ ̲U̲N̲L̲I̲M̲I̲T̲E̲D̲ ̲C̲O̲M̲P̲A̲N̲Y̲""
mp_fr_description: ""FENTORA (fentanyl (citrate de fentanyl) 400 mcg comprimé buccogingival) T̲E̲V̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""FENTORA (fentanyl (citrate de fentanyl) 400 mcg comprimé buccogingival) P̲H̲O̲E̲N̲I̲X̲ ̲L̲A̲B̲S̲ ̲U̲N̲L̲I̲M̲I̲T̲E̲D̲ ̲C̲O̲M̲P̲A̲N̲Y̲"""
72190,02247882,PROCTOL SUPPOSITORIES (dibucaine hydrochloride 5 mg and esculin 10 mg and framycetin sulfate 10 mg and hydrocortisone 5 mg suppository) ODAN LABORATORIESLTD,PROCTOL SUPPOSITORIES (chlorhydrate de dibucaïne 5 mg et esculine 10 mg et sulfate de framycétine 10 mg et hydrocortisone 5 mg suppositoire) ODAN LABORATORIESLTD,"mp_formal_name: ""PROCTOL SUPPOSITORIES (dibucaine hydrochloride 5 mg and esculin 10 mg and framycetin sulfate 10 mg and hydrocortisone 5 mg suppository) ODAN LABORATORIES ̲LTD"" -> ""PROCTOL SUPPOSITORIES (dibucaine hydrochloride 5 mg and esculin 10 mg and framycetin sulfate 10 mg and hydrocortisone 5 mg suppository) ODAN LABORATORIESLTD""
mp_fr_description: ""PROCTOL SUPPOSITORIES (chlorhydrate de dibucaïne 5 mg et esculine 10 mg et sulfate de framycétine 10 mg et hydrocortisone 5 mg suppositoire) ODAN LABORATORIES ̲LTD"" -> ""PROCTOL SUPPOSITORIES (chlorhydrate de dibucaïne 5 mg et esculine 10 mg et sulfate de framycétine 10 mg et hydrocortisone 5 mg suppositoire) ODAN LABORATORIESLTD"""
87182,02386240,LISINOPRIL (lisinopril 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC,LISINOPRIL (lisinopril 10 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120611"" -> ""20260703"""
