mp_code,mp_formal_name,mp_fr_description,changes
"02498359","JAMP ROSUVASTATIN CALCIUM (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) JAMP PHARMA CORPORATION","JAMP ROSUVASTATIN CALCIUM (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02498367","JAMP ROSUVASTATIN CALCIUM (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) JAMP PHARMA CORPORATION","JAMP ROSUVASTATIN CALCIUM (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02500094","JAMP CINACALCET TABLETS (cinacalcet (cinacalcet hydrochloride) 30 mg oral tablet) JAMP PHARMA CORPORATION","JAMP CINACALCET TABLETS (cinacalcet (chlorhydrate de cinacalcet) 30 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02500108","JAMP CINACALCET TABLETS (cinacalcet (cinacalcet hydrochloride) 60 mg oral tablet) JAMP PHARMA CORPORATION","JAMP CINACALCET TABLETS (cinacalcet (chlorhydrate de cinacalcet) 60 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02500116","JAMP CINACALCET TABLETS (cinacalcet (cinacalcet hydrochloride) 90 mg oral tablet) JAMP PHARMA CORPORATION","JAMP CINACALCET TABLETS (cinacalcet (chlorhydrate de cinacalcet) 90 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02502313","SUBOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride) 0.5 mg buccal/sublingual film) INDIVIOR UK LIMITED","SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 2 mg et naloxone (chlorhydrate de naloxone) 0,5 mg film buccogingival/sublingual) INDIVIOR UK LIMITED","ADDED"
"02502348","SUBOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride) 2 mg buccal/sublingual film) INDIVIOR UK LIMITED","SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 8 mg et naloxone (chlorhydrate de naloxone) 2 mg film buccogingival/sublingual) INDIVIOR UK LIMITED","ADDED"
"02502356","SUBOXONE (buprenorphine (buprenorphine hydrochloride) 12 mg and naloxone (naloxone hydrochloride) 3 mg buccal/sublingual film) INDIVIOR UK LIMITED","SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 12 mg et naloxone (chlorhydrate de naloxone) 3 mg film buccogingival/sublingual) INDIVIOR UK LIMITED","ADDED"
"02502372","TOBRAMYCIN INJECTION USP (tobramycin (tobramycin sulfate) 80 mg per 2 mL solution for injection vial) STERIMAX INC","TOBRAMYCIN INJECTION USP (tobramycine (sulfate de tobramycine) 80 mg par 2 mL solution injectable fiole) STERIMAX INC","ADDED"
"02502399","HULIO (adalimumab 40 mg per 0.8 mL solution for injection syringe) BGP PHARMA ULC","HULIO (adalimumab 40 mg par 0,8 mL solution injectable seringue) BGP PHARMA ULC","ADDED"
"02502402","HULIO (adalimumab 40 mg per 0.8 mL solution for injection pen) BGP PHARMA ULC","HULIO (adalimumab 40 mg par 0,8 mL solution injectable stylo) BGP PHARMA ULC","ADDED"
"02502615","ISOPROTERENOL HYDROCHLORIDE INJECTION USP (isoproterenol hydrochloride 0.2 mg per 1 mL solution for injection vial) MARCAN PHARMACEUTICALS INC","ISOPROTERENOL HYDROCHLORIDE INJECTION USP (chlorhydrate d'isoprotérénol 0,2 mg par 1 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC","ADDED"
"02503506","JAMP SILDENAFIL TABLETS (sildenafil (sildenafil citrate) 100 mg oral tablet) JAMP PHARMA CORPORATION","JAMP SILDENAFIL TABLETS (sildénafil (citrate de sildénafil) 100 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02503980","MAR-ABIRATERONE (abiraterone acetate 250 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-ABIRATERONE (acétate d'abiratérone 250 mg comprimé oral) MARCAN PHARMACEUTICALS INC","ADDED"
"02503999","MAR-ABIRATERONE (abiraterone acetate 500 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-ABIRATERONE (acétate d'abiratérone 500 mg comprimé oral) MARCAN PHARMACEUTICALS INC","ADDED"
"02504855","MAR-TRIENTINE (trientine hydrochloride 250 mg oral capsule) MARCAN PHARMACEUTICALS INC","MAR-TRIENTINE (chlorhydrate de trientine 250 mg capsule orale) MARCAN PHARMACEUTICALS INC","ADDED"
"02505134","EMGALITY (galcanezumab 100 mg per 1 mL solution for injection syringe) ELI LILLY CANADA INC","EMGALITY (galcanézumab 100 mg par 1 mL solution injectable seringue) ELI LILLY CANADA INC","ADDED"
"02505614","TAKHZYRO (lanadelumab 300 mg per 2 mL solution for injection syringe) SHIRE PHARMA CANADA ULC","TAKHZYRO (lanadélumab 300 mg par 2 mL solution injectable seringue) SHIRE PHARMA CANADA ULC","ADDED"
"02505991","ZEPOSIA (ozanimod (ozanimod hydrochloride) 0.92 mg oral capsule) CELGENE INC","ZEPOSIA (ozanimod (chlorhydrate d'ozanimod) 0,92 mg capsule orale) CELGENE INC","ADDED"
"02506238","NYVEPRIA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) PFIZER CANADA ULC","NYVEPRIA (filgrastim (pegfilgastrim) 6 mg par 0,6 mL solution injectable seringue) PFIZER CANADA ULC","ADDED"
"02506599","VPI-AMIKACIN (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) VPI PHARMACEUTICALS INC","VPI-AMIKACIN (amikacine (sulfate d'amikacine) 500 mg par 2 mL solution injectable fiole) VPI PHARMACEUTICALS INC","ADDED"
"02506882","SANDOZ CIPROFLOXACIN / DEXAMETHASONE (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and dexamethasone 0.1 % otic drops) SANDOZ CANADA INCORPORATED","SANDOZ CIPROFLOXACIN / DEXAMETHASONE (ciprofloxacine (chlorhydrate de ciprofloxacine) 0,3 % et dexaméthasone 0,1 % gouttes otiques) SANDOZ CANADA INCORPORATED","ADDED"
"02507366","DAYVIGO (lemborexant 5 mg oral tablet) EISAI LIMITED","DAYVIGO (lemborexant 5 mg comprimé oral) EISAI LIMITED","ADDED"
"02507374","DAYVIGO (lemborexant 10 mg oral tablet) EISAI LIMITED","DAYVIGO (lemborexant 10 mg comprimé oral) EISAI LIMITED","ADDED"
"02509210","PFIZER-BIONTECH COVID-19 VACCINE (tozinameran 30 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH","PFIZER-BIONTECH COVID-19 VACCINE (tozinaméran 30 mcg par 0,3 mL suspension injectable 1,8 mL fiole) BIONTECH MANUFACTURING GMBH","mp_formal_name: ""PFIZER-BIONTECH COVID-19 VACCINE (tozinameran 30 mcg per 0.3 mL suspension for injection 1.5 mL vial) BIONTECH MANUFACTURING GMBH"" -> ""PFIZER-BIONTECH COVID-19 VACCINE (tozinameran 30 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH""
mp_fr_description: ""PFIZER-BIONTECH COVID-19 VACCINE (tozinaméran 30 mcg par 0,3 mL suspension injectable 1,5 mL fiole) BIONTECH MANUFACTURING GMBH"" -> ""PFIZER-BIONTECH COVID-19 VACCINE (tozinaméran 30 mcg par 0,3 mL suspension injectable 1,8 mL fiole) BIONTECH MANUFACTURING GMBH"""
"02510014","COVID-19 VACCINE MODERNA (mRNA-1273 SARS-CoV-2 100 mcg per 0.5 mL dispersion for injection 5 mL vial) MODERNA THERAPEUTICS INC","COVID-19 VACCINE MODERNA (ARNm-1273 SRAS-CoV-2 100 mcg par 0,5 mL dispersion injectable 5 mL fiole) MODERNA THERAPEUTICS INC","Health_Canada_product_name: ""MODERNA COVID-19 VACCINE"" -> ""COVID-19 VACCINE MODERNA""
mp_formal_name: ""MODERNA COVID-19 VACCINE (mRNA-1273 SARS-CoV-2 100 mcg per 0.5 mL suspension for injection 5 mL vial) MODERNA THERAPEUTICS INC"" -> ""COVID-19 VACCINE MODERNA (mRNA-1273 SARS-CoV-2 100 mcg per 0.5 mL dispersion for injection 5 mL vial) MODERNA THERAPEUTICS INC""
mp_fr_description: ""MODERNA COVID-19 VACCINE (ARNm-1273 SRAS-CoV-2 100 mcg par 0,5 mL suspension injectable 5 mL fiole) MODERNA THERAPEUTICS INC"" -> ""COVID-19 VACCINE MODERNA (ARNm-1273 SRAS-CoV-2 100 mcg par 0,5 mL dispersion injectable 5 mL fiole) MODERNA THERAPEUTICS INC"""
"02511150","ERTAPENEM FOR INJECTION (ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD","ERTAPENEM FOR INJECTION (ertapénem (ertapénem sodique) 1 g par fiole poudre pour solution injectable) DR REDDY'S LABORATORIES LTD","ADDED"
"77700381","BACLOFEN INJECTION (baclofen 10 mg per 5 mL solution for injection ampoule) TELIGENT PHARMA, INC","BACLOFEN INJECTION (baclofène 10 mg par 5 mL solution injectable ampoule) TELIGENT PHARMA, INC","mp_formal_name: ""BACLOFEN INJECTION (baclofen 10 mg per 5 mL solution for injection ampoule) TELIGENT OU"" -> ""BACLOFEN INJECTION (baclofen 10 mg per 5 mL solution for injection ampoule) TELIGENT PHARMA, INC""
mp_fr_description: ""BACLOFEN INJECTION (baclofène 10 mg par 5 mL solution injectable ampoule) TELIGENT OU"" -> ""BACLOFEN INJECTION (baclofène 10 mg par 5 mL solution injectable ampoule) TELIGENT PHARMA, INC"""
"77700382","BACLOFEN INJECTION (baclofen 40 mg per 20 mL solution for injection ampoule) TELIGENT PHARMA, INC","BACLOFEN INJECTION (baclofène 40 mg par 20 mL solution injectable ampoule) TELIGENT PHARMA, INC","mp_formal_name: ""BACLOFEN INJECTION (baclofen 40 mg per 20 mL solution for injection ampoule) TELIGENT OU"" -> ""BACLOFEN INJECTION (baclofen 40 mg per 20 mL solution for injection ampoule) TELIGENT PHARMA, INC""
mp_fr_description: ""BACLOFEN INJECTION (baclofène 40 mg par 20 mL solution injectable ampoule) TELIGENT OU"" -> ""BACLOFEN INJECTION (baclofène 40 mg par 20 mL solution injectable ampoule) TELIGENT PHARMA, INC"""
"77700563","IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 40 mg per 2 mL solution for injection vial) TELIGENT PHARMA, INC","IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 40 mg par 2 mL solution injectable fiole) TELIGENT PHARMA, INC","mp_formal_name: ""IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 40 mg per 2 mL solution for injection vial) TELIGENT OU"" -> ""IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 40 mg per 2 mL solution for injection vial) TELIGENT PHARMA, INC""
mp_fr_description: ""IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 40 mg par 2 mL solution injectable fiole) TELIGENT OU"" -> ""IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 40 mg par 2 mL solution injectable fiole) TELIGENT PHARMA, INC"""
"77700564","IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 100 mg per 5 mL solution for injection vial) TELIGENT PHARMA, INC","IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 100 mg par 5 mL solution injectable fiole) TELIGENT PHARMA, INC","mp_formal_name: ""IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 100 mg per 5 mL solution for injection vial) TELIGENT OU"" -> ""IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 100 mg per 5 mL solution for injection vial) TELIGENT PHARMA, INC""
mp_fr_description: ""IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 100 mg par 5 mL solution injectable fiole) TELIGENT OU"" -> ""IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 100 mg par 5 mL solution injectable fiole) TELIGENT PHARMA, INC"""
"77700565","IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 500 mg per 25 mL solution for injection vial) TELIGENT PHARMA, INC","IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 500 mg par 25 mL solution injectable fiole) TELIGENT PHARMA, INC","mp_formal_name: ""IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 500 mg per 25 mL solution for injection vial) TELIGENT OU"" -> ""IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 500 mg per 25 mL solution for injection vial) TELIGENT PHARMA, INC""
mp_fr_description: ""IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 500 mg par 25 mL solution injectable fiole) TELIGENT OU"" -> ""IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 500 mg par 25 mL solution injectable fiole) TELIGENT PHARMA, INC"""
"77700566","IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 300 mg per 15 mL solution for injection vial) TELIGENT PHARMA, INC","IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 300 mg par 15 mL solution injectable fiole) TELIGENT PHARMA, INC","mp_formal_name: ""IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 300 mg per 15 mL solution for injection vial) TELIGENT OU"" -> ""IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 300 mg per 15 mL solution for injection vial) TELIGENT PHARMA, INC""
mp_fr_description: ""IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 300 mg par 15 mL solution injectable fiole) TELIGENT OU"" -> ""IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 300 mg par 15 mL solution injectable fiole) TELIGENT PHARMA, INC"""
"77701032","CEFAZOLIN INJECTION, USP (cefazolin (cefazolin sodium) 1000 mg per 50 mL solution for injection bag) BAXTER CORPORATION","CEFAZOLIN INJECTION, USP (céfazoline (céfazoline sodique) 1000 mg par 50 mL solution injectable sac) BAXTER CORPORATION","ADDED"
"77701033","CEFAZOLIN INJECTION, USP (cefazolin (cefazolin sodium) 2000 mg per 100 mL solution for injection bag) BAXTER CORPORATION","CEFAZOLIN INJECTION, USP (céfazoline (céfazoline sodique) 2000 mg par 100 mL solution injectable sac) BAXTER CORPORATION","ADDED"
