drug_code,mp_code,mp_formal_name,mp_fr_description,changes
99496,02505592,PRZ-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) PHARMARIS CANADA INC,PRZ-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) PHARMARIS CANADA INC,ADDED
99497,02505606,PRZ-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) PHARMARIS CANADA INC,PRZ-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) PHARMARIS CANADA INC,ADDED
99514,02505762,APO-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) APOTEX INC,APO-DIMETHYL FUMARATE (fumarate de diméthyle 120 mg capsule gastrorésistante) APOTEX INC,ADDED
99515,02505770,APO-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) APOTEX INC,APO-DIMETHYL FUMARATE (fumarate de diméthyle 240 mg capsule gastrorésistante) APOTEX INC,ADDED
99665,02507269,PMSC-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC,PMSC-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) PHARMASCIENCE INC,ADDED
99738,02508028,MINT-CAPECITABINE (capecitabine 500 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-CAPECITABINE (capécitabine 500 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
99811,02508761,CLARITIN KIDS RAPID DISSOLVE (loratadine 5 mg orodispersible tablet) BAYER INC,CLARITIN KIDS RAPID DISSOLVE (loratadine 5 mg comprimé orodispersible) BAYER INC,ADDED
99923,02509970,AG-FAMOTIDINE (famotidine 20 mg oral tablet) ANGITA PHARMA INC.,AG-FAMOTIDINE (famotidine 20 mg comprimé oral) ANGITA PHARMA INC.,ADDED
99924,02509989,AG-FAMOTIDINE (famotidine 40 mg oral tablet) ANGITA PHARMA INC.,AG-FAMOTIDINE (famotidine 40 mg comprimé oral) ANGITA PHARMA INC.,ADDED
100156,02512262,PRZ-TADALAFIL (tadalafil 2.5 mg oral tablet) PHARMARIS CANADA INC,"PRZ-TADALAFIL (tadalafil 2,5 mg comprimé oral) PHARMARIS CANADA INC",ADDED
100157,02512270,PRZ-TADALAFIL (tadalafil 5 mg oral tablet) PHARMARIS CANADA INC,PRZ-TADALAFIL (tadalafil 5 mg comprimé oral) PHARMARIS CANADA INC,ADDED
100158,02512289,PRZ-TADALAFIL (tadalafil 10 mg oral tablet) PHARMARIS CANADA INC,PRZ-TADALAFIL (tadalafil 10 mg comprimé oral) PHARMARIS CANADA INC,ADDED
100159,02512297,PRZ-TADALAFIL (tadalafil 20 mg oral tablet) PHARMARIS CANADA INC,PRZ-TADALAFIL (tadalafil 20 mg comprimé oral) PHARMARIS CANADA INC,ADDED
100171,02512424,BUPIVACAINE HYDROCHLORIDE IN DEXTROSE INJECTION USP (bupivacaine hydrochloride 15 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,BUPIVACAINE HYDROCHLORIDE IN DEXTROSE INJECTION USP (chlorhydrate de bupivacaïne 15 mg par 2 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,ADDED
100227,02513161,"MAGNESIUM SULFATE INJECTION, BP 49.3% (magnesium sulfate 493 mg per mL solution for injection 500 mL bag) BAXTER CORPORATION","MAGNESIUM SULFATE INJECTION, BP 49.3% (sulfate de magnésium 493 mg par mL solution injectable 500 mL sac) BAXTER CORPORATION",ADDED
100269,02513579,BIPAZEN (desmopressin acetate 4 mcg per 1 mL solution for injection ampoule) KVR PHARMACEUTICALS INC.,BIPAZEN (acétate de desmopressine 4 mcg par 1 mL solution injectable ampoule) KVR PHARMACEUTICALS INC.,ADDED
100300,02513781,SANDOZ DIMETHYL FUMARATE DELAYED-RELEASE CAPSULES (dimethyl fumarate 120 mg gastro-resistant capsule) SANDOZ CANADA INCORPORATED,SANDOZ DIMETHYL FUMARATE DELAYED-RELEASE CAPSULES (fumarate de diméthyle 120 mg capsule gastrorésistante) SANDOZ CANADA INCORPORATED,ADDED
100301,02513803,SANDOZ DIMETHYL FUMARATE DELAYED-RELEASE CAPSULES (dimethyl fumarate 240 mg gastro-resistant capsule) SANDOZ CANADA INCORPORATED,SANDOZ DIMETHYL FUMARATE DELAYED-RELEASE CAPSULES (fumarate de diméthyle 240 mg capsule gastrorésistante) SANDOZ CANADA INCORPORATED,ADDED
100305,02513854,JORVEZA (budesonide 0.5 mg orodispersible tablet) AVIR PHARMA INC.,"JORVEZA (budésonide 0,5 mg comprimé orodispersible) AVIR PHARMA INC.",ADDED
100410,02514702,JAMP PIRFENIDONE (pirfenidone 267 mg oral tablet) JAMP PHARMA CORPORATION,JAMP PIRFENIDONE (pirfénidone 267 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100411,02514710,JAMP PIRFENIDONE (pirfenidone 801 mg oral tablet) JAMP PHARMA CORPORATION,JAMP PIRFENIDONE (pirfénidone 801 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100438,02514982,CAPECITABINE (capecitabine 150 mg oral tablet) SANIS HEALTH INC,CAPECITABINE (capécitabine 150 mg comprimé oral) SANIS HEALTH INC,ADDED
100439,02514990,CAPECITABINE (capecitabine 500 mg oral tablet) SANIS HEALTH INC,CAPECITABINE (capécitabine 500 mg comprimé oral) SANIS HEALTH INC,ADDED
100493,02515520,URSODIOL C (ursodiol 250 mg oral tablet) SANIS HEALTH INC,URSODIOL C (ursodiol 250 mg comprimé oral) SANIS HEALTH INC,ADDED
100494,02515539,URSODIOL C (ursodiol 500 mg oral tablet) SANIS HEALTH INC,URSODIOL C (ursodiol 500 mg comprimé oral) SANIS HEALTH INC,ADDED
100515,02515776,TRELEGY ELLIPTA (fluticasone furoate 200 mcg per actuation and umeclidinium (umeclidinium bromide) 62.5 mcg per actuation and vilanterol (vilanterol trifenatate) 25 mcg per actuation inhalation powder) GLAXOSMITHKLINE INC,"TRELEGY ELLIPTA (furoate de fluticasone 200 mcg par actionnement et uméclidinium (bromure d'uméclidinium) 62,5 mcg par actionnement et vilantérol (trifénatate de vilantérol) 25 mcg par actionnement poudre pour inhalation) GLAXOSMITHKLINE INC",ADDED
100540,02516047,JAMP DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) JAMP PHARMA CORPORATION,JAMP DIMETHYL FUMARATE (fumarate de diméthyle 120 mg capsule gastrorésistante) JAMP PHARMA CORPORATION,ADDED
100541,02516055,JAMP DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) JAMP PHARMA CORPORATION,JAMP DIMETHYL FUMARATE (fumarate de diméthyle 240 mg capsule gastrorésistante) JAMP PHARMA CORPORATION,ADDED
100545,02516101,DILTIAZEM T (diltiazem hydrochloride 120 mg prolonged-release oral capsule) SANIS HEALTH INC,DILTIAZEM T (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) SANIS HEALTH INC,ADDED
100546,02516128,DILTIAZEM T (diltiazem hydrochloride 180 mg prolonged-release oral capsule) SANIS HEALTH INC,DILTIAZEM T (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) SANIS HEALTH INC,ADDED
100547,02516136,DILTIAZEM T (diltiazem hydrochloride 240 mg prolonged-release oral capsule) SANIS HEALTH INC,DILTIAZEM T (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) SANIS HEALTH INC,ADDED
100548,02516144,DILTIAZEM T (diltiazem hydrochloride 300 mg prolonged-release oral capsule) SANIS HEALTH INC,DILTIAZEM T (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) SANIS HEALTH INC,ADDED
100549,02516152,DILTIAZEM T (diltiazem hydrochloride 360 mg prolonged-release oral capsule) SANIS HEALTH INC,DILTIAZEM T (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) SANIS HEALTH INC,ADDED
100568,02516322,"TEPMETKO (tepotinib (tepotinib hydrochloride) 225 mg oral tablet) EMD SERONO, A DIVISION OF EMD INC., CANADA","TEPMETKO (tépotinib (chlorhydrate de tépotinib) 225 mg comprimé oral) EMD SERONO, A DIVISION OF EMD INC., CANADA",ADDED
100704,02517663,PENTAMIDINE ISETIONATE FOR INJECTION BP (pentamidine isetionate 300 mg per vial powder for solution for injection) MARCAN PHARMACEUTICALS INC,PENTAMIDINE ISETIONATE FOR INJECTION BP (isétionate de pentamidine 300 mg par fiole poudre pour solution injectable) MARCAN PHARMACEUTICALS INC,ADDED
100713,02517779,PMS-SILODOSIN (silodosin 4 mg oral capsule) PHARMASCIENCE INC,PMS-SILODOSIN (silodosine 4 mg capsule orale) PHARMASCIENCE INC,ADDED
100714,02517787,PMS-SILODOSIN (silodosin 8 mg oral capsule) PHARMASCIENCE INC,PMS-SILODOSIN (silodosine 8 mg capsule orale) PHARMASCIENCE INC,ADDED
100755,02518244,KANJINTI (trastuzumab 150 mg per vial powder for solution for injection) AMGEN CANADA INC,KANJINTI (trastuzumab 150 mg par fiole poudre pour solution injectable) AMGEN CANADA INC,ADDED
100924,02520028,HALOETTE (ethinyl estradiol 15 mcg per 24 hour and etonogestrel 120 mcg per 24 hour vaginal delivery system) SEARCHLIGHT PHARMA INC,HALOETTE (éthinylestradiol 15 mcg par 24 heure et étonogestrel 120 mcg par 24 heure système de diffusion vaginal) SEARCHLIGHT PHARMA INC,ADDED
100931,02520095,LUMAKRAS (sotorasib 120 mg oral tablet) AMGEN CANADA INC,LUMAKRAS (sotorasib 120 mg comprimé oral) AMGEN CANADA INC,ADDED
NA,77700755,CISPLATIN INJECTION BP (cisplatin 50 mg per 50 mL solution for injection vial) SANDOZ CANADA INCORPORATED,CISPLATIN INJECTION BP (cisplatine 50 mg par 50 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110929"" -> ""20211019"""
NA,77700756,CISPLATIN INJECTION BP (cisplatin 100 mg per 100 mL solution for injection vial) SANDOZ CANADA INCORPORATED,CISPLATIN INJECTION BP (cisplatine 100 mg par 100 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110929"" -> ""20211019"""
NA,77700757,CISPLATIN INJECTION BP (cisplatin 10 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,CISPLATIN INJECTION BP (cisplatine 10 mg par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110929"" -> ""20211019"""
NA,77700907,ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 1000 mg per 20 mL solution for injection vial) STERIMAX INC,ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodique) 1000 mg par 20 mL solution injectable fiole) STERIMAX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180924"" -> ""20210905"""
NA,77700908,ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 500 mg per 10 mL solution for injection vial) STERIMAX INC,ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodique) 500 mg par 10 mL solution injectable fiole) STERIMAX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180924"" -> ""20210905"""
NA,77701095,ONDANSETRON INJECTION BP (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection ampoule) AURO PHARMA INC,ONDANSETRON INJECTION BP (ondansétron (chlorhydrate d'ondansétron dihydraté) 8 mg par 4 mL solution injectable ampoule) AURO PHARMA INC,ADDED
NA,77701096,ONDANSETRON INJECTION BP (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection ampoule) AURO PHARMA INC,ONDANSETRON INJECTION BP (ondansétron (chlorhydrate d'ondansétron dihydraté) 4 mg par 2 mL solution injectable ampoule) AURO PHARMA INC,ADDED
NA,77701097,DILTIAZEM HYDROCHLORIDE INJECTION (diltiazem hydrochloride 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,DILTIAZEM HYDROCHLORIDE INJECTION (chlorhydrate de diltiazem 50 mg par 10 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,ADDED
NA,77701098,DILTIAZEM HYDROCHLORIDE INJECTION (diltiazem hydrochloride 25 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,DILTIAZEM HYDROCHLORIDE INJECTION (chlorhydrate de diltiazem 25 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,ADDED
