drug_code,mp_code,mp_formal_name,changes
100342,02514257,VISTASEAL (fibrinogen human 400 mg per 5 mL and thrombin human 2500 unit per 5 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
100487,02515482,PONVORY (ponesimod 20 mg oral tablet) VANDA PHARMACEUTICALS INC.,"mp_formal_name: ""PONVORY (ponesimod 20 mg oral tablet) J̲A̲N̲S̲S̲E̲N̲ ̲I̲N̲C̲"" -> ""PONVORY (ponesimod 20 mg oral tablet) V̲A̲N̲D̲A̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲.̲"""
100489,02515490,VYXEOS (cytarabine 100 mg and daunorubicin 44 mg powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
100560,02516225,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) JAMP PHARMA CORPORATION,ADDED
100708,02517728,JAMP MIDODRINE (midodrine hydrochloride 5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100726,02517914,SCALP CALMING TREATMENT (pyrithione zinc 0.2 % cutaneous cream) PROCTER & GAMBLE INC,ADDED
100801,02518716,RIVA-EFAVIRENZ/EMTRICITABINE/TENOFOVIR (efavirenz 600 mg and emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
100886,02519615,QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
100887,02519623,QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
100900,02519763,QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,ADDED
100973,02520532,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) ANGITA PHARMA INC.,ADDED
100974,02520540,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) ANGITA PHARMA INC.,ADDED
100975,02520559,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) ANGITA PHARMA INC.,ADDED
100977,02520575,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) ANGITA PHARMA INC.,ADDED
101001,02520818,PYRITHIONE ZINC DANDRUFF SHAMPOO SUPRÊME CLARIFY & VOLUMIZE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,ADDED
101002,02520826,PYRITHIONE ZINC DANDRUFF CONDITIONER SUPRÊME CLARIFY & VOLUMIZE (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC,ADDED
101110,02521938,JAMP AMBRISENTAN (ambrisentan 5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101111,02521946,JAMP AMBRISENTAN (ambrisentan 10 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101135,02522209,MINT-QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) MINT PHARMACEUTICALS INC,ADDED
101161,02522497,PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN LAVENDER MINT (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,ADDED
101199,02522918,BIO-TELMISARTAN (telmisartan 40 mg oral tablet) BIOMED PHARMA,DELETED
101200,02522926,BIO-TELMISARTAN (telmisartan 80 mg oral tablet) BIOMED PHARMA,DELETED
101219,02523124,ACETAMINOPHEN ARTHRITIS PAIN (acetaminophen 650 mg prolonged-release oral tablet) SUN PHARMA CANADA INC,ADDED
101295,02523906,TEPADINA (thiotepa 400 mg powder for solution for injection with diluent solution per bag) ADIENNE SA,"ntp_code: ""3bc2d37134f8f51ab6d67a612cdcbf5f"" -> ""9015240"""
101394,02524910,AG-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) ANGITA PHARMA INC.,ADDED
101440,02525380,ABIRATERONE (abiraterone acetate 500 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101484,02525844,ACETAMINOPHEN EXTRA STRENGTH TABLETS (acetaminophen 500 mg oral tablet) GRANULES INDIA LIMITED,ADDED
101597,02526913,PRO-DESVENLAFAXINE (desvenlafaxine (desvenlafaxine succinate) 50 mg prolonged-release oral tablet) PRO DOC LIMITEE,ADDED
101598,02526921,PRO-DESVENLAFAXINE (desvenlafaxine (desvenlafaxine succinate) 100 mg prolonged-release oral tablet) PRO DOC LIMITEE,ADDED
101744,02528193,MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (magnesium chloride (magnesium chloride hexahydrate) 5.15 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
101891,02529661,COSENTYX (secukinumab 300 mg per 2 mL solution for injection pen) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
101903,02529793,POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (potassium chloride 7.55 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
102268,02533715,ACNE FOAMING CLEANSER (benzoyl peroxide 4 % cutaneous gel) CRLS,ADDED
102375,02534851,MUSCLE & BODY (acetaminophen 650 mg prolonged-release oral tablet) GRANULES INDIA LIMITED,ADDED
102467,02535858,YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection vial) BIOSIMILAR COLLABORATIONS IRELAND LIMITED,"mp_formal_name: ""YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection) BIOSIMILAR COLLABORATIONS IRELAND LIMITED"" -> ""YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection ̲v̲i̲a̲l̲) BIOSIMILAR COLLABORATIONS IRELAND LIMITED""
ntp_code: ""f846a82c53bf6b9e31a906c349a39867"" -> ""9012884""
ntp_formal_name: ""aflibercept 2 mg per 0.05 mL solution for injection"" -> ""aflibercept 2 mg per 0.05 mL solution for injection ̲v̲i̲a̲l̲"""
102623,02537524,ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) RUBBERMAID COMMERCIAL PRODUCTS LLC,ADDED
102686,02538113,ANTIBACTERIAL HAND WIPES (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,ADDED
102713,02538407,ACETAMINOPHEN EXTRA STRENGTH RED TABLETS (acetaminophen 500 mg oral tablet) GRANULES INDIA LIMITED,ADDED
102751,02538822,CLEAR ACTION MEDICATED ACNE GEL (benzoyl peroxide 5 % cutaneous gel) CRLS,ADDED
102997,02541343,"LACOSAMIDE INJECTION, USP (lacosamide 200 mg per 20 mL solution for injection vial) HIKMA CANADA LIMITED",DELETED
103047,02541866,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 3 mcg per 0.2 mL suspension for injection 2 mL vial) BIONTECH MANUFACTURING GMBH,DELETED
103051,02541904,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) STERIMAX INC,ADDED
103210,02543656,NUVAXOVID (SARS-CoV-2 recombinant spike protein 5 mcg per 0.5 mL suspension for injection 5 mL vial) NOVAVAX INC.,ADDED
103443,02545683,FOAMING ANTIBACTERIAL HAND CLEANSER (benzalkonium chloride 0.13 % cutaneous solution) BETCO CORPORATION,ADDED
103673,02547805,AURO-SITAGLIPTIN HYDROCHLORIDE AND METFORMIN HYDROCHLORIDE (metformin hydrochloride 500 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) AURO PHARMA INC,"ntp_code: ""7e0b54e08448c0206216c5d4212a03d1"" -> ""9015238"""
103674,02547813,AURO-SITAGLIPTIN HYDROCHLORIDE AND METFORMIN HYDROCHLORIDE (metformin hydrochloride 850 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) AURO PHARMA INC,"ntp_code: ""71f1f83b994d6022dd4f121370714cbb"" -> ""9015239"""
103675,02547821,AURO-SITAGLIPTIN HYDROCHLORIDE AND METFORMIN HYDROCHLORIDE (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) AURO PHARMA INC,"ntp_code: ""31f5b8d57d6da56d599c1404b5394db8"" -> ""9015237"""
103815,02549360,DAYQUIL KIDS HONEY (dextromethorphan hydrobromide 10 mg per 15 mL syrup) PROCTER & GAMBLE INC,"ntp_code: ""b6abc7b072722218a8d77a96f0f66f1b"" -> ""9015233"""
103816,02549298,JAMP ZOPICLONE (zopiclone 5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
103818,02549328,BIO-RIVAROXABAN (rivaroxaban 2.5 mg oral tablet) BIOMED PHARMA,ADDED
103819,02549336,BIO-RIVAROXABAN (rivaroxaban 10 mg oral tablet) BIOMED PHARMA,ADDED
103820,02549344,BIO-RIVAROXABAN (rivaroxaban 15 mg oral tablet) BIOMED PHARMA,ADDED
103821,02549352,BIO-RIVAROXABAN (rivaroxaban 20 mg oral tablet) BIOMED PHARMA,ADDED
103822,02549379,FOSAPREPITANT FOR INJECTION (fosaprepitant (fosaprepitant dimeglumine) 150 mg per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.,ADDED
103872,02549905,SOFTSOAP ANTIBACTERIAL FOR SENSITIVE SKIN (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,ADDED
103888,02550075,BORTEZOMIB INJECTION (bortezomib (bortezomib mannitol boronic ester) 2.5 mg per mL solution for injection) DR REDDY'S LABORATORIES LTD,DELETED
103914,02550326,BENZALKONIUM CHLORIDE WIPES (benzalkonium chloride 0.13 % wipe) ACME UNITED CORPORATION,ADDED
104039,02551667,NYQUIL COLD & FLU ALCOHOL FREE (acetaminophen 650 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL syrup) PROCTER & GAMBLE INC,"ntp_code: ""9f4e956ff6df68331462cfe088fabb6e"" -> ""9015227"""
104068,02551985,MOUNJARO KWIKPEN (tirzepatide 10 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,"mp_formal_name: ""MOUNJARO KWIKPEN (tirzepatide 10 mg per acu̲t̲ation solution for injection pre-filled pen) ELI LILLY CANADA INC"" -> ""MOUNJARO KWIKPEN (tirzepatide 10 mg per act̲u̲ation solution for injection pre-filled pen) ELI LILLY CANADA INC""
ntp_formal_name: ""tirzepatide 10 mg per acu̲t̲ation solution for injection pre-filled pen"" -> ""tirzepatide 10 mg per act̲u̲ation solution for injection pre-filled pen"""
104084,02552159,ACETAMINOPHEN EXTRA STRENGTH RAPID RELEASE TABLETS (acetaminophen 500 mg oral tablet) GRANULES INDIA LIMITED,ADDED
104101,02552337,DIARRHEA RELIEF LIQUID GELS (loperamide hydrochloride 2 mg oral capsule) LABORATOIRE RIVA INC.,ADDED
104234,02553406,M-FLUCONAZOLE-150 (fluconazole 150 mg oral capsule) MANTRA PHARMA INC,ADDED
104289,02554003,VABYSMO (faricimab 6 mg per 0.05 mL solution for injection syringe) HOFFMANN-LA ROCHE LIMITED,"ntp_code: ""491ce2342f4b1a93ff6665a17788271b"" -> ""9015234"""
104291,02554011,BUCKLEY'S NIGHTTIME COMPLETE EXTRA STRENGTH PLUS MUCUS RELIEF (acetaminophen 500 mg per 5 mL and chlorpheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and menthol 20 mg per 5 mL syrup) HALEON CANADA ULC,ADDED
104302,02554143,BUCKLEY'S NIGHTTIME COMPLETE EXTRA STRENGTH (acetaminophen 500 mg per 5 mL and chlorpheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and menthol 20 mg per 5 mL syrup) HALEON CANADA ULC,ADDED
104303,02554151,VABOMERE (meropenem (meropenem trihydrate) 1 g per vial and vaborbactam 1 g per vial powder for solution for injection) XEDITON PHARMACEUTICALS INC,ADDED
104339,02554550,SOLUFY (aripiprazole 1 mg per mL oral solution) ORIMED PHARMA INC,ADDED
104466,02555948,REBYOTA (fecal microbiota 5e10 cfu per mL rectal suspension 150 mL bag) FERRING INC,ADDED
104488,02556189,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (metformin hydrochloride 500 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) JAMP PHARMA CORPORATION,"ntp_code: ""7e0b54e08448c0206216c5d4212a03d1"" -> ""9015238"""
104489,02556197,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (metformin hydrochloride 850 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) JAMP PHARMA CORPORATION,"ntp_code: ""71f1f83b994d6022dd4f121370714cbb"" -> ""9015239"""
104490,02556200,JAMP SITAGLIPTIN HYDROCHLORIDE / METFORMIN (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) JAMP PHARMA CORPORATION,"ntp_code: ""31f5b8d57d6da56d599c1404b5394db8"" -> ""9015237"""
104524,02556553,MILEY 21 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet) AMBICARE PHARMACEUTICALS INC.,ADDED
104525,02556561,MILEY 28 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) AMBICARE PHARMACEUTICALS INC.,ADDED
106033,02556960,PRO-EDOXABAN (edoxaban (edoxaban tosylate monohydrate) 30 mg oral tablet) PRO DOC LIMITEE,ADDED
106034,02556979,PRO-EDOXABAN (edoxaban (edoxaban tosylate monohydrate) 60 mg oral tablet) PRO DOC LIMITEE,ADDED
106068,02557347,TZIELD (teplizumab 2 mg per 2 mL solution for injection) SANOFI-AVENTIS CANADA INC,ADDED
106085,02557533,ZEPBOUND KWIKPEN (tirzepatide 10 mg per actuation solution for injection pre-filled pen) ELI LILLY CANADA INC,"ntp_code: ""fbee39cafa21c88ca2f2d768510d3a2a"" -> ""9015156"""
106101,02557711,AG-SITAGLIPTIN HYDROCHLORIDE / METFORMIN (metformin hydrochloride 500 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) ANGITA PHARMA INC.,ADDED
106102,02557738,AG-SITAGLIPTIN HYDROCHLORIDE / METFORMIN (metformin hydrochloride 850 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) ANGITA PHARMA INC.,ADDED
106103,02557746,AG-SITAGLIPTIN HYDROCHLORIDE / METFORMIN (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) ANGITA PHARMA INC.,ADDED
106142,02558130,NB-VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 500 mg oral tablet) NB PHARMA INC.,ADDED
106151,02558238,YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection syringe) BIOSIMILAR COLLABORATIONS IRELAND LIMITED,"mp_formal_name: ""YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection) BIOSIMILAR COLLABORATIONS IRELAND LIMITED"" -> ""YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection ̲s̲y̲r̲i̲n̲g̲e̲) BIOSIMILAR COLLABORATIONS IRELAND LIMITED""
ntp_code: ""f846a82c53bf6b9e31a906c349a39867"" -> ""9014409""
ntp_formal_name: ""aflibercept 2 mg per 0.05 mL solution for injection"" -> ""aflibercept 2 mg per 0.05 mL solution for injection ̲s̲y̲r̲i̲n̲g̲e̲"""
106227,02559080,MAR-DOXEPIN (doxepin (doxepin hydrochloride) 10 mg oral capsule) MARCAN PHARMACEUTICALS INC,ADDED
106228,02559099,MAR-DOXEPIN (doxepin (doxepin hydrochloride) 25 mg oral capsule) MARCAN PHARMACEUTICALS INC,ADDED
106229,02559102,MAR-DOXEPIN (doxepin (doxepin hydrochloride) 50 mg oral capsule) MARCAN PHARMACEUTICALS INC,ADDED
106230,02559110,MAR-DOXEPIN (doxepin (doxepin hydrochloride) 75 mg oral capsule) MARCAN PHARMACEUTICALS INC,ADDED
106231,02559129,MAR-DOXEPIN (doxepin (doxepin hydrochloride) 100 mg oral capsule) MARCAN PHARMACEUTICALS INC,ADDED
106233,02559145,TREMFYA (guselkumab 200 mg per 2 mL solution for injection) JANSSEN INC,ADDED
106234,02559153,TREMFYA I.V. (guselkumab 200 mg per 20 mL solution for injection) JANSSEN INC,ADDED
106275,02559617,BLENREP (belantamab mafodotin 70 mg powder for solution for injection) GLAXOSMITHKLINE INC,ADDED
106276,02559625,BLENREP (belantamab mafodotin 100 mg powder for solution for injection) GLAXOSMITHKLINE INC,ADDED
NA,02480360,AUVI-Q (epinephrine 0.15 mg per 0.15 mL solution for injection syringe) KALEO INC,DELETED
NA,02480379,AUVI-Q (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) KALEO INC,DELETED
NA,05da35ec9a2a901585808ff00570564e,ETOPOSIDE INJECTION (etoposide 200 mg per 10 mL solution for injection vial) HIKMA CANADA LIMITED,DELETED
NA,3a284648e35acc67e47d574e5f6378e5,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) JUNO PHARMACEUTICALS CORP.,ADDED
NA,46a189f66a03eda61c00bb51e42c039b,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) JUNO PHARMACEUTICALS CORP.,ADDED
NA,49a36aa8241034ac7eba7c9a386db072,BORTEZOMIB INJECTION (bortezomib (bortezomib mannitol boronic ester) 2.5 mg per 1 mL solution for injection vial) DR REDDY'S LABORATORIES LTD,ADDED
NA,62227dd11d1813b718c59f531ca3309f,SUGAMMADEX INJECTION (sugammadex (sugammadex sodium) 500 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.,DELETED
NA,77700603,"MIDAZOLAM INJECTION, USP (midazolam 10 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD","mp_formal_name: ""MIDAZOLAM INJECTION (midazolam 10 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""MIDAZOLAM INJECTION,̲ ̲U̲S̲P̲ (midazolam 10 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD"""
NA,77700604,"MIDAZOLAM INJECTION, USP (midazolam 2 mg per 2 mL solution for injection vial) FRESENIUS KABI CANADA LTD","mp_formal_name: ""MIDAZOLAM INJECTION (midazolam 2 mg per 2 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""MIDAZOLAM INJECTION,̲ ̲U̲S̲P̲ (midazolam 2 mg per 2 mL solution for injection vial) FRESENIUS KABI CANADA LTD"""
NA,77700605,"MIDAZOLAM INJECTION, USP (midazolam 5 mg per 5 mL solution for injection vial) FRESENIUS KABI CANADA LTD","mp_formal_name: ""MIDAZOLAM INJECTION (midazolam 5 mg per 5 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""MIDAZOLAM INJECTION,̲ ̲U̲S̲P̲ (midazolam 5 mg per 5 mL solution for injection vial) FRESENIUS KABI CANADA LTD"""
NA,77700606,"MIDAZOLAM INJECTION, USP (midazolam 5 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","mp_formal_name: ""MIDAZOLAM INJECTION (midazolam 5 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""MIDAZOLAM INJECTION,̲ ̲U̲S̲P̲ (midazolam 5 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD"""
NA,77700607,"MIDAZOLAM INJECTION, USP (midazolam 10 mg per 2 mL solution for injection vial) FRESENIUS KABI CANADA LTD","mp_formal_name: ""MIDAZOLAM INJECTION (midazolam 10 mg per 2 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""MIDAZOLAM INJECTION,̲ ̲U̲S̲P̲ (midazolam 10 mg per 2 mL solution for injection vial) FRESENIUS KABI CANADA LTD"""
NA,77700608,"MIDAZOLAM INJECTION, USP (midazolam 50 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD","mp_formal_name: ""MIDAZOLAM INJECTION (midazolam 50 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""MIDAZOLAM INJECTION,̲ ̲U̲S̲P̲ (midazolam 50 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD"""
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC",ADDED
NA,77700772,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700783,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,ADDED
NA,77700785,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED,ADDED
NA,77700789,DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,ADDED
NA,77700791,DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77700991,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700992,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700993,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700994,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700995,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700996,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700997,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700998,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
NA,77700999,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
NA,77701089,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 150 mg per 20 mL solution for injection vial) STERIMAX INC",ADDED
NA,77701090,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 75 mg per 10 mL solution for injection vial) STERIMAX INC",ADDED
NA,77701091,"BUPIVACAINE HYDROCHLORIDE INJECTION, USP (bupivacaine hydrochloride 225 mg per 30 mL solution for injection vial) STERIMAX INC",ADDED
NA,77701182,SUGAMMADEX INJECTION (sugammadex (sugammadex sodium) 200 mg per 2 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.,ADDED
NA,77701183,SUGAMMADEX INJECTION (sugammadex (sugammadex sodium) 500 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.,ADDED
NA,77701184,ETOPOSIDE INJECTION (etoposide 100 mg per 5 mL solution for injection vial) HIKMA CANADA LIMITED,ADDED
NA,77701185,ETOPOSIDE INJECTION (etoposide 200 mg per 10 mL solution for injection vial) HIKMA CANADA LIMITED,ADDED
NA,77701186,ETOPOSIDE INJECTION (etoposide 400 mg per 20 mL solution for injection vial) HIKMA CANADA LIMITED,ADDED
NA,8534dae85c1bfb21de65dfb7886e5e51,BORTEZOMIB INJECTION (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per 1.4 mL solution for injection vial) DR REDDY'S LABORATORIES LTD,ADDED
NA,977706e7c46e1eb3e63a923bf86d77ce,ETOPOSIDE INJECTION (etoposide 400 mg per 20 mL solution for injection vial) HIKMA CANADA LIMITED,DELETED
NA,9ea71fb2cd8e0f03556182669547d587,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 100 mg per 10 mL solution for injection ampoule) JUNO PHARMACEUTICALS CORP.,ADDED
NA,a763eebaa349a3ce756661adf8ce348c,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 100 mg per 5 mL solution for injection ampoule) JUNO PHARMACEUTICALS CORP.,ADDED
NA,e87a5e3d547b5649241a0f1b49e86b36,ETOPOSIDE INJECTION (etoposide 100 mg per 5 mL solution for injection vial) HIKMA CANADA LIMITED,DELETED
NA,f57a87bb00a8d7f63771adf7301156aa,SUGAMMADEX INJECTION (sugammadex (sugammadex sodium) 200 mg per 2 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.,DELETED
