drug_code,mp_code,mp_formal_name,mp_fr_description,changes
99190,02502321,SUBOXONE (buprenorphine (buprenorphine hydrochloride) 4 mg and naloxone (naloxone hydrochloride) 1 mg oromucosal film) INDIVIOR UK LIMITED,SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 4 mg et naloxone (chlorhydrate de naloxone) 1 mg film buccale) INDIVIOR UK LIMITED,"mp_formal_name: ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 4 mg and naloxone (naloxone hydrochloride) 1 mg b̲u̲c̲c̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲al film) INDIVIOR UK LIMITED"" -> ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 4 mg and naloxone (naloxone hydrochloride) 1 mg o̲r̲o̲m̲u̲c̲o̲s̲al film) INDIVIOR UK LIMITED""
mp_fr_description: ""SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 4 mg et naloxone (chlorhydrate de naloxone) 1 mg film bucco̲g̲i̲n̲g̲i̲v̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) INDIVIOR UK LIMITED"" -> ""SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 4 mg et naloxone (chlorhydrate de naloxone) 1 mg film bucca̲l̲e̲) INDIVIOR UK LIMITED"""
99191,02502348,SUBOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride) 2 mg oromucosal film) INDIVIOR UK LIMITED,SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 8 mg et naloxone (chlorhydrate de naloxone) 2 mg film buccale) INDIVIOR UK LIMITED,"mp_formal_name: ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride) 2 mg b̲u̲c̲c̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲al film) INDIVIOR UK LIMITED"" -> ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride) 2 mg o̲r̲o̲m̲u̲c̲o̲s̲al film) INDIVIOR UK LIMITED""
mp_fr_description: ""SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 8 mg et naloxone (chlorhydrate de naloxone) 2 mg film bucco̲g̲i̲n̲g̲i̲v̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) INDIVIOR UK LIMITED"" -> ""SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 8 mg et naloxone (chlorhydrate de naloxone) 2 mg film bucca̲l̲e̲) INDIVIOR UK LIMITED"""
99192,02502356,SUBOXONE (buprenorphine (buprenorphine hydrochloride) 12 mg and naloxone (naloxone hydrochloride) 3 mg oromucosal film) INDIVIOR UK LIMITED,SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 12 mg et naloxone (chlorhydrate de naloxone) 3 mg film buccale) INDIVIOR UK LIMITED,"mp_formal_name: ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 12 mg and naloxone (naloxone hydrochloride) 3 mg b̲u̲c̲c̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲al film) INDIVIOR UK LIMITED"" -> ""SUBOXONE (buprenorphine (buprenorphine hydrochloride) 12 mg and naloxone (naloxone hydrochloride) 3 mg o̲r̲o̲m̲u̲c̲o̲s̲al film) INDIVIOR UK LIMITED""
mp_fr_description: ""SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 12 mg et naloxone (chlorhydrate de naloxone) 3 mg film bucco̲g̲i̲n̲g̲i̲v̲a̲l̲/̲s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲) INDIVIOR UK LIMITED"" -> ""SUBOXONE (buprénorphine (chlorhydrate de buprénorphine) 12 mg et naloxone (chlorhydrate de naloxone) 3 mg film bucca̲l̲e̲) INDIVIOR UK LIMITED"""
99323,02503794,NRA-TELMISARTAN (telmisartan 40 mg oral tablet) NORA PHARMA INC,NRA-TELMISARTAN (telmisartan 40 mg comprimé oral) NORA PHARMA INC,ADDED
99324,02503808,NRA-TELMISARTAN (telmisartan 80 mg oral tablet) NORA PHARMA INC,NRA-TELMISARTAN (telmisartan 80 mg comprimé oral) NORA PHARMA INC,ADDED
99363,02504197,JAMP ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP ATORVASTATIN CALCIUM (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99364,02504200,JAMP ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP ATORVASTATIN CALCIUM (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99365,02504219,JAMP ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 40 mg oral tablet) JAMP PHARMA CORPORATION,JAMP ATORVASTATIN CALCIUM (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99367,02504235,JAMP ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 80 mg oral tablet) JAMP PHARMA CORPORATION,JAMP ATORVASTATIN CALCIUM (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99720,02507811,MED-BRIMONIDINE (brimonidine tartrate 0.2 % ophthalmic drops) GENERIC MEDICAL PARTNERS INC,"MED-BRIMONIDINE (tartrate de brimonidine 0,2 % gouttes ophtalmiques) GENERIC MEDICAL PARTNERS INC",ADDED
99838,02509067,ACH-METHOTREXATE (methotrexate 2.5 mg oral tablet) ACCORD HEALTHCARE INC,"ACH-METHOTREXATE (méthotrexate 2,5 mg comprimé oral) ACCORD HEALTHCARE INC",ADDED
99918,02509911,JAMP BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP BUSPIRONE (chlorhydrate de buspirone 10 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
100190,02512629,CEQUA (cyclosporine 0.09 % ophthalmic drops) SUN PHARMA GLOBAL FZE,"CEQUA (cyclosporine 0,09 % gouttes ophtalmiques) SUN PHARMA GLOBAL FZE",ADDED
100250,02513285,M-LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) MANTRA PHARMA INC,M-LATANOPROST (latanoprost 50 mcg par mL gouttes ophtalmiques) MANTRA PHARMA INC,ADDED
100369,02514516,M-LATANOPROST-TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) MANTRA PHARMA INC,M-LATANOPROST-TIMOLOL (latanoprost 50 mcg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) MANTRA PHARMA INC,ADDED
100476,02515377,BRIMONIDINE TARTRATE OPHTHALMIC SOLUTION (brimonidine tartrate 0.2 % ophthalmic drops) TELIGENT CANADA INC,"BRIMONIDINE TARTRATE OPHTHALMIC SOLUTION (tartrate de brimonidine 0,2 % gouttes ophtalmiques) TELIGENT CANADA INC",ADDED
100484,02515431,POLIVY (polatuzumab vedotin 30 mg per vial powder for solution for injection) HOFFMANN-LA ROCHE LIMITED,POLIVY (polatuzumab védotine 30 mg par fiole poudre pour solution injectable) HOFFMANN-LA ROCHE LIMITED,ADDED
100487,02515482,PONVORY (ponesimod 20 mg oral tablet) JANSSEN INC,PONVORY (ponésimod 20 mg comprimé oral) JANSSEN INC,ADDED
100488,02515474,PONVORY (ponesimod 2 mg oral tablet with ponesimod 3 mg oral tablet with ponesimod 4 mg oral tablet with ponesimod 5 mg oral tablet with ponesimod 6 mg oral tablet with ponesimod 7 mg oral tablet with ponesimod 8 mg oral tablet with ponesimod 9 mg oral tablet with ponesimod 10 mg oral tablet) JANSSEN INC,PONVORY (ponésimod 2 mg comprimé oral avec ponésimod 3 mg comprimé oral avec ponésimod 4 mg comprimé oral avec ponésimod 5 mg comprimé oral avec ponésimod 6 mg comprimé oral avec ponésimod 7 mg comprimé oral avec ponésimod 8 mg comprimé oral avec ponésimod 9 mg comprimé oral avec ponésimod 10 mg comprimé oral) JANSSEN INC,ADDED
100508,02515695,CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) SANIS HEALTH INC,CETIRIZINE (chlorhydrate de cétirizine 20 mg comprimé oral) SANIS HEALTH INC,ADDED
100645,02517116,PMSC-CELECOXIB (celecoxib 100 mg oral capsule) PHARMASCIENCE INC,PMSC-CELECOXIB (célécoxib 100 mg capsule orale) PHARMASCIENCE INC,ADDED
100697,02517590,GAVRETO (pralsetinib 100 mg oral capsule) HOFFMANN-LA ROCHE LIMITED,GAVRETO (pralsétinib 100 mg capsule orale) HOFFMANN-LA ROCHE LIMITED,ADDED
100768,02518341,SOTROVIMAB FOR INJECTION (sotrovimab 500 mg per 8 mL solution for injection vial) GLAXOSMITHKLINE INC,SOTROVIMAB FOR INJECTION (sotrovimab 500 mg par 8 mL solution injectable fiole) GLAXOSMITHKLINE INC,ADDED
100782,02518511,MYCOPHENOLIC ACID (mycophenolic acid (mycophenolate sodium) 360 mg gastro-resistant tablet) JAMP PHARMA CORPORATION,MYCOPHENOLIC ACID (acide mycophénolique (mycophénolate sodique) 360 mg comprimé gastrorésistant) JAMP PHARMA CORPORATION,ADDED
100783,02518538,MYCOPHENOLIC ACID (mycophenolic acid (mycophenolate sodium) 180 mg gastro-resistant tablet) JAMP PHARMA CORPORATION,MYCOPHENOLIC ACID (acide mycophénolique (mycophénolate sodique) 180 mg comprimé gastrorésistant) JAMP PHARMA CORPORATION,ADDED
100992,02520729,BAMBEVI (bevacizumab 100 mg per 4 mL solution for injection vial) APOTEX INC,BAMBEVI (bévacizumab 100 mg par 4 mL solution injectable fiole) APOTEX INC,ADDED
100993,02520737,BAMBEVI (bevacizumab 400 mg per 16 mL solution for injection vial) APOTEX INC,BAMBEVI (bévacizumab 400 mg par 16 mL solution injectable fiole) APOTEX INC,ADDED
100997,02520788,TRODELVY (sacituzumab govitecan 180 mg per vial powder for solution for injection) GILEAD SCIENCES CANADA INC,TRODELVY (sacituzumab govitécan 180 mg par fiole poudre pour solution injectable) GILEAD SCIENCES CANADA INC,ADDED
101013,02520893,RINVOQ (upadacitinib 30 mg prolonged-release oral tablet) ABBVIE CORPORATION,RINVOQ (upadacitinib 30 mg comprimé oral à libération prolongée) ABBVIE CORPORATION,ADDED
101031,02521083,OPSYNVI (macitentan 10 mg and tadalafil 40 mg oral tablet) JANSSEN INC,OPSYNVI (macitentan 10 mg et tadalafil 40 mg comprimé oral) JANSSEN INC,ADDED
NA,77700626,"DIMENHYDRINATE INJECTION USP (dimenhydrinate 50 mg per 1 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","DIMENHYDRINATE INJECTION USP (dimenhydrinate 50 mg par 1 mL solution injectable ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 50 mg per 1 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 50 mg per 1 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 50 mg par 1 mL solution injectable ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 50 mg par 1 mL solution injectable ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
NA,77700627,"DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg par 5 mL solution injectable fiole) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg par 5 mL solution injectable fiole) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg par 5 mL solution injectable fiole) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲""
mp_status: ""ACTIVE"" -> ""DEPREC"""
