drug_code,mp_code,mp_formal_name,mp_fr_description,changes
97789,02487756,BIBAG (sodium bicarbonate 900 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 900 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
97920,02489147,ERFA-AMIKACIN (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) SEARCHLIGHT PHARMA INC,ERFA-AMIKACIN (amikacine (sulfate d'amikacine) 500 mg par 2 mL solution injectable fiole) SEARCHLIGHT PHARMA INC,DELETED
97986,02489783,ZEJULA (niraparib (niraparib tosylate) 100 mg oral capsule) GLAXOSMITHKLINE INC,ZEJULA (niraparib (tosylate de niraparib) 100 mg capsule orale) GLAXOSMITHKLINE INC,DELETED
98300,02493020,TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC,TARO-DOXORUBICIN LIPOSOMAL (chlorhydrate de doxorubicine 2 mg par mL suspension injectable) TARO PHARMACEUTICALS INC,ADDED
98597,02496097,"PACLITAXEL POWDER FOR INJECTABLE SUSPENSION NANOPARTICLE, ALBUMIN-BOUND PACLITAXEL (paclitaxel 100 mg per vial powder for suspension for injection) PANACEA BIOTEC PHARMA LIMITED","PACLITAXEL POWDER FOR INJECTABLE SUSPENSION NANOPARTICLE, ALBUMIN-BOUND PACLITAXEL (paclitaxel 100 mg par fiole poudre pour suspension injectable) PANACEA BIOTEC PHARMA LIMITED",ADDED
98928,02499541,NON-ALCOHOL HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) TEAMWORKS MANUFACTURING,"NON-ALCOHOL HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) TEAMWORKS MANUFACTURING",ADDED
98983,02500124,FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC,"FOAM-CARE ULTRA (chlorure de benzalkonium 0,13 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC",ADDED
99098,02501368,DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) UNILEVER CANADA,"DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) UNILEVER CANADA",ADDED
99175,02502178,ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,"ANTI-MICROBE M (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC",ADDED
99178,02502208,HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) CONTRACT PACKAGING DISTRIBUTION INC.,"HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) CONTRACT PACKAGING DISTRIBUTION INC.",ADDED
99184,02502267,TRIPLE RAIN HAND SANITIZER (benzalkonium chloride 0.125 % cutaneous spray) KIKSTICK SAFETY LTD,"TRIPLE RAIN HAND SANITIZER (chlorure de benzalkonium 0,125 % vaporisation cutanée) KIKSTICK SAFETY LTD",ADDED
99238,02502852,FS ANTIMICROBIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FS ANTIMICROBIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
99246,02502933,ACH-TERIFLUNOMIDE (teriflunomide 14 mg oral tablet) ACCORD HEALTHCARE INC,ACH-TERIFLUNOMIDE (tériflunomide 14 mg comprimé oral) ACCORD HEALTHCARE INC,DELETED
99328,02503840,PMS-SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 25 mg oral tablet) PHARMASCIENCE INC,PMS-SITAGLIPTIN (sitagliptine (phosphate de sitagliptine monohydraté) 25 mg comprimé oral) PHARMASCIENCE INC,ADDED
99329,02503859,PMS-SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) PHARMASCIENCE INC,PMS-SITAGLIPTIN (sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral) PHARMASCIENCE INC,ADDED
99330,02503867,PMS-SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 100 mg oral tablet) PHARMASCIENCE INC,PMS-SITAGLIPTIN (sitagliptine (phosphate de sitagliptine monohydraté) 100 mg comprimé oral) PHARMASCIENCE INC,ADDED
99452,02505177,AZACITIDINE FOR INJECTION (azacitidine 100 mg per vial powder for suspension for injection) FRESENIUS KABI CANADA LTD,AZACITIDINE FOR INJECTION (azacitidine 100 mg par fiole poudre pour suspension injectable) FRESENIUS KABI CANADA LTD,ADDED
99564,02506300,DERMA SOLUTIONS (benzalkonium chloride 0.15 % cutaneous solution) LAROSE & FILS LTEE,"DERMA SOLUTIONS (chlorure de benzalkonium 0,15 % solution pour application cutanée) LAROSE & FILS LTEE",ADDED
99574,02506351,PURE-T (benzalkonium chloride 0.15 % cutaneous solution) GESTIONS AGRI-MART INC,"PURE-T (chlorure de benzalkonium 0,15 % solution pour application cutanée) GESTIONS AGRI-MART INC",ADDED
99755,02508168,SOFTSOAP ANTIBACTERIAL WHITE TEA & BERRY (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL WHITE TEA & BERRY (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
99761,02508222,REFRESH ANTIBAC FOAM (benzalkonium chloride 0.13 % cutaneous solution) SC JOHNSON PROFESSIONAL CA INC,"REFRESH ANTIBAC FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SC JOHNSON PROFESSIONAL CA INC",ADDED
99900,02509717,VINDA ANTISEPTIC WIPES (benzethonium chloride 0.3 % wipe) GRAND OCEAN INTERNATIONAL TRADING LTD,"VINDA ANTISEPTIC WIPES (chlorure de benzéthonium 0,3 % lingette) GRAND OCEAN INTERNATIONAL TRADING LTD",ADDED
100018,02510901,SOAPOPULAR ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) SOAPOPULAR INC,"SOAPOPULAR ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,15 % solution pour application cutanée) SOAPOPULAR INC",ADDED
100161,02512319,VISION ANTIBACTERIAL HAND SOAP (chloroxylenol 0.5 % cutaneous solution) LAWRASON'S INC,"VISION ANTIBACTERIAL HAND SOAP (chloroxylénol 0,5 % solution pour application cutanée) LAWRASON'S INC",ADDED
100203,02512777,SANDOZ AFATINIB (afatinib (afatinib dimaleate) 20 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ AFATINIB (afatinib (dimaléate d'afatinib) 20 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
100204,02512785,SANDOZ AFATINIB (afatinib (afatinib dimaleate) 30 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ AFATINIB (afatinib (dimaléate d'afatinib) 30 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
100205,02512793,SANDOZ AFATINIB (afatinib (afatinib dimaleate) 40 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ AFATINIB (afatinib (dimaléate d'afatinib) 40 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
100244,02513226,SANI HANDS FOAM (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.,"SANI HANDS FOAM (chlorure de benzalkonium 0,1 % solution pour application cutanée) OSTREM CHEMICAL CO LTD.",ADDED
100339,02514222,VISTASEAL (fibrinogen human 80 mg per 1 mL and thrombin human 500 unit per 1 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 80 mg par 1 mL et thrombine humaine 500 unité par 1 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
100340,02514230,VISTASEAL (fibrinogen human 160 mg per 2 mL and thrombin human 1000 unit per 2 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 160 mg par 2 mL et thrombine humaine 1000 unité par 2 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
100342,02514257,VISTASEAL (fibrinogen human 400 mg per 5 mL and thrombin human 2500 unit per 5 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 400 mg par 5 mL et thrombine humaine 2500 unité par 5 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
100489,02515490,VYXEOS (cytarabine 100 mg and daunorubicin 44 mg powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,VYXEOS (cytarabine 100 mg et daunorubicine 44 mg poudre pour solution injectable) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
100560,02516225,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) JAMP PHARMA CORPORATION,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) JAMP PHARMA CORPORATION,ADDED
101418,02525186,LISINOPRIL (TYPE Z) (lisinopril 5 mg oral tablet) SANIS HEALTH INC,LISINOPRIL (TYPE Z) (lisinopril 5 mg comprimé oral) SANIS HEALTH INC,"Health_Canada_product_name: ""LISINOPRIL"" -> ""LISINOPRIL (TYPE Z)""
mp_formal_name: ""LISINOPRIL (lisinopril 5 mg oral tablet) SANIS HEALTH INC"" -> ""LISINOPRIL ̲(̲T̲Y̲P̲E̲ ̲Z̲)̲ (lisinopril 5 mg oral tablet) SANIS HEALTH INC""
mp_fr_description: ""LISINOPRIL (lisinopril 5 mg comprimé oral) SANIS HEALTH INC"" -> ""LISINOPRIL ̲(̲T̲Y̲P̲E̲ ̲Z̲)̲ (lisinopril 5 mg comprimé oral) SANIS HEALTH INC"""
101419,02525194,LISINOPRIL (TYPE Z) (lisinopril 10 mg oral tablet) SANIS HEALTH INC,LISINOPRIL (TYPE Z) (lisinopril 10 mg comprimé oral) SANIS HEALTH INC,"Health_Canada_product_name: ""LISINOPRIL"" -> ""LISINOPRIL (TYPE Z)""
mp_formal_name: ""LISINOPRIL (lisinopril 10 mg oral tablet) SANIS HEALTH INC"" -> ""LISINOPRIL ̲(̲T̲Y̲P̲E̲ ̲Z̲)̲ (lisinopril 10 mg oral tablet) SANIS HEALTH INC""
mp_fr_description: ""LISINOPRIL (lisinopril 10 mg comprimé oral) SANIS HEALTH INC"" -> ""LISINOPRIL ̲(̲T̲Y̲P̲E̲ ̲Z̲)̲ (lisinopril 10 mg comprimé oral) SANIS HEALTH INC"""
101420,02525208,LISINOPRIL (TYPE Z) (lisinopril 20 mg oral tablet) SANIS HEALTH INC,LISINOPRIL (TYPE Z) (lisinopril 20 mg comprimé oral) SANIS HEALTH INC,"Health_Canada_product_name: ""LISINOPRIL"" -> ""LISINOPRIL (TYPE Z)""
mp_formal_name: ""LISINOPRIL (lisinopril 20 mg oral tablet) SANIS HEALTH INC"" -> ""LISINOPRIL ̲(̲T̲Y̲P̲E̲ ̲Z̲)̲ (lisinopril 20 mg oral tablet) SANIS HEALTH INC""
mp_fr_description: ""LISINOPRIL (lisinopril 20 mg comprimé oral) SANIS HEALTH INC"" -> ""LISINOPRIL ̲(̲T̲Y̲P̲E̲ ̲Z̲)̲ (lisinopril 20 mg comprimé oral) SANIS HEALTH INC"""
101740,02528142,LETYBO (letibotulinumtoxina 100 unit per vial powder for solution for injection) HUGEL CANADA INC.,LETYBO (létibotulinumtoxina 100 unité par fiole poudre pour solution injectable) HUGEL CANADA INC.,"mp_formal_name: ""LETYBO (letibotulinumtoxina 100 unit per vial powder for solution for injection) C̲R̲O̲M̲A̲ ̲A̲E̲S̲T̲H̲E̲T̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲L̲T̲D̲."" -> ""LETYBO (letibotulinumtoxina 100 unit per vial powder for solution for injection) H̲U̲G̲E̲L̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.""
mp_fr_description: ""LETYBO (létibotulinumtoxina 100 unité par fiole poudre pour solution injectable) C̲R̲O̲M̲A̲ ̲A̲E̲S̲T̲H̲E̲T̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲L̲T̲D̲."" -> ""LETYBO (létibotulinumtoxina 100 unité par fiole poudre pour solution injectable) H̲U̲G̲E̲L̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
101744,02528193,MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (magnesium chloride (magnesium chloride hexahydrate) 5.15 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (chlorure de magnésium 5,15 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
101789,02528673,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) EUGIA PHARMA INC.,"PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 2 g par fiole et tazobactam (tazobactam sodique) 0,25 g par fiole poudre pour solution injectable) EUGIA PHARMA INC.",ADDED
101802,02528835,PANTOPRAZOLE FOR INJECTION (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg per vial powder for solution for injection) EUGIA PHARMA INC.,PANTOPRAZOLE FOR INJECTION (pantoprazole (pantoprazole sodique sesquihydrate) 40 mg par fiole poudre pour solution injectable) EUGIA PHARMA INC.,ADDED
101903,02529793,POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (potassium chloride 7.55 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (chlorure de potassium 7,55 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
101963,02530449,LIDOCAINE INJECTION BP (lidocaine hydrochloride 200 mg per 20 mL solution for injection vial) EUGIA PHARMA INC.,LIDOCAINE INJECTION BP (chlorhydrate de lidocaïne 200 mg par 20 mL solution injectable fiole) EUGIA PHARMA INC.,ADDED
101964,02530457,LIDOCAINE INJECTION BP (lidocaine hydrochloride 400 mg per 20 mL solution for injection vial) EUGIA PHARMA INC.,LIDOCAINE INJECTION BP (chlorhydrate de lidocaïne 400 mg par 20 mL solution injectable fiole) EUGIA PHARMA INC.,ADDED
102594,02537206,BEYFORTUS (nirsevimab 50 mg per 0.5 mL solution for injection) SANOFI PASTEUR LIMITED,"BEYFORTUS (nirsévimab 50 mg par 0,5 mL solution injectable) SANOFI PASTEUR LIMITED",ADDED
102595,02537214,BEYFORTUS (nirsevimab 100 mg per 1 mL solution for injection) SANOFI PASTEUR LIMITED,BEYFORTUS (nirsévimab 100 mg par 1 mL solution injectable) SANOFI PASTEUR LIMITED,ADDED
102623,02537524,ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) RUBBERMAID COMMERCIAL PRODUCTS LLC,"ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) RUBBERMAID COMMERCIAL PRODUCTS LLC",ADDED
102686,02538113,ANTIBACTERIAL HAND WIPES (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"ANTIBACTERIAL HAND WIPES (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
102870,02539977,AXBERI (enoxaparin sodium 30 mg per 0.3 mL solution for injection syringe) BAXTER CORPORATION,"AXBERI (énoxaparine sodique 30 mg par 0,3 mL solution injectable seringue) BAXTER CORPORATION",ADDED
102871,02539985,AXBERI (enoxaparin sodium 40 mg per 0.4 mL solution for injection syringe) BAXTER CORPORATION,"AXBERI (énoxaparine sodique 40 mg par 0,4 mL solution injectable seringue) BAXTER CORPORATION",ADDED
102873,02540002,AXBERI (enoxaparin sodium 60 mg per 0.6 mL solution for injection syringe) BAXTER CORPORATION,"AXBERI (énoxaparine sodique 60 mg par 0,6 mL solution injectable seringue) BAXTER CORPORATION",ADDED
102874,02540010,AXBERI (enoxaparin sodium 80 mg per 0.8 mL solution for injection syringe) BAXTER CORPORATION,"AXBERI (énoxaparine sodique 80 mg par 0,8 mL solution injectable seringue) BAXTER CORPORATION",ADDED
102875,02540029,AXBERI HP (enoxaparin sodium 120 mg per 0.8 mL solution for injection syringe) BAXTER CORPORATION,"AXBERI HP (énoxaparine sodique 120 mg par 0,8 mL solution injectable seringue) BAXTER CORPORATION",ADDED
102876,02540037,AXBERI HP (enoxaparin sodium 150 mg per 1 mL solution for injection syringe) BAXTER CORPORATION,AXBERI HP (énoxaparine sodique 150 mg par 1 mL solution injectable seringue) BAXTER CORPORATION,ADDED
102877,02540045,AXBERI (enoxaparin sodium 10000 mg per 100 mL solution for injection syringe) BAXTER CORPORATION,AXBERI (énoxaparine sodique 10000 mg par 100 mL solution injectable seringue) BAXTER CORPORATION,ADDED
103047,02541866,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 3 mcg per 0.2 mL suspension for injection 2 mL vial) BIONTECH MANUFACTURING GMBH,"COMIRNATY OMICRON XBB.1.5 (raxtozinaméran 3 mcg par 0,2 mL suspension injectable 2 mL fiole) BIONTECH MANUFACTURING GMBH",ADDED
103051,02541904,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) STERIMAX INC,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) STERIMAX INC,ADDED
103146,02542943,ASPARLAS (calaspargase pegol 3750 unit per 5 mL solution for injection vial) SERVIER CANADA INC,ASPARLAS (calaspargase pégol 3750 unité par 5 mL solution injectable fiole) SERVIER CANADA INC,ADDED
103234,02543915,NOYADA (captopril 25 mg per 5 mL oral solution) ETHYPHARM INC,NOYADA (captopril 25 mg par 5 mL solution orale) ETHYPHARM INC,ADDED
103314,02544555,MYALEPTA (metreleptin 3 mg per vial powder for solution for injection) CHIESI FARMACEUTICI S.P.A.,MYALEPTA (métréleptine 3 mg par fiole poudre pour solution injectable) CHIESI FARMACEUTICI S.P.A.,ADDED
103315,02544563,MYALEPTA (metreleptin 5.8 mg per vial powder for solution for injection) CHIESI FARMACEUTICI S.P.A.,"MYALEPTA (métréleptine 5,8 mg par fiole poudre pour solution injectable) CHIESI FARMACEUTICI S.P.A.",ADDED
103412,02545349,JAMP SUMATRIPTAN (sumatriptan (sumatriptan succinate) 25 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SUMATRIPTAN (sumatriptan (succinate de sumatriptan) 25 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
103413,02545357,JAMP SUMATRIPTAN (sumatriptan (sumatriptan succinate) 50 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SUMATRIPTAN (sumatriptan (succinate de sumatriptan) 50 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
103414,02545365,JAMP SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SUMATRIPTAN (sumatriptan (succinate de sumatriptan) 100 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
103443,02545683,FOAMING ANTIBACTERIAL HAND CLEANSER (benzalkonium chloride 0.13 % cutaneous solution) BETCO CORPORATION,"FOAMING ANTIBACTERIAL HAND CLEANSER (chlorure de benzalkonium 0,13 % solution pour application cutanée) BETCO CORPORATION",ADDED
103447,02545721,XENPOZYME (olipudase alfa 20 mg per vial powder for solution for injection) SANOFI-AVENTIS CANADA INC,XENPOZYME (olipudase alfa 20 mg par fiole poudre pour solution injectable) SANOFI-AVENTIS CANADA INC,ADDED
103561,02546949,MINT-VARENICLINE (varenicline (varenicline tartrate) 0.5 mg oral tablet) MINT PHARMACEUTICALS INC,"MINT-VARENICLINE (varénicline (tartrate de varénicline) 0,5 mg comprimé oral) MINT PHARMACEUTICALS INC",ADDED
103562,02546957,MINT-VARENICLINE (varenicline (varenicline tartrate) 1 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-VARENICLINE (varénicline (tartrate de varénicline) 1 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
103594,02547317,MINT-METFORMIN XR (metformin hydrochloride 1000 mg prolonged-release oral tablet) MINT PHARMACEUTICALS INC,MINT-METFORMIN XR (chlorhydrate de metformine 1000 mg comprimé oral à libération prolongée) MINT PHARMACEUTICALS INC,ADDED
103598,02547368,PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,PANTOPRAZOLE (pantoprazole (pantoprazole sodique sesquihydrate) 40 mg comprimé gastrorésistant) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ADDED
103650,02547562,ICATIBANT INJECTION (icatibant (icatibant acetate) 30 mg per 3 mL solution for injection syringe) JAMP PHARMA CORPORATION,ICATIBANT INJECTION (icatibant (acétate d'icatibant) 30 mg par 3 mL solution injectable seringue) JAMP PHARMA CORPORATION,ADDED
103669,02547767,M-METFORMIN (metformin hydrochloride 500 mg oral tablet) MANTRA PHARMA INC,M-METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) MANTRA PHARMA INC,ADDED
103670,02547775,M-METFORMIN (metformin hydrochloride 850 mg oral tablet) MANTRA PHARMA INC,M-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) MANTRA PHARMA INC,ADDED
103716,02548275,M-METFORMIN (metformin hydrochloride 1000 mg oral tablet) MANTRA PHARMA INC,M-METFORMIN (chlorhydrate de metformine 1000 mg comprimé oral) MANTRA PHARMA INC,ADDED
103770,02548879,APIXABAN (apixaban 2.5 mg oral tablet) SANIS HEALTH INC,"APIXABAN (apixaban 2,5 mg comprimé oral) SANIS HEALTH INC",ADDED
103771,02548887,APIXABAN (apixaban 5 mg oral tablet) SANIS HEALTH INC,APIXABAN (apixaban 5 mg comprimé oral) SANIS HEALTH INC,ADDED
103775,02548909,WAINUA (eplontersen (eplontersen sodium) 45 mg per 0.8 mL solution for injection syringe) ASTRAZENECA CANADA INC,"WAINUA (éplontersen (éplontersen sodique) 45 mg par 0,8 mL solution injectable seringue) ASTRAZENECA CANADA INC",ADDED
103798,02549107,FAMOTIDINE (famotidine 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC,FAMOTIDINE (famotidine 20 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
103799,02549115,FAMOTIDINE (famotidine 40 mg oral tablet) SIVEM PHARMACEUTICALS ULC,FAMOTIDINE (famotidine 40 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
103806,02549190,ODAN-VALPROIC ACID (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) ODAN LABORATORIES LTD,ODAN-VALPROIC ACID (acide valproïque (valproate de sodium) 250 mg par 5 mL solution orale) ODAN LABORATORIES LTD,ADDED
103879,02549980,TIBSOVO (ivosidenib 250 mg oral tablet) SERVIER CANADA INC,TIBSOVO (ivosidénib 250 mg comprimé oral) SERVIER CANADA INC,ADDED
103912,02550296,SPEVIGO (spesolimab 150 mg per 1 mL solution for injection syringe) BOEHRINGER INGELHEIM (CANADA) LTD LTEE,SPEVIGO (spésolimab 150 mg par 1 mL solution injectable seringue) BOEHRINGER INGELHEIM (CANADA) LTD LTEE,ADDED
103914,02550326,BENZALKONIUM CHLORIDE WIPES (benzalkonium chloride 0.13 % wipe) ACME UNITED CORPORATION,"BENZALKONIUM CHLORIDE WIPES (chlorure de benzalkonium 0,13 % lingette) ACME UNITED CORPORATION",ADDED
103919,02550377,NRA-PRUCALOPRIDE (prucalopride (prucalopride succinate) 1 mg oral tablet) NORA PHARMA INC,NRA-PRUCALOPRIDE (prucalopride (succinate de prucalopride) 1 mg comprimé oral) NORA PHARMA INC,ADDED
103920,02550385,NRA-PRUCALOPRIDE (prucalopride (prucalopride succinate) 2 mg oral tablet) NORA PHARMA INC,NRA-PRUCALOPRIDE (prucalopride (succinate de prucalopride) 2 mg comprimé oral) NORA PHARMA INC,ADDED
103996,02551225,VORANIGO (vorasidenib 10 mg oral tablet) SERVIER CANADA INC,VORANIGO (vorasidénib 10 mg comprimé oral) SERVIER CANADA INC,ADDED
103997,02551233,VORANIGO (vorasidenib 40 mg oral tablet) SERVIER CANADA INC,VORANIGO (vorasidénib 40 mg comprimé oral) SERVIER CANADA INC,ADDED
104063,02551934,NRA-BILASTINE (bilastine 20 mg oral tablet) NORA PHARMA INC,NRA-BILASTINE (bilastine 20 mg comprimé oral) NORA PHARMA INC,ADDED
104152,02552566,"ZORYVE (roflumilast 0.3 % cutaneous foam) ARCUTIS CANADA, INC.","ZORYVE (roflumilast 0,3 %  mousse cutanée) ARCUTIS CANADA, INC.",ADDED
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700772,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700783,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED,ADDED
NA,77700785,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700789,DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC,ADDED
