drug_code,mp_code,mp_formal_name,changes
102837,02539624,PMS-METHOTREXATE INJECTION (methotrexate (methotrexate sodium) 15 mg per 0.3 mL solution for injection syringe) PHARMASCIENCE INC,ADDED
102838,02539632,PMS-METHOTREXATE INJECTION (methotrexate (methotrexate sodium) 17.5 mg per 0.35 mL solution for injection syringe) PHARMASCIENCE INC,ADDED
102839,02539640,PMS-METHOTREXATE INJECTION (methotrexate (methotrexate sodium) 20 mg per 0.4 mL solution for injection syringe) PHARMASCIENCE INC,ADDED
102840,02539659,PMS-METHOTREXATE INJECTION (methotrexate (methotrexate sodium) 22.5 mg per 0.45 mL solution for injection syringe) PHARMASCIENCE INC,ADDED
102841,02539667,PMS-METHOTREXATE INJECTION (methotrexate (methotrexate sodium) 25 mg per 0.5 mL solution for injection syringe) PHARMASCIENCE INC,ADDED
102854,02539802,HYDRALAZINE (hydralazine hydrochloride 10 mg oral tablet) SANIS HEALTH INC,ADDED
102855,02539810,HYDRALAZINE (hydralazine hydrochloride 25 mg oral tablet) SANIS HEALTH INC,ADDED
102856,02539829,HYDRALAZINE (hydralazine hydrochloride 50 mg oral tablet) SANIS HEALTH INC,ADDED
103005,02541416,OPDUALAG (nivolumab 240 mg per 20 mL and relatlimab 80 mg per 20 mL solution for injection vial) BRISTOL-MYERS SQUIBB CANADA,ADDED
103007,02541424,ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
103008,02541432,ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
103029,02541742,MYFEMBREE (estradiol 1 mg and norethindrone acetate 0.5 mg and relugolix 40 mg oral tablet) SUMITOMO PHARMA SWITZERLAND GMBH,ADDED
103083,02542250,RANOPTO (ranibizumab 10 mg per mL solution for injection 0.23 mL vial) TEVA CANADA LIMITED,"mp_formal_name: ""RANOPTO (ranibizumab 10 mg per mL solution for injection) TEVA CANADA LIMITED"" -> ""RANOPTO (ranibizumab 10 mg per mL solution for injection ̲0̲.̲2̲3̲ ̲m̲L̲ ̲v̲i̲a̲l̲) TEVA CANADA LIMITED""
ntp_code: ""9cda20aefa820edec57ea9744c742ecf"" -> ""9012754""
ntp_formal_name: ""ranibizumab 10 mg per mL solution for injection"" -> ""ranibizumab 10 mg per mL solution for injection ̲0̲.̲2̲3̲ ̲m̲L̲ ̲v̲i̲a̲l̲"""
103119,02542641,BYLVAY (odevixibat 200 mcg oral capsule) MEDISON PHARMA CANADA INC.,ADDED
103121,02542676,BYLVAY (odevixibat 400 mcg oral capsule) MEDISON PHARMA CANADA INC.,ADDED
103122,02542684,BYLVAY (odevixibat 600 mcg oral capsule) MEDISON PHARMA CANADA INC.,ADDED
103123,02542692,BYLVAY (odevixibat 1200 mcg oral capsule) MEDISON PHARMA CANADA INC.,ADDED
103153,02543036,JAMTEKI (ustekinumab 45 mg per 0.5 mL solution for injection syringe) JAMP PHARMA CORPORATION,ADDED
103154,02543044,JAMTEKI (ustekinumab 90 mg per 1 mL solution for injection syringe) JAMP PHARMA CORPORATION,ADDED
103199,02543532,LITFULO (ritlecitinib (ritlecitinib tosylate) 50 mg oral capsule) PFIZER CANADA ULC,ADDED
103201,02543559,ELREXFIO (elranatamab 44 mg per 1.1 mL solution for injection vial) PFIZER CANADA ULC,ADDED
103202,02543567,ELREXFIO (elranatamab 76 mg per 1.9 mL solution for injection vial) PFIZER CANADA ULC,ADDED
103271,02544180,WEZLANA (ustekinumab 45 mg per 0.5 mL solution for injection syringe) AMGEN CANADA INC,ADDED
103272,02544199,WEZLANA (ustekinumab 90 mg per 1 mL solution for injection syringe) AMGEN CANADA INC,ADDED
103273,02544202,WEZLANA (ustekinumab 45 mg per 0.5 mL solution for injection vial) AMGEN CANADA INC,ADDED
103274,02544210,WEZLANA I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) AMGEN CANADA INC,ADDED
NA,02480360,AUVI-Q (epinephrine 0.15 mg per 0.15 mL solution for injection syringe) KALEO INC,DELETED
NA,02480379,AUVI-Q (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) KALEO INC,DELETED
NA,2c15e0c53abc558c8e498fa3117b1e50,LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) FORMATIVE PHARMA INC.,DELETED
NA,55df1f94ec7731ecfe13841fcc4559b1,CISPLATIN INJECTION BP (cisplatin 100 mg per 100 mL solution for injection vial) HIKMA CANADA LIMITED,ADDED
NA,5cd9887aae8ad89996ecc6bf6e14ae78,CISPLATIN INJECTION BP (cisplatin 50 mg per 50 mL solution for injection vial) HIKMA CANADA LIMITED,ADDED
NA,77700212,ADRENALIN (epinephrine (epinephrine hydrochloride) 30 mg per 30 mL solution for injection ampoule) SEARCHLIGHT PHARMA INC,DELETED
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC",ADDED
NA,77700772,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
NA,77700783,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,ADDED
NA,77700785,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED,ADDED
NA,77700789,DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,ADDED
NA,77700791,DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77700877,ROPIVACAINE HYDROCHLORIDE INJECTION USP (ropivacaine hydrochloride 100 mg per 10 mL solution for injection vial) PFIZER CANADA ULC,DELETED
NA,77700878,ROPIVACAINE HYDROCHLORIDE INJECTION USP (ropivacaine hydrochloride 200 mg per 20 mL solution for injection vial) PFIZER CANADA ULC,DELETED
NA,77700954,PROPOFOL (propofol 200 mg per 20 mL emulsion for injection vial) BAXTER CORPORATION,ADDED
NA,77700955,PROPOFOL (propofol 500 mg per 50 mL emulsion for injection vial) BAXTER CORPORATION,ADDED
NA,77700956,PROPOFOL (propofol 1000 mg per 100 mL emulsion for injection vial) BAXTER CORPORATION,ADDED
NA,77700991,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700992,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700993,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
NA,77700994,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700995,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700996,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700997,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77700998,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
NA,77700999,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
NA,77701075,RIABNI (rituximab 100 mg per 10 mL solution for injection vial) AMGEN CANADA INC,DELETED
NA,77701076,RIABNI (rituximab 500 mg per 50 mL solution for injection vial) AMGEN CANADA INC,DELETED
NA,77701150,LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 50 mg per 5 mL solution for injection ampoule) FORMATIVE PHARMA INC.,ADDED
NA,77701151,LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 50 mg per 5 mL solution for injection vial) FORMATIVE PHARMA INC.,ADDED
NA,8fb97fe635b9b2f4f9b34481bee665b6,ADRENALIN (epinephrine (epinephrine hydrochloride) 30 mg per 30 mL solution for injection vial) SEARCHLIGHT PHARMA INC,ADDED
NA,9787504c0a5e51c82ece295d655f458e,LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 50 mg per 5 mL solution for injection vial) FORMATIVE PHARMA INC.,DELETED
