drug_code,mp_code,mp_formal_name,mp_fr_description,changes
NA,77700610,"FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg per mL solution for injection 20 mL vial) OMEGA LABORATORIES LIMITED","FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg par mL solution injectable 20 mL fiole) OMEGA LABORATORIES LIMITED","Health_Canada_product_name: ""FAMOTIDINE OMEGA   -(WITH PRESERVATIVE,BENZYL ALCOHOL)"" -> ""FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL)""
mp_formal_name: ""FAMOTIDINE OMEGA ̲  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg per mL solution for injection 20 mL vial) OMEGA LABORATORIES LIMITED"" -> ""FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg per mL solution for injection 20 mL vial) OMEGA LABORATORIES LIMITED""
mp_fr_description: ""FAMOTIDINE OMEGA ̲  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg par mL solution injectable 20 mL fiole) OMEGA LABORATORIES LIMITED"" -> ""FAMOTIDINE OMEGA  -(WITH PRESERVATIVE,BENZYL ALCOHOL) (famotidine 10 mg par mL solution injectable 20 mL fiole) OMEGA LABORATORIES LIMITED"""
NA,77700683,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (héparine sodique 10000 unité par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,"Health_Canada_product_name: ""HEPARIN SODIUM INJECTION USP        (MULTIDOSE VIAL-WITH PRESERVATIVE)"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE)""
mp_formal_name: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (héparine sodique 10000 unité par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (héparine sodique 10000 unité par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED"""
NA,77700684,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 1000 unit per mL solution for injection 30 mL vial) SANDOZ CANADA INCORPORATED,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (héparine sodique 1000 unité par mL solution injectable 30 mL fiole) SANDOZ CANADA INCORPORATED,"Health_Canada_product_name: ""HEPARIN SODIUM INJECTION USP        (MULTIDOSE VIAL-WITH PRESERVATIVE)"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE)""
mp_formal_name: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 1000 unit per mL solution for injection 30 mL vial) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 1000 unit per mL solution for injection 30 mL vial) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (héparine sodique 1000 unité par mL solution injectable 30 mL fiole) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (héparine sodique 1000 unité par mL solution injectable 30 mL fiole) SANDOZ CANADA INCORPORATED"""
NA,77700685,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 50000 unit per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (héparine sodique 50000 unité par 5 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,"Health_Canada_product_name: ""HEPARIN SODIUM INJECTION USP       (MULTIDOSE VIAL-WITH PRESERVATIVE)"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE)""
mp_formal_name: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 50000 unit per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 50000 unit per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (héparine sodique 50000 unité par 5 mL solution injectable fiole) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (héparine sodique 50000 unité par 5 mL solution injectable fiole) SANDOZ CANADA INCORPORATED""
mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080519"" -> ""20250404"""
NA,77700686,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED,HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (héparine sodique 10000 unité par mL solution injectable 50 mL fiole) SANDOZ CANADA INCORPORATED,"Health_Canada_product_name: ""HEPARIN SODIUM INJECTION USP       (MULTIDOSE VIAL-WITH PRESERVATIVE)"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE)""
mp_formal_name: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (heparin sodium 10000 unit per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""HEPARIN SODIUM INJECTION USP ̲ ̲ ̲    (MULTIDOSE VIAL-WITH PRESERVATIVE) (héparine sodique 10000 unité par mL solution injectable 50 mL fiole) SANDOZ CANADA INCORPORATED"" -> ""HEPARIN SODIUM INJECTION USP    (MULTIDOSE VIAL-WITH PRESERVATIVE) (héparine sodique 10000 unité par mL solution injectable 50 mL fiole) SANDOZ CANADA INCORPORATED""
mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080519"" -> ""20250404"""
NA,77701175,CALCIUM GLUCONATE INJECTION USP 10% (calcium gluconate 100 mg per mL solution for injection 100 mL vial) STERIMAX INC,CALCIUM GLUCONATE INJECTION USP 10% (gluconate de calcium 100 mg par mL solution injectable 100 mL fiole) STERIMAX INC,ADDED
NA,77701176,CALCIUM GLUCONATE INJECTION USP 10% (calcium gluconate 1000 mg per 10 mL solution for injection vial) STERIMAX INC,CALCIUM GLUCONATE INJECTION USP 10% (gluconate de calcium 1000 mg par 10 mL solution injectable fiole) STERIMAX INC,ADDED
NA,77701177,CALCIUM GLUCONATE INJECTION USP 10% (calcium gluconate 5000 mg per 50 mL solution for injection vial) STERIMAX INC,CALCIUM GLUCONATE INJECTION USP 10% (gluconate de calcium 5000 mg par 50 mL solution injectable fiole) STERIMAX INC,ADDED
NA,77701178,BICNU (carmustine 100 mg per 1 mL solution for injection vial) MARCAN PHARMACEUTICALS INC,BICNU (carmustine 100 mg par 1 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC,ADDED
NA,77701179,BICNU (carmustine 300 mg per 3 mL solution for injection vial) MARCAN PHARMACEUTICALS INC,BICNU (carmustine 300 mg par 3 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC,ADDED
