drug_code,mp_code,mp_formal_name,changes
NA,77700995,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
106242,02559250,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 10 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
106243,02559269,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 25 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
16611,02126257,"MONISTAT 7 DUAL-PAK (miconazole nitrate 2 % cutaneous cream with miconazole nitrate 100 mg pessary) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT 7 DUAL-PAK (miconazole nitrate 1̲0̲0̲ ̲m̲g̲ ̲p̲e̲s̲s̲a̲r̲y̲ ̲w̲i̲t̲h̲ ̲m̲i̲c̲o̲n̲a̲z̲o̲l̲e̲ ̲n̲i̲t̲r̲a̲t̲e̲ ̲2̲ ̲%̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲c̲r̲e̲a̲m̲) INSIGHT PHARMACEUTICALS, LLC"" -> ""MONISTAT 7 DUAL-PAK (miconazole nitrate 2̲ ̲%̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲c̲r̲e̲a̲m̲ ̲w̲i̲t̲h̲ ̲m̲i̲c̲o̲n̲a̲z̲o̲l̲e̲ ̲n̲i̲t̲r̲a̲t̲e̲ ̲1̲0̲0̲ ̲m̲g̲ ̲p̲e̲s̲s̲a̲r̲y̲) INSIGHT PHARMACEUTICALS, LLC""
ntp_code: ""9012844"" -> ""3644f4cc8440e8cd600d04b905a56bed""
ntp_formal_name: ""miconazole nitrate 1̲0̲0̲ ̲m̲g̲ ̲p̲e̲s̲s̲a̲r̲y̲ ̲w̲i̲t̲h̲ ̲m̲i̲c̲o̲n̲a̲z̲o̲l̲e̲ ̲n̲i̲t̲r̲a̲t̲e̲ ̲2̲ ̲%̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲c̲r̲e̲a̲m̲"" -> ""miconazole nitrate 2̲ ̲%̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲c̲r̲e̲a̲m̲ ̲w̲i̲t̲h̲ ̲m̲i̲c̲o̲n̲a̲z̲o̲l̲e̲ ̲n̲i̲t̲r̲a̲t̲e̲ ̲1̲0̲0̲ ̲m̲g̲ ̲p̲e̲s̲s̲a̲r̲y̲"""
106602,02563215,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 4 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) VANTIVE ULC,ADDED
70601,02246427,KEYSTONE FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,ADDED
94224,02455439,INVOKAMET (canagliflozin 150 mg and metformin hydrochloride 500 mg oral tablet) JANSSEN INC,ADDED
99178,02502208,HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) CONTRACT PACKAGING DISTRIBUTION INC.,ADDED
96203,02472724,ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,ADDED
92274,02438364,SYNAGIS (palivizumab 100 mg per 1 mL solution for injection vial) ASTRAZENECA CANADA INC,ADDED
83971,02354543,LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.,ADDED
106017,02556782,PMS-DOLUTEGRAVIR (dolutegravir (dolutegravir sodium) 50 mg oral tablet) PHARMASCIENCE INC,ADDED
106600,02563193,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 2 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
NA,77700999,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
97106,02480506,APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA,ADDED
97592,02485699,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC,ADDED
87984,02394693,ROBITUSSIN CHILDREN'S COLD (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC,ADDED
99757,02508184,ANTI-DANDRUFF ANTIPELLICULAIRE 2 IN 1 (pyrithione zinc 1 % shampoo) L'OREAL CANADA,"mp_formal_name: ""ANTI-DANDRUFF ANTIPELLICULAIRE 2 IN 1 (pyrithione zinc 1 % shampoo) L' ̲OREAL CANADA"" -> ""ANTI-DANDRUFF ANTIPELLICULAIRE 2 IN 1 (pyrithione zinc 1 % shampoo) L'OREAL CANADA"""
101723,02527960,M-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) MANTRA PHARMA INC,ADDED
103109,02542560,HEMGENIX (etranacogene dezaparvovec 1e13 genome copies per mL suspension for injection) CSL BEHRING CANADA INC,ADDED
107038,02568020,APO-SEMAGLUTIDE INJECTION (semaglutide 0.68 mg per mL solution for injection 3 mL pen) APOTEX INC,ADDED
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,ADDED
95992,02470853,FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor ii (human) 800 unit and coagulation factor IX human 620 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,ADDED
91995,02435616,JAMP-TOPIRAMATE (topiramate 100 mg oral tablet) JAMP PHARMA CORPORATION,DELETED
106532,02562448,MAR-RANOLAZINE XR (ranolazine 500 mg prolonged-release oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
107017,02567792,OCTREOTIDE DEPOT (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection) STERIMAX INC,ADDED
98597,02496097,"PACLITAXEL POWDER FOR INJECTABLE SUSPENSION NANOPARTICLE, ALBUMIN-BOUND PACLITAXEL (paclitaxel 100 mg per vial powder for suspension for injection) PANACEA BIOTEC PHARMA LIMITED",ADDED
102482,02536005,ACH-FESOTERODINE (fesoterodine fumarate 8 mg prolonged-release oral tablet) ACCORD HEALTHCARE INC,ADDED
1905,00261998,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) PFIZER CANADA ULC,ADDED
107015,02567776,OCTREOTIDE DEPOT (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection) STERIMAX INC,ADDED
104242,02553481,ELFY (ethinyl estradiol 10 mcg oral tablet with ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet with lactose oral tablet) APOTEX INC,"mp_formal_name: ""ELFY (ethinyl estradiol 10 mcg a̲n̲d̲ ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet) APOTEX INC"" -> ""ELFY (ethinyl estradiol 10 mcg o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲ ̲w̲i̲t̲h̲ ethinyl estradiol 10 mcg and norethindrone acetate 1 mg ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲ ̲w̲i̲t̲h̲ ̲l̲a̲c̲t̲o̲s̲e̲ oral tablet) APOTEX INC""
ntp_code: ""ff27f1059132290cc5b8a69124cddf23"" -> ""c46cb6787aaeb9b23fb88b23cfa26d54""
ntp_formal_name: ""ethinyl estradiol 10 mcg a̲n̲d̲ ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet"" -> ""ethinyl estradiol 10 mcg o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲ ̲w̲i̲t̲h̲ ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet ̲w̲i̲t̲h̲ ̲l̲a̲c̲t̲o̲s̲e̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲"""
94295,02456109,ACH-TACROLIMUS (tacrolimus 5 mg oral capsule) ACCORD HEALTHCARE INC,"mp_formal_name: ""ACH-TACROLIMUS (tacrolimus (̲t̲a̲c̲r̲o̲l̲i̲m̲u̲s̲ ̲m̲o̲n̲o̲h̲y̲d̲r̲a̲t̲e̲)̲ ̲5 mg oral capsule) ACCORD HEALTHCARE INC"" -> ""ACH-TACROLIMUS (tacrolimus 5 mg oral capsule) ACCORD HEALTHCARE INC"""
91926,02434970,OCTAPLEX (coagulation factor ii (human) 1520 unit per vial and coagulation factor IX human 1000 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
67995,02244052,KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,ADDED
77934,02293978,"PSORIASIN OINTMENT (coal tar 2 % cutaneous ointment) ALVA-AMCO PHARMACAL COMPANIES, LLC",ADDED
95990,02470837,FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,ADDED
66676,02242846,DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,ADDED
99583,02506467,NOROMBY (enoxaparin sodium 40 mg per 0.4 mL solution for injection syringe) JUNO PHARMA CANADA INC.,"mp_formal_name: ""NOROMBY (enoxaparin sodium 40 mg per 0.4 mL solution for injection syringe) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""NOROMBY (enoxaparin sodium 40 mg per 0.4 mL solution for injection syringe) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
75576,02270382,"GONAL-F PEN (follitropin alfa 900 unit per 1.44 mL solution for injection pen) EMD SERONO, A DIVISION OF EMD INC., CANADA","ntp_code: ""3435957176f358597ea84fe669191139"" -> ""9015395"""
97767,02487519,SANDOZ APIXABAN TABLET (apixaban 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
106501,02562103,YESINTEK (ustekinumab 90 mg per 1 mL solution for injection syringe) BIOCON BIOLOGICS CANADA INC,"mp_formal_name: ""YESINTEK (ustekinumab 90 mg per 1 mL solution for injection syringe) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESINTEK (ustekinumab 90 mg per 1 mL solution for injection syringe) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
NA,77700994,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
NA,77701178,BICNU (carmustine 100 mg per 1 mL solution for injection vial) MARCAN PHARMACEUTICALS INC,DELETED
65337,02241677,POTASSIUM CHLORIDE INJECTION (potassium chloride 20 meq per 100 mL solution for injection) BAXTER CORPORATION,ADDED
101721,02527944,M-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) MANTRA PHARMA INC,ADDED
106280,02559676,ALYFTREK (deutivacaftor 50 mg and tezacaftor 20 mg and vanzacaftor (vanzacaftor calcium) 4 mg oral tablet) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,ADDED
106316,02560070,NB-IRBESARTAN (irbesartan 75 mg oral tablet) NB PHARMA INC.,ADDED
100562,02516268,WAKIX (pitolisant hydrochloride 20 mg oral tablet) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""WAKIX (pitolisant hydrochloride 20 mg oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""WAKIX (pitolisant hydrochloride 20 mg oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
5970,00578657,EPIPEN JR (epinephrine 0.15 mg per 0.3 mL solution for injection syringe) VIATRIS SPECIALTY LLC,"mp_formal_name: ""EPIPEN JR (epinephrine 0.15 mg per 0.3 mL solution for injection syringe) M̲Y̲L̲A̲N̲ SPECIALTY LP̲"" -> ""EPIPEN JR (epinephrine 0.15 mg per 0.3 mL solution for injection syringe) V̲I̲A̲T̲R̲I̲S̲ SPECIALTY LL̲C̲"""
62021,02238593,MUSE (alprostadil 250 mcg urethral stick) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""MUSE (alprostadil 250 mcg urethral stick) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""MUSE (alprostadil 250 mcg urethral stick) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
106491,02561999,ARTICAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION - SP (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.01 mg per mL solution for injection 1.7 mL cartridge) SEPTODONT,ADDED
69789,02245688,RATIO-TOPISALIC (betamethasone (betamethasone dipropionate) 0.5 mg per g and salicylic acid 20 mg per g lotion) TEVA CANADA LIMITED,ADDED
19442,02139545,"POTASSIUM PHOSPHATES INJECTION, USP (potassium phosphate dibasic 236 mg per mL and potassium phosphate monobasic 224 mg per mL solution for injection) FRESENIUS KABI CANADA LTD",ADDED
106934,02566877,TREMFYA (guselkumab 100 mg per 1 mL solution for injection pen) JANSSEN INC,ADDED
NA,77700998,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,ADDED
102686,02538113,ANTIBACTERIAL HAND WIPES (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC",ADDED
106502,02562111,YESINTEK I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) BIOCON BIOLOGICS CANADA INC,"mp_formal_name: ""YESINTEK I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESINTEK I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
95295,02464802,DIAL FOAMING ANTIBACTERIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CONSUMER BRANDS CANADA CORPORATION,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,ADDED
101126,02522101,NAT-MONTELUKAST (montelukast (montelukast sodium) 4 mg chewable tablet) NATCO PHARMA (CANADA) INC,ADDED
100339,02514222,VISTASEAL (fibrinogen human 80 mg per 1 mL and thrombin human 500 unit per 1 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,ADDED
99587,02506505,NOROMBY HP (enoxaparin sodium 120 mg per 0.8 mL solution for injection syringe) JUNO PHARMA CANADA INC.,"mp_formal_name: ""NOROMBY HP (enoxaparin sodium 120 mg per 0.8 mL solution for injection syringe) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""NOROMBY HP (enoxaparin sodium 120 mg per 0.8 mL solution for injection syringe) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
106787,02565250,"LIVMARLI (maralixibat (maralixibat chloride) 20 mg oral tablet) MIRUM PHARMACEUTICALS, INC.","ntp_code: ""cfee2b4beb0a9050c6d0c63978b48a3d"" -> ""9015400"""
78827,02302977,APO-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) APOTEX INC,ADDED
77627,02290855,X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC,ADDED
97427,02483912,NAT-ERLOTINIB (erlotinib (erlotinib hydrochloride) 25 mg oral tablet) NATCO PHARMA (CANADA) INC,ADDED
99902,02509733,INCRELEX (mecasermin 40 mg per 4 mL solution for injection vial) ESTEVE PHARMACEUTICALS S.A.,"mp_formal_name: ""INCRELEX (mecasermin 40 mg per 4 mL solution for injection vial) I̲P̲S̲E̲N̲ ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""INCRELEX (mecasermin 40 mg per 4 mL solution for injection vial) E̲S̲T̲E̲V̲E̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲S̲.̲A̲.̲"""
102481,02535998,ACH-FESOTERODINE (fesoterodine fumarate 4 mg prolonged-release oral tablet) ACCORD HEALTHCARE INC,ADDED
67891,02243948,PUREGON (follitropin beta 833 unit per mL solution for injection) ORGANON CANADA INC.,ADDED
106180,02558564,NB-BISOPROLOL TABLETS (bisoprolol fumarate 10 mg oral tablet) NB PHARMA INC.,ADDED
106317,02560089,NB-IRBESARTAN (irbesartan 150 mg oral tablet) NB PHARMA INC.,ADDED
106478,02561859,NB-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) NB PHARMA INC.,ADDED
106786,02565242,"LIVMARLI (maralixibat (maralixibat chloride) 15 mg oral tablet) MIRUM PHARMACEUTICALS, INC.","ntp_code: ""6bfdc069fb440243c5d6bb097f5ed05b"" -> ""9015398"""
83160,02346176,SEASONIQUE (ethinyl estradiol 10 mcg oral tablet with ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet) TEVA CANADA LIMITED,"mp_formal_name: ""SEASONIQUE (ethinyl estradiol 3̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲15̲0 mcg oral tablet with ethinyl estradiol 10 mcg oral tablet) TEVA CANADA LIMITED"" -> ""SEASONIQUE (ethinyl estradiol 10 mcg oral tablet with ethinyl estradiol 3̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲15̲0 mcg oral tablet) TEVA CANADA LIMITED""
ntp_code: ""9013289"" -> ""50244542ecfd1b6e92026b17168acae4""
ntp_formal_name: ""ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet ̲w̲i̲t̲h̲ ̲e̲t̲h̲i̲n̲y̲l̲ ̲e̲s̲t̲r̲a̲d̲i̲o̲l̲ ̲1̲0̲ ̲m̲c̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲"" -> ""e̲t̲h̲i̲n̲y̲l̲ ̲e̲s̲t̲r̲a̲d̲i̲o̲l̲ ̲1̲0̲ ̲m̲c̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲ ̲w̲i̲t̲h̲ ̲ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet"""
97107,02480522,XYDALBA (dalbavancin (dalbavancin hydrochloride) 500 mg per vial powder for solution for injection) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""XYDALBA (dalbavancin (dalbavancin hydrochloride) 500 mg per vial powder for solution for injection) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""XYDALBA (dalbavancin (dalbavancin hydrochloride) 500 mg per vial powder for solution for injection) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
103872,02549905,SOFTSOAP ANTIBACTERIAL FOR SENSITIVE SKIN (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,ADDED
100489,02515490,VYXEOS (cytarabine 100 mg and daunorubicin 44 mg powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
65339,02241679,POTASSIUM CHLORIDE INJECTION (potassium chloride 40 meq per 100 mL solution for injection) BAXTER CORPORATION,ADDED
94710,02459779,REPATHA (evolocumab 420 mg per 3.5 mL solution for injection cartridge) AMGEN CANADA INC,ADDED
106601,02563207,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 3 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
106769,02565056,RIVA-LACOSAMIDE (lacosamide 50 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
20112,02219301,MAGNESIUM-45 0.5-4.5 (magnesium chloride 20.5 g per bottle powder for concentrate for solution for haemodialysis) VANTIVE ULC,ADDED
103981,02551063,CLOROTEKAL (chloroprocaine hydrochloride 10 mg per mL solution for injection) B. BRAUN MELSUNGEN AG,ADDED
107016,02567784,OCTREOTIDE DEPOT (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection) STERIMAX INC,ADDED
106244,02559277,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 50 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
11969,01940414,VOLTAREN OPHTHA (diclofenac sodium 0.1 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
90967,02425009,CONTINGENCY ONE (levonorgestrel 1.5 mg oral tablet) SENADOR LABORATORIES PRIVATE LIMITED,"mp_formal_name: ""CONTINGENCY ONE (levonorgestrel 1.5 mg oral tablet) M̲Y̲L̲A̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲U̲L̲C̲"" -> ""CONTINGENCY ONE (levonorgestrel 1.5 mg oral tablet) S̲E̲N̲A̲D̲O̲R̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲P̲R̲I̲V̲A̲T̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲ ̲"""
97086,02480336,"DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC",ADDED
106430,02561336,DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) SANIS HEALTH INC,ADDED
2527,00037869,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) PFIZER CANADA ULC,ADDED
101719,02527928,M-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) MANTRA PHARMA INC,ADDED
101744,02528193,MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (magnesium chloride (magnesium chloride hexahydrate) 5.15 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
106179,02558556,NB-BISOPROLOL TABLETS (bisoprolol fumarate 5 mg oral tablet) NB PHARMA INC.,ADDED
106788,02565269,"LIVMARLI (maralixibat (maralixibat chloride) 30 mg oral tablet) MIRUM PHARMACEUTICALS, INC.","ntp_code: ""cdcb38f3e3cfa45159e78273c27110bc"" -> ""9015401"""
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
107018,02567806,SEMAGLUTIDE INJECTION (semaglutide 1.34 mg per mL solution for injection 1.5 mL pen) DR REDDY'S LABORATORIES LTD,ADDED
96564,02475286,DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) LABORATOIRE RIVA INC.,DELETED
43221,02217481,APO-LISINOPRIL (lisinopril 5 mg oral tablet) APOTEX INC,ADDED
102389,02535009,M-SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 100 mg oral tablet) MANTRA PHARMA INC,ADDED
13833,01905740,K+ 45 (potassium chloride 251.6 g per l solution for haemodialysis) VANTIVE ULC,ADDED
93393,02448262,JAMP BILASTINE ORAL SOLUTION (bilastine 10 mg per 4 mL oral solution) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP BILASTINE ORAL SOLUTION (bilastine 2̲.̲5̲ mg per mL oral solution) JAMP PHARMA CORPORATION"" -> ""JAMP BILASTINE ORAL SOLUTION (bilastine 1̲0̲ mg per ̲4̲ mL oral solution) JAMP PHARMA CORPORATION""
ntp_code: ""5d5eec1363139f01cbedb7c05768b3cb"" -> ""9014657""
ntp_formal_name: ""bilastine 2̲.̲5̲ mg per mL oral solution"" -> ""bilastine 1̲0̲ mg per ̲4̲ mL oral solution"""
97037,02479729,"ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC",ADDED
NA,77700772,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC",ADDED
60248,02236954,BAND-AID BRAND ADHESIVE BANDAGES PLUS ANTIBIOTIC (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g dressing) KENVUE CANADA INC.,"mp_formal_name: ""BAND-AID BRAND ADHESIVE BANDAGES PLUS ANTIBIOTIC (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g dressing) J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BAND-AID BRAND ADHESIVE BANDAGES PLUS ANTIBIOTIC (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g dressing) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
