drug_code,mp_code,mp_formal_name,mp_fr_description,changes
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
106718,02564483,TAKHZYRO (lanadelumab 300 mg per 2 mL solution for injection pen) TAKEDA CANADA INC,TAKHZYRO (lanadélumab 300 mg par 2 mL solution injectable stylo) TAKEDA CANADA INC,ADDED
106491,02561999,ARTICAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION - SP (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.01 mg per mL solution for injection 1.7 mL cartridge) SEPTODONT,"ARTICAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION - SP (chlorhydrate d'articaïne 40 mg par mL et épinéphrine (bitartrate d'épinéphrine) 0,01 mg par mL solution injectable 1,7 mL cartouche) SEPTODONT",ADDED
102770,02539039,TARO-METHYLPHENIDATE ER (methylphenidate hydrochloride 54 mg prolonged-release oral tablet) SUN PHARMA CANADA INC,TARO-METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 54 mg comprimé oral à libération prolongée) SUN PHARMA CANADA INC,ADDED
91765,02433257,MUCINEX CONGESTION & COUGH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) RECKITT BENCKISER (CANADA) INC,MUCINEX CONGESTION & COUGH (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) RECKITT BENCKISER (CANADA) INC,"mp_formal_name: ""MUCINEX CONGESTION & COUGH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX CONGESTION & COUGH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲""
mp_fr_description: ""MUCINEX CONGESTION & COUGH (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX CONGESTION & COUGH (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
93679,02450631,FRAXIPARINE (nadroparin calcium 5700 unit per 0.6 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.,"FRAXIPARINE (nadroparine calcique 5700 unité par 0,6 mL solution injectable seringue) ASPEN PHARMACARE CANADA INC.","mp_status_effective_time: ""20251008"" -> ""20260521"""
NA,77700783,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
62780,02239311,ECOCARE 250 (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"ECOCARE 250 (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
65336,02241676,POTASSIUM CHLORIDE INJECTION (potassium (potassium chloride) 10 mmol per 100 mL solution for injection bag) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (potassium (chlorure de potassium) 10 mmol par 100 mL solution injectable sac) BAXTER CORPORATION,ADDED
NA,77701203,KEYTRUDA SC (pembrolizumab 396 mg per 2.4 mL solution for injection vial) MERCK CANADA INC,"KEYTRUDA SC (pembrolizumab 396 mg par 2,4 mL solution injectable fiole) MERCK CANADA INC",ADDED
73592,02250993,"BENADRYL ALLERGY, SINUS & PAIN TOTAL (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) KENVUE CANADA INC.","BENADRYL ALLERGY, SINUS & PAIN TOTAL (acétaminophène 500 mg et chlorhydrate de diphenhydramine 25 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) KENVUE CANADA INC.","mp_formal_name: ""BENADRYL ALLERGY, SINUS & PAIN TOTAL (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENADRYL ALLERGY, SINUS & PAIN TOTAL (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENADRYL ALLERGY, SINUS & PAIN TOTAL (acétaminophène 500 mg et chlorhydrate de diphenhydramine 25 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENADRYL ALLERGY, SINUS & PAIN TOTAL (acétaminophène 500 mg et chlorhydrate de diphenhydramine 25 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
83160,02346176,SEASONIQUE (ethinyl estradiol 10 mcg oral tablet with ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet) TEVA CANADA LIMITED,SEASONIQUE (éthinylestradiol 10 mcg comprimé oral avec éthinylestradiol 30 mcg et lévonorgestrel 150 mcg comprimé oral) TEVA CANADA LIMITED,"mp_formal_name: ""SEASONIQUE (ethinyl estradiol 3̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲15̲0 mcg oral tablet with ethinyl estradiol 10 mcg oral tablet) TEVA CANADA LIMITED"" -> ""SEASONIQUE (ethinyl estradiol 10 mcg oral tablet with ethinyl estradiol 3̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲15̲0 mcg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""SEASONIQUE (éthinylestradiol 3̲0̲ ̲m̲c̲g̲ ̲e̲t̲ ̲l̲é̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲15̲0 mcg comprimé oral avec éthinylestradiol 10 mcg comprimé oral) TEVA CANADA LIMITED"" -> ""SEASONIQUE (éthinylestradiol 10 mcg comprimé oral avec éthinylestradiol 3̲0̲ ̲m̲c̲g̲ ̲e̲t̲ ̲l̲é̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲15̲0 mcg comprimé oral) TEVA CANADA LIMITED"""
NA,77700992,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
6775,00691623,BICARBONATE CONCENTRATE D17000 (sodium bicarbonate 81.3 g per l solution for haemodialysis) VANTIVE ULC,"BICARBONATE CONCENTRATE D17000 (bicarbonate de sodium 81,3 g par l solution pour hémodialyse) VANTIVE ULC",ADDED
75580,02270420,SOAPOPULAR (benzalkonium chloride 0.15 % cutaneous liquid) SOAPOPULAR INC,"SOAPOPULAR (chlorure de benzalkonium 0,15 % liquide cutané) SOAPOPULAR INC",ADDED
63070,02239600,"MONISTAT 1 COMBINATION PACK (miconazole nitrate 2 % cutaneous cream with miconazole nitrate 1200 mg pessary) INSIGHT PHARMACEUTICALS, LLC","MONISTAT 1 COMBINATION PACK (nitrate de miconazole 2 % crème cutanée avec nitrate de miconazole 1200 mg ovule) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT 1 COMBINATION PACK (miconazole nitrate 1̲2̲0̲0̲ ̲m̲g̲ ̲p̲e̲s̲s̲a̲r̲y̲ ̲w̲i̲t̲h̲ ̲m̲i̲c̲o̲n̲a̲z̲o̲l̲e̲ ̲n̲i̲t̲r̲a̲t̲e̲ ̲2̲ ̲%̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲c̲r̲e̲a̲m̲) INSIGHT PHARMACEUTICALS, LLC"" -> ""MONISTAT 1 COMBINATION PACK (miconazole nitrate 2̲ ̲%̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲c̲r̲e̲a̲m̲ ̲w̲i̲t̲h̲ ̲m̲i̲c̲o̲n̲a̲z̲o̲l̲e̲ ̲n̲i̲t̲r̲a̲t̲e̲ ̲1̲2̲0̲0̲ ̲m̲g̲ ̲p̲e̲s̲s̲a̲r̲y̲) INSIGHT PHARMACEUTICALS, LLC""
mp_fr_description: ""MONISTAT 1 COMBINATION PACK (nitrate de miconazole 1̲2̲0̲0̲ ̲m̲g̲ ̲o̲v̲u̲l̲e avec nitrate de miconazole 2̲ ̲%̲ ̲c̲r̲è̲m̲e̲ ̲c̲u̲t̲a̲n̲é̲e) INSIGHT PHARMACEUTICALS, LLC"" -> ""MONISTAT 1 COMBINATION PACK (nitrate de miconazole 2̲ ̲%̲ ̲c̲r̲è̲m̲e̲ ̲c̲u̲t̲a̲n̲é̲e avec nitrate de miconazole 1̲2̲0̲0̲ ̲m̲g̲ ̲o̲v̲u̲l̲e) INSIGHT PHARMACEUTICALS, LLC"""
8124,00707600,TRIQUILAR 21 (ethinyl estradiol 30 mcg and levonorgestrel 50 mcg oral tablet with ethinyl estradiol 30 mcg and levonorgestrel 125 mcg oral tablet with ethinyl estradiol 40 mcg and levonorgestrel 750 mcg oral tablet) BAYER INC,TRIQUILAR 21 (éthinylestradiol 30 mcg et lévonorgestrel 50 mcg comprimé oral avec éthinylestradiol 30 mcg et lévonorgestrel 125 mcg comprimé oral avec éthinylestradiol 40 mcg et lévonorgestrel 750 mcg comprimé oral) BAYER INC,"mp_formal_name: ""TRIQUILAR 21 (ethinyl estradiol 30 mcg and levonorgestrel 50 mcg oral tablet with ethinyl estradiol 4̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲7̲5̲0̲ ̲m̲c̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲ ̲w̲i̲t̲h̲ ̲e̲t̲h̲i̲n̲y̲l̲ ̲e̲s̲t̲r̲a̲d̲i̲o̲l̲ ̲3̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲1̲2̲5̲ mcg oral tablet) BAYER INC"" -> ""TRIQUILAR 21 (ethinyl estradiol 30 mcg and levonorgestrel 50 mcg oral tablet with ethinyl estradiol 3̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲1̲2̲5̲ ̲m̲c̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲ ̲w̲i̲t̲h̲ ̲e̲t̲h̲i̲n̲y̲l̲ ̲e̲s̲t̲r̲a̲d̲i̲o̲l̲ ̲4̲0̲ ̲m̲c̲g̲ ̲a̲n̲d̲ ̲l̲e̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲7̲5̲0̲ mcg oral tablet) BAYER INC""
mp_fr_description: ""TRIQUILAR 21 (éthinylestradiol 30 mcg et lévonorgestrel 50 mcg comprimé oral avec éthinylestradiol 4̲0̲ ̲m̲c̲g̲ ̲e̲t̲ ̲l̲é̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲7̲5̲0̲ ̲m̲c̲g̲ ̲c̲o̲m̲p̲r̲i̲m̲é̲ ̲o̲r̲a̲l̲ ̲a̲v̲e̲c̲ ̲é̲t̲h̲i̲n̲y̲l̲e̲s̲t̲r̲a̲d̲i̲o̲l̲ ̲3̲0̲ ̲m̲c̲g̲ ̲e̲t̲ ̲l̲é̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲1̲2̲5̲ mcg comprimé oral) BAYER INC"" -> ""TRIQUILAR 21 (éthinylestradiol 30 mcg et lévonorgestrel 50 mcg comprimé oral avec éthinylestradiol 3̲0̲ ̲m̲c̲g̲ ̲e̲t̲ ̲l̲é̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲1̲2̲5̲ ̲m̲c̲g̲ ̲c̲o̲m̲p̲r̲i̲m̲é̲ ̲o̲r̲a̲l̲ ̲a̲v̲e̲c̲ ̲é̲t̲h̲i̲n̲y̲l̲e̲s̲t̲r̲a̲d̲i̲o̲l̲ ̲4̲0̲ ̲m̲c̲g̲ ̲e̲t̲ ̲l̲é̲v̲o̲n̲o̲r̲g̲e̲s̲t̲r̲e̲l̲ ̲7̲5̲0̲ mcg comprimé oral) BAYER INC"""
12639,01977873,GERMICIDAL HAND SOAP LIQ 0.6% (chloroxylenol 0.6 % cutaneous liquid) OSTREM CHEMICAL CO LTD.,"GERMICIDAL HAND SOAP LIQ 0.6% (chloroxylénol 0,6 % liquide cutané) OSTREM CHEMICAL CO LTD.",ADDED
99320,02503751,OCTREOTIDE FOR INJECTABLE SUSPENSION (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) TEVA CANADA LIMITED,OCTREOTIDE FOR INJECTABLE SUSPENSION (octréotide (acétate d'octréotide) 10 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) TEVA CANADA LIMITED,DELETED
106728,02564599,CREST PRO-HEALTH COMPLETE CLEAN (cetylpyridinium chloride 0.07 % mouthwash) PROCTER & GAMBLE INC,"CREST PRO-HEALTH COMPLETE CLEAN (chlorure de cétylpyridinium 0,07 % solution pour bain de bouche) PROCTER & GAMBLE INC",ADDED
97789,02487756,BIBAG (sodium bicarbonate 900 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 900 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
106599,02563185,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 1 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ GUANFACINE XR (guanfacine (chlorhydrate de guanfacine) 1 mg comprimé oral à libération prolongée) SANDOZ CANADA INCORPORATED,ADDED
106654,02563797,JATENZO (testosterone undecanoate 237 mg oral capsule) TOLMAR INTERNATIONAL LTD.,JATENZO (undécanoate de testostérone 237 mg capsule orale) TOLMAR INTERNATIONAL LTD.,ADDED
106602,02563215,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 4 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ GUANFACINE XR (guanfacine (chlorhydrate de guanfacine) 4 mg comprimé oral à libération prolongée) SANDOZ CANADA INCORPORATED,ADDED
106771,02565072,RIVA-LACOSAMIDE (lacosamide 150 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-LACOSAMIDE (lacosamide 150 mg comprimé oral) LABORATOIRE RIVA INC.,ADDED
NA,291c86585f4b51526d4a7187866f1446,MAGNESIUM SULFATE INJECTION USP (magnesium sulfate 500 mg per mL solution for injection 50 mL vial) STERIMAX INC,MAGNESIUM SULFATE INJECTION USP (sulfate de magnésium 500 mg par mL solution injectable 50 mL fiole) STERIMAX INC,ADDED
19442,02139545,"POTASSIUM PHOSPHATES INJECTION, USP (potassium phosphate dibasic 236 mg per mL and potassium phosphate monobasic 224 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","POTASSIUM PHOSPHATES INJECTION, USP (phosphate de potassium dibasique 236 mg par mL et phosphate de potassium monobasique 224 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
90967,02425009,CONTINGENCY ONE (levonorgestrel 1.5 mg oral tablet) SENADOR LABORATORIES PRIVATE LIMITED,"CONTINGENCY ONE (lévonorgestrel 1,5 mg comprimé oral) SENADOR LABORATORIES PRIVATE LIMITED","mp_formal_name: ""CONTINGENCY ONE (levonorgestrel 1.5 mg oral tablet) M̲Y̲L̲A̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲U̲L̲C̲"" -> ""CONTINGENCY ONE (levonorgestrel 1.5 mg oral tablet) S̲E̲N̲A̲D̲O̲R̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲P̲R̲I̲V̲A̲T̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲ ̲""
mp_fr_description: ""CONTINGENCY ONE (lévonorgestrel 1,5 mg comprimé oral) M̲Y̲L̲A̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲U̲L̲C̲"" -> ""CONTINGENCY ONE (lévonorgestrel 1,5 mg comprimé oral) S̲E̲N̲A̲D̲O̲R̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲P̲R̲I̲V̲A̲T̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲ ̲"""
103914,02550326,BENZALKONIUM CHLORIDE WIPES (benzalkonium chloride 0.13 % wipe) ACME UNITED CORPORATION,"BENZALKONIUM CHLORIDE WIPES (chlorure de benzalkonium 0,13 % lingette) ACME UNITED CORPORATION",ADDED
97681,02486636,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 84 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
102686,02538113,ANTIBACTERIAL HAND WIPES (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"ANTIBACTERIAL HAND WIPES (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
42945,02194473,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 150 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 150 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
106600,02563193,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 2 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ GUANFACINE XR (guanfacine (chlorhydrate de guanfacine) 2 mg comprimé oral à libération prolongée) SANDOZ CANADA INCORPORATED,ADDED
NA,77700993,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
96151,02472236,FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
99582,02506459,NOROMBY (enoxaparin sodium 30 mg per 0.3 mL solution for injection syringe) JUNO PHARMA CANADA INC.,"NOROMBY (énoxaparine sodique 30 mg par 0,3 mL solution injectable seringue) JUNO PHARMA CANADA INC.","mp_formal_name: ""NOROMBY (enoxaparin sodium 30 mg per 0.3 mL solution for injection syringe) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""NOROMBY (enoxaparin sodium 30 mg per 0.3 mL solution for injection syringe) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.""
mp_fr_description: ""NOROMBY (énoxaparine sodique 30 mg par 0,3 mL solution injectable seringue) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""NOROMBY (énoxaparine sodique 30 mg par 0,3 mL solution injectable seringue) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
97107,02480522,XYDALBA (dalbavancin (dalbavancin hydrochloride) 500 mg per vial powder for solution for injection) KNIGHT THERAPEUTICS INC.,XYDALBA (dalbavancine (chlorhydrate de dalbavancine) 500 mg par fiole poudre pour solution injectable) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""XYDALBA (dalbavancin (dalbavancin hydrochloride) 500 mg per vial powder for solution for injection) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""XYDALBA (dalbavancin (dalbavancin hydrochloride) 500 mg per vial powder for solution for injection) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.""
mp_fr_description: ""XYDALBA (dalbavancine (chlorhydrate de dalbavancine) 500 mg par fiole poudre pour solution injectable) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""XYDALBA (dalbavancine (chlorhydrate de dalbavancine) 500 mg par fiole poudre pour solution injectable) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
81618,02330458,JAMP-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status_effective_time: ""20240731"" -> ""20260507"""
88797,02403145,APO-AMITRIPTYLINE (amitriptyline hydrochloride 25 mg oral tablet) APOTEX INC,APO-AMITRIPTYLINE (chlorhydrate d'amitriptyline 25 mg comprimé oral) APOTEX INC,DELETED
99238,02502852,FS ANTIMICROBIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FS ANTIMICROBIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
81113,02325772,HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMACART (bicarbonate de sodium 650 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
96637,02475979,AG-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) ANGITA PHARMA INC.,AG-QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) ANGITA PHARMA INC.,"mp_status_effective_time: ""20240731"" -> ""20260507"""
1668,00266507,ADASEPT LIQ 0.5% (triclosan 0.5 % cutaneous liquid) ODAN LABORATORIES LTD,"ADASEPT LIQ 0.5% (triclosan 0,5 % liquide cutané) ODAN LABORATORIES LTD",ADDED
106244,02559277,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 50 mg oral capsule) JAMP PHARMA CORPORATION,JAMP DOXEPIN (doxépine (chlorhydrate de doxépine) 50 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
NA,77701199,YESINTEK (ustekinumab 45 mg per 0.5 mL solution for injection syringe) BIOCON BIOLOGICS CANADA INC,"YESINTEK (ustékinumab 45 mg par 0,5 mL solution injectable seringue) BIOCON BIOLOGICS CANADA INC","mp_formal_name: ""YESINTEK (ustekinumab 45 mg per 0.5 mL solution for injection syringe) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESINTEK (ustekinumab 45 mg per 0.5 mL solution for injection syringe) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""YESINTEK (ustékinumab 45 mg par 0,5 mL solution injectable seringue) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESINTEK (ustékinumab 45 mg par 0,5 mL solution injectable seringue) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
106430,02561336,DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) SANIS HEALTH INC,DAPAGLIFLOZIN (dapagliflozine 10 mg comprimé oral) SANIS HEALTH INC,ADDED
100340,02514230,VISTASEAL (fibrinogen human 160 mg per 2 mL and thrombin human 1000 unit per 2 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 160 mg par 2 mL et thrombine humaine 1000 unité par 2 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
NA,77700995,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
94646,02459272,HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC,"HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC",ADDED
102767,02539004,TARO-METHYLPHENIDATE ER (methylphenidate hydrochloride 18 mg prolonged-release oral tablet) SUN PHARMA CANADA INC,TARO-METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 18 mg comprimé oral à libération prolongée) SUN PHARMA CANADA INC,ADDED
106179,02558556,NB-BISOPROLOL TABLETS (bisoprolol fumarate 5 mg oral tablet) NB PHARMA INC.,NB-BISOPROLOL TABLETS (fumarate de bisoprolol 5 mg comprimé oral) NB PHARMA INC.,ADDED
