drug_code,mp_code,mp_formal_name,mp_fr_description,changes
102253,02533545,SANDOZ RIOCIGUAT (riociguat 0.5 mg oral tablet) SANDOZ CANADA INCORPORATED,"SANDOZ RIOCIGUAT (riociguat 0,5 mg comprimé oral) SANDOZ CANADA INCORPORATED",ADDED
102255,02533561,SANDOZ RIOCIGUAT (riociguat 1 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ RIOCIGUAT (riociguat 1 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
102256,02533588,SANDOZ RIOCIGUAT (riociguat 1.5 mg oral tablet) SANDOZ CANADA INCORPORATED,"SANDOZ RIOCIGUAT (riociguat 1,5 mg comprimé oral) SANDOZ CANADA INCORPORATED",ADDED
102257,02533618,SANDOZ RIOCIGUAT (riociguat 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED,"SANDOZ RIOCIGUAT (riociguat 2,5 mg comprimé oral) SANDOZ CANADA INCORPORATED",ADDED
102258,02533596,SANDOZ RIOCIGUAT (riociguat 2 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ RIOCIGUAT (riociguat 2 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
102599,02537249,SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) ALTAMED PHARMA,SERTRALINE (sertraline (chlorhydrate de sertraline) 25 mg capsule orale) ALTAMED PHARMA,ADDED
102600,02537265,SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) ALTAMED PHARMA,SERTRALINE (sertraline (chlorhydrate de sertraline) 50 mg capsule orale) ALTAMED PHARMA,ADDED
102602,02537281,SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) ALTAMED PHARMA,SERTRALINE (sertraline (chlorhydrate de sertraline) 100 mg capsule orale) ALTAMED PHARMA,ADDED
102614,02537427,MINT-FINASTERIDE (finasteride 1 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-FINASTERIDE (finastéride 1 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
102652,02537737,SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) ALTAMED PHARMA,SILDENAFIL (sildénafil (citrate de sildénafil) 100 mg comprimé oral) ALTAMED PHARMA,ADDED
102732,02538628,MINT-FAMOTIDINE (famotidine 20 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-FAMOTIDINE (famotidine 20 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
102733,02538636,MINT-FAMOTIDINE (famotidine 40 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-FAMOTIDINE (famotidine 40 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
102827,02539519,JAMP SILODOSIN (silodosin 4 mg oral capsule) JAMP PHARMA CORPORATION,JAMP SILODOSIN (silodosine 4 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102828,02539527,JAMP SILODOSIN (silodosin 8 mg oral capsule) JAMP PHARMA CORPORATION,JAMP SILODOSIN (silodosine 8 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102932,02540630,NOREPINEPHRINE BITARTRATE INJECTION (norepinephrine (norepinephrine bitartrate) 4 mg per 4 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.,NOREPINEPHRINE BITARTRATE INJECTION (norépinéphrine (bitartrate de norépinéphrine) 4 mg par 4 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.,ADDED
102950,02540827,EPTIFIBATIDE INJECTION (eptifibatide 20 mg per 10 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.,EPTIFIBATIDE INJECTION (eptifibatide 20 mg par 10 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.,ADDED
102993,02541289,APO-CANDESARTAN TABLETS (candesartan cilexetil 4 mg oral tablet) APOTEX INC,APO-CANDESARTAN TABLETS (candésartan cilexétil 4 mg comprimé oral) APOTEX INC,ADDED
102994,02541297,APO-CANDESARTAN TABLETS (candesartan cilexetil 8 mg oral tablet) APOTEX INC,APO-CANDESARTAN TABLETS (candésartan cilexétil 8 mg comprimé oral) APOTEX INC,ADDED
102995,02541300,APO-CANDESARTAN TABLETS (candesartan cilexetil 16 mg oral tablet) APOTEX INC,APO-CANDESARTAN TABLETS (candésartan cilexétil 16 mg comprimé oral) APOTEX INC,ADDED
102996,02541319,APO-CANDESARTAN TABLETS (candesartan cilexetil 32 mg oral tablet) APOTEX INC,APO-CANDESARTAN TABLETS (candésartan cilexétil 32 mg comprimé oral) APOTEX INC,ADDED
103000,02541351,JAMP ONDANSETRON ODF (ondansetron 4 mg orodispersible film) JAMP PHARMA CORPORATION,JAMP ONDANSETRON ODF (ondansétron 4 mg film orodispersible) JAMP PHARMA CORPORATION,ADDED
103001,02541378,JAMP ONDANSETRON ODF (ondansetron 8 mg orodispersible film) JAMP PHARMA CORPORATION,JAMP ONDANSETRON ODF (ondansétron 8 mg film orodispersible) JAMP PHARMA CORPORATION,ADDED
103015,02541505,LABETALOL HYDROCHLORIDE INJECTION USP (labetalol hydrochloride 100 mg per 20 mL solution for injection vial) JAMP PHARMA CORPORATION,LABETALOL HYDROCHLORIDE INJECTION USP (chlorhydrate de labétalol 100 mg par 20 mL solution injectable fiole) JAMP PHARMA CORPORATION,ADDED
103092,02542358,HYRIMOZ (adalimumab 80 mg per 0.8 mL solution for injection syringe) SANDOZ CANADA INCORPORATED,"HYRIMOZ (adalimumab 80 mg par 0,8 mL solution injectable seringue) SANDOZ CANADA INCORPORATED",ADDED
103476,02546035,SUMATRIPTAN (sumatriptan (sumatriptan succinate) 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,SUMATRIPTAN (sumatriptan (succinate de sumatriptan) 50 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
103477,02546043,SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,SUMATRIPTAN (sumatriptan (succinate de sumatriptan) 100 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
103502,02546310,TECENTRIQ SC (atezolizumab 1875 mg per 15 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED,TECENTRIQ SC (atézolizumab 1875 mg par 15 mL solution injectable fiole) HOFFMANN-LA ROCHE LIMITED,ADDED
103554,02546876,VITAMIN D3 (cholecalciferol 10000 unit oral tablet) JAMP PHARMA CORPORATION,VITAMIN D3 (cholécalciférol 10000 unité comprimé oral) JAMP PHARMA CORPORATION,ADDED
103555,02546884,NRA-APIXABAN TABLETS (apixaban 2.5 mg oral tablet) NORA PHARMA INC,"NRA-APIXABAN TABLETS (apixaban 2,5 mg comprimé oral) NORA PHARMA INC",ADDED
103556,02546892,NRA-APIXABAN TABLETS (apixaban 5 mg oral tablet) NORA PHARMA INC,NRA-APIXABAN TABLETS (apixaban 5 mg comprimé oral) NORA PHARMA INC,ADDED
NA,77700022,KENALOG-40 INJECTION (triamcinolone acetonide 40 mg per 1 mL suspension for injection vial) BRISTOL-MYERS SQUIBB CANADA,KENALOG-40 INJECTION (acétonide de triamcinolone 40 mg par 1 mL suspension injectable fiole) BRISTOL-MYERS SQUIBB CANADA,"Health_Canada_product_name: ""KENALOG-40 INJECTION 40MG/ML"" -> ""KENALOG-40 INJECTION""
mp_formal_name: ""KENALOG-40 INJECTION ̲4̲0̲M̲G̲/̲M̲L̲ (triamcinolone acetonide 40 mg per 1 mL suspension for injection vial) BRISTOL-MYERS SQUIBB CANADA"" -> ""KENALOG-40 INJECTION (triamcinolone acetonide 40 mg per 1 mL suspension for injection vial) BRISTOL-MYERS SQUIBB CANADA""
mp_fr_description: ""KENALOG-40 INJECTION ̲4̲0̲M̲G̲/̲M̲L̲ (acétonide de triamcinolone 40 mg par 1 mL suspension injectable fiole) BRISTOL-MYERS SQUIBB CANADA"" -> ""KENALOG-40 INJECTION (acétonide de triamcinolone 40 mg par 1 mL suspension injectable fiole) BRISTOL-MYERS SQUIBB CANADA"""
NA,77700023,KENALOG-40 INJECTION (triamcinolone acetonide 200 mg per 5 mL suspension for injection vial) BRISTOL-MYERS SQUIBB CANADA,KENALOG-40 INJECTION (acétonide de triamcinolone 200 mg par 5 mL suspension injectable fiole) BRISTOL-MYERS SQUIBB CANADA,"Health_Canada_product_name: ""KENALOG-40 INJECTION 40MG/ML"" -> ""KENALOG-40 INJECTION""
mp_formal_name: ""KENALOG-40 INJECTION ̲4̲0̲M̲G̲/̲M̲L̲ (triamcinolone acetonide 200 mg per 5 mL suspension for injection vial) BRISTOL-MYERS SQUIBB CANADA"" -> ""KENALOG-40 INJECTION (triamcinolone acetonide 200 mg per 5 mL suspension for injection vial) BRISTOL-MYERS SQUIBB CANADA""
mp_fr_description: ""KENALOG-40 INJECTION ̲4̲0̲M̲G̲/̲M̲L̲ (acétonide de triamcinolone 200 mg par 5 mL suspension injectable fiole) BRISTOL-MYERS SQUIBB CANADA"" -> ""KENALOG-40 INJECTION (acétonide de triamcinolone 200 mg par 5 mL suspension injectable fiole) BRISTOL-MYERS SQUIBB CANADA"""
