mp_code,mp_formal_name,mp_fr_description,changes
"02248572","ACT LOVASTATIN (lovastatin 20 mg oral tablet) TEVA CANADA LIMITED","ACT LOVASTATIN (lovastatine 20 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT LOVASTATIN (lovastatin 20 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LOVASTATIN (lovastatin 20 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT LOVASTATIN (lovastatine 20 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT LOVASTATIN (lovastatine 20 mg comprimé oral) TEVA CANADA LIMITED"""
"02248573","ACT LOVASTATIN (lovastatin 40 mg oral tablet) TEVA CANADA LIMITED","ACT LOVASTATIN (lovastatine 40 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT LOVASTATIN (lovastatin 40 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LOVASTATIN (lovastatin 40 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT LOVASTATIN (lovastatine 40 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT LOVASTATIN (lovastatine 40 mg comprimé oral) TEVA CANADA LIMITED"""
"02248645","ADVIL COLD & SINUS PLUS (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADVIL COLD & SINUS PLUS (maléate de chlorphéniramine 2 mg et ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL COLD & SINUS PLUS (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD & SINUS PLUS (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ADVIL COLD & SINUS PLUS (maléate de chlorphéniramine 2 mg et ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD & SINUS PLUS (maléate de chlorphéniramine 2 mg et ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02248934","BICARBONATE CONCENTRATE B38 (sodium bicarbonate 80.7 g per l solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","BICARBONATE CONCENTRATE B38 (bicarbonate de sodium 80,7 g par l solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD","ADDED"
"02248971","ZEP FOAM SAN (benzethonium chloride 0.2 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","ZEP FOAM SAN (chlorure de benzéthonium 0,2 % liquide cutané) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02249340","ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % cutaneous liquid) CHARLOTTE PRODUCTS LIMITED","ANTIBACTERIAL LOTION SOAP (triclosan 0,4 % liquide cutané) CHARLOTTE PRODUCTS LIMITED","ADDED"
"02250977","WINNING HANDS ALCOHOL FREE HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) BETCO CORPORATION","WINNING HANDS ALCOHOL FREE HAND SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) BETCO CORPORATION","ADDED"
"02250985","WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0.3 % cutaneous liquid) BETCO CORPORATION","WINNING HANDS FOAMING ANTIBACTERIAL HAND CLEANSER (triclosan 0,3 % liquide cutané) BETCO CORPORATION","ADDED"
"02251094","GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL LUXURY FOAM HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02251604","GENTLE FRESH DEFENSE (triclosan 0.5 % cutaneous liquid) STATE INDUSTRIAL PRODUCTS","GENTLE FRESH DEFENSE (triclosan 0,5 % liquide cutané) STATE INDUSTRIAL PRODUCTS","ADDED"
"02252554","ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (bromhydrate de dextrométhorphane 15 mg capsule orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (bromhydrate de dextrométhorphane 15 mg capsule orale) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (bromhydrate de dextrométhorphane 15 mg capsule orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02256150","ACT GABAPENTIN (gabapentin 300 mg oral capsule) ACTAVIS PHARMA COMPANY","ACT GABAPENTIN (gabapentine 300 mg capsule orale) ACTAVIS PHARMA COMPANY","DELETED"
"02256169","ACT GABAPENTIN (gabapentin 400 mg oral capsule) ACTAVIS PHARMA COMPANY","ACT GABAPENTIN (gabapentine 400 mg capsule orale) ACTAVIS PHARMA COMPANY","DELETED"
"02257904","ACT SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) TEVA CANADA LIMITED","ACT SUMATRIPTAN (sumatriptan (succinate de sumatriptan) 100 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT SUMATRIPTAN (sumatriptan (succinate de sumatriptan) 100 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT SUMATRIPTAN (sumatriptan (succinate de sumatriptan) 100 mg comprimé oral) TEVA CANADA LIMITED"""
"02264889","MOISTURIZING ANTIBACTERIAL HAND CLEANSER (triclosan 0.3 % cutaneous gel) CARDINAL HEALTH CANADA INC","MOISTURIZING ANTIBACTERIAL HAND CLEANSER (triclosan 0,3 % gel cutané) CARDINAL HEALTH CANADA INC","ADDED"
"02264897","SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylenol 0.3 % lotion) GOJO INDUSTRIES, INC.","SEPTILINE II ANTIMICROBIAL LOTION SOAP (chloroxylénol 0,3 % lotion) GOJO INDUSTRIES, INC.","ADDED"
"02267365","INO-F-SAN INSTANT HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) GROUPE DISSAN INC.","INO-F-SAN INSTANT HAND SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) GROUPE DISSAN INC.","ADDED"
"02267373","INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous liquid) GROUPE DISSAN INC.","INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0,5 % liquide cutané) GROUPE DISSAN INC.","ADDED"
"02267632","ADVIL COLD AND SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADVIL COLD AND SINUS NIGHTTIME (maléate de chlorphéniramine 2 mg et ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL COLD AND SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD AND SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ADVIL COLD AND SINUS NIGHTTIME (maléate de chlorphéniramine 2 mg et ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD AND SINUS NIGHTTIME (maléate de chlorphéniramine 2 mg et ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02268701","CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (chlorpheniramine maleate 1 mg per 5 mL and ibuprofen 100 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (maléate de chlorphéniramine 1 mg par 5 mL et ibuprofène 100 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (chlorpheniramine maleate 1 mg per 5 mL and ibuprofen 100 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (chlorpheniramine maleate 1 mg per 5 mL and ibuprofen 100 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (maléate de chlorphéniramine 1 mg par 5 mL et ibuprofène 100 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (maléate de chlorphéniramine 1 mg par 5 mL et ibuprofène 100 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02269694","QFS ANTIMICROBIAL HAND SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","QFS ANTIMICROBIAL HAND SOAP WITH TRICLOSAN (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.","ADDED"
"02270021","GOJO E2 FOAM SANITIZING SOAP (chloroxylenol 1 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO E2 FOAM SANITIZING SOAP (chloroxylénol 1 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02270420","SOAPOPULAR (benzalkonium chloride 0.15 % cutaneous liquid) SOAPOPULAR INC","SOAPOPULAR (chlorure de benzalkonium 0,15 % liquide cutané) SOAPOPULAR INC","ADDED"
"02273527","PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIMICROBIAL FOAMING HAND SOAP WITH CHLOROXYLENOL (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02274574","GD-AZITHROMYCIN (azithromycin 200 mg per 5 mL oral suspension) GENMED A DIVISION OF PFIZER CANADA ULC","GD-AZITHROMYCIN (azithromycine 200 mg par 5 mL suspension orale) GENMED A DIVISION OF PFIZER CANADA ULC","DELETED"
"02275813","DURAGESIC (fentanyl 25 mcg per hour transdermal patch) JANSSEN INC","DURAGESIC (fentanyl 25 mcg par heure timbre transdermique) JANSSEN INC","DELETED"
"02275821","DURAGESIC (fentanyl 50 mcg per hour transdermal patch) JANSSEN INC","DURAGESIC (fentanyl 50 mcg par heure timbre transdermique) JANSSEN INC","DELETED"
"02275848","DURAGESIC (fentanyl 75 mcg per hour transdermal patch) JANSSEN INC","DURAGESIC (fentanyl 75 mcg par heure timbre transdermique) JANSSEN INC","DELETED"
"02275856","DURAGESIC (fentanyl 100 mcg per hour transdermal patch) JANSSEN INC","DURAGESIC (fentanyl 100 mcg par heure timbre transdermique) JANSSEN INC","DELETED"
"02278146","PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.","ADDED"
"02278154","PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02280841","GENTLE FRESH SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) STATE INDUSTRIAL PRODUCTS","GENTLE FRESH SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) STATE INDUSTRIAL PRODUCTS","ADDED"
"02280884","HEMA BP-38 (sodium bicarbonate 6 kg per container powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","HEMA BP-38 (bicarbonate de sodium 6 kg par récipient poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD","ADDED"
"02281066","ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg per vial powder for suspension for injection) CELGENE INC","ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg par fiole poudre pour suspension injectable) CELGENE INC","ADDED"
"02281244","CHERRY CREME HAND SOAP ANTIBACTERIAL (triclosan 0.1 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","CHERRY CREME HAND SOAP ANTIBACTERIAL (triclosan 0,1 % liquide cutané) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02281260","ACT FLUCONAZOLE (fluconazole 50 mg oral tablet) TEVA CANADA LIMITED","ACT FLUCONAZOLE (fluconazole 50 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT FLUCONAZOLE (fluconazole 50 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT FLUCONAZOLE (fluconazole 50 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT FLUCONAZOLE (fluconazole 50 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT FLUCONAZOLE (fluconazole 50 mg comprimé oral) TEVA CANADA LIMITED"""
"02281279","ACT FLUCONAZOLE (fluconazole 100 mg oral tablet) TEVA CANADA LIMITED","ACT FLUCONAZOLE (fluconazole 100 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT FLUCONAZOLE (fluconazole 100 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT FLUCONAZOLE (fluconazole 100 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT FLUCONAZOLE (fluconazole 100 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT FLUCONAZOLE (fluconazole 100 mg comprimé oral) TEVA CANADA LIMITED"""
"02283816","ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0.3 % cutaneous solution) ECOLAB CO","ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0,3 % solution pour application cutanée) ECOLAB CO","ADDED"
"02285568","COLGATE TOTAL - ADVANCED HEALTH (sodium fluoride 0.243 % and triclosan 0.3 % toothpaste) COLGATE-PALMOLIVE CANADA INC","COLGATE TOTAL - ADVANCED HEALTH (fluorure de sodium 0,243 % et triclosan 0,3 % pâte dentifrice) COLGATE-PALMOLIVE CANADA INC","DELETED"
"02286688","HFS ANTIMICROBIAL FOAM HAND SOAP WITH TRICLOSAN (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","HFS ANTIMICROBIAL FOAM HAND SOAP WITH TRICLOSAN (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02287455","GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylenol 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO PREMIUM FOAM ANTIBACTERIAL HANDWASH (chloroxylénol 0,3 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02290855","X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC","X3 CLEAN GERM ATTACK HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) NATURAL ESSENTIALS INC","ADDED"
"02291363","ROBITUSSIN TOTAL COUGH, COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 30 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ROBITUSSIN TOTAL COUGH, COLD & FLU (acétaminophène 650 mg par 30 mL et bromhydrate de dextrométhorphane 30 mg par 30 mL et chlorhydrate de pseudoéphédrine 30 mg par 30 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN TOTAL COUGH, COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 30 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN TOTAL COUGH, COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 30 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ROBITUSSIN TOTAL COUGH, COLD & FLU (acétaminophène 650 mg par 30 mL et bromhydrate de dextrométhorphane 30 mg par 30 mL et chlorhydrate de pseudoéphédrine 30 mg par 30 mL solution orale) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN TOTAL COUGH, COLD & FLU (acétaminophène 650 mg par 30 mL et bromhydrate de dextrométhorphane 30 mg par 30 mL et chlorhydrate de pseudoéphédrine 30 mg par 30 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02291371","ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acétaminophène 1000 mg par 30 mL et maléate de chlorphéniramine 4 mg par 30 mL et bromhydrate de dextrométhorphane 30 mg par 30 mL et chlorhydrate de pseudoéphédrine 60 mg par 30 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acétaminophène 1000 mg par 30 mL et maléate de chlorphéniramine 4 mg par 30 mL et bromhydrate de dextrométhorphane 30 mg par 30 mL et chlorhydrate de pseudoéphédrine 60 mg par 30 mL solution orale) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acétaminophène 1000 mg par 30 mL et maléate de chlorphéniramine 4 mg par 30 mL et bromhydrate de dextrométhorphane 30 mg par 30 mL et chlorhydrate de pseudoéphédrine 60 mg par 30 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02294559","PMS-PROPAFENONE (propafenone hydrochloride 150 mg oral tablet) PHARMASCIENCE INC","PMS-PROPAFENONE (chlorhydrate de propafénone 150 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02294575","PMS-PROPAFENONE (propafenone hydrochloride 300 mg oral tablet) PHARMASCIENCE INC","PMS-PROPAFENONE (chlorhydrate de propafénone 300 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02294664","OCTAPLEX (coagulation factor IX human 500 unit per vial and coagulation factor ii (human) 760 unit per vial and coagulation factor vii (human) 480 unit per vial and coagulation factor x (human) 600 unit per vial and protein c 620 unit per vial and protein s 640 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","OCTAPLEX (facteur IX de coagulation humain 500 unité par fiole et facteur II de coagulation humain 760 unité par fiole et facteur VII de coagulation humain 480 unité par fiole et facteur X de coagulation humain 600 unité par fiole et protéine c 620 unité par fiole et protéine s 640 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02297302","ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) TEVA CANADA LIMITED","ACT PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 0,25 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 0,25 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 0,25 mg comprimé oral) TEVA CANADA LIMITED"""
"02297310","ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) TEVA CANADA LIMITED","ACT PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 0,5 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 0,5 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 0,5 mg comprimé oral) TEVA CANADA LIMITED"""
"02297329","ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) TEVA CANADA LIMITED","ACT PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 1 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 1 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 1 mg comprimé oral) TEVA CANADA LIMITED"""
"02297337","ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) TEVA CANADA LIMITED","ACT PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 1,5 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 1,5 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (dichlorhydrate de pramipexole monohydraté 1,5 mg comprimé oral) TEVA CANADA LIMITED"""
"02299291","DOM-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) DOMINION PHARMACAL","DOM-VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 37,5 mg capsule orale à libération prolongée) DOMINION PHARMACAL","DELETED"
"02299305","DOM-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) DOMINION PHARMACAL","DOM-VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 75 mg capsule orale à libération prolongée) DOMINION PHARMACAL","DELETED"
"02299313","DOM-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) DOMINION PHARMACAL","DOM-VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 150 mg capsule orale à libération prolongée) DOMINION PHARMACAL","DELETED"
"02299909","CUBICIN (daptomycin 500 mg per vial powder for solution for injection) CUBIST PHARMACEUTICALS LLC","CUBICIN (daptomycine 500 mg par fiole poudre pour solution injectable) CUBIST PHARMACEUTICALS LLC","DELETED"
"02304112","WET ONES (benzethonium chloride 0.3 % wipe) EDGEWELL PERSONAL CARE CANADA, ULC","WET ONES (chlorure de benzéthonium 0,3 % lingette) EDGEWELL PERSONAL CARE CANADA, ULC","ADDED"
"02314126","PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.","PHENREX MVD (chloroxylénol 0,6 % solution pour application cutanée) IMREX INC.","ADDED"
"02315505","SPRAY ANTIBACTERIAL SOAP (triclosan 0.5 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC","SPRAY ANTIBACTERIAL SOAP (triclosan 0,5 % liquide cutané) RUBBERMAID COMMERCIAL PRODUCTS LLC","ADDED"
