drug_code,mp_code,mp_formal_name,mp_fr_description,changes
97440,02484072,MAR-DILTIAZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) MARCAN PHARMACEUTICALS INC,MAR-DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) MARCAN PHARMACEUTICALS INC,"mp_formal_name: ""MAR-DILTIAZEM CD (diltiazem hydrochloride 180 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC"" -> ""MAR-DILTIAZEM CD (diltiazem hydrochloride 180 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC""
mp_fr_description: ""MAR-DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération m̲o̲d̲i̲f̲i̲ée) MARCAN PHARMACEUTICALS INC"" -> ""MAR-DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération p̲r̲o̲l̲o̲n̲g̲ée) MARCAN PHARMACEUTICALS INC"""
97441,02484080,MAR-DILTIAZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) MARCAN PHARMACEUTICALS INC,MAR-DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) MARCAN PHARMACEUTICALS INC,"mp_formal_name: ""MAR-DILTIAZEM CD (diltiazem hydrochloride 240 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC"" -> ""MAR-DILTIAZEM CD (diltiazem hydrochloride 240 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC""
mp_fr_description: ""MAR-DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération m̲o̲d̲i̲f̲i̲ée) MARCAN PHARMACEUTICALS INC"" -> ""MAR-DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération p̲r̲o̲l̲o̲n̲g̲ée) MARCAN PHARMACEUTICALS INC"""
97442,02484099,MAR-DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) MARCAN PHARMACEUTICALS INC,MAR-DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) MARCAN PHARMACEUTICALS INC,"mp_formal_name: ""MAR-DILTIAZEM CD (diltiazem hydrochloride 300 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC"" -> ""MAR-DILTIAZEM CD (diltiazem hydrochloride 300 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC""
mp_fr_description: ""MAR-DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération m̲o̲d̲i̲f̲i̲ée) MARCAN PHARMACEUTICALS INC"" -> ""MAR-DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération p̲r̲o̲l̲o̲n̲g̲ée) MARCAN PHARMACEUTICALS INC"""
97558,02485338,LIDOCAINE PLUS MENTHOL (lidocaine hydrochloride 4 % and menthol 1 % cutaneous gel) THE MENTHOLATUM COMPANY OF CANADA LTD,LIDOCAINE PLUS MENTHOL (chlorhydrate de lidocaïne 4 % et menthol 1 % gel cutané) THE MENTHOLATUM COMPANY OF CANADA LTD,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190521"" -> ""20210618"""
98186,02491869,JAMP DARIFENACIN (darifenacin (darifenacin hydrobromide) 7.5 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,"JAMP DARIFENACIN (darifénacine (bromhydrate de darifénacine) 7,5 mg comprimé oral à libération prolongée) JAMP PHARMA CORPORATION",ADDED
98187,02491877,JAMP DARIFENACIN (darifenacin (darifenacin hydrobromide) 15 mg prolonged-release oral tablet) JAMP PHARMA CORPORATION,JAMP DARIFENACIN (darifénacine (bromhydrate de darifénacine) 15 mg comprimé oral à libération prolongée) JAMP PHARMA CORPORATION,ADDED
98299,02493012,"TRULANCE (plecanatide 3 mg oral tablet) BAUSCH HEALTH, CANADA INC.","TRULANCE (plécanatide 3 mg comprimé oral) BAUSCH HEALTH, CANADA INC.",ADDED
99003,02500337,ODOMZO (sonidegib (sonidegib phosphate) 200 mg oral capsule) SUN PHARMACEUTICAL INDUSTRIES LTD.,ODOMZO (sonidégib (phosphate de sonidégib) 200 mg capsule orale) SUN PHARMACEUTICAL INDUSTRIES LTD.,"mp_formal_name: ""ODOMZO (sonidegib (sonidegib phosphate) 200 mg oral capsule) SUN PHARMA ̲G̲L̲O̲B̲A̲L̲ ̲F̲Z̲E̲"" -> ""ODOMZO (sonidegib (sonidegib phosphate) 200 mg oral capsule) SUN PHARMAC̲E̲U̲T̲I̲C̲A̲L̲ ̲I̲N̲D̲U̲S̲T̲R̲I̲E̲S̲ ̲L̲T̲D̲.̲""
mp_fr_description: ""ODOMZO (sonidégib (phosphate de sonidégib) 200 mg capsule orale) SUN PHARMA ̲G̲L̲O̲B̲A̲L̲ ̲F̲Z̲E̲"" -> ""ODOMZO (sonidégib (phosphate de sonidégib) 200 mg capsule orale) SUN PHARMAC̲E̲U̲T̲I̲C̲A̲L̲ ̲I̲N̲D̲U̲S̲T̲R̲I̲E̲S̲ ̲L̲T̲D̲.̲"""
99152,02501910,AG-LACOSAMIDE (lacosamide 50 mg oral tablet) ANGITA PHARMA INC.,AG-LACOSAMIDE (lacosamide 50 mg comprimé oral) ANGITA PHARMA INC.,ADDED
99153,02501929,AG-LACOSAMIDE (lacosamide 100 mg oral tablet) ANGITA PHARMA INC.,AG-LACOSAMIDE (lacosamide 100 mg comprimé oral) ANGITA PHARMA INC.,ADDED
99154,02501937,AG-LACOSAMIDE (lacosamide 150 mg oral tablet) ANGITA PHARMA INC.,AG-LACOSAMIDE (lacosamide 150 mg comprimé oral) ANGITA PHARMA INC.,ADDED
99442,02505053,TARO-ADAPALENE/BENZOYL PEROXIDE FORTE (adapalene 0.3 % and benzoyl peroxide 2.5 % cutaneous gel) TARO PHARMACEUTICALS INC,"TARO-ADAPALENE/BENZOYL PEROXIDE FORTE (adapalène 0,3 % et peroxyde de benzoyle 2,5 % gel cutané) TARO PHARMACEUTICALS INC",ADDED
99717,02507773,JAMP PAROXETINE TABLETS (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP PAROXETINE TABLETS (paroxétine (chlorhydrate de paroxétine) 10 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99718,02507781,JAMP PAROXETINE TABLETS (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP PAROXETINE TABLETS (paroxétine (chlorhydrate de paroxétine) 20 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99719,02507803,JAMP PAROXETINE TABLETS (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) JAMP PHARMA CORPORATION,JAMP PAROXETINE TABLETS (paroxétine (chlorhydrate de paroxétine) 30 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99763,02508249,JAMP AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 250 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) JAMP PHARMA CORPORATION,JAMP AMOXI CLAV (amoxicilline (trihydrate d'amoxicilline) 250 mg et acide clavulanique (clavulanate de potassium) 125 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99764,02508257,JAMP AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) JAMP PHARMA CORPORATION,JAMP AMOXI CLAV (amoxicilline (trihydrate d'amoxicilline) 500 mg et acide clavulanique (clavulanate de potassium) 125 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99765,02508265,JAMP AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) JAMP PHARMA CORPORATION,JAMP AMOXI CLAV (amoxicilline (trihydrate d'amoxicilline) 875 mg et acide clavulanique (clavulanate de potassium) 125 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99796,02508605,MINT-OLOPATADINE 0.2% (olopatadine (olopatadine hydrochloride) 0.2 % ophthalmic drops) MINT PHARMACEUTICALS INC,"MINT-OLOPATADINE 0.2% (olopatadine (chlorhydrate d'olopatadine) 0,2 % gouttes ophtalmiques) MINT PHARMACEUTICALS INC",ADDED
99984,02510642,AG-AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) ANGITA PHARMA INC.,AG-AMOXI CLAV (amoxicilline (trihydrate d'amoxicilline) 875 mg et acide clavulanique (clavulanate de potassium) 125 mg comprimé oral) ANGITA PHARMA INC.,ADDED
100050,02511282,AURO-ONDANSETRON ODT (ondansetron 4 mg orodispersible tablet) AURO PHARMA INC,AURO-ONDANSETRON ODT (ondansétron 4 mg comprimé orodispersible) AURO PHARMA INC,ADDED
100051,02511290,AURO-ONDANSETRON ODT (ondansetron 8 mg orodispersible tablet) AURO PHARMA INC,AURO-ONDANSETRON ODT (ondansétron 8 mg comprimé orodispersible) AURO PHARMA INC,ADDED
100190,02512629,CEQUA (cyclosporine 0.09 % ophthalmic drops) SUN PHARMACEUTICAL INDUSTRIES LTD.,"CEQUA (cyclosporine 0,09 % gouttes ophtalmiques) SUN PHARMACEUTICAL INDUSTRIES LTD.","mp_formal_name: ""CEQUA (cyclosporine 0.09 % ophthalmic drops) SUN PHARMA ̲G̲L̲O̲B̲A̲L̲ ̲F̲Z̲E̲"" -> ""CEQUA (cyclosporine 0.09 % ophthalmic drops) SUN PHARMAC̲E̲U̲T̲I̲C̲A̲L̲ ̲I̲N̲D̲U̲S̲T̲R̲I̲E̲S̲ ̲L̲T̲D̲.̲""
mp_fr_description: ""CEQUA (cyclosporine 0,09 % gouttes ophtalmiques) SUN PHARMA ̲G̲L̲O̲B̲A̲L̲ ̲F̲Z̲E̲"" -> ""CEQUA (cyclosporine 0,09 % gouttes ophtalmiques) SUN PHARMAC̲E̲U̲T̲I̲C̲A̲L̲ ̲I̲N̲D̲U̲S̲T̲R̲I̲E̲S̲ ̲L̲T̲D̲.̲"""
100544,02516098,ILUMYA (tildrakizumab 100 mg per 1 mL solution for injection syringe) SUN PHARMACEUTICAL INDUSTRIES LTD.,ILUMYA (tildrakizumab 100 mg par 1 mL solution injectable seringue) SUN PHARMACEUTICAL INDUSTRIES LTD.,"mp_formal_name: ""ILUMYA (tildrakizumab 100 mg per 1 mL solution for injection syringe) SUN PHARMA ̲G̲L̲O̲B̲A̲L̲ ̲F̲Z̲E̲"" -> ""ILUMYA (tildrakizumab 100 mg per 1 mL solution for injection syringe) SUN PHARMAC̲E̲U̲T̲I̲C̲A̲L̲ ̲I̲N̲D̲U̲S̲T̲R̲I̲E̲S̲ ̲L̲T̲D̲.̲""
mp_fr_description: ""ILUMYA (tildrakizumab 100 mg par 1 mL solution injectable seringue) SUN PHARMA ̲G̲L̲O̲B̲A̲L̲ ̲F̲Z̲E̲"" -> ""ILUMYA (tildrakizumab 100 mg par 1 mL solution injectable seringue) SUN PHARMAC̲E̲U̲T̲I̲C̲A̲L̲ ̲I̲N̲D̲U̲S̲T̲R̲I̲E̲S̲ ̲L̲T̲D̲.̲"""
100561,02516241,WAKIX (pitolisant hydrochloride 5 mg oral tablet) ENDO VENTURES LTD.,WAKIX (chlorhydrate de pitolisant 5 mg comprimé oral) ENDO VENTURES LTD.,ADDED
100562,02516268,WAKIX (pitolisant hydrochloride 20 mg oral tablet) ENDO VENTURES LTD.,WAKIX (chlorhydrate de pitolisant 20 mg comprimé oral) ENDO VENTURES LTD.,ADDED
100588,02516535,VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) JAMP PHARMA CORPORATION,"VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 37,5 mg capsule orale à libération prolongée) JAMP PHARMA CORPORATION",ADDED
100589,02516543,VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) JAMP PHARMA CORPORATION,VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 75 mg capsule orale à libération prolongée) JAMP PHARMA CORPORATION,ADDED
100590,02516551,VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) JAMP PHARMA CORPORATION,VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 150 mg capsule orale à libération prolongée) JAMP PHARMA CORPORATION,ADDED
100607,02516756,RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) SANIS HEALTH INC,RIZATRIPTAN (rizatriptan (benzoate de rizatriptan) 10 mg comprimé oral) SANIS HEALTH INC,ADDED
100680,02517396,FLUCONAZOLE (fluconazole 50 mg oral tablet) SANIS HEALTH INC,FLUCONAZOLE (fluconazole 50 mg comprimé oral) SANIS HEALTH INC,ADDED
100681,02517418,FLUCONAZOLE (fluconazole 100 mg oral tablet) SANIS HEALTH INC,FLUCONAZOLE (fluconazole 100 mg comprimé oral) SANIS HEALTH INC,ADDED
100744,02518112,OSPHENA (ospemifene 60 mg oral tablet) DUCHESNAY INC,OSPHENA (ospémifène 60 mg comprimé oral) DUCHESNAY INC,ADDED
100793,02518627,MINJUVI (tafasitamab 200 mg per vial powder for solution for injection) INCYTE CORPORATION,MINJUVI (tafasitamab 200 mg par fiole poudre pour solution injectable) INCYTE CORPORATION,ADDED
100833,02519054,MINT-BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-BUSPIRONE (chlorhydrate de buspirone 10 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
100870,02519437,REDDY-CLOBETASOL SHAMPOO (clobetasol propionate 0.05 % shampoo) DR. REDDY'S LABORATORIES CANADA INC.,"REDDY-CLOBETASOL SHAMPOO (propionate de clobétasol 0,05 % shampoing) DR. REDDY'S LABORATORIES CANADA INC.",ADDED
100878,02519534,PANTOPRAZOLE T (pantoprazole (pantoprazole magnesium hemipentahydrate) 40 mg gastro-resistant tablet) SIVEM PHARMACEUTICALS ULC,PANTOPRAZOLE T (pantoprazole (hémipentahydrate de pantoprazole magnésien) 40 mg comprimé gastrorésistant) SIVEM PHARMACEUTICALS ULC,ADDED
100896,02519720,PERINDOPRIL/INDAPAMIDE (indapamide 1.25 mg and perindopril erbumine 4 mg oral tablet) SANIS HEALTH INC,"PERINDOPRIL/INDAPAMIDE (indapamide 1,25 mg et périndopril erbumine 4 mg comprimé oral) SANIS HEALTH INC",ADDED
100897,02519739,PERINDOPRIL/INDAPAMIDE (indapamide 2.5 mg and perindopril erbumine 8 mg oral tablet) SANIS HEALTH INC,"PERINDOPRIL/INDAPAMIDE (indapamide 2,5 mg et périndopril erbumine 8 mg comprimé oral) SANIS HEALTH INC",ADDED
100917,02519933,PEMAZYRE (pemigatinib 4.5 mg oral tablet) INCYTE CORPORATION,"PEMAZYRE (pémigatinib 4,5 mg comprimé oral) INCYTE CORPORATION",ADDED
100918,02519941,PEMAZYRE (pemigatinib 9 mg oral tablet) INCYTE CORPORATION,PEMAZYRE (pémigatinib 9 mg comprimé oral) INCYTE CORPORATION,ADDED
100919,02519968,PEMAZYRE (pemigatinib 13.5 mg oral tablet) INCYTE CORPORATION,"PEMAZYRE (pémigatinib 13,5 mg comprimé oral) INCYTE CORPORATION",ADDED
101003,02520834,ZEPZELCA (lurbinectedin 4 mg per vial powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,ZEPZELCA (lurbinectédine 4 mg par fiole poudre pour solution injectable) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
101108,02521903,PADCEV (enfortumab vedotin 20 mg per vial powder for solution for injection) SEAGEN INC.,PADCEV (enfortumab védotine 20 mg par fiole poudre pour solution injectable) SEAGEN INC.,ADDED
101307,02524031,PAXLOVID (nirmatrelvir 150 mg oral tablet with ritonavir 100 mg oral tablet) PFIZER CANADA ULC,PAXLOVID (nirmatrelvir 150 mg comprimé oral avec ritonavir 100 mg comprimé oral) PFIZER CANADA ULC,ADDED
NA,77700601,ONE-ALPHA (alfacalcidol 2 mcg per 1 mL solution for injection ampoule) CHEPLAPHARM ARZNEIMITTEL GMBH,ONE-ALPHA (alfacalcidol 2 mcg par 1 mL solution injectable ampoule) CHEPLAPHARM ARZNEIMITTEL GMBH,"mp_formal_name: ""ONE-ALPHA (alfacalcidol 2 mcg per 1 mL solution for injection ampoule) L̲E̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""ONE-ALPHA (alfacalcidol 2 mcg per 1 mL solution for injection ampoule) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲""
mp_fr_description: ""ONE-ALPHA (alfacalcidol 2 mcg par 1 mL solution injectable ampoule) L̲E̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""ONE-ALPHA (alfacalcidol 2 mcg par 1 mL solution injectable ampoule) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲"""
NA,77700602,ONE-ALPHA (alfacalcidol 1 mcg per 0.5 mL solution for injection ampoule) CHEPLAPHARM ARZNEIMITTEL GMBH,"ONE-ALPHA (alfacalcidol 1 mcg par 0,5 mL solution injectable ampoule) CHEPLAPHARM ARZNEIMITTEL GMBH","mp_formal_name: ""ONE-ALPHA (alfacalcidol 1 mcg per 0.5 mL solution for injection ampoule) L̲E̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""ONE-ALPHA (alfacalcidol 1 mcg per 0.5 mL solution for injection ampoule) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲""
mp_fr_description: ""ONE-ALPHA (alfacalcidol 1 mcg par 0,5 mL solution injectable ampoule) L̲E̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""ONE-ALPHA (alfacalcidol 1 mcg par 0,5 mL solution injectable ampoule) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲"""
