drug_code,mp_code,mp_formal_name,mp_fr_description,changes
92142,02437112,CEFAZOLIN FOR INJECTION (cefazolin (cefazolin sodium) 1 g per vial powder for solution for injection) HIKMA CANADA LIMITED,CEFAZOLIN FOR INJECTION (céfazoline (céfazoline sodique) 1 g par fiole poudre pour solution injectable) HIKMA CANADA LIMITED,"mp_formal_name: ""CEFAZOLIN FOR INJECTION (cefazolin (cefazolin sodium) 1 g per vial powder for solution for injection) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFAZOLIN FOR INJECTION (cefazolin (cefazolin sodium) 1 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""CEFAZOLIN FOR INJECTION (céfazoline (céfazoline sodique) 1 g par fiole poudre pour solution injectable) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFAZOLIN FOR INJECTION (céfazoline (céfazoline sodique) 1 g par fiole poudre pour solution injectable) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
92143,02437120,CEFAZOLIN FOR INJECTION (cefazolin (cefazolin sodium) 10 g per vial powder for solution for injection) HIKMA CANADA LIMITED,CEFAZOLIN FOR INJECTION (céfazoline (céfazoline sodique) 10 g par fiole poudre pour solution injectable) HIKMA CANADA LIMITED,"mp_formal_name: ""CEFAZOLIN FOR INJECTION (cefazolin (cefazolin sodium) 10 g per vial powder for solution for injection) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFAZOLIN FOR INJECTION (cefazolin (cefazolin sodium) 10 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""CEFAZOLIN FOR INJECTION (céfazoline (céfazoline sodique) 10 g par fiole poudre pour solution injectable) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFAZOLIN FOR INJECTION (céfazoline (céfazoline sodique) 10 g par fiole poudre pour solution injectable) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
92173,02437384,PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
92481,02440458,PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC,PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC,ADDED
92663,02442272,LUXA-D (cholecalciferol 10000 unit oral capsule) ORIMED PHARMA INC,LUXA-D (cholécalciférol 10000 unité capsule orale) ORIMED PHARMA INC,"Health_Canada_product_name: ""VITAMIN D3-SOFTGEL CAPSULES 10000 IU"" -> ""LUXA-D""
mp_formal_name: ""V̲I̲T̲A̲M̲I̲N̲ ̲D̲3̲-̲S̲O̲F̲T̲G̲E̲L̲ ̲C̲A̲P̲S̲U̲L̲E̲S̲ ̲1̲0̲0̲0̲0̲ ̲I̲U̲ (cholecalciferol 10000 unit oral capsule) ORIMED PHARMA INC"" -> ""L̲U̲X̲A̲-̲D̲ (cholecalciferol 10000 unit oral capsule) ORIMED PHARMA INC""
mp_fr_description: ""V̲I̲T̲A̲M̲I̲N̲ ̲D̲3̲-̲S̲O̲F̲T̲G̲E̲L̲ ̲C̲A̲P̲S̲U̲L̲E̲S̲ ̲1̲0̲0̲0̲0̲ ̲I̲U̲ (cholécalciférol 10000 unité capsule orale) ORIMED PHARMA INC"" -> ""L̲U̲X̲A̲-̲D̲ (cholécalciférol 10000 unité capsule orale) ORIMED PHARMA INC""
mp_status_effective_time: ""20170720"" -> ""20230607"""
92672,02442353,JAMP-MONTELUKAST (montelukast (montelukast sodium) 4 mg chewable tablet) JAMP PHARMA CORPORATION,JAMP-MONTELUKAST (montélukast (montélukast sodique) 4 mg comprimé à croquer) JAMP PHARMA CORPORATION,DELETED
92774,02443163,"ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (chlorure de benzalkonium 0,13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
92785,02443252,KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"KLEENEX FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
92928,02444313,PRIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 10 mg oral tablet) PHARMAPAR INC,PRIVA-PAROXETINE (paroxétine (chlorhydrate de paroxétine hémihydraté) 10 mg comprimé oral) PHARMAPAR INC,DELETED
93459,02448866,SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND FOAM (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
93526,02449420,SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
94144,02454750,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 12.5 mg per 0.25 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 12,5 mg par 0,25 mL solution injectable seringue) MEDEXUS PHARMACEUTICALS INC.","mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 12.5 mg per 0.25 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 12.5 mg per 0.25 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲""
mp_fr_description: ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 12,5 mg par 0,25 mL solution injectable seringue) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 12,5 mg par 0,25 mL solution injectable seringue) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94145,02454769,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 17.5 mg per 0.35 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 17,5 mg par 0,35 mL solution injectable seringue) MEDEXUS PHARMACEUTICALS INC.","mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 17.5 mg per 0.35 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 17.5 mg per 0.35 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲""
mp_fr_description: ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 17,5 mg par 0,35 mL solution injectable seringue) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 17,5 mg par 0,35 mL solution injectable seringue) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94146,02454777,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 22.5 mg per 0.45 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 22,5 mg par 0,45 mL solution injectable seringue) MEDEXUS PHARMACEUTICALS INC.","mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 22.5 mg per 0.45 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 22.5 mg per 0.45 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲""
mp_fr_description: ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 22,5 mg par 0,45 mL solution injectable seringue) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 22,5 mg par 0,45 mL solution injectable seringue) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94161,02454831,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 10 mg per 0.2 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 10 mg par 0,2 mL solution injectable seringue) MEDEXUS PHARMACEUTICALS INC.","mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 10 mg per 0.2 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 10 mg per 0.2 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲""
mp_fr_description: ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 10 mg par 0,2 mL solution injectable seringue) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 10 mg par 0,2 mL solution injectable seringue) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94162,02454858,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 15 mg per 0.3 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 15 mg par 0,3 mL solution injectable seringue) MEDEXUS PHARMACEUTICALS INC.","mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 15 mg per 0.3 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 15 mg per 0.3 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲""
mp_fr_description: ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 15 mg par 0,3 mL solution injectable seringue) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 15 mg par 0,3 mL solution injectable seringue) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94163,02454866,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 20 mg per 0.4 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 20 mg par 0,4 mL solution injectable seringue) MEDEXUS PHARMACEUTICALS INC.","mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 20 mg per 0.4 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 20 mg per 0.4 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲""
mp_fr_description: ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 20 mg par 0,4 mL solution injectable seringue) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 20 mg par 0,4 mL solution injectable seringue) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94164,02454874,METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 25 mg per 0.5 mL solution for injection syringe) MEDEXUS PHARMACEUTICALS INC.,"METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 25 mg par 0,5 mL solution injectable seringue) MEDEXUS PHARMACEUTICALS INC.","mp_formal_name: ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 25 mg per 0.5 mL solution for injection syringe) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 25 mg per 0.5 mL solution for injection syringe) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲""
mp_fr_description: ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 25 mg par 0,5 mL solution injectable seringue) MEDEXUS INC"" -> ""METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 25 mg par 0,5 mL solution injectable seringue) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94335,02456451,RUPALL (rupatadine (rupatadine fumarate) 10 mg oral tablet) MEDEXUS PHARMACEUTICALS INC.,RUPALL (rupatadine (fumarate de rupatadine) 10 mg comprimé oral) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""RUPALL (rupatadine (rupatadine fumarate) 10 mg oral tablet) MEDEXUS INC"" -> ""RUPALL (rupatadine (rupatadine fumarate) 10 mg oral tablet) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲""
mp_fr_description: ""RUPALL (rupatadine (fumarate de rupatadine) 10 mg comprimé oral) MEDEXUS INC"" -> ""RUPALL (rupatadine (fumarate de rupatadine) 10 mg comprimé oral) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94336,02456478,RUPALL (rupatadine (rupatadine fumarate) 1 mg per mL oral solution) MEDEXUS PHARMACEUTICALS INC.,RUPALL (rupatadine (fumarate de rupatadine) 1 mg par mL solution orale) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""RUPALL (rupatadine (rupatadine fumarate) 1 mg per mL oral solution) MEDEXUS INC"" -> ""RUPALL (rupatadine (rupatadine fumarate) 1 mg per mL oral solution) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲""
mp_fr_description: ""RUPALL (rupatadine (fumarate de rupatadine) 1 mg par mL solution orale) MEDEXUS INC"" -> ""RUPALL (rupatadine (fumarate de rupatadine) 1 mg par mL solution orale) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
94646,02459272,HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC,"HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC",ADDED
94696,02459655,OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) MEDEXUS PHARMACEUTICALS INC.,"OTIXAL (ciprofloxacine (chlorhydrate de ciprofloxacine) 0,3 % et acétonide de fluocinolone 0,025 % gouttes otiques) MEDEXUS PHARMACEUTICALS INC.","mp_formal_name: ""OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) MEDEXUS INC"" -> ""OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲""
mp_fr_description: ""OTIXAL (ciprofloxacine (chlorhydrate de ciprofloxacine) 0,3 % et acétonide de fluocinolone 0,025 % gouttes otiques) MEDEXUS INC"" -> ""OTIXAL (ciprofloxacine (chlorhydrate de ciprofloxacine) 0,3 % et acétonide de fluocinolone 0,025 % gouttes otiques) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
95071,02462842,EURO-CHLORHEXIDINE (chlorhexidine gluconate 0.12 % mouthwash) EURO-PHARM INTERNATIONAL CANADA INC,"EURO-CHLORHEXIDINE (gluconate de chlorhexidine 0,12 % solution pour bain de bouche) EURO-PHARM INTERNATIONAL CANADA INC","Health_Canada_product_name: ""CHLORHEXIDINE"" -> ""EURO-CHLORHEXIDINE""
mp_formal_name: ""CHLORHEXIDINE (chlorhexidine gluconate 0.12 % mouthwash) EURO-PHARM INTERNATIONAL CANADA INC"" -> ""E̲U̲R̲O̲-̲CHLORHEXIDINE (chlorhexidine gluconate 0.12 % mouthwash) EURO-PHARM INTERNATIONAL CANADA INC""
mp_fr_description: ""CHLORHEXIDINE (gluconate de chlorhexidine 0,12 % solution pour bain de bouche) EURO-PHARM INTERNATIONAL CANADA INC"" -> ""E̲U̲R̲O̲-̲CHLORHEXIDINE (gluconate de chlorhexidine 0,12 % solution pour bain de bouche) EURO-PHARM INTERNATIONAL CANADA INC"""
95295,02464802,DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95297,02464829,DIAL ANTIBACTERIAL HYDRATING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL ANTIBACTERIAL HYDRATING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95364,02465469,CEFAZOLIN SODIUM FOR INJECTION BP (cefazolin (cefazolin sodium) 1 g per vial powder for solution for injection) STERIMAX INC,CEFAZOLIN SODIUM FOR INJECTION BP (céfazoline (céfazoline sodique) 1 g par fiole poudre pour solution injectable) STERIMAX INC,ADDED
95365,02465477,CEFAZOLIN SODIUM FOR INJECTION BP (cefazolin (cefazolin sodium) 10 g per vial powder for solution for injection) STERIMAX INC,CEFAZOLIN SODIUM FOR INJECTION BP (céfazoline (céfazoline sodique) 10 g par fiole poudre pour solution injectable) STERIMAX INC,ADDED
95369,02465515,DOVE MEN+CARE DERMA+CARE SCALP ANTI-DANDRUFF DANDRUFF DEFENSE 2 IN 1 (pyrithione zinc 1 % shampoo) UNILEVER CANADA,DOVE MEN+CARE DERMA+CARE SCALP ANTI-DANDRUFF DANDRUFF DEFENSE 2 IN 1 (pyrithione zincique 1 % shampoing) UNILEVER CANADA,DELETED
95595,02467585,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LIMITED,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
95780,02469146,JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC,JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC,ADDED
95787,02469197,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95788,02469200,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95811,02469332,CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) MEDEXUS PHARMACEUTICALS INC.,CUVPOSA (glycopyrrolate 1 mg par 5 mL solution orale) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) MEDEXUS INC"" -> ""CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲""
mp_fr_description: ""CUVPOSA (glycopyrrolate 1 mg par 5 mL solution orale) MEDEXUS INC"" -> ""CUVPOSA (glycopyrrolate 1 mg par 5 mL solution orale) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
95963,02470632,TRISPAN (triamcinolone hexacetonide 20 mg per 1 mL suspension for injection ampoule) MEDEXUS PHARMACEUTICALS INC.,TRISPAN (hexacétonide de triamcinolone 20 mg par 1 mL suspension injectable ampoule) MEDEXUS PHARMACEUTICALS INC.,"mp_formal_name: ""TRISPAN (triamcinolone hexacetonide 20 mg per 1 mL suspension for injection ampoule) MEDEXUS INC"" -> ""TRISPAN (triamcinolone hexacetonide 20 mg per 1 mL suspension for injection ampoule) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲""
mp_fr_description: ""TRISPAN (hexacétonide de triamcinolone 20 mg par 1 mL suspension injectable ampoule) MEDEXUS INC"" -> ""TRISPAN (hexacétonide de triamcinolone 20 mg par 1 mL suspension injectable ampoule) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC.̲"""
95990,02470837,FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
95992,02470853,FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
96148,02472198,TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"TRANQUIL MEADOWS AB (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96151,02472236,FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96159,02472287,ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA,"ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96203,02472724,ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
96208,02472775,SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
96343,02473798,PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"PEAR AB HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
97037,02479729,"ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC",ADDED
97058,02480034,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LIMITED,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 200 meq par 100 mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
97065,02480131,COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC,COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC,ADDED
97086,02480336,"DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC",ADDED
97106,02480506,APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
97147,02480816,SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
97189,02481456,SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"SCOTT FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
97192,02481480,FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL 4 MEN ONLY (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
97486,02484560,AG TELMISARTAN-HCT (hydrochlorothiazide 12.5 mg and telmisartan 80 mg oral tablet) ANGITA PHARMA INC.,"AG TELMISARTAN-HCT (hydrochlorothiazide 12,5 mg et telmisartan 80 mg comprimé oral) ANGITA PHARMA INC.",ADDED
97487,02484579,AG TELMISARTAN-HCT (hydrochlorothiazide 25 mg and telmisartan 80 mg oral tablet) ANGITA PHARMA INC.,AG TELMISARTAN-HCT (hydrochlorothiazide 25 mg et telmisartan 80 mg comprimé oral) ANGITA PHARMA INC.,ADDED
