drug_code,mp_code,mp_formal_name,mp_fr_description,changes
79359,02307936,DOM-VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 500 mg oral tablet) DOMINION PHARMACAL,DOM-VALACYCLOVIR (valaciclovir (chlorhydrate de valaciclovir) 500 mg comprimé oral) DOMINION PHARMACAL,"mp_status_effective_time: ""20191201"" -> ""20250515"""
79403,02308371,DOM-RAMIPRIL (ramipril 1.25 mg oral capsule) DOMINION PHARMACAL,"DOM-RAMIPRIL (ramipril 1,25 mg capsule orale) DOMINION PHARMACAL","mp_status_effective_time: ""20170803"" -> ""20250509"""
79553,02309831,DOM-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) DOMINION PHARMACAL,DOM-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) DOMINION PHARMACAL,"mp_status_effective_time: ""20201201"" -> ""20250509"""
79955,02314037,SPC-ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) SUN PHARMA CANADA INC,"SPC-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 0,25 mg comprimé oral) SUN PHARMA CANADA INC","Health_Canada_product_name: ""TARO-ROPINIROLE"" -> ""SPC-ROPINIROLE""
mp_formal_name: ""T̲A̲R̲O̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""S̲P̲C̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""T̲A̲R̲O̲-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 0,25 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""S̲P̲C̲-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 0,25 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
79957,02314053,SPC-ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) SUN PHARMA CANADA INC,SPC-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 1 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""TARO-ROPINIROLE"" -> ""SPC-ROPINIROLE""
mp_formal_name: ""T̲A̲R̲O̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""S̲P̲C̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""T̲A̲R̲O̲-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 1 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""S̲P̲C̲-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 1 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
79958,02314061,SPC-ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) SUN PHARMA CANADA INC,SPC-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 2 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""TARO-ROPINIROLE"" -> ""SPC-ROPINIROLE""
mp_formal_name: ""T̲A̲R̲O̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""S̲P̲C̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""T̲A̲R̲O̲-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 2 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""S̲P̲C̲-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 2 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
79959,02314088,SPC-ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) SUN PHARMA CANADA INC,SPC-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 5 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""TARO-ROPINIROLE"" -> ""SPC-ROPINIROLE""
mp_formal_name: ""T̲A̲R̲O̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""S̲P̲C̲-ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""T̲A̲R̲O̲-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 5 mg comprimé oral) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""S̲P̲C̲-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 5 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
79962,02314126,PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.,"PHENREX MVD (chloroxylénol 0,6 % solution pour application cutanée) IMREX INC.",ADDED
80582,02320398,M-EDIAT (morphine sulfate 5 mg oral capsule) ETHYPHARM INC,M-EDIAT (sulfate de morphine 5 mg capsule orale) ETHYPHARM INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191010"" -> ""20160906"""
80584,02320428,M-EDIAT (morphine sulfate 10 mg oral capsule) ETHYPHARM INC,M-EDIAT (sulfate de morphine 10 mg capsule orale) ETHYPHARM INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191010"" -> ""20160906"""
80585,02320436,M-EDIAT (morphine sulfate 20 mg oral capsule) ETHYPHARM INC,M-EDIAT (sulfate de morphine 20 mg capsule orale) ETHYPHARM INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191010"" -> ""20160906"""
80586,02320444,M-EDIAT (morphine sulfate 30 mg oral capsule) ETHYPHARM INC,M-EDIAT (sulfate de morphine 30 mg capsule orale) ETHYPHARM INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191010"" -> ""20160906"""
80832,02322854,NPLATE (romiplostim 375 mcg per vial powder for solution for injection) AMGEN CANADA INC,NPLATE (romiplostim 375 mcg par fiole poudre pour solution injectable) AMGEN CANADA INC,"mp_formal_name: ""NPLATE (romiplostim 2̲5̲0̲ mcg per vial powder for solution for injection) AMGEN CANADA INC"" -> ""NPLATE (romiplostim 3̲7̲5̲ mcg per vial powder for solution for injection) AMGEN CANADA INC""
mp_fr_description: ""NPLATE (romiplostim 2̲5̲0̲ mcg par fiole poudre pour solution injectable) AMGEN CANADA INC"" -> ""NPLATE (romiplostim 3̲7̲5̲ mcg par fiole poudre pour solution injectable) AMGEN CANADA INC"""
80833,02322862,NPLATE (romiplostim 625 mcg per vial powder for solution for injection) AMGEN CANADA INC,NPLATE (romiplostim 625 mcg par fiole poudre pour solution injectable) AMGEN CANADA INC,"mp_formal_name: ""NPLATE (romiplostim 5̲0̲0̲ mcg per vial powder for solution for injection) AMGEN CANADA INC"" -> ""NPLATE (romiplostim 6̲2̲5̲ mcg per vial powder for solution for injection) AMGEN CANADA INC""
mp_fr_description: ""NPLATE (romiplostim 5̲0̲0̲ mcg par fiole poudre pour solution injectable) AMGEN CANADA INC"" -> ""NPLATE (romiplostim 6̲2̲5̲ mcg par fiole poudre pour solution injectable) AMGEN CANADA INC"""
81095,02325586,BIBAG (sodium bicarbonate 650 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 650 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
81113,02325772,HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMACART (bicarbonate de sodium 650 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
83971,02354543,LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.,"LORIS 0.13% BZK (chlorure de benzalkonium 0,13 % lingette) LERNAPHARM (LORIS) INC.",ADDED
84093,02355736,BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor ii (human) 800 unit and coagulation factor IX human 620 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 500 (facteur II de coagulation humain 800 unité et facteur IX de coagulation humain 620 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
85450,02369575,X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC,"X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC",ADDED
85748,02372347,IRBESARTAN (irbesartan 75 mg oral tablet) SANIS HEALTH INC,IRBESARTAN (irbésartan 75 mg comprimé oral) SANIS HEALTH INC,DELETED
85902,02373807,H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG,"H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG",ADDED
86222,02376679,DOM-MONTELUKAST (montelukast (montelukast sodium) 4 mg chewable tablet) DOMINION PHARMACAL,DOM-MONTELUKAST (montélukast (montélukast sodique) 4 mg comprimé à croquer) DOMINION PHARMACAL,"mp_status_effective_time: ""20170803"" -> ""20250509"""
86223,02376687,DOM-MONTELUKAST (montelukast (montelukast sodium) 5 mg chewable tablet) DOMINION PHARMACAL,DOM-MONTELUKAST (montélukast (montélukast sodique) 5 mg comprimé à croquer) DOMINION PHARMACAL,"mp_status_effective_time: ""20170803"" -> ""20250509"""
86224,02376695,DOM-MONTELUKAST FC (montelukast (montelukast sodium) 10 mg oral tablet) DOMINION PHARMACAL,DOM-MONTELUKAST FC (montélukast (montélukast sodique) 10 mg comprimé oral) DOMINION PHARMACAL,"mp_status_effective_time: ""20210319"" -> ""20250509"""
86225,02376709,DOM-FINASTERIDE (finasteride 5 mg oral tablet) DOMINION PHARMACAL,DOM-FINASTERIDE (finastéride 5 mg comprimé oral) DOMINION PHARMACAL,"mp_status_effective_time: ""20210319"" -> ""20250509"""
87315,02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
87431,02388790,LOSARTAN (losartan potassium 25 mg oral tablet) SIVEM PHARMACEUTICALS ULC,LOSARTAN (losartan potassique 25 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20240425"" -> ""20120705"""
87432,02388804,LOSARTAN (losartan potassium 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,LOSARTAN (losartan potassique 50 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20240425"" -> ""20120705"""
87433,02388812,LOSARTAN (losartan potassium 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,LOSARTAN (losartan potassique 100 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20240425"" -> ""20120705"""
87503,02389525,DOM-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) DOMINION PHARMACAL,"DOM-ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) DOMINION PHARMACAL","mp_status_effective_time: ""20180802"" -> ""20250509"""
87939,02394235,APO-PREGABALIN (pregabalin 25 mg oral capsule) APOTEX INC,APO-PREGABALIN (prégabaline 25 mg capsule orale) APOTEX INC,DELETED
88125,02396203,DOM-RIZATRIPTAN RDT (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) DOMINION PHARMACAL,DOM-RIZATRIPTAN RDT (rizatriptan (benzoate de rizatriptan) 10 mg comprimé orodispersible) DOMINION PHARMACAL,"mp_status_effective_time: ""20201201"" -> ""20250509"""
88400,02399091,NUTROPIN AQ NUSPIN 5 (somatropin 5 mg per 2 mL solution for injection pen) HOFFMANN-LA ROCHE LIMITED,NUTROPIN AQ NUSPIN 5 (somatropine 5 mg par 2 mL solution injectable stylo) HOFFMANN-LA ROCHE LIMITED,DELETED
88424,02399350,HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC,"HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC",ADDED
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
88738,02402556,DOM-PREGABALIN (pregabalin 25 mg oral capsule) DOMINION PHARMACAL,DOM-PREGABALIN (prégabaline 25 mg capsule orale) DOMINION PHARMACAL,"mp_status_effective_time: ""20201224"" -> ""20250509"""
88739,02402564,DOM-PREGABALIN (pregabalin 50 mg oral capsule) DOMINION PHARMACAL,DOM-PREGABALIN (prégabaline 50 mg capsule orale) DOMINION PHARMACAL,"mp_status_effective_time: ""20201001"" -> ""20250509"""
88740,02402572,DOM-PREGABALIN (pregabalin 75 mg oral capsule) DOMINION PHARMACAL,DOM-PREGABALIN (prégabaline 75 mg capsule orale) DOMINION PHARMACAL,"mp_status_effective_time: ""20200331"" -> ""20250509"""
88741,02402580,DOM-PREGABALIN (pregabalin 150 mg oral capsule) DOMINION PHARMACAL,DOM-PREGABALIN (prégabaline 150 mg capsule orale) DOMINION PHARMACAL,"mp_status_effective_time: ""20201201"" -> ""20250509"""
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) VANTIVE ULC,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) VANTIVE ULC,BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC,ADDED
89148,02406802,SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
89352,02408767,APO-QUINAPRIL/HCTZ (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) APOTEX INC,"APO-QUINAPRIL/HCTZ (hydrochlorothiazide 12,5 mg et quinapril (chlorhydrate de quinapril) 10 mg comprimé oral) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20230722"" -> ""20130813"""
89353,02408775,APO-QUINAPRIL/HCTZ (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) APOTEX INC,"APO-QUINAPRIL/HCTZ (hydrochlorothiazide 12,5 mg et quinapril (chlorhydrate de quinapril) 20 mg comprimé oral) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20230317"" -> ""20130813"""
89354,02408783,APO-QUINAPRIL/HCTZ (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) APOTEX INC,APO-QUINAPRIL/HCTZ (hydrochlorothiazide 25 mg et quinapril (chlorhydrate de quinapril) 20 mg comprimé oral) APOTEX INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20240131"" -> ""20130813"""
89540,02410826,BERIPLEX P/N 1000 (coagulation factor ii (human) 1600 unit and coagulation factor IX human 1240 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 1000 (facteur II de coagulation humain 1600 unité et facteur IX de coagulation humain 1240 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
91926,02434970,OCTAPLEX (coagulation factor ii (human) 1520 unit per vial and coagulation factor IX human 1000 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur II de coagulation humain 1520 unité par fiole et facteur IX de coagulation humain 1000 unité par fiole et facteur VII de coagulation humain 960 unité par fiole et facteur X de coagulation humain 1200 unité par fiole et protéine c 1240 unité par fiole et protéine s 1280 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
92173,02437384,PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
92481,02440458,PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC,PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC,ADDED
92527,02440903,TREKSAFE (benzalkonium chloride 0.13 % wipe) ZHEJIANGH HONGYU MEDICAL COMMODITY CO LTD,"TREKSAFE (chlorure de benzalkonium 0,13 % lingette) ZHEJIANGH HONGYU MEDICAL COMMODITY CO LTD",ADDED
92774,02443163,"ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (chlorure de benzalkonium 0,13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
92785,02443252,KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"KLEENEX FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
92986,02444712,NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) HALEON CANADA ULC,NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) HALEON CANADA ULC,"mp_formal_name: ""NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
93459,02448866,SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND FOAM (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
93526,02449420,SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
93607,02450070,COLAXOR (polyethylene glycol 3350 100 % powder for oral solution) MANTRA PHARMA INC,COLAXOR (polyéthylèneglycol 3350 100 % poudre pour solution orale) MANTRA PHARMA INC,"Health_Canada_product_name: ""M-PEG 3350"" -> ""COLAXOR""
mp_formal_name: ""M̲-̲P̲E̲G̲ ̲3̲3̲5̲0̲ (polyethylene glycol 3350 100 % powder for oral solution) MANTRA PHARMA INC"" -> ""C̲O̲L̲A̲X̲O̲R̲ (polyethylene glycol 3350 100 % powder for oral solution) MANTRA PHARMA INC""
mp_fr_description: ""M̲-̲P̲E̲G̲ ̲3̲3̲5̲0̲ (polyéthylèneglycol 3350 100 % poudre pour solution orale) MANTRA PHARMA INC"" -> ""C̲O̲L̲A̲X̲O̲R̲ (polyéthylèneglycol 3350 100 % poudre pour solution orale) MANTRA PHARMA INC"""
94000,02453452,APO-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) APOTEX INC,APO-OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) APOTEX INC,DELETED
94432,02457245,APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) APOTEX INC,APO-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 200 mg comprimé oral à libération prolongée) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180615"" -> ""20250508"""
94550,02458381,PMS-ABACAVIR-LAMIVUDINE (abacavir (abacavir sulfate) 600 mg and lamivudine 300 mg oral tablet) PHARMASCIENCE INC,PMS-ABACAVIR-LAMIVUDINE (abacavir (sulfate d'abacavir) 600 mg et lamivudine 300 mg comprimé oral) PHARMASCIENCE INC,DELETED
94646,02459272,HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC,"HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC",ADDED
94751,02460211,EURO-ERYTHROMYCIN OPHTHALMIC OINTMENT USP (erythromycin 5 mg per g ophthalmic ointment) EURO-PHARM INTERNATIONAL CANADA INC,EURO-ERYTHROMYCIN OPHTHALMIC OINTMENT USP (érythromycine 5 mg par g pommade ophtalmique) EURO-PHARM INTERNATIONAL CANADA INC,"mp_status_effective_time: ""20180705"" -> ""20250616"""
95295,02464802,DIAL FOAMING ANTIBACTERIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL FOAMING ANTIBACTERIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95297,02464829,DIAL ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95407,02465833,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 36 g per vial and tazobactam (tazobactam sodium) 4.5 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD,"PIPERACILLIN AND TAZOBACTAM FOR INJECTION (pipéracilline (pipéracilline sodique) 36 g par fiole et tazobactam (tazobactam sodique) 4,5 g par fiole poudre pour solution injectable) FRESENIUS KABI CANADA LTD",DELETED
95595,02467585,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LIMITED,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
95780,02469146,JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC,JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC,ADDED
95787,02469197,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
