mp_code,mp_formal_name,changes
"02278413","DOM-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) DOMINION PHARMACAL","ADDED"
"02279428","ONDANSETRON INJECTION USP     -(PRESERVATIVE FREE) (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02279436","ONDANSETRON INJECTION USP     -(WITH PRESERVATIVE) (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02280442","PMS-CILAZAPRIL (cilazapril (cilazapril monohydrate) 1 mg oral tablet) PHARMASCIENCE INC","ntp_code: ""9004032"" -> ""9012366""
ntp_formal_name: ""cilazapril (cilazapril monohydrate) 1 mg oral tablet"" -> ""cilazapril 1 mg oral tablet"""
"02280450","PMS-CILAZAPRIL (cilazapril (cilazapril monohydrate) 2.5 mg oral tablet) PHARMASCIENCE INC","ntp_code: ""9004033"" -> ""9002540""
ntp_formal_name: ""cilazapril (cilazapril monohydrate) 2.5 mg oral tablet"" -> ""cilazapril 2.5 mg oral tablet"""
"02280469","PMS-CILAZAPRIL (cilazapril (cilazapril monohydrate) 5 mg oral tablet) PHARMASCIENCE INC","ntp_code: ""9004034"" -> ""9002541""
ntp_formal_name: ""cilazapril (cilazapril monohydrate) 5 mg oral tablet"" -> ""cilazapril 5 mg oral tablet"""
"02283778","MYLAN-CILAZAPRIL (cilazapril (cilazapril monohydrate) 1 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ntp_code: ""9004032"" -> ""9012366""
ntp_formal_name: ""cilazapril (cilazapril monohydrate) 1 mg oral tablet"" -> ""cilazapril 1 mg oral tablet"""
"02283786","MYLAN-CILAZAPRIL (cilazapril (cilazapril monohydrate) 2.5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ntp_code: ""9004033"" -> ""9002540""
ntp_formal_name: ""cilazapril (cilazapril monohydrate) 2.5 mg oral tablet"" -> ""cilazapril 2.5 mg oral tablet"""
"02283794","MYLAN-CILAZAPRIL (cilazapril (cilazapril monohydrate) 5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ntp_code: ""9004034"" -> ""9002541""
ntp_formal_name: ""cilazapril (cilazapril monohydrate) 5 mg oral tablet"" -> ""cilazapril 5 mg oral tablet"""
"02284677","PMS-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02284685","PMS-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02284707","APO-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) APOTEX INC","ADDED"
"02284715","APO-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) APOTEX INC","ADDED"
"02284987","APO-CILAZAPRIL/HCTZ (cilazapril (cilazapril monohydrate) 5 mg and hydrochlorothiazide 12.5 mg oral tablet) APOTEX INC","ntp_code: ""9004202"" -> ""9003374""
ntp_formal_name: ""cilazapril (cilazapril monohydrate) 5 mg and hydrochlorothiazide 12.5 mg oral tablet"" -> ""cilazapril 5 mg and hydrochlorothiazide 12.5 mg oral tablet"""
"02285150","TOBRAMYCIN FOR INJECTION U.S.P. (tobramycin (tobramycin sulfate) 1.2 g per vial powder for solution for injection) STERIMAX INC","ADDED"
"02285215","CO CILAZAPRIL (cilazapril (cilazapril monohydrate) 2.5 mg oral tablet) COBALT PHARMACEUTICALS COMPANY","ntp_code: ""9004033"" -> ""9002540""
ntp_formal_name: ""cilazapril (cilazapril monohydrate) 2.5 mg oral tablet"" -> ""cilazapril 2.5 mg oral tablet"""
"02285223","CO CILAZAPRIL (cilazapril (cilazapril monohydrate) 5 mg oral tablet) COBALT PHARMACEUTICALS COMPANY","ntp_code: ""9004034"" -> ""9002541""
ntp_formal_name: ""cilazapril (cilazapril monohydrate) 5 mg oral tablet"" -> ""cilazapril 5 mg oral tablet"""
"02285649","TEVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02285673","EURO-FOLIC 5MG (folic acid 5 mg oral tablet) SANDOZ CANADA INCORPORATED","mp_formal_name: ""EURO-FOLIC 5MG (folic acid 5 mg oral tablet) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ FOLIC ACID (folic acid 5 mg oral tablet) SANDOZ CANADA INCORPORATED"""
"02288184","APO-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) APOTEX INC","ADDED"
"02288192","APO-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) APOTEX INC","ADDED"
"02290081","ADASEPT B.P.5 ACNE GEL (benzoyl peroxide 5 % cutaneous gel) ODAN LABORATORIES LTD","ADDED"
"02290308","CYESTRA-35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) PALADIN LABS INC","ntp_code: ""9000797"" -> ""NA""
ntp_formal_name: ""cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet"" -> ""cyproterone acetate 2 mg and ethinyl estradiol 0.035 mg oral tablet"""
"02290332","BENAZEPRIL (benazepril hydrochloride 5 mg oral tablet) AA PHARMA INC","ntp_code: ""9002525"" -> ""9007802"""
"02290340","BENAZEPRIL (benazepril hydrochloride 10 mg oral tablet) AA PHARMA INC","ntp_code: ""9004298"" -> ""9007800"""
"02290456","PURMIST (alcohol anhydrous 70 % and chlorhexidine gluconate 4 % cutaneous spray) MKR INTERNATIONAL INC.","ADDED"
"02290561","CLINIQUE ACNE SOLUTIONS ALL-OVER CLEARING TREATMENT (benzoyl peroxide 2.5 % lotion) CLINIQUE LABORATORIES DIST","ADDED"
"02290812","APO-TIMOP GEL (timolol (timolol maleate) 0.5 % ophthalmic drops) APOTEX INC","mp_formal_name: ""APO-TIMOP GEL (timolol (timolol maleate) 0.5 % ophthalmic drops) APOTEX INC"" -> ""APO-TIMOP GEL (timolol (timolol maleate) 0.5 % NA) APOTEX INC""
ntp_code: ""9000141"" -> ""9012376""
ntp_formal_name: ""timolol (timolol maleate) 0.5 % ophthalmic drops"" -> ""timolol (timolol maleate) 0.5 % NA"""
"02290855","X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC","ADDED"
"02290901","ACETAMINOPHEN HEADACHE ULTRA RELIEF (acetaminophen 500 mg and caffeine 65 mg oral tablet) APOTEX INC","ADDED"
"02291096","ORO CLEAR (chlorhexidine gluconate 0.12 % gargle/mouthwash) GERMIPHENE CORPORATION","ADDED"
"02291134","APO-CILAZAPRIL (cilazapril (cilazapril monohydrate) 1 mg oral tablet) APOTEX INC","ntp_code: ""9004032"" -> ""9012366""
ntp_formal_name: ""cilazapril (cilazapril monohydrate) 1 mg oral tablet"" -> ""cilazapril 1 mg oral tablet"""
"02291142","APO-CILAZAPRIL (cilazapril (cilazapril monohydrate) 2.5 mg oral tablet) APOTEX INC","ntp_code: ""9004033"" -> ""9002540""
ntp_formal_name: ""cilazapril (cilazapril monohydrate) 2.5 mg oral tablet"" -> ""cilazapril 2.5 mg oral tablet"""
"02291150","APO-CILAZAPRIL (cilazapril (cilazapril monohydrate) 5 mg oral tablet) APOTEX INC","ntp_code: ""9004034"" -> ""9002541""
ntp_formal_name: ""cilazapril (cilazapril monohydrate) 5 mg oral tablet"" -> ""cilazapril 5 mg oral tablet"""
"02291215","JAMP-SENNA S (docusate sodium 50 mg and sennosides 8.6 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02291967","ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 5 mL oral solution) AA PHARMA INC","ADDED"
"02292742","ANTISEPTIC HAND GEL (benzalkonium chloride 0.15 % cutaneous gel) AMAKRIS PRODUCTS, INC.","ADDED"
"02292750","ANTISEPTIC HAND WIPES (benzalkonium chloride 0.13 % wipe) AMAKRIS PRODUCTS, INC.","ADDED"
"02292785","KID'S HAND GEL (benzalkonium chloride 0.15 % cutaneous gel) AMAKRIS PRODUCTS, INC.","ADDED"
"02293854","PLAN B (levonorgestrel 1.5 mg oral tablet) TEVA BRANDED PHARMACEUTICAL PRODUCTS R&D INC","ADDED"
"02295253","CHLORHEXIDINE SOLUTION (chlorhexidine gluconate 2 % cutaneous solution) PARTNAR ANIMAL HEALTH INC","ADDED"
"02295660","CHLORHEXIDINE 2% ANTISEPTIC HAND WASH (chlorhexidine gluconate 2 % cutaneous solution) PARTNAR ANIMAL HEALTH INC","ADDED"
"02295679","CHLORHEXIDINE 4% ANTISEPTIC HAND WASH (chlorhexidine gluconate 4 % cutaneous solution) PARTNAR ANIMAL HEALTH INC","ADDED"
"02295717","STERIXIN 0.05% (chlorhexidine gluconate 0.05 % cutaneous solution) LABORATOIRES STERIGEN INC","ADDED"
"02295881","JAMP-LACTULOSE (lactulose 667 mg per mL oral solution) JAMP PHARMA CORPORATION","ntp_code: ""9002072"" -> ""9010195"""
"02295946","PORTIA 21 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet) TEVA CANADA LIMITED","ntp_code: ""9000576"" -> ""NA""
ntp_formal_name: ""ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet"" -> ""ethinyl estradiol 0.03 mg and levonorgestrel 0.15 mg oral tablet"""
"02295954","PORTIA 28 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) TEVA CANADA LIMITED","ntp_code: ""9006562"" -> ""NA""
ntp_formal_name: ""ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet"" -> ""ethinyl estradiol 0.03 mg and levonorgestrel 0.15 mg oral tablet"""
"02296349","ACT ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) ACTAVIS PHARMA COMPANY","ADDED"
"02296357","ACT ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) ACTAVIS PHARMA COMPANY","ADDED"
"02296659","SEASONALE (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) TEVA WOMEN'S HEALTH INC","ntp_code: ""9006562"" -> ""NA""
ntp_formal_name: ""ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet"" -> ""ethinyl estradiol 0.03 mg and levonorgestrel 0.15 mg oral tablet"""
"02297558","MEZAVANT (mesalazine 1.2 g modified-release oral tablet) SHIRE PHARMA CANADA ULC","ntp_code: ""9001205"" -> ""9010494"""
"02297868","MYLAN-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02297876","MYLAN-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02298309","CHAMPIX (varenicline (varenicline tartrate) 0.5 mg oral tablet with varenicline (varenicline tartrate) 1 mg oral tablet) PFIZER CANADA INC","ntp_code: ""9006597"" -> ""NA""
ntp_formal_name: ""varenicline (varenicline tartrate) 0.5 mg oral tablet with varenicline (varenicline tartrate) 1 mg oral tablet"" -> ""varenicline (varenicline tartrate) 0.5 mg and varenicline (varenicline tartrate) 1 mg NA"""
"02298465","RISPERDAL CONSTA (risperidone 12.5 mg per vial powder for prolonged-release suspension for injection with diluent solution) JANSSEN INC","ntp_code: ""9006486"" -> ""NA""
ntp_formal_name: ""risperidone 12.5 mg per vial powder for prolonged-release suspension for injection with diluent solution"" -> ""risperidone 12.5 mg per vial NA"""
"02298538","AVIANE 21 (ethinyl estradiol 20 mcg and levonorgestrel 100 mcg oral tablet) TEVA CANADA LIMITED","ntp_code: ""9000772"" -> ""9009376"""
"02298546","AVIANE 28 (ethinyl estradiol 20 mcg and levonorgestrel 100 mcg oral tablet with lactose oral tablet) TEVA CANADA LIMITED","ntp_code: ""9006572"" -> ""9009376""
ntp_formal_name: ""ethinyl estradiol 20 mcg and levonorgestrel 100 mcg oral tablet with lactose oral tablet"" -> ""ethinyl estradiol 20 mcg and levonorgestrel 100 mcg oral tablet"""
"02298635","SANDOZ LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02298643","SANDOZ LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02298651","SANDOZ LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02301334","BRIMONIDINE P (brimonidine tartrate 0.15 % ophthalmic drops) AA PHARMA INC","ADDED"
"02302063","RASILEZ (aliskiren (aliskiren fumarate) 150 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","mp_formal_name: ""RASILEZ (aliskiren (aliskiren fumarate) 150 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""RASILEZ (aliskiren (aliskiren fumarate) 150 mg oral tablet) NODEN PHARMA DAC""
ntp_code: ""9004355"" -> ""9007056"""
"02302071","RASILEZ (aliskiren (aliskiren fumarate) 300 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","mp_formal_name: ""RASILEZ (aliskiren (aliskiren fumarate) 300 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""RASILEZ (aliskiren (aliskiren fumarate) 300 mg oral tablet) NODEN PHARMA DAC""
ntp_code: ""9004357"" -> ""9007059"""
"02302845","EXELON PATCH 5 (rivastigmine 4.6 mg per 24 hour transdermal patch) NOVARTIS PHARMACEUTICALS CANADA INC","ntp_code: ""9006598"" -> ""9011710"""
"02302853","EXELON PATCH 10 (rivastigmine 9.5 mg per 24 hour transdermal patch) NOVARTIS PHARMACEUTICALS CANADA INC","ntp_code: ""9006599"" -> ""9011711"""
"02303299","AC&C TABLETS (acetylsalicylic acid 375 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02304708","GRANISETRON HYDROCHLORIDE INJECTION (granisetron (granisetron hydrochloride) 1 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02305143","IRINOTECAN HYDROCHLORIDE TRIHYDRATE INJECTION (irinotecan hydrochloride 20 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02305259","MINT-ONDANSETRON (ondansetron (ondansetron hydrochloride) 4 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02305267","MINT-ONDANSETRON (ondansetron (ondansetron hydrochloride) 8 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02305429","SANDOZ BRIMONIDINE (brimonidine tartrate 0.2 % ophthalmic drops) SANDOZ CANADA INCORPORATED","ADDED"
"02305585","PMS-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02305984","NOVO-RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 1.5 mg oral capsule) NOVOPHARM LIMITED","ntp_code: ""9000900"" -> ""9011704"""
"02305992","NOVO-RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 3 mg oral capsule) NOVOPHARM LIMITED","ntp_code: ""9000901"" -> ""9011706"""
"02306018","NOVO-RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 4.5 mg oral capsule) NOVOPHARM LIMITED","ntp_code: ""9000902"" -> ""9011707"""
"02306026","NOVO-RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 6 mg oral capsule) NOVOPHARM LIMITED","ntp_code: ""9000903"" -> ""9011708"""
"02306034","PMS-RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 1.5 mg oral capsule) PHARMASCIENCE INC","ntp_code: ""9000900"" -> ""9011704"""
"02306042","PMS-RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 3 mg oral capsule) PHARMASCIENCE INC","ntp_code: ""9000901"" -> ""9011706"""
"02306050","PMS-RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 4.5 mg oral capsule) PHARMASCIENCE INC","ntp_code: ""9000902"" -> ""9011707"""
"02306069","PMS-RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 6 mg oral capsule) PHARMASCIENCE INC","ntp_code: ""9000903"" -> ""9011708"""
"02307065","VOLIBRIS (ambrisentan 5 mg oral tablet) GLAXOSMITHKLINE INC","ntp_code: ""9004434"" -> ""9007109"""
"02307073","VOLIBRIS (ambrisentan 10 mg oral tablet) GLAXOSMITHKLINE INC","ntp_code: ""9004433"" -> ""9007108"""
"02308894","APO-GRANISETRON (granisetron (granisetron hydrochloride) 1 mg oral tablet) APOTEX INC","ADDED"
"02309009","ACTIVELLE LD (estradiol 0.5 mg and norethindrone acetate 0.1 mg oral tablet) NOVO NORDISK CANADA INC","ADDED"
"02309114","PMS-LETROZOLE (letrozole 2.5 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02309238","BREVIBLOC PREMIXED INJECTION (esmolol hydrochloride 10 mg per mL solution for injection 250 mL bag) BAXTER CORPORATION","ntp_code: ""9006602"" -> ""9009340"""
"02309556","NOVO-CYPROTERONE/ETHINYL ESTRADIOL (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) TEVA CANADA LIMITED","ntp_code: ""9000797"" -> ""NA""
ntp_formal_name: ""cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet"" -> ""cyproterone acetate 2 mg and ethinyl estradiol 0.035 mg oral tablet"""
"02310597","INHIBIDEX NAF HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous solution) AGRISAN SPECIALTY CHEMICAL & PHARMACEUTICAL","ADDED"
"02311283","RATIO-RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 1.5 mg oral capsule) TEVA CANADA LIMITED","ntp_code: ""9000900"" -> ""9011704"""
"02311291","RATIO-RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 3 mg oral capsule) TEVA CANADA LIMITED","ntp_code: ""9000901"" -> ""9011706"""
"02311305","RATIO-RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 4.5 mg oral capsule) TEVA CANADA LIMITED","ntp_code: ""9000902"" -> ""9011707"""
"02311313","RATIO-RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 6 mg oral capsule) TEVA CANADA LIMITED","ntp_code: ""9000903"" -> ""9011708"""
"02311453","PRO-CEFUROXIME - 500 (cefuroxime (cefuroxime axetil) 500 mg oral tablet) PRO DOC LIMITEE","tm_code: ""8001055"" -> ""8001076""
tm_formal_name: ""cefuroxime (cefuroxime axetil)"" -> ""cefuroxime"""
"02311739","CANESORAL COMBI-PAK (clotrimazole 1 % and fluconazole 150 mg NA) BAYER INC","ADDED"
"02312247","RAN-ONDANSETRON (ondansetron (ondansetron hydrochloride) 4 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","ADDED"
"02312255","RAN-ONDANSETRON (ondansetron (ondansetron hydrochloride) 8 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","ADDED"
"02312263","CESAMET (nabilone 0.25 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02312328","ANTISEPTIC HAND GEL (benzalkonium chloride 0.12 % cutaneous gel) AGRISAN SPECIALTY CHEMICAL & PHARMACEUTICAL","ADDED"
"02312409","IRINOTECAN FOR INJECTION (irinotecan hydrochloride 20 mg per mL solution for injection) TEVA CANADA LIMITED","ADDED"
"02312530","PRO-INDAPAMIDE (indapamide 1.25 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02312549","PRO-INDAPAMIDE (indapamide 2.5 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02312697","PRO-VERAPAMIL SR (verapamil hydrochloride 240 mg prolonged-release oral tablet) PRO DOC LIMITEE","ntp_code: ""9000310"" -> ""9012358"""
"02312921","CLEAN & CLEAR ADVANTAGE PLUS 3-IN-1 CLEANSER (benzoyl peroxide 5 % cutaneous cream) JOHNSON & JOHNSON INC","ADDED"
"02313049","TEVA-ANASTROZOLE (anastrozole 1 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02313391","ANTISEPTIC SKIN CLEANSER (chlorhexidine gluconate 2 % cutaneous liquid) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"02313685","JAMP-ONDANSETRON (ondansetron (ondansetron hydrochloride) 4 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02313693","JAMP-ONDANSETRON (ondansetron (ondansetron hydrochloride) 8 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02313731","NOVO-CILAZAPRIL/HCTZ (cilazapril (cilazapril monohydrate) 5 mg and hydrochlorothiazide 12.5 mg oral tablet) TEVA CANADA LIMITED","ntp_code: ""9004202"" -> ""9003374""
ntp_formal_name: ""cilazapril (cilazapril monohydrate) 5 mg and hydrochlorothiazide 12.5 mg oral tablet"" -> ""cilazapril 5 mg and hydrochlorothiazide 12.5 mg oral tablet"""
"02313960","TEVA-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02313979","MYLAN-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02313987","MYLAN-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02314290","TEVA-NARATRIPTAN (naratriptan (naratriptan hydrochloride) 1 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02314304","TEVA-NARATRIPTAN (naratriptan (naratriptan hydrochloride) 2.5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02314320","T36 ANTISEPTIC HAND SANITIZER (alcohol anhydrous 70 % and benzalkonium chloride 0.15 % cutaneous gel) PROTERRA MANAGEMENT GROUP INC","ADDED"
"02314932","LEVOFLOXACIN IN 5% DEXTROSE INJECTION (levofloxacin 5 mg per mL solution for injection) PFIZER CANADA INC","ADDED"
"02315424","ACT LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02315432","ACT LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02315440","ACT LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02315475","COLD LIQUID GRAPE FLAVOUR (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral liquid) PHARMETICS (2011) INC","ADDED"
"02315637","ENRICHED FOAM ALCOHOL-FREE HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC","ADDED"
"02316307","SANDOZ DORZOLAMIDE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) SANDOZ CANADA INCORPORATED","ADDED"
"02316528","PRO-SOTALOL (sotalol hydrochloride 80 mg oral tablet) PRO DOC LIMITEE","ntp_code: ""9002873"" -> ""9011920"""
"02316536","PRO-SOTALOL (sotalol hydrochloride 160 mg oral tablet) PRO DOC LIMITEE","ntp_code: ""9002872"" -> ""9011919"""
"02316544","PRO-GLYBURIDE (glyburide 5 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02316749","X-PUR CHLORHEXIDINE (chlorhexidine gluconate 0.12 % gargle/mouthwash) PHARMASCIENCE INC","ADDED"
"02317192","APRI 21 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet) TEVA CANADA LIMITED","ntp_code: ""9006557"" -> ""NA""
ntp_formal_name: ""desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet"" -> ""desogestrel 0.15 mg and ethinyl estradiol 0.03 mg oral tablet"""
"02317206","APRI 28 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) TEVA CANADA LIMITED","ntp_code: ""9006558"" -> ""NA""
ntp_formal_name: ""desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet"" -> ""desogestrel 0.15 mg and ethinyl estradiol 0.03 mg oral tablet"""
"02318237","ALCOHOL-FREE FOAMING HAND SANITIZER/ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS (benzalkonium chloride 0.1 % cutaneous solution) AVMOR LTD","ADDED"
"02318296","X3 CLEAN ALCOHOL-FREE FOAMING HAND SANITIZER/ X3 CLEAN ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD","ADDED"
"02318725","ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","ADDED"
"02319837","OBAGI CLENZIDERM ACNE LOTION (benzoyl peroxide 5 % lotion) OBAGI MEDICAL PRODUCTS A DIV OF VALEANT PHARMACEUTICALS NORTH AMERICA LLC","ADDED"
"02320258","HANDS FRESH ALCOHOL-FREE FOAM SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) KRUGER PRODUCTS L.P.","ADDED"
"02320738","PMS-ANASTROZOLE (anastrozole 1 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02321157","YAZ (drospirenone 3 mg and ethinyl estradiol 20 mcg oral tablet with lactose oral tablet) BAYER INC","ntp_code: ""9006603"" -> ""NA""
ntp_formal_name: ""drospirenone 3 mg and ethinyl estradiol 20 mcg oral tablet with lactose oral tablet"" -> ""drospirenone 3 mg and ethinyl estradiol 0.02 mg oral tablet"""
"02321424","T36 THE LIQUID ANTISEPTIC HAND SANITIZER (alcohol anhydrous 70 % and benzalkonium chloride 0.15 % cutaneous liquid) VANC PHARMACEUTICALS INC","ADDED"
"02321874","EMERGENCY ACNE VANISHING FACIAL CLEANSER (benzoyl peroxide 5 % lotion) THE MENTHOLATUM COMPANY OF CANADA LTD","ADDED"
"02321947","T36 THE WIPE ANTISEPTIC HAND SANITIZER (alcohol anhydrous 70 % per mL and benzalkonium chloride 0.15 % per mL wipe) PROTERRA MANAGEMENT GROUP INC","ADDED"
"02322153","T36 ANTISEPTIC HAND SANITIZER SPRAY (alcohol anhydrous 70 % per mL and benzalkonium chloride 0.15 % per mL cutaneous spray) VANC PHARMACEUTICALS INC","ADDED"
"02322315","MED-LETROZOLE (letrozole 2.5 mg oral tablet) GENERIC MEDICAL PARTNERS INC","ADDED"
"02322323","SANDOZ NARATRIPTAN (naratriptan (naratriptan hydrochloride) 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02322765","GRANISETRON HYDROCHLORIDE INJECTION (granisetron (granisetron hydrochloride) 1 mg per mL solution for injection) OMEGA LABORATORIES LTD","ADDED"
"02323052","INSPRA (eplerenone 25 mg oral tablet) PFIZER CANADA INC","ntp_code: ""9004545"" -> ""9009287"""
"02323060","INSPRA (eplerenone 50 mg oral tablet) PFIZER CANADA INC","ntp_code: ""9004543"" -> ""9009288"""
"02323796","CHEST CONGESTION (guaifenesin 100 mg per 5 mL oral liquid) ACCUDIAL PHARMACEUTICAL INC","ADDED"
"02323885","VICKS DAYQUIL MUCUS CONTROL (guaifenesin 200 mg per 15 mL oral liquid) PROCTER & GAMBLE INC","ADDED"
"02324229","PMS-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) PHARMASCIENCE INC","ADDED"
