mp_code,mp_formal_name,changes
"02485400","ADVIL MINI-GELS (ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL MINI-GELS (ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL MINI-GELS (ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02485451","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin 300 mg per 50 mL solution for injection) BAXTER CORPORATION","ADDED"
"02485478","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin 600 mg per 50 mL solution for injection) BAXTER CORPORATION","ADDED"
"02485486","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin 900 mg per 50 mL solution for injection) BAXTER CORPORATION","ADDED"
"02485524","ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02485699","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC","ADDED"
"02486121","AURO-DARUNAVIR (darunavir (darunavir propylene glycolate) 600 mg oral tablet) AURO PHARMA INC","ADDED"
"02486148","AURO-DARUNAVIR (darunavir (darunavir propylene glycolate) 800 mg oral tablet) AURO PHARMA INC","ADDED"
"02486318","TRI-JORDYNA 28 (ethinyl estradiol 35 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02486369","MINT-TELMISARTAN (telmisartan 40 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02487241","APO-DARUNAVIR (darunavir 600 mg oral tablet) APOTEX INC","ADDED"
"02487268","APO-DARUNAVIR (darunavir 800 mg oral tablet) APOTEX INC","ADDED"
"02488086","IVOZFO (fosfomycin (fosfomycin sodium) 4 g per vial powder for solution for injection) VERITY PHARMACEUTICALS INC.","ntp_code: ""1e90ec2f3dd8b837d16087bb9ae9eac0"" -> ""9014260"""
"02490617","JAMP ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 5 mL oral solution) JAMP PHARMA CORPORATION","ADDED"
"02490684","AURO-EMTRICITABINE-TENOFOVIR (emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) AURO PHARMA INC","ADDED"
"02490927","CANESTEN EXTRA STRENGTH EXTERNAL ANTIFUNGAL CREAM (clotrimazole 2 % cutaneous cream) BAYER INC","ntp_code: ""bcfcc76e6dbe29c7be5894aaddd15bc7"" -> ""9014251"""
"02490935","CANESORAL COMBI 1 DAY (clotrimazole 2 % cutaneous cream with fluconazole 150 mg oral capsule) BAYER INC","ntp_code: ""9bcc14629427f218b913a531741f6b66"" -> ""9014252"""
"02491575","JINARC (tolvaptan 15 mg oral tablet) OTSUKA PHARMACEUTICAL CO LTD","ADDED"
"02491583","JINARC (tolvaptan 15 mg oral tablet with tolvaptan 30 mg oral tablet) OTSUKA PHARMACEUTICAL CO LTD","ADDED"
"02492725","RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02492733","RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02492741","RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02493055","ASPEN-DIENOGEST (dienogest 2 mg oral tablet) ASPEN PHARMACARE CANADA INC.","ADDED"
"02494175","AKLIEF (trifarotene 50 mcg per g cutaneous cream) GALDERMA CANADA INC","ADDED"
"02494388","MYLOTARG (gemtuzumab ozogamicin 4.5 mg per vial powder for solution for injection) PFIZER CANADA ULC","ADDED"
"02495007","ROZLYTREK (entrectinib 100 mg oral capsule) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02495015","ROZLYTREK (entrectinib 200 mg oral capsule) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02495023","SANDOZ CLOBETASOL (clobetasol propionate 0.05 % cutaneous spray) SANDOZ CANADA INCORPORATED","ADDED"
"02495732","VYNDAQEL (tafamidis meglumine 20 mg oral capsule) PFIZER CANADA ULC","ADDED"
"02496348","NUBEQA (darolutamide 300 mg oral tablet) BAYER INC","ADDED"
"02496410","TARO-CLOTRIMAZOLE/BETAMETHASONE DIPROPIONATE (betamethasone (betamethasone dipropionate) 0.05 % and clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC","ADDED"
"02496429","MAYZENT (siponimod 0.25 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02496437","MAYZENT (siponimod 2 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02496690","KANJINTI (trastuzumab 420 mg per vial powder for solution for injection with diluent solution) AMGEN CANADA INC","ADDED"
"02497581","RYBELSUS (semaglutide 3 mg oral tablet) NOVO NORDISK CANADA INC","ADDED"
"02497603","RYBELSUS (semaglutide 7 mg oral tablet) NOVO NORDISK CANADA INC","ADDED"
"02497611","RYBELSUS (semaglutide 14 mg oral tablet) NOVO NORDISK CANADA INC","ADDED"
"77700451","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 50 mcg per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED","mp_formal_name: ""FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 2500 mcg per 50 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 50 mcg per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED""
ntp_code: ""9000884"" -> ""9014297""
ntp_formal_name: ""fentanyl (fentanyl citrate) 2500 mcg per 50 mL solution for injection vial"" -> ""fentanyl (fentanyl citrate) 50 mcg per mL solution for injection 50 mL vial"""
"77700648","ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 10 mL vial) TELIGENT OU","DELETED"
"77700649","ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 30 mL vial) TELIGENT OU","DELETED"
"77700926","PROPOFOL INJECTION (propofol 200 mg per 20 mL emulsion for injection ampoule) BAXTER CORPORATION","mp_formal_name: ""PMS-PROPOFOL (propofol 200 mg per 20 mL emulsion for injection ampoule) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 200 mg per 20 mL emulsion for injection ampoule) BAXTER CORPORATION"""
"77700927","PROPOFOL INJECTION (propofol 500 mg per 50 mL emulsion for injection vial) BAXTER CORPORATION","mp_formal_name: ""PMS-PROPOFOL (propofol 500 mg per 50 mL emulsion for injection vial) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 500 mg per 50 mL emulsion for injection vial) BAXTER CORPORATION"""
"77700928","PROPOFOL INJECTION (propofol 1000 mg per 100 mL emulsion for injection vial) BAXTER CORPORATION","mp_formal_name: ""PMS-PROPOFOL (propofol 1000 mg per 100 mL emulsion for injection vial) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 1000 mg per 100 mL emulsion for injection vial) BAXTER CORPORATION"""
