mp_code,mp_formal_name,mp_fr_description,changes
"02301334","BRIMONIDINE P (brimonidine tartrate 0.15 % ophthalmic drops) AA PHARMA INC","BRIMONIDINE P (tartrate de brimonidine 0,15 % gouttes ophtalmiques) AA PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080715"" -> ""20200724"""
"02303124","PMS-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) PHARMASCIENCE INC","PMS-PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 15 mg comprimé oral) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20071205"" -> ""20200724"""
"02303132","PMS-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) PHARMASCIENCE INC","PMS-PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 30 mg comprimé oral) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20071205"" -> ""20200724"""
"02303140","PMS-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) PHARMASCIENCE INC","PMS-PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 45 mg comprimé oral) PHARMASCIENCE INC","mp_status_effective_time: ""20200527"" -> ""20200724"""
"02303825","EURO-DOCUSATE C (docusate sodium 100 mg oral capsule) SANDOZ CANADA INCORPORATED","EURO-DOCUSATE C (docusate sodique 100 mg capsule orale) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080818"" -> ""20200720"""
"02303965","ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) PHARMASCIENCE INC","ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140910"" -> ""20200515"""
"02304376","PMS-DESMOPRESSIN (desmopressin acetate (desmopressin acetate trihydrate) 0.2 mg oral tablet) PHARMASCIENCE INC","PMS-DESMOPRESSIN (acétate de desmopressine (acétate de desmopressine trihydraté) 0,2 mg comprimé oral) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080123"" -> ""20181208"""
"02305933","STALEVO (carbidopa 12.5 mg and entacapone 200 mg and levodopa 50 mg oral tablet) SANDOZ CANADA INCORPORATED","STALEVO (carbidopa 12,5 mg et entacapone 200 mg et lévodopa 50 mg comprimé oral) SANDOZ CANADA INCORPORATED","mp_formal_name: ""STALEVO (carbidopa 12.5 mg and entacapone 200 mg and levodopa 50 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""STALEVO (carbidopa 12.5 mg and entacapone 200 mg and levodopa 50 mg oral tablet) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""STALEVO (carbidopa 12,5 mg et entacapone 200 mg et lévodopa 50 mg comprimé oral) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""STALEVO (carbidopa 12,5 mg et entacapone 200 mg et lévodopa 50 mg comprimé oral) SANDOZ CANADA INCORPORATED"""
"02305941","STALEVO (carbidopa 25 mg and entacapone 200 mg and levodopa 100 mg oral tablet) SANDOZ CANADA INCORPORATED","STALEVO (carbidopa 25 mg et entacapone 200 mg et lévodopa 100 mg comprimé oral) SANDOZ CANADA INCORPORATED","mp_formal_name: ""STALEVO (carbidopa 25 mg and entacapone 200 mg and levodopa 100 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""STALEVO (carbidopa 25 mg and entacapone 200 mg and levodopa 100 mg oral tablet) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""STALEVO (carbidopa 25 mg et entacapone 200 mg et lévodopa 100 mg comprimé oral) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""STALEVO (carbidopa 25 mg et entacapone 200 mg et lévodopa 100 mg comprimé oral) SANDOZ CANADA INCORPORATED"""
"02305968","STALEVO (carbidopa 37.5 mg and entacapone 200 mg and levodopa 150 mg oral tablet) SANDOZ CANADA INCORPORATED","STALEVO (carbidopa 37,5 mg et entacapone 200 mg et lévodopa 150 mg comprimé oral) SANDOZ CANADA INCORPORATED","mp_formal_name: ""STALEVO (carbidopa 37.5 mg and entacapone 200 mg and levodopa 150 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""STALEVO (carbidopa 37.5 mg and entacapone 200 mg and levodopa 150 mg oral tablet) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""STALEVO (carbidopa 37,5 mg et entacapone 200 mg et lévodopa 150 mg comprimé oral) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""STALEVO (carbidopa 37,5 mg et entacapone 200 mg et lévodopa 150 mg comprimé oral) SANDOZ CANADA INCORPORATED"""
"02309750","PMS-LOSARTAN (losartan potassium 25 mg oral tablet) PHARMASCIENCE INC","PMS-LOSARTAN (losartan potassique 25 mg comprimé oral) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120125"" -> ""20200724"""
"02309769","PMS-LOSARTAN (losartan potassium 50 mg oral tablet) PHARMASCIENCE INC","PMS-LOSARTAN (losartan potassique 50 mg comprimé oral) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120125"" -> ""20200724"""
"02310945","PRO-NAPROXEN EC - 375 (naproxen 375 mg gastro-resistant tablet) PRO DOC LIMITEE","PRO-NAPROXEN EC - 375 (naproxène 375 mg comprimé gastrorésistant) PRO DOC LIMITEE","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20091016"" -> ""20200717"""
"02311844","ANTIBIOTIC CREAM (gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) CELLCHEM PHARMACEUTICALS INC.","ANTIBIOTIC CREAM (gramicidine 0,25 mg par g et polymyxine B (sulfate de polymyxine B) 10000 unité par g crème cutanée) CELLCHEM PHARMACEUTICALS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20091223"" -> ""20200730"""
"02312360","ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","ALLERGY FORMULA (chlorhydrate de diphenhydramine 25 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090508"" -> ""20200730"""
"02314312","BISMUTH (bismuth subsalicylate 262 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","BISMUTH (subsalicylate de bismuth 262 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090204"" -> ""20200730"""
"02315068","TEVA-METHYLPHENIDATE ER-C (methylphenidate hydrochloride 18 mg prolonged-release oral tablet) TEVA CANADA LIMITED","TEVA-METHYLPHENIDATE ER-C (chlorhydrate de méthylphénidate 18 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100120"" -> ""20200724"""
"02315076","TEVA-METHYLPHENIDATE ER-C (methylphenidate hydrochloride 27 mg prolonged-release oral tablet) TEVA CANADA LIMITED","TEVA-METHYLPHENIDATE ER-C (chlorhydrate de méthylphénidate 27 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100120"" -> ""20200724"""
"02315084","TEVA-METHYLPHENIDATE ER-C (methylphenidate hydrochloride 36 mg prolonged-release oral tablet) TEVA CANADA LIMITED","TEVA-METHYLPHENIDATE ER-C (chlorhydrate de méthylphénidate 36 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100120"" -> ""20200724"""
"02315092","TEVA-METHYLPHENIDATE ER-C (methylphenidate hydrochloride 54 mg prolonged-release oral tablet) TEVA CANADA LIMITED","TEVA-METHYLPHENIDATE ER-C (chlorhydrate de méthylphénidate 54 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100120"" -> ""20200724"""
"02315203","PRO-RABEPRAZOLE (rabeprazole sodium 20 mg gastro-resistant tablet) PRO DOC LIMITEE","PRO-RABEPRAZOLE (rabéprazole sodique 20 mg comprimé gastrorésistant) PRO DOC LIMITEE","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090210"" -> ""20200716"""
"02315475","COLD LIQUID GRAPE FLAVOUR (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) CELLCHEM PHARMACEUTICALS INC.","COLD LIQUID GRAPE FLAVOUR (maléate de bromphéniramine 2 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) CELLCHEM PHARMACEUTICALS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110423"" -> ""20200730"""
"02315483","DM COUGH AND COLD LIQUID CHERRY FLAVOUR (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) CELLCHEM PHARMACEUTICALS INC.","DM COUGH AND COLD LIQUID CHERRY FLAVOUR (maléate de bromphéniramine 2 mg par 5 mL et bromhydrate de dextrométhorphane 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) CELLCHEM PHARMACEUTICALS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110423"" -> ""20200730"""
"02315491","DM COUGH AND COLD RELIEF (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) CELLCHEM PHARMACEUTICALS INC.","DM COUGH AND COLD RELIEF (maléate de bromphéniramine 4 mg par 5 mL et bromhydrate de dextrométhorphane 20 mg par 5 mL et chlorhydrate de phényléphrine 10 mg par 5 mL solution orale) CELLCHEM PHARMACEUTICALS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100423"" -> ""20200730"""
"02317834","ANTIBIOTIC CREAM PLUS PAIN RELIEF (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) CELLCHEM PHARMACEUTICALS INC.","ANTIBIOTIC CREAM PLUS PAIN RELIEF (gramicidine 0,25 mg par g et chlorhydrate de lidocaïne 50 mg par g et polymyxine B (sulfate de polymyxine B) 10000 unité par g crème cutanée) CELLCHEM PHARMACEUTICALS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20091223"" -> ""20200730"""
"02319055","RAN-GABAPENTIN (gabapentin 100 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.","RAN-GABAPENTIN (gabapentine 100 mg capsule orale) RANBAXY PHARMACEUTICALS CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090107"" -> ""20200730"""
"02319071","RAN-GABAPENTIN (gabapentin 400 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.","RAN-GABAPENTIN (gabapentine 400 mg capsule orale) RANBAXY PHARMACEUTICALS CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090107"" -> ""20200730"""
"02319888","CHEWABLE BISMUTH TABLETS WITH CALCIUM CARBONATE (bismuth subsalicylate 262 mg and calcium carbonate 350 mg chewable tablet) CELLCHEM PHARMACEUTICALS INC.","CHEWABLE BISMUTH TABLETS WITH CALCIUM CARBONATE (subsalicylate de bismuth 262 mg et carbonate de calcium 350 mg comprimé à croquer) CELLCHEM PHARMACEUTICALS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090924"" -> ""20200730"""
"02320037","METOJECT (methotrexate (methotrexate sodium) 10 mg per 1 mL solution for injection syringe) MEDEXUS INC","METOJECT (méthotrexate (méthotrexate sodique) 10 mg par 1 mL solution injectable seringue) MEDEXUS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090126"" -> ""20200423"""
"02322951","VYVANSE (lisdexamfetamine dimesylate 30 mg oral capsule) TAKEDA CANADA INC","VYVANSE (dimésylate de lisdexamfétamine 30 mg capsule orale) TAKEDA CANADA INC","mp_formal_name: ""VYVANSE (lisdexamfetamine dimesylate 30 mg oral capsule) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (lisdexamfetamine dimesylate 30 mg oral capsule) TAKEDA CANADA INC""
mp_fr_description: ""VYVANSE (dimésylate de lisdexamfétamine 30 mg capsule orale) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (dimésylate de lisdexamfétamine 30 mg capsule orale) TAKEDA CANADA INC"""
"02322978","VYVANSE (lisdexamfetamine dimesylate 50 mg oral capsule) TAKEDA CANADA INC","VYVANSE (dimésylate de lisdexamfétamine 50 mg capsule orale) TAKEDA CANADA INC","mp_formal_name: ""VYVANSE (lisdexamfetamine dimesylate 50 mg oral capsule) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (lisdexamfetamine dimesylate 50 mg oral capsule) TAKEDA CANADA INC""
mp_fr_description: ""VYVANSE (dimésylate de lisdexamfétamine 50 mg capsule orale) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (dimésylate de lisdexamfétamine 50 mg capsule orale) TAKEDA CANADA INC"""
"02324229","PMS-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) PHARMASCIENCE INC","PMS-ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110607"" -> ""20200724"""
"02325306","DILTIAZEM TZ (diltiazem hydrochloride 120 mg prolonged-release oral capsule) PRO DOC LIMITEE","DILTIAZEM TZ (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) PRO DOC LIMITEE","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090615"" -> ""20200716"""
"02325314","DILTIAZEM TZ (diltiazem hydrochloride 180 mg prolonged-release oral capsule) PRO DOC LIMITEE","DILTIAZEM TZ (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) PRO DOC LIMITEE","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090615"" -> ""20200716"""
"02325322","DILTIAZEM TZ (diltiazem hydrochloride 240 mg prolonged-release oral capsule) PRO DOC LIMITEE","DILTIAZEM TZ (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) PRO DOC LIMITEE","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090615"" -> ""20200716"""
"02325330","DILTIAZEM TZ (diltiazem hydrochloride 300 mg prolonged-release oral capsule) PRO DOC LIMITEE","DILTIAZEM TZ (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) PRO DOC LIMITEE","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090615"" -> ""20200716"""
"02328429","JUNIOR STRENGTH ADVIL FEVER FROM COLDS OR FLU (ibuprofen 100 mg chewable tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","JUNIOR STRENGTH ADVIL FEVER FROM COLDS OR FLU (ibuprofène 100 mg comprimé à croquer) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""JUNIOR STRENGTH ADVIL FEVER FROM COLDS OR FLU (ibuprofen 100 mg chewable tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""JUNIOR STRENGTH ADVIL FEVER FROM COLDS OR FLU (ibuprofen 100 mg chewable tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""JUNIOR STRENGTH ADVIL FEVER FROM COLDS OR FLU (ibuprofène 100 mg comprimé à croquer) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""JUNIOR STRENGTH ADVIL FEVER FROM COLDS OR FLU (ibuprofène 100 mg comprimé à croquer) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02328437","CHILDREN'S ADVIL FEVER FROM COLDS OR FLU (ibuprofen 100 mg per 5 mL oral suspension) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","CHILDREN'S ADVIL FEVER FROM COLDS OR FLU (ibuprofène 100 mg par 5 mL suspension orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""CHILDREN'S ADVIL FEVER FROM COLDS OR FLU (ibuprofen 100 mg per 5 mL oral suspension) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""CHILDREN'S ADVIL FEVER FROM COLDS OR FLU (ibuprofen 100 mg per 5 mL oral suspension) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""CHILDREN'S ADVIL FEVER FROM COLDS OR FLU (ibuprofène 100 mg par 5 mL suspension orale) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""CHILDREN'S ADVIL FEVER FROM COLDS OR FLU (ibuprofène 100 mg par 5 mL suspension orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02328445","ADVIL PEDIATRIC DROPS FEVER FROM COLDS OR FLU (ibuprofen 40 mg per mL oral drops) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","ADVIL PEDIATRIC DROPS FEVER FROM COLDS OR FLU (ibuprofène 40 mg par mL gouttes orales) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""ADVIL PEDIATRIC DROPS FEVER FROM COLDS OR FLU (ibuprofen 40 mg per mL oral drops) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL PEDIATRIC DROPS FEVER FROM COLDS OR FLU (ibuprofen 40 mg per mL oral drops) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""ADVIL PEDIATRIC DROPS FEVER FROM COLDS OR FLU (ibuprofène 40 mg par mL gouttes orales) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL PEDIATRIC DROPS FEVER FROM COLDS OR FLU (ibuprofène 40 mg par mL gouttes orales) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02330822","DAYTIME COLD MEDICATION LIQUID FASTGELS (acetaminophen 250 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 100 mg and pseudoephedrine hydrochloride 30 mg oral capsule) VITA HEALTH PRODUCTS INC","DAYTIME COLD MEDICATION LIQUID FASTGELS (acétaminophène 250 mg et bromhydrate de dextrométhorphane 10 mg et guaïfénésine 100 mg et chlorhydrate de pseudoéphédrine 30 mg capsule orale) VITA HEALTH PRODUCTS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110324"" -> ""20200703"""
"02331403","OTRIVIN MEDICATED COMPLETE NASAL CARE (xylometazoline hydrochloride 0.1 % nasal spray) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","OTRIVIN MEDICATED COMPLETE NASAL CARE (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""OTRIVIN MEDICATED COMPLETE NASAL CARE (xylometazoline hydrochloride 0.1 % nasal spray) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""OTRIVIN MEDICATED COMPLETE NASAL CARE (xylometazoline hydrochloride 0.1 % nasal spray) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""OTRIVIN MEDICATED COMPLETE NASAL CARE (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""OTRIVIN MEDICATED COMPLETE NASAL CARE (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02337827","STALEVO (carbidopa 18.75 mg and entacapone 200 mg and levodopa 75 mg oral tablet) SANDOZ CANADA INCORPORATED","STALEVO (carbidopa 18,75 mg et entacapone 200 mg et lévodopa 75 mg comprimé oral) SANDOZ CANADA INCORPORATED","mp_formal_name: ""STALEVO (carbidopa 18.75 mg and entacapone 200 mg and levodopa 75 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""STALEVO (carbidopa 18.75 mg and entacapone 200 mg and levodopa 75 mg oral tablet) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""STALEVO (carbidopa 18,75 mg et entacapone 200 mg et lévodopa 75 mg comprimé oral) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""STALEVO (carbidopa 18,75 mg et entacapone 200 mg et lévodopa 75 mg comprimé oral) SANDOZ CANADA INCORPORATED"""
"02337835","STALEVO (carbidopa 31.25 mg and entacapone 200 mg and levodopa 125 mg oral tablet) SANDOZ CANADA INCORPORATED","STALEVO (carbidopa 31,25 mg et entacapone 200 mg et lévodopa 125 mg comprimé oral) SANDOZ CANADA INCORPORATED","mp_formal_name: ""STALEVO (carbidopa 31.25 mg and entacapone 200 mg and levodopa 125 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""STALEVO (carbidopa 31.25 mg and entacapone 200 mg and levodopa 125 mg oral tablet) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""STALEVO (carbidopa 31,25 mg et entacapone 200 mg et lévodopa 125 mg comprimé oral) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""STALEVO (carbidopa 31,25 mg et entacapone 200 mg et lévodopa 125 mg comprimé oral) SANDOZ CANADA INCORPORATED"""
"02337886","MYLAN-OLANZAPINE (olanzapine 5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","MYLAN-OLANZAPINE (olanzapine 5 mg comprimé oral) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100615"" -> ""20180719"""
"02338580","VOLTAREN EMULGEL JOINT PAIN REGULAR STRENGTH (diclofenac diethylamine 1.16 % cutaneous gel) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","VOLTAREN EMULGEL JOINT PAIN REGULAR STRENGTH (diclofénac diéthylamine 1,16 % gel cutané) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""VOLTAREN EMULGEL JOINT PAIN REGULAR STRENGTH (diclofenac diethylamine 1.16 % cutaneous gel) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""VOLTAREN EMULGEL JOINT PAIN REGULAR STRENGTH (diclofenac diethylamine 1.16 % cutaneous gel) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""VOLTAREN EMULGEL JOINT PAIN REGULAR STRENGTH (diclofénac diéthylamine 1,16 % gel cutané) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""VOLTAREN EMULGEL JOINT PAIN REGULAR STRENGTH (diclofénac diéthylamine 1,16 % gel cutané) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02344408","OLUX-E (clobetasol propionate 0.05 % cutaneous foam) MAYNE PHARMA INC","OLUX-E (propionate de clobétasol 0,05 % mousse cutanée) MAYNE PHARMA INC","mp_status_effective_time: ""20190614"" -> ""20200109"""
"02346176","SEASONIQUE (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with ethinyl estradiol 10 mcg oral tablet) TEVA WOMEN'S HEALTH INC. SUBSIDIARY OF TEVA PHARMACEUTICALS USA INC","SEASONIQUE (éthinylestradiol 30 mcg et lévonorgestrel 150 mcg comprimé oral avec éthinylestradiol 10 mcg comprimé oral) TEVA WOMEN'S HEALTH INC. SUBSIDIARY OF TEVA PHARMACEUTICALS USA INC","mp_formal_name: ""SEASONIQUE (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with ethinyl estradiol 10 mcg oral tablet) TEVA WOMENS HEALTH INC. SUBSIDIARY OF TEVA PHARMACEUTICALS USA INC"" -> ""SEASONIQUE (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with ethinyl estradiol 10 mcg oral tablet) TEVA WOMEN'S HEALTH INC. SUBSIDIARY OF TEVA PHARMACEUTICALS USA INC""
mp_fr_description: ""SEASONIQUE (éthinylestradiol 30 mcg et lévonorgestrel 150 mcg comprimé oral avec éthinylestradiol 10 mcg comprimé oral) TEVA WOMENS HEALTH INC. SUBSIDIARY OF TEVA PHARMACEUTICALS USA INC"" -> ""SEASONIQUE (éthinylestradiol 30 mcg et lévonorgestrel 150 mcg comprimé oral avec éthinylestradiol 10 mcg comprimé oral) TEVA WOMEN'S HEALTH INC. SUBSIDIARY OF TEVA PHARMACEUTICALS USA INC"""
"02347156","VYVANSE (lisdexamfetamine dimesylate 20 mg oral capsule) TAKEDA CANADA INC","VYVANSE (dimésylate de lisdexamfétamine 20 mg capsule orale) TAKEDA CANADA INC","mp_formal_name: ""VYVANSE (lisdexamfetamine dimesylate 20 mg oral capsule) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (lisdexamfetamine dimesylate 20 mg oral capsule) TAKEDA CANADA INC""
mp_fr_description: ""VYVANSE (dimésylate de lisdexamfétamine 20 mg capsule orale) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (dimésylate de lisdexamfétamine 20 mg capsule orale) TAKEDA CANADA INC"""
"02347164","VYVANSE (lisdexamfetamine dimesylate 40 mg oral capsule) TAKEDA CANADA INC","VYVANSE (dimésylate de lisdexamfétamine 40 mg capsule orale) TAKEDA CANADA INC","mp_formal_name: ""VYVANSE (lisdexamfetamine dimesylate 40 mg oral capsule) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (lisdexamfetamine dimesylate 40 mg oral capsule) TAKEDA CANADA INC""
mp_fr_description: ""VYVANSE (dimésylate de lisdexamfétamine 40 mg capsule orale) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (dimésylate de lisdexamfétamine 40 mg capsule orale) TAKEDA CANADA INC"""
"02347172","VYVANSE (lisdexamfetamine dimesylate 60 mg oral capsule) TAKEDA CANADA INC","VYVANSE (dimésylate de lisdexamfétamine 60 mg capsule orale) TAKEDA CANADA INC","mp_formal_name: ""VYVANSE (lisdexamfetamine dimesylate 60 mg oral capsule) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (lisdexamfetamine dimesylate 60 mg oral capsule) TAKEDA CANADA INC""
mp_fr_description: ""VYVANSE (dimésylate de lisdexamfétamine 60 mg capsule orale) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (dimésylate de lisdexamfétamine 60 mg capsule orale) TAKEDA CANADA INC"""
