drug_code,mp_code,mp_formal_name,mp_fr_description,changes
91952,02435241,DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) HIKMA CANADA LIMITED,DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg par 5 mL solution injectable fiole) HIKMA CANADA LIMITED,"mp_formal_name: ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg per 5 mL solution for injection vial) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg par 5 mL solution injectable fiole) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""DIMENHYDRINATE INJECTION USP (dimenhydrinate 250 mg par 5 mL solution injectable fiole) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
92016,02435810,EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) HIKMA CANADA LIMITED,EPINEPHRINE INJECTION USP (épinéphrine 1 mg par 1 mL solution injectable ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""EPINEPHRINE INJECTION USP (épinéphrine 1 mg par 1 mL solution injectable ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""EPINEPHRINE INJECTION USP (épinéphrine 1 mg par 1 mL solution injectable ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
92173,02437384,PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
92412,02439727,IBUPROFEN CAPLETS (ibuprofen 200 mg oral tablet) APOTEX INC,IBUPROFEN CAPLETS (ibuprofène 200 mg comprimé oral) APOTEX INC,DELETED
92481,02440458,PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC,PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC,ADDED
92564,02441241,ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) HIKMA CANADA LIMITED,"ERGONOVINE MALEATE INJECTION USP (maléate d'ergonovine 0,25 mg par 1 mL solution injectable ampoule) HIKMA CANADA LIMITED","mp_formal_name: ""ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""ERGONOVINE MALEATE INJECTION USP (maléate d'ergonovine 0,25 mg par 1 mL solution injectable ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""ERGONOVINE MALEATE INJECTION USP (maléate d'ergonovine 0,25 mg par 1 mL solution injectable ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
92774,02443163,"ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (chlorure de benzalkonium 0,13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
92785,02443252,KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"KLEENEX FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
92950,02444445,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 2.5 mg oral tablet) NORA PHARMA INC,"AMLODIPINE TABLETS (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) NORA PHARMA INC","mp_formal_name: ""AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 2.5 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 2.5 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC""
mp_fr_description: ""AMLODIPINE TABLETS (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""AMLODIPINE TABLETS (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
92951,02444453,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 5 mg oral tablet) NORA PHARMA INC,AMLODIPINE TABLETS (amlodipine (bésylate d'amlodipine) 5 mg comprimé oral) NORA PHARMA INC,"mp_formal_name: ""AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 5 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 5 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC""
mp_fr_description: ""AMLODIPINE TABLETS (amlodipine (bésylate d'amlodipine) 5 mg comprimé oral) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""AMLODIPINE TABLETS (amlodipine (bésylate d'amlodipine) 5 mg comprimé oral) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
92952,02444461,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 10 mg oral tablet) NORA PHARMA INC,AMLODIPINE TABLETS (amlodipine (bésylate d'amlodipine) 10 mg comprimé oral) NORA PHARMA INC,"mp_formal_name: ""AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 10 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 10 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC""
mp_fr_description: ""AMLODIPINE TABLETS (amlodipine (bésylate d'amlodipine) 10 mg comprimé oral) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""AMLODIPINE TABLETS (amlodipine (bésylate d'amlodipine) 10 mg comprimé oral) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
93126,02445999,DILTIAZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,DILTIAZEM CD (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) SIVEM PHARMACEUTICALS ULC,DELETED
93127,02446006,DILTIAZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) SIVEM PHARMACEUTICALS ULC,DELETED
93128,02446014,DILTIAZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) SIVEM PHARMACEUTICALS ULC,DELETED
93129,02446022,DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC,DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) SIVEM PHARMACEUTICALS ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151006"" -> ""20220302"""
93459,02448866,SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND FOAM (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
93526,02449420,SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
94646,02459272,HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC,"HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC",ADDED
95136,02463393,CYANOCOBALAMIN INJECTION USP (cyanocobalamin 1000 mcg per 1 mL solution for injection ampoule) HIKMA CANADA LIMITED,CYANOCOBALAMIN INJECTION USP (cyanocobalamine 1000 mcg par 1 mL solution injectable ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""CYANOCOBALAMIN INJECTION USP (cyanocobalamin 1000 mcg per 1 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""CYANOCOBALAMIN INJECTION USP (cyanocobalamin 1000 mcg per 1 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""CYANOCOBALAMIN INJECTION USP (cyanocobalamine 1000 mcg par 1 mL solution injectable ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""CYANOCOBALAMIN INJECTION USP (cyanocobalamine 1000 mcg par 1 mL solution injectable ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
95295,02464802,DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95296,02464810,DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95297,02464829,DIAL ANTIBACTERIAL HYDRATING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL ANTIBACTERIAL HYDRATING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95551,02467119,DESVENLAFAXINE (desvenlafaxine (desvenlafaxine succinate) 50 mg prolonged-release oral tablet) APOTEX INC,DESVENLAFAXINE (desvenlafaxine (succinate de desvenlafaxine) 50 mg comprimé oral à libération prolongée) APOTEX INC,ADDED
95552,02467127,DESVENLAFAXINE (desvenlafaxine (desvenlafaxine succinate) 100 mg prolonged-release oral tablet) APOTEX INC,DESVENLAFAXINE (desvenlafaxine (succinate de desvenlafaxine) 100 mg comprimé oral à libération prolongée) APOTEX INC,ADDED
95595,02467585,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LIMITED,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
95780,02469146,JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC,JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC,ADDED
95787,02469197,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95788,02469200,DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION,"DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION",ADDED
95990,02470837,FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
95992,02470853,FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
96148,02472198,TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"TRANQUIL MEADOWS AB (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96151,02472236,FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96159,02472287,ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA,"ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
96203,02472724,ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
96208,02472775,SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
96343,02473798,PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"PEAR AB HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
97037,02479729,"ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC",ADDED
97058,02480034,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LIMITED,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 200 meq par 100 mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
97065,02480131,COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC,COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC,ADDED
97086,02480336,"DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC",ADDED
97106,02480506,APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
97147,02480816,SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
97189,02481456,SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"SCOTT FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
97192,02481480,FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL 4 MEN ONLY (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
97390,02483521,BELSOMRA (suvorexant 15 mg oral tablet) MERCK CANADA INC,BELSOMRA (suvorexant 15 mg comprimé oral) MERCK CANADA INC,DELETED
97585,02485613,OXERVATE (cenegermin 0.002 % ophthalmic drops) DOMPÉ FARMACEUTICI S.P.A.,"OXERVATE (cénégermine 0,002 % gouttes ophtalmiques) DOMPÉ FARMACEUTICI S.P.A.",ADDED
97592,02485699,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (chlorure de potassium 149 mg par mL solution injectable) B. BRAUN MEDICAL INC,ADDED
97650,02486288,AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD,"AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD",ADDED
97664,02486431,ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION,"ADVANTAGE SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) 2XL CORPORATION",ADDED
97680,02486628,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 42 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
97681,02486636,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 84 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
97789,02487756,BIBAG (sodium bicarbonate 900 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 900 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
97947,02489384,NRA-RIZATRIPTAN ODT (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) NORA PHARMA INC,NRA-RIZATRIPTAN ODT (rizatriptan (benzoate de rizatriptan) 10 mg comprimé orodispersible) NORA PHARMA INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20210727"" -> ""20200117"""
98013,02490064,ESPEROCT (turoctocog alfa pegol 500 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,ESPEROCT (turoctocog alfa pégol 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) NOVO NORDISK CANADA INC,ADDED
98014,02490072,ESPEROCT (turoctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,ESPEROCT (turoctocog alfa pégol 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) NOVO NORDISK CANADA INC,ADDED
98016,02490099,ESPEROCT (turoctocog alfa pegol 2000 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,ESPEROCT (turoctocog alfa pégol 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) NOVO NORDISK CANADA INC,ADDED
98062,02490587,PRIVA-DUTASTERIDE (dutasteride 0.5 mg oral capsule) NORA PHARMA INC,"PRIVA-DUTASTERIDE (dutastéride 0,5 mg capsule orale) NORA PHARMA INC","mp_formal_name: ""PRIVA-DUTASTERIDE (dutasteride 0.5 mg oral capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-DUTASTERIDE (dutasteride 0.5 mg oral capsule) N̲O̲R̲A̲ ̲PHARMA INC""
mp_fr_description: ""PRIVA-DUTASTERIDE (dutastéride 0,5 mg capsule orale) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-DUTASTERIDE (dutastéride 0,5 mg capsule orale) N̲O̲R̲A̲ ̲PHARMA INC"""
98300,02493020,TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC,TARO-DOXORUBICIN LIPOSOMAL (chlorhydrate de doxorubicine 2 mg par mL suspension injectable) TARO PHARMACEUTICALS INC,ADDED
98734,02497522,CERTAINTY WIPES HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) INNOCORE SALES & MARKETING,"CERTAINTY WIPES HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) INNOCORE SALES & MARKETING",ADDED
98770,02497905,ANTIBACTERIAL HAND SOAP WITH LIGHT MOISTURIZERS (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"ANTIBACTERIAL HAND SOAP WITH LIGHT MOISTURIZERS (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
98791,02498138,ECOLOGICAL HAND SANITIZER WITH CONDITIONING ALOE (benzethonium chloride 0.15 % cutaneous gel) HUNTER AMENITIES INTERNATIONAL LIMITED,"ECOLOGICAL HAND SANITIZER WITH CONDITIONING ALOE (chlorure de benzéthonium 0,15 % gel cutané) HUNTER AMENITIES INTERNATIONAL LIMITED",ADDED
98795,02498170,HOME HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) HOME HARDWARE STORES LIMITED,"HOME HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) HOME HARDWARE STORES LIMITED",ADDED
98871,02498995,ENEVRA NON-ALCOHOLIC HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) GLOBARA LABORATORIES INC.,"ENEVRA NON-ALCOHOLIC HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) GLOBARA LABORATORIES INC.",ADDED
98880,02499037,CERTAINTY FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) INNOCORE SALES & MARKETING,"CERTAINTY FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) INNOCORE SALES & MARKETING",ADDED
98881,02499045,MARCELLE ULTRA GENTLE HAND SANITIZING GEL (benzalkonium chloride 0.13 % cutaneous gel) GROUPE MARCELLE INC,"MARCELLE ULTRA GENTLE HAND SANITIZING GEL (chlorure de benzalkonium 0,13 % gel cutané) GROUPE MARCELLE INC",ADDED
98886,02499118,"AFTER SUN GEL (lidocaine 0.8 % cutaneous gel) FRUIT OF THE EARTH, INC","AFTER SUN GEL (lidocaïne 0,8 % gel cutané) FRUIT OF THE EARTH, INC",ADDED
98890,02499150,STRONGARM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) ARMSTRONG MANUFACTURING INC,"STRONGARM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) ARMSTRONG MANUFACTURING INC",ADDED
98901,02499274,EZ PUR HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) PRELAM ENTERPRISES LIMITED,"EZ PUR HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRELAM ENTERPRISES LIMITED",ADDED
98916,02499444,DYMON ANTIBACTERIAL HAND SOAP WITH MOISTURIZERS (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"DYMON ANTIBACTERIAL HAND SOAP WITH MOISTURIZERS (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
98983,02500124,FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC,"FOAM-CARE ULTRA (chlorure de benzalkonium 0,13 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC",ADDED
