drug_code,mp_code,mp_formal_name,mp_fr_description,changes
95553,02467135,ONIVYDE (irinotecan (irinotecan sucrose octasulfate liposomal) 43 mg per 10 mL suspension for injection vial) IPSEN BIOPHARMACEUTICALS CANADA INC,ONIVYDE (irinotécan (octasulfate de sucrose d'irinotécan liposomal) 43 mg par 10 mL suspension injectable fiole) IPSEN BIOPHARMACEUTICALS CANADA INC,"mp_formal_name: ""ONIVYDE (irinotecan (irinotecan sucrose octasulfate liposomal) 43 mg per 10 mL suspension for injection vial) S̲E̲R̲V̲I̲E̲R̲ CANADA INC"" -> ""ONIVYDE (irinotecan (irinotecan sucrose octasulfate liposomal) 43 mg per 10 mL suspension for injection vial) I̲P̲S̲E̲N̲ ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ CANADA INC""
mp_fr_description: ""ONIVYDE (irinotécan (octasulfate de sucrose d'irinotécan liposomal) 43 mg par 10 mL suspension injectable fiole) S̲E̲R̲V̲I̲E̲R̲ CANADA INC"" -> ""ONIVYDE (irinotécan (octasulfate de sucrose d'irinotécan liposomal) 43 mg par 10 mL suspension injectable fiole) I̲P̲S̲E̲N̲ ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ CANADA INC"""
96421,02474182,CARBOCAINE 2% WITH NEO-COBEFRIN (corbadrine 0.05 mg per mL and mepivacaine hydrochloride 20 mg per mL solution for injection 1.8 mL cartridge) NOVOCOL PHARMACEUTICAL OF CANADA INC,"CARBOCAINE 2% WITH NEO-COBEFRIN (corbadrine 0,05 mg par mL et chlorhydrate de mépivacaïne 20 mg par mL solution injectable 1,8 mL cartouche) NOVOCOL PHARMACEUTICAL OF CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20190730"" -> ""20230320"""
96780,02477106,JAMP ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) JAMP PHARMA CORPORATION,"JAMP ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) JAMP PHARMA CORPORATION","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200221"" -> ""20230731"""
97569,02485443,ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (dextromethorphan hydrobromide 7.5 mg per 5 mL and doxylamine succinate 3.125 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC,"ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (bromhydrate de dextrométhorphane 7,5 mg par 5 mL et succinate de doxylamine 3,125 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_fr_description: ""ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (bromhydrate de dextrométhorphane 7,5 mg par 5 mL et d̲o̲x̲y̲l̲a̲m̲i̲n̲e̲ ̲s̲u̲c̲c̲i̲n̲a̲t̲e 3,125 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"" -> ""ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (bromhydrate de dextrométhorphane 7,5 mg par 5 mL et s̲u̲c̲c̲i̲n̲a̲t̲e̲ ̲d̲e̲ ̲d̲o̲x̲y̲l̲a̲m̲i̲n̲e 3,125 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
98439,02494361,SINCALIDE FOR INJECTION (sincalide 5 mcg per vial powder for solution for injection) AVIR PHARMA INC.,SINCALIDE FOR INJECTION (sincalide 5 mcg par fiole poudre pour solution injectable) AVIR PHARMA INC.,ADDED
99157,02501961,SKIN SOOTHING AID (camphor 3 % and lidocaine hydrochloride 5 % cutaneous solution) CANADIAN COLLEGE OF HOLISTIC HEALTH,SKIN SOOTHING AID (camphre 3 % et chlorhydrate de lidocaïne 5 % solution pour application cutanée) CANADIAN COLLEGE OF HOLISTIC HEALTH,ADDED
99232,02502771,ITCH RELIEF SCALP MIST (pyrithione zinc 0.1 % cutaneous spray) PROCTER & GAMBLE INC,"ITCH RELIEF SCALP MIST (pyrithione zincique 0,1 % vaporisation cutanée) PROCTER & GAMBLE INC",ADDED
99518,02505800,MINT-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 750 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210709"" -> ""20230811"""
99519,02505819,MINT-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 500 mg comprimé oral) MINT PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210709"" -> ""20230817"""
99696,02507595,PYRITHIONE ZINC DANDRUFF SHAMPOO APPLE CIDER VINEGAR (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO APPLE CIDER VINEGAR (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,ADDED
99848,02509172,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (bendamustine hydrochloride 100 mg per vial powder for solution for injection) JAMP PHARMA CORPORATION,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (chlorhydrate de bendamustine 100 mg par fiole poudre pour solution injectable) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20210506"" -> ""20230731"""
100366,02514486,METFORMIN TABLETS (metformin hydrochloride 500 mg oral tablet) GRANULES INDIA LIMITED,METFORMIN TABLETS (chlorhydrate de metformine 500 mg comprimé oral) GRANULES INDIA LIMITED,ADDED
100367,02514494,METFORMIN TABLETS (metformin hydrochloride 850 mg oral tablet) GRANULES INDIA LIMITED,METFORMIN TABLETS (chlorhydrate de metformine 850 mg comprimé oral) GRANULES INDIA LIMITED,ADDED
100550,02516160,"HYDRALAZINE HYDROCHLORIDE INJECTION, USP (hydralazine hydrochloride 20 mg per 1 mL solution for injection vial) AURO PHARMA INC","HYDRALAZINE HYDROCHLORIDE INJECTION, USP (chlorhydrate d'hydralazine 20 mg par 1 mL solution injectable fiole) AURO PHARMA INC",ADDED
100695,02517574,BAG BALM SKIN MOISTURIZER (petrolatum 84.3 % cutaneous ointment) VERMONTS ORIGINAL LLC,"BAG BALM SKIN MOISTURIZER (pétrolatum 84,3 % pommade cutanée) VERMONTS ORIGINAL LLC",ADDED
100888,02519631,ARTHRITIS PAIN RELIEF (acetaminophen 650 mg prolonged-release oral tablet) GRANULES INDIA LIMITED,ARTHRITIS PAIN RELIEF (acétaminophène 650 mg comprimé oral à libération prolongée) GRANULES INDIA LIMITED,ADDED
100961,02520419,NYQUIL KIDS (dextromethorphan hydrobromide 10 mg per 15 mL and doxylamine succinate 6.25 mg per 15 mL and phenylephrine hydrochloride 5 mg per 15 mL syrup) PROCTER & GAMBLE INC,"NYQUIL KIDS (bromhydrate de dextrométhorphane 10 mg par 15 mL et succinate de doxylamine 6,25 mg par 15 mL et chlorhydrate de phényléphrine 5 mg par 15 mL sirop) PROCTER & GAMBLE INC",ADDED
100994,02520745,NIGHTTIME SLEEP AID (diphenhydramine hydrochloride 25 mg oral capsule) THE SHANDEX SALES GROUP LIMITED,NIGHTTIME SLEEP AID (chlorhydrate de diphenhydramine 25 mg capsule orale) THE SHANDEX SALES GROUP LIMITED,ADDED
101203,02522950,JACK & JILL HONEY COUGH & COLD (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 50 mg per 5 mL syrup) THE BUCKLEY'S COMPANY,JACK & JILL HONEY COUGH & COLD (bromhydrate de dextrométhorphane 5 mg par 5 mL et guaïfénésine 50 mg par 5 mL sirop) THE BUCKLEY'S COMPANY,ADDED
101204,02522969,JACK & JILL BEDTIME HONEY COUGH & COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and doxylamine succinate 3.125 mg per 5 mL syrup) THE BUCKLEY'S COMPANY,"JACK & JILL BEDTIME HONEY COUGH & COLD (bromhydrate de dextrométhorphane 7,5 mg par 5 mL et succinate de doxylamine 3,125 mg par 5 mL sirop) THE BUCKLEY'S COMPANY",ADDED
101219,02523124,ACETAMINOPHEN ARTHRITIS PAIN (acetaminophen 650 mg prolonged-release oral tablet) SUN PHARMA CANADA INC,ACETAMINOPHEN ARTHRITIS PAIN (acétaminophène 650 mg comprimé oral à libération prolongée) SUN PHARMA CANADA INC,ADDED
101893,02529696,M-SOLIFENACIN SUCCINATE (solifenacin succinate 5 mg oral tablet) MANTRA PHARMA INC,M-SOLIFENACIN SUCCINATE (succinate de solifénacine 5 mg comprimé oral) MANTRA PHARMA INC,ADDED
101894,02529718,M-SOLIFENACIN SUCCINATE (solifenacin succinate 10 mg oral tablet) MANTRA PHARMA INC,M-SOLIFENACIN SUCCINATE (succinate de solifénacine 10 mg comprimé oral) MANTRA PHARMA INC,ADDED
102039,02531240,NRA-CANDESARTAN HCTZ (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) NORA PHARMA INC,"NRA-CANDESARTAN HCTZ (candésartan cilexétil 16 mg et hydrochlorothiazide 12,5 mg comprimé oral) NORA PHARMA INC",ADDED
102040,02531259,NRA-CANDESARTAN HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 12.5 mg oral tablet) NORA PHARMA INC,"NRA-CANDESARTAN HCTZ (candésartan cilexétil 32 mg et hydrochlorothiazide 12,5 mg comprimé oral) NORA PHARMA INC",ADDED
102041,02531267,NRA-CANDESARTAN HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 25 mg oral tablet) NORA PHARMA INC,NRA-CANDESARTAN HCTZ (candésartan cilexétil 32 mg et hydrochlorothiazide 25 mg comprimé oral) NORA PHARMA INC,ADDED
102049,02531356,PYRITHIONE ZINC DANDRUFF SHAMPOO SHEA BUTTER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO SHEA BUTTER (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,ADDED
102127,02532204,AURO-SUNITINIB (sunitinib (sunitinib malate) 25 mg oral capsule) AURO PHARMA INC,AURO-SUNITINIB (sunitinib (malate de sunitinib) 25 mg capsule orale) AURO PHARMA INC,ADDED
102129,02532220,AURO-SUNITINIB (sunitinib (sunitinib malate) 50 mg oral capsule) AURO PHARMA INC,AURO-SUNITINIB (sunitinib (malate de sunitinib) 50 mg capsule orale) AURO PHARMA INC,ADDED
102160,02532573,CAMZYOS (mavacamten 15 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,CAMZYOS (mavacamten 15 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,ADDED
102306,02534126,CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC,CETIRIZINE (chlorhydrate de cétirizine 20 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102326,02534320,ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ARIPIPRAZOLE (aripiprazole 2 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102327,02534339,ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ARIPIPRAZOLE (aripiprazole 5 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102328,02534347,ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ARIPIPRAZOLE (aripiprazole 10 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102329,02534355,ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ARIPIPRAZOLE (aripiprazole 15 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102330,02534363,ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ARIPIPRAZOLE (aripiprazole 20 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102331,02534371,ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ARIPIPRAZOLE (aripiprazole 30 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102381,02534924,NRA-MIRTAZAPINE (mirtazapine 15 mg oral tablet) NORA PHARMA INC,NRA-MIRTAZAPINE (mirtazapine 15 mg comprimé oral) NORA PHARMA INC,ADDED
102382,02534932,NRA-MIRTAZAPINE (mirtazapine 30 mg oral tablet) NORA PHARMA INC,NRA-MIRTAZAPINE (mirtazapine 30 mg comprimé oral) NORA PHARMA INC,ADDED
102383,02534940,NRA-MIRTAZAPINE (mirtazapine 45 mg oral tablet) NORA PHARMA INC,NRA-MIRTAZAPINE (mirtazapine 45 mg comprimé oral) NORA PHARMA INC,ADDED
102521,02536439,NRA-METFORMIN (metformin hydrochloride 500 mg oral tablet) NORA PHARMA INC,NRA-METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) NORA PHARMA INC,ADDED
102522,02536447,NRA-METFORMIN (metformin hydrochloride 850 mg oral tablet) NORA PHARMA INC,NRA-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) NORA PHARMA INC,ADDED
102636,02537656,PRO-DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) PRO DOC LIMITEE,PRO-DAPAGLIFLOZIN (dapagliflozine 5 mg comprimé oral) PRO DOC LIMITEE,ADDED
102637,02537664,PRO-DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) PRO DOC LIMITEE,PRO-DAPAGLIFLOZIN (dapagliflozine 10 mg comprimé oral) PRO DOC LIMITEE,ADDED
102681,02538059,JAMP POMALIDOMIDE (pomalidomide 1 mg oral capsule) JAMP PHARMA CORPORATION,JAMP POMALIDOMIDE (pomalidomide 1 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102682,02538075,JAMP POMALIDOMIDE (pomalidomide 2 mg oral capsule) JAMP PHARMA CORPORATION,JAMP POMALIDOMIDE (pomalidomide 2 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102683,02538083,JAMP POMALIDOMIDE (pomalidomide 3 mg oral capsule) JAMP PHARMA CORPORATION,JAMP POMALIDOMIDE (pomalidomide 3 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102684,02538091,JAMP POMALIDOMIDE (pomalidomide 4 mg oral capsule) JAMP PHARMA CORPORATION,JAMP POMALIDOMIDE (pomalidomide 4 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102706,02538334,NRA-DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) NORA PHARMA INC,NRA-DAPAGLIFLOZIN (dapagliflozine 5 mg comprimé oral) NORA PHARMA INC,ADDED
102707,02538342,NRA-DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) NORA PHARMA INC,NRA-DAPAGLIFLOZIN (dapagliflozine 10 mg comprimé oral) NORA PHARMA INC,ADDED
102726,02538555,AKEEGA (abiraterone acetate 500 mg and niraparib (niraparib tosylate) 50 mg oral tablet) JANSSEN INC,AKEEGA (acétate d'abiratérone 500 mg et niraparib (tosylate de niraparib) 50 mg comprimé oral) JANSSEN INC,ADDED
102728,02538563,AKEEGA (abiraterone acetate 500 mg and niraparib (niraparib tosylate) 100 mg oral tablet) JANSSEN INC,AKEEGA (acétate d'abiratérone 500 mg et niraparib (tosylate de niraparib) 100 mg comprimé oral) JANSSEN INC,ADDED
102861,02539888,"LIVMARLI (maralixibat (maralixibat chloride) 9.5 mg per mL oral solution) MIRUM PHARMACEUTICALS, INC.","LIVMARLI (maralixibat (chlorure de maralixibat) 9,5 mg par mL solution orale) MIRUM PHARMACEUTICALS, INC.",ADDED
