mp_code,mp_formal_name,mp_fr_description,changes
"02435810","EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) TELIGENT OU","EPINEPHRINE INJECTION USP (épinéphrine 1 mg par 1 mL solution injectable ampoule) TELIGENT OU","Health_Canada_product_name: ""EPINEPHRINE INJECTION"" -> ""EPINEPHRINE INJECTION USP""
mp_formal_name: ""EPINEPHRINE INJECTION (epinephrine 1 mg per 1 mL solution for injection ampoule) TELIGENT OU"" -> ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) TELIGENT OU""
mp_fr_description: ""EPINEPHRINE INJECTION (épinéphrine 1 mg par 1 mL solution injectable ampoule) TELIGENT OU"" -> ""EPINEPHRINE INJECTION USP (épinéphrine 1 mg par 1 mL solution injectable ampoule) TELIGENT OU"""
"02437252","SIGNIFOR LAR (pasireotide (pasireotide pamoate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC","SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 20 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC""
mp_fr_description: ""SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 20 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 20 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) RECORDATI RARE DISEASES CANADA INC"""
"02437260","SIGNIFOR LAR (pasireotide (pasireotide pamoate) 40 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC","SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 40 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 40 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 40 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC""
mp_fr_description: ""SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 40 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 40 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) RECORDATI RARE DISEASES CANADA INC"""
"02437279","SIGNIFOR LAR (pasireotide (pasireotide pamoate) 60 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC","SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 60 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 60 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 60 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC""
mp_fr_description: ""SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 60 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 60 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) RECORDATI RARE DISEASES CANADA INC"""
"02439654","TEVA-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) TEVA CANADA LIMITED","TEVA-BUPROPION XL (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","Health_Canada_product_name: ""ACT BUPROPION XL"" -> ""TEVA-BUPROPION XL""
mp_formal_name: ""ACT BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""TEVA-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT BUPROPION XL (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""TEVA-BUPROPION XL (chlorhydrate de bupropion 150 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED"""
"02439662","TEVA-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) TEVA CANADA LIMITED","TEVA-BUPROPION XL (chlorhydrate de bupropion 300 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","Health_Canada_product_name: ""ACT BUPROPION XL"" -> ""TEVA-BUPROPION XL""
mp_formal_name: ""ACT BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""TEVA-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT BUPROPION XL (chlorhydrate de bupropion 300 mg comprimé oral à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""TEVA-BUPROPION XL (chlorhydrate de bupropion 300 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED"""
"02440415","PMS-AMPHETAMINES XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) PHARMASCIENCE INC","PMS-AMPHETAMINES XR (sels mixtes d’amphétamine 30 mg capsule orale à libération prolongée) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170116"" -> ""20190301"""
"02441241","ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIGENT OU","ERGONOVINE MALEATE INJECTION USP (maléate d'ergonovine 0,25 mg par 1 mL solution injectable ampoule) TELIGENT OU","Health_Canada_product_name: ""ERGONOVINE MALEATE INJECTION"" -> ""ERGONOVINE MALEATE INJECTION USP""
mp_formal_name: ""ERGONOVINE MALEATE INJECTION (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIGENT OU"" -> ""ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIGENT OU""
mp_fr_description: ""ERGONOVINE MALEATE INJECTION (maléate d'ergonovine 0,25 mg par 1 mL solution injectable ampoule) TELIGENT OU"" -> ""ERGONOVINE MALEATE INJECTION USP (maléate d'ergonovine 0,25 mg par 1 mL solution injectable ampoule) TELIGENT OU"""
"02453711","ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) LABORATOIRES TRIANON INC","ALLERGY FORMULA (chlorhydrate de diphenhydramine 25 mg comprimé oral) LABORATOIRES TRIANON INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160915"" -> ""20200612"""
"02453967","HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF SHAMPOO MEN OLD SPICE SWAGGER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC","HEAD & SHOULDERS PYRITHIONE ZINC DANDRUFF SHAMPOO MEN OLD SPICE SWAGGER (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170505"" -> ""20181230"""
"02456451","RUPALL (rupatadine (rupatadine fumarate) 10 mg oral tablet) MEDEXUS PHARMACEUTICALS INC","RUPALL (rupatadine (fumarate de rupatadine) 10 mg comprimé oral) MEDEXUS PHARMACEUTICALS INC","mp_formal_name: ""RUPALL (rupatadine (rupatadine fumarate) 10 mg oral tablet) PEDIAPHARM INC"" -> ""RUPALL (rupatadine (rupatadine fumarate) 10 mg oral tablet) MEDEXUS PHARMACEUTICALS INC""
mp_fr_description: ""RUPALL (rupatadine (fumarate de rupatadine) 10 mg comprimé oral) PEDIAPHARM INC"" -> ""RUPALL (rupatadine (fumarate de rupatadine) 10 mg comprimé oral) MEDEXUS PHARMACEUTICALS INC"""
"02456478","RUPALL (rupatadine (rupatadine fumarate) 1 mg per mL oral solution) MEDEXUS PHARMACEUTICALS INC","RUPALL (rupatadine (fumarate de rupatadine) 1 mg par mL solution orale) MEDEXUS PHARMACEUTICALS INC","mp_formal_name: ""RUPALL (rupatadine (rupatadine fumarate) 1 mg per mL oral solution) PEDIAPHARM INC"" -> ""RUPALL (rupatadine (rupatadine fumarate) 1 mg per mL oral solution) MEDEXUS PHARMACEUTICALS INC""
mp_fr_description: ""RUPALL (rupatadine (fumarate de rupatadine) 1 mg par mL solution orale) PEDIAPHARM INC"" -> ""RUPALL (rupatadine (fumarate de rupatadine) 1 mg par mL solution orale) MEDEXUS PHARMACEUTICALS INC"""
"02459655","OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) MEDEXUS PHARMACEUTICALS INC","OTIXAL (ciprofloxacine (chlorhydrate de ciprofloxacine) 0,3 % et acétonide de fluocinolone 0,025 % gouttes otiques) MEDEXUS PHARMACEUTICALS INC","mp_formal_name: ""OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) PEDIAPHARM INC"" -> ""OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) MEDEXUS PHARMACEUTICALS INC""
mp_fr_description: ""OTIXAL (ciprofloxacine (chlorhydrate de ciprofloxacine) 0,3 % et acétonide de fluocinolone 0,025 % gouttes otiques) PEDIAPHARM INC"" -> ""OTIXAL (ciprofloxacine (chlorhydrate de ciprofloxacine) 0,3 % et acétonide de fluocinolone 0,025 % gouttes otiques) MEDEXUS PHARMACEUTICALS INC"""
"02466139","CLARITHROMYCIN (clarithromycin 500 mg oral tablet) SANIS HEALTH INC","CLARITHROMYCIN (clarithromycine 500 mg comprimé oral) SANIS HEALTH INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20171020"" -> ""20171129"""
"02466392","AURO-NITROFURANTOIN BID (nitrofurantoin 100 mg oral capsule) AURO PHARMA INC","AURO-NITROFURANTOIN BID (nitrofurantoïne 100 mg capsule orale) AURO PHARMA INC","Health_Canada_product_name: ""AURO-NITROFURANTOIN"" -> ""AURO-NITROFURANTOIN BID""
mp_formal_name: ""AURO-NITROFURANTOIN (nitrofurantoin 100 mg oral capsule) AURO PHARMA INC"" -> ""AURO-NITROFURANTOIN BID (nitrofurantoin 100 mg oral capsule) AURO PHARMA INC""
mp_fr_description: ""AURO-NITROFURANTOIN (nitrofurantoïne 100 mg capsule orale) AURO PHARMA INC"" -> ""AURO-NITROFURANTOIN BID (nitrofurantoïne 100 mg capsule orale) AURO PHARMA INC""
mp_status_effective_time: ""20190122"" -> ""20200609"""
"02468549","FULVESTRANT INJECTION (fulvestrant 250 mg per 5 mL solution for injection syringe) MYLAN PHARMACEUTICALS ULC","FULVESTRANT INJECTION (fulvestrant 250 mg par 5 mL solution injectable seringue) MYLAN PHARMACEUTICALS ULC","ADDED"
"02472945","CONTRAVE (bupropion hydrochloride 90 mg and naltrexone hydrochloride 8 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","CONTRAVE (chlorhydrate de bupropion 90 mg et chlorhydrate de naltrexone 8 mg comprimé oral à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""CONTRAVE (bupropion hydrochloride 90 mg and naltrexone hydrochloride 8 mg prolonged-release oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CONTRAVE (bupropion hydrochloride 90 mg and naltrexone hydrochloride 8 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.""
mp_fr_description: ""CONTRAVE (chlorhydrate de bupropion 90 mg et chlorhydrate de naltrexone 8 mg comprimé oral à libération prolongée) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CONTRAVE (chlorhydrate de bupropion 90 mg et chlorhydrate de naltrexone 8 mg comprimé oral à libération prolongée) BAUSCH HEALTH, CANADA INC."""
"02478242","CHILDREN'S CLEAR ALLERGY FORMULA (diphenhydramine hydrochloride 6.25 mg per 5 mL oral solution) JUNO OTC INC","CHILDREN'S CLEAR ALLERGY FORMULA (chlorhydrate de diphenhydramine 6,25 mg par 5 mL solution orale) JUNO OTC INC","ADDED"
"02480425","SIGNIFOR LAR (pasireotide (pasireotide pamoate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC","SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 10 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC""
mp_fr_description: ""SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 10 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 10 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) RECORDATI RARE DISEASES CANADA INC"""
"02480433","SIGNIFOR LAR (pasireotide (pasireotide pamoate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC","SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 30 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasireotide (pasireotide pamoate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) RECORDATI RARE DISEASES CANADA INC""
mp_fr_description: ""SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 30 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR LAR (pasiréotide (pamoate de pasiréotide) 30 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) RECORDATI RARE DISEASES CANADA INC"""
"02485451","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin (clindamycin phosphate) 300 mg per 50 mL solution for injection bag) BAXTER CORPORATION","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycine (phosphate de clindamycine) 300 mg par 50 mL solution injectable sac) BAXTER CORPORATION","ADDED"
"02485478","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin (clindamycin phosphate) 600 mg per 50 mL solution for injection bag) BAXTER CORPORATION","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycine (phosphate de clindamycine) 600 mg par 50 mL solution injectable sac) BAXTER CORPORATION","ADDED"
"02485486","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin (clindamycin phosphate) 900 mg per 50 mL solution for injection bag) BAXTER CORPORATION","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycine (phosphate de clindamycine) 900 mg par 50 mL solution injectable sac) BAXTER CORPORATION","ADDED"
"02485575","NIVESTYM (filgrastim 300 mcg per 0.5 mL solution for injection syringe) PFIZER CANADA ULC","NIVESTYM (filgrastim 300 mcg par 0,5 mL solution injectable seringue) PFIZER CANADA ULC","ADDED"
"02485583","NIVESTYM (filgrastim 480 mcg per 0.8 mL solution for injection syringe) PFIZER CANADA ULC","NIVESTYM (filgrastim 480 mcg par 0,8 mL solution injectable seringue) PFIZER CANADA ULC","ADDED"
"02485591","NIVESTYM (filgrastim 300 mcg per 1 mL solution for injection vial) PFIZER CANADA ULC","NIVESTYM (filgrastim 300 mcg par 1 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"02485656","NIVESTYM (filgrastim 480 mcg per 1.6 mL solution for injection vial) PFIZER CANADA ULC","NIVESTYM (filgrastim 480 mcg par 1,6 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"02485680","NOREPINEPHRINE BITARTRATE INJECTION USP (norepinephrine (norepinephrine bitartrate) 4 mg per 4 mL solution for injection ampoule) GENERIC MEDICAL PARTNERS INC","NOREPINEPHRINE BITARTRATE INJECTION USP (norépinéphrine (bitartrate de norépinéphrine) 4 mg par 4 mL solution injectable ampoule) GENERIC MEDICAL PARTNERS INC","ADDED"
"02490684","AURO-EMTRICITABINE-TENOFOVIR (emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) AURO PHARMA INC","AURO-EMTRICITABINE-TENOFOVIR (emtricitabine 200 mg et fumarate de ténofovir disoproxil 300 mg comprimé oral) AURO PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20200318"" -> ""20191009"""
"02491311","METHOTREXATE SUBCUTANEOUS (methotrexate (methotrexate sodium) 15 mg per 0.3 mL solution for injection syringe) ACCORD HEALTHCARE INC","METHOTREXATE SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 15 mg par 0,3 mL solution injectable seringue) ACCORD HEALTHCARE INC","ADDED"
"02493780","ACARBOSE TABLETS (acarbose 50 mg oral tablet) STRIDES PHARMA CANADA INC","ACARBOSE TABLETS (acarbose 50 mg comprimé oral) STRIDES PHARMA CANADA INC","ADDED"
"02493799","ACARBOSE TABLETS (acarbose 100 mg oral tablet) STRIDES PHARMA CANADA INC","ACARBOSE TABLETS (acarbose 100 mg comprimé oral) STRIDES PHARMA CANADA INC","ADDED"
"02495635","CABAZITAXEL FOR INJECTION (cabazitaxel 60 mg per 1.5 mL solution for injection vial with diluent solution) DR REDDY'S LABORATORIES LTD","CABAZITAXEL FOR INJECTION (cabazitaxel 60 mg par 1,5 mL solution injetable fiole avec solution diluante) DR REDDY'S LABORATORIES LTD","ADDED"
"02496232","MAR-TRANEXAMIC ACID (tranexamic acid 500 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-TRANEXAMIC ACID (acide tranexamique 500 mg comprimé oral) MARCAN PHARMACEUTICALS INC","ADDED"
"02496933","AVSOLA (infliximab 100 mg per vial powder for solution for injection) AMGEN CANADA INC","AVSOLA (infliximab 100 mg par fiole poudre pour solution injectable) AMGEN CANADA INC","ADDED"
"02497441","MINT-OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 30 mg oral capsule) MINT PHARMACEUTICALS INC","MINT-OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 30 mg capsule orale) MINT PHARMACEUTICALS INC","ADDED"
"02497476","MINT-OSELTAMIVIR (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) MINT PHARMACEUTICALS INC","MINT-OSELTAMIVIR (oseltamivir (phosphate d'oseltamivir) 75 mg capsule orale) MINT PHARMACEUTICALS INC","ADDED"
"27b7a0a0b54247c7aa040c1de2ce4c87","RUXIENCE (rituximab 500 mg per 50 mL solution for injection vial) PFIZER CANADA ULC","RUXIENCE (rituximab 500 mg par 50 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"3eb511884c75574c093b908faa4bb632","RUXIENCE (rituximab 100 mg per 10 mL solution for injection vial) PFIZER CANADA ULC","RUXIENCE (rituximab 100 mg par 10 mL solution injectable fiole) PFIZER CANADA ULC","ADDED"
"77700646","ACETYLCYSTEINE SOLUTION (acetylcysteine 200 mg per mL solution for injection 10 mL vial) SANDOZ CANADA INCORPORATED","ACETYLCYSTEINE SOLUTION (acétylcystéine 200 mg par mL solution injectable 10 mL fiole) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010427"" -> ""20200506"""
"77700647","ACETYLCYSTEINE SOLUTION (acetylcysteine 200 mg per mL solution for injection 30 mL vial) SANDOZ CANADA INCORPORATED","ACETYLCYSTEINE SOLUTION (acétylcystéine 200 mg par mL solution injectable 30 mL fiole) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010427"" -> ""20200506"""
"77700895","SUCCINYLCHOLINE CHLORIDE INJECTION USP (succinylcholine chloride 400 mg per 20 mL solution for injection vial) TELIGENT OU","SUCCINYLCHOLINE CHLORIDE INJECTION USP (chlorure de succinylcholine 400 mg par 20 mL solution injectable fiole) TELIGENT OU","Health_Canada_product_name: ""SUCCINYLCHOLINE CHLORIDE INJECTION"" -> ""SUCCINYLCHOLINE CHLORIDE INJECTION USP""
mp_formal_name: ""SUCCINYLCHOLINE CHLORIDE INJECTION (succinylcholine chloride 400 mg per 20 mL solution for injection vial) TELIGENT OU"" -> ""SUCCINYLCHOLINE CHLORIDE INJECTION USP (succinylcholine chloride 400 mg per 20 mL solution for injection vial) TELIGENT OU""
mp_fr_description: ""SUCCINYLCHOLINE CHLORIDE INJECTION (chlorure de succinylcholine 400 mg par 20 mL solution injectable fiole) TELIGENT OU"" -> ""SUCCINYLCHOLINE CHLORIDE INJECTION USP (chlorure de succinylcholine 400 mg par 20 mL solution injectable fiole) TELIGENT OU"""
"77700896","SUCCINYLCHOLINE CHLORIDE INJECTION USP (succinylcholine chloride 200 mg per 10 mL solution for injection vial) TELIGENT OU","SUCCINYLCHOLINE CHLORIDE INJECTION USP (chlorure de succinylcholine 200 mg par 10 mL solution injectable fiole) TELIGENT OU","Health_Canada_product_name: ""SUCCINYLCHOLINE CHLORIDE INJECTION"" -> ""SUCCINYLCHOLINE CHLORIDE INJECTION USP""
mp_formal_name: ""SUCCINYLCHOLINE CHLORIDE INJECTION (succinylcholine chloride 200 mg per 10 mL solution for injection vial) TELIGENT OU"" -> ""SUCCINYLCHOLINE CHLORIDE INJECTION USP (succinylcholine chloride 200 mg per 10 mL solution for injection vial) TELIGENT OU""
mp_fr_description: ""SUCCINYLCHOLINE CHLORIDE INJECTION (chlorure de succinylcholine 200 mg par 10 mL solution injectable fiole) TELIGENT OU"" -> ""SUCCINYLCHOLINE CHLORIDE INJECTION USP (chlorure de succinylcholine 200 mg par 10 mL solution injectable fiole) TELIGENT OU"""
